iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,120.02422714233398,0.97975284,0.97741675,0.9314614,0.9203497,o0 = <lambda>((1.06*log(1.01*(1.01*pow(1.07*pow(1.11*(1.11*(1.00*cos(1.00*(1.00*i0+1.00*sin(1.00*i0)))*1.00*(1.00*i0+1.00*sin(1.00*i0)))*1.11*(1.11*(1.00*i0+1.00*sin(1.00*i0))+0.98*(0.98*i1*0.98*(1.00*cos(1.00*(1.00*i0+1.00*sin(1.00*i0)))*1.00*(1.00*i0+1.00*sin(1.00*i0))))))))*1.01*(0.98*i1*0.98*(1.00*cos(1.00*(1.00*i0+1.00*sin(1.00*i0)))*1.00*(1.00*i0+1.00*sin(1.00*i0))))))+0.97*id(0.97*(0.97*(1.03*abs(1.03*log(1.00*(0.98*i1*0.98*(1.00*cos(1.00*(1.00*i0+1.00*sin(1.00*i0)))*1.00*(1.00*i0+1.00*sin(1.00*i0))))))+0.96*(1.00*(1.00*cos(1.00*(1.00*i0+1.00*sin(1.00*i0)))*1.00*(1.00*i0+1.00*sin(1.00*i0)))+1.00*i0))-1.05*sin(1.00*i0)))))
