iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,168.26766633987427,0.88387114,0.87635994,0.88298815,0.87149453,o0 = <lambda>(abs(-0.79*(0.48*(0.86*(0.00*i0*0.58*i1)+0.16*(0.10*(0.73*i0-0.43*(0.00*i0*0.58*i1))*0.22*(0.73*i0-0.43*(0.00*i0*0.58*i1))))-1.27*(0.85*(0.45*i0--0.58*(-0.19*i0*0.10*sqrt(-4.44*i1)))--4.53*sqrt(-4.44*i1)))))
