iteration,max_fitness,test_accuracy,time
0.0,-18.986723,-17.044884,0.0
1,0.29038578,0.09276593,3.855027437210083
2,0.39435375,0.3211946,3.779325008392334
3,0.3887962,0.3241421,3.884026050567627
4,0.3955667,0.32280773,3.824638843536377
5,0.39357686,0.32467854,3.847827434539795
6,0.3974355,0.3211946,3.93060302734375
7,0.4046461,0.32022232,3.9324758052825928
8,0.388834,0.32533115,3.865682363510132
9,0.39511532,0.32311094,3.794243574142456
10,0.39672494,0.32280773,3.7742903232574463
11,0.38821268,0.3271839,3.7939627170562744
12,0.38940173,0.32311094,3.7970900535583496
13,0.4058227,0.31947607,3.871877431869507
14,0.38871717,0.32310367,3.892852783203125
15,0.39378387,0.3217358,3.853342056274414
16,0.39062405,0.32361472,3.825777292251587
17,0.39160377,0.31857556,3.9162471294403076
18,0.38479698,0.32519525,3.795949697494507
19,0.40309763,0.32402635,3.8504321575164795
20,0.3908912,0.32157505,3.753239393234253
21,0.3952086,0.32196975,3.7977726459503174
22,0.5882282,0.5869373,3.7128539085388184
23,0.5909393,0.59542155,3.853827476501465
24,0.59893167,0.5816476,3.7800257205963135
25,0.6026573,0.6011511,3.791364908218384
26,0.6060454,0.612147,3.782076358795166
27,0.6142109,0.6033957,3.8469622135162354
28,0.62826264,0.6144116,3.8022348880767822
29,0.7499896,0.79049355,3.7911083698272705
30,0.75193155,0.7889732,3.9090821743011475
31,0.77416325,0.81478965,3.8384289741516113
32,0.7734144,0.8149806,3.782134771347046
33,0.7713938,0.81536853,3.819730281829834
34,0.7742443,0.8156055,3.8409173488616943
35,0.7729743,0.815651,3.8298110961914062
36,0.7693188,0.8159031,3.8131842613220215
37,0.7731655,0.81637716,3.743046522140503
38,0.77522767,0.8164464,3.8093490600585938
39,0.7741428,0.8165228,3.814544916152954
40,0.77252823,0.8165398,3.8121681213378906
41,0.7760414,0.81665397,3.753732442855835
42,0.7722874,0.8167187,3.807494640350342
43,0.7709497,0.8167187,3.7324442863464355
44,0.7727326,0.81678146,3.863694667816162
45,0.7781415,0.8166434,3.7475779056549072
46,0.7716061,0.8167887,3.7945401668548584
47,0.7725456,0.8166434,3.862968921661377
48,0.77545,0.8167969,3.7754743099212646
49,0.77491665,0.8167393,3.841275453567505
50,0.7747261,0.81667185,3.7979815006256104
51,0.7763533,0.8167393,3.945526361465454
52,0.77415645,0.81670296,3.8198163509368896
53,0.77370584,0.8167969,3.8341972827911377
54,0.77061677,0.81665385,3.7294702529907227
55,0.77546304,0.816753,3.811854839324951
56,0.77490807,0.816753,3.8313894271850586
57,0.77602583,0.8167069,3.7442142963409424
58,0.7738282,0.8168162,3.784886121749878
59,0.7774581,0.816607,3.9244792461395264
60,0.77217966,0.81679904,3.890760898590088
61,0.77303755,0.81675726,3.792304277420044
62,0.7724017,0.8167969,3.745964765548706
63,0.7742183,0.8166913,3.809246301651001
64,0.7751715,0.81677866,3.8511252403259277
65,0.7758072,0.816753,3.8228797912597656
66,0.7742653,0.8167069,3.7057156562805176
67,0.77458745,0.81675726,3.7932136058807373
68,0.77836394,0.81678987,3.701709508895874
69,0.77439517,0.8167393,3.8373007774353027
70,0.7771446,0.81678987,3.8582866191864014
71,0.77395284,0.81662583,3.906998634338379
72,0.7750077,0.81682307,11.035451412200928
73,0.7743912,0.8167393,3.81327748298645
74,0.77432954,0.8167536,3.7457435131073
75,0.7754206,0.81674355,3.999969959259033
76,0.7755507,0.81680816,3.8752481937408447
77,0.7729627,0.8166434,3.821747064590454
78,0.77346015,0.8166913,3.777236223220825
79,0.7786527,0.8167064,3.7627899646759033
80,0.7737959,0.81679577,3.81473708152771
81,0.7732307,0.81660575,3.8128530979156494
82,0.7736347,0.81667185,3.8724400997161865
83,0.7788692,0.81679904,3.73764967918396
84,0.77771425,0.81679904,3.820003032684326
85,0.77331567,0.81658006,3.954723596572876
86,0.769084,0.8167601,3.68220853805542
87,0.7740947,0.8167969,3.792438507080078
88,0.7757074,0.8166682,3.850456714630127
89,0.7753967,0.8166318,3.689164161682129
90,0.7711115,0.8168161,3.791623115539551
91,0.7720146,0.81668556,3.800916910171509
92,0.77336526,0.81680787,3.761014938354492
93,0.77395254,0.8166653,3.800004482269287
94,0.7774411,0.81693447,3.741298198699951
95,0.77324736,0.81667185,3.726846694946289
96,0.771971,0.81673104,3.798288106918335
97,0.77595323,0.81682664,3.8207461833953857
98,0.7772324,0.81681436,3.776404857635498
99,0.77758974,0.81677717,3.8424489498138428
100,0.7740059,0.8168149,3.820016860961914
101,0.7737969,0.81659645,3.6209042072296143
102,0.7752178,0.8168497,3.865720748901367
103,0.775024,0.81661534,3.833087682723999
104,0.77399933,0.81667185,3.8542118072509766
105,0.7755284,0.81661725,3.9185009002685547
106,0.772902,0.8166646,3.714966297149658
107,0.77665675,0.81677717,3.7702128887176514
108,0.7740512,0.8167826,3.7888987064361572
109,0.7721437,0.8167851,3.79453444480896
110,0.77530015,0.8167851,3.9228765964508057
111,0.7737412,0.81667876,3.7928290367126465
112,0.773372,0.81668556,3.686735153198242
113,0.7739709,0.81669,3.705681085586548
114,0.77008414,0.8167816,3.8043367862701416
115,0.77296597,0.81668484,3.8949596881866455
116,0.77136153,0.81676936,3.8995723724365234
