iteration,max_fitness,time
0.0,1023.5561,0.0
10.0,1152.4675,46.161827
20.0,1152.4675,36.67413
30.0,1152.4675,37.368538
40.0,1152.4675,36.80229
50.0,1152.4675,36.454113
60.0,1168.4539,37.102753
70.0,1168.4539,36.90425
80.0,1168.4539,37.139896
90.0,1174.4287,36.477776
100.0,1174.4287,36.730656
110.0,1174.4287,37.374073
120.0,1175.1086,36.64045
130.0,1175.1086,36.695946
140.0,1179.8828,37.231224
150.0,1179.8828,36.473957
160.0,1179.8828,36.93953
170.0,1179.8828,36.697433
180.0,1197.285,36.4237
190.0,1197.285,36.587025
200.0,1197.285,36.4881
210.0,1197.285,37.179802
220.0,1197.285,36.665913
230.0,1207.8829,36.758865
240.0,1207.8829,36.31808
250.0,1207.8829,37.564636
260.0,1209.0342,36.600807
270.0,1215.5505,36.702335
280.0,1215.5505,37.144333
290.0,1215.5505,37.043858
300.0,1215.5505,36.459366
310.0,1215.5505,36.465294
320.0,1215.5505,36.50056
330.0,1215.5505,36.853592
340.0,1216.3611,36.90512
350.0,1216.3611,37.597187
360.0,1217.7339,36.98849
370.0,1218.1963,36.643703
380.0,1218.1963,36.698418
390.0,1218.1963,36.698784
400.0,1218.1963,36.6015
410.0,1258.3964,36.81658
420.0,1258.3964,36.910988
430.0,1258.3964,36.748634
440.0,1258.3964,36.69273
450.0,1258.3964,37.002563
460.0,1258.3964,36.821117
470.0,1258.3964,36.52727
480.0,1258.3964,37.3236
490.0,1258.3964,37.039467
500.0,1258.3964,37.41743
510.0,1258.3964,36.686188
520.0,1258.3964,37.070053
530.0,1258.3964,36.44746
540.0,1258.3964,36.56814
550.0,1258.3964,37.417786
560.0,1258.3964,36.699196
570.0,1258.3964,36.93597
580.0,1258.3964,36.30392
590.0,1258.3964,36.517494
600.0,1258.3964,36.40354
610.0,1258.3964,36.32383
620.0,1258.3964,36.91311
630.0,1258.3964,36.945415
640.0,1258.3964,36.74509
650.0,1258.3964,37.175903
660.0,1258.3964,36.54827
670.0,1258.3964,36.66825
680.0,1258.3964,36.716988
690.0,1258.3964,36.540382
700.0,1258.3964,37.007202
710.0,1258.3964,36.108246
720.0,1258.3964,36.8813
730.0,1258.3964,36.710762
740.0,1258.3964,37.09254
750.0,1258.3964,36.822323
760.0,1258.3964,36.69847
770.0,1258.3964,36.57579
780.0,1258.3964,36.620907
790.0,1258.3964,36.490612
800.0,1258.3964,36.446026
810.0,1258.3964,36.81507
820.0,1258.3964,36.821823
830.0,1258.3964,36.280746
840.0,1258.3964,36.643764
850.0,1258.3964,36.994473
860.0,1258.3964,37.16669
870.0,1258.3964,36.97681
880.0,1258.3964,36.71473
890.0,1258.3964,36.536995
900.0,1258.3964,36.945827
910.0,1258.3964,36.51233
920.0,1258.3964,36.45832
930.0,1423.1255,37.12924
940.0,1423.1255,36.686157
950.0,1423.1255,36.854908
960.0,1423.1255,36.51471
970.0,1423.1255,36.784447
980.0,1423.1255,37.094337
990.0,1423.1255,36.76943
1000.0,1423.1255,37.125057
1010.0,1423.1255,36.964203
1020.0,1423.1255,36.790924
1030.0,1423.1255,37.017094
1040.0,1423.1255,36.728115
1050.0,1423.1255,37.069664
1060.0,1423.1255,36.6218
1070.0,1423.1255,36.649097
1080.0,1423.1255,36.280148
1090.0,1423.1255,36.584167
1100.0,1423.1255,36.050537
1110.0,1423.1255,37.389343
1120.0,1423.1255,36.916065
1130.0,1423.1255,36.50506
1140.0,1423.1255,36.946228
1150.0,1423.1255,36.96834
1160.0,1423.1255,37.32226
1170.0,1423.1255,37.087082
1180.0,1423.1255,36.34892
1190.0,1423.1255,36.863865
1200.0,1423.1255,36.612995
1210.0,1423.1255,35.89698
1220.0,1423.1255,36.55055
1230.0,1423.1255,36.722897
1240.0,1423.1255,36.49443
1250.0,1423.1255,36.82876
1260.0,1423.1255,36.95727
1270.0,1423.1255,36.915718
1280.0,1423.1255,36.49921
1290.0,1423.1255,36.63962
1300.0,1423.1255,36.76116
1310.0,1423.1255,36.695866
1320.0,1423.1255,36.414314
1330.0,1423.1255,37.176987
1340.0,1423.1255,36.71695
1350.0,1423.1255,36.767803
1360.0,1423.1255,36.54568
1370.0,1423.1255,36.948536
1380.0,1423.1255,36.74228
1390.0,1423.1255,37.004757
1400.0,1423.1255,36.767838
1410.0,1423.1255,37.044014
1420.0,1423.1255,36.547226
1430.0,1423.1255,36.619446
1440.0,1423.1255,36.273113
1450.0,1423.1255,36.425747
1460.0,1423.1255,36.594963
1470.0,1423.1255,36.605064
1480.0,1423.1255,36.817036
1490.0,1423.1255,36.68137
1500.0,1423.1255,36.608967
