iteration,max_fitness,test_accuracy,time
0.0,-0.74910176,-0.45516312,0.0
1,0.03568977,-0.031937838,18.24388360977173
2,0.03568989,-0.031937838,21.692437648773193
3,0.03568971,-0.031937838,16.404560565948486
4,0.037822127,-0.12453091,16.71120572090149
5,0.037822187,-0.12453091,19.39737296104431
6,0.052874386,0.0095152855,15.979357719421387
7,0.052874267,0.0095152855,20.42716646194458
8,0.052874386,0.0095152855,15.283669710159302
9,0.052874446,0.0095152855,19.285731315612793
10,0.06415033,-0.011060715,17.994057655334473
11,0.06415039,-0.011060715,18.941051244735718
12,0.06415033,-0.011060715,19.64332365989685
13,0.07035953,-0.0028948784,16.218945503234863
14,0.07035935,-0.0028948784,19.79946208000183
15,0.07035947,-0.0028948784,17.058218240737915
16,0.07035959,-0.0028948784,16.930243015289307
17,0.07035941,-0.0028948784,24.293651819229126
18,0.07035953,-0.0028948784,15.000036239624023
19,0.07035953,-0.0028948784,16.58137035369873
20,0.07035935,-0.0028948784,12.130016326904297
21,0.07035941,-0.0028948784,13.243674516677856
22,0.07035941,-0.0028948784,11.504727363586426
23,0.07035941,-0.0028948784,11.719596862792969
24,0.07035953,-0.0028948784,10.56174349784851
25,0.07035941,-0.0028948784,10.817659139633179
26,0.07035953,-0.0028948784,10.520288467407227
27,0.07035953,-0.0028948784,11.118353366851807
28,0.07035941,-0.0028948784,10.986895084381104
29,0.07035941,-0.0028948784,10.766371965408325
30,0.07035953,-0.0028948784,10.947626113891602
31,0.07035923,-0.0028948784,11.163584470748901
32,0.07035953,-0.0028948784,11.11265254020691
33,0.07035953,-0.0028948784,10.966079473495483
34,0.07035941,-0.0028948784,10.750744819641113
35,0.18681502,-0.08836734,10.754347324371338
36,0.18681502,-0.08836734,11.010560274124146
37,0.22907788,-0.012928367,10.781927824020386
38,0.22907776,-0.012928367,10.948448181152344
39,0.253169,0.016548574,11.144735097885132
40,0.25316906,0.016548574,10.66218113899231
41,0.25316894,0.016548574,10.619141101837158
42,0.25316912,0.016548574,10.835875034332275
43,0.25681186,0.024001181,10.91899061203003
44,0.25681198,0.024001181,11.266148567199707
45,0.25681192,0.024001181,11.16484785079956
46,0.25681192,0.024001181,10.973656177520752
47,0.25681204,0.024001181,11.236376762390137
48,0.25681204,0.024001181,11.11254334449768
49,0.25681198,0.024001181,11.019140481948853
50,0.25681192,0.024001181,11.108833312988281
51,0.25681198,0.024001181,10.62648057937622
52,0.25681186,0.024001181,11.409144639968872
53,0.25706464,0.0478158,11.055639743804932
54,0.25706476,0.0478158,15.780533790588379
55,0.25706464,0.0478158,10.61764669418335
56,0.25706476,0.0478158,10.739341735839844
57,0.25706452,0.0478158,10.862342357635498
58,0.25713027,0.047774017,10.865797758102417
59,0.2571302,0.047774017,11.115430355072021
60,0.25713015,0.047774017,11.133512258529663
61,0.25713027,0.047774017,11.22405743598938
62,0.25724453,0.02670008,11.05872654914856
63,0.25724447,0.02670008,11.159221172332764
64,0.25724447,0.02670008,11.091320991516113
65,0.25731868,0.03315693,10.712857961654663
66,0.2573188,0.03315693,11.017580270767212
67,0.25731868,0.03315693,11.181630611419678
68,0.25731862,0.03315693,11.23659372329712
69,0.25731868,0.03315693,10.860349178314209
70,0.25731862,0.03315693,10.971969604492188
71,0.25731862,0.03315693,11.114159345626831
72,0.25731874,0.03315693,10.617807388305664
73,0.25731862,0.03315693,11.024373292922974
74,0.25731874,0.03315693,11.042683362960815
75,0.25731862,0.03315693,10.851008892059326
76,0.25731868,0.03315693,11.28937029838562
77,0.25731868,0.03315693,11.184389352798462
78,0.25731862,0.03315693,10.874607801437378
79,0.25731868,0.03315693,11.107490539550781
80,0.25731874,0.03315693,10.926682233810425
81,0.25731868,0.03315693,10.784396171569824
82,0.25731862,0.03315693,10.943801879882812
83,0.25731874,0.03315693,11.190526247024536
84,0.25731874,0.03315693,11.069873332977295
85,0.25731862,0.03315693,11.22168517112732
86,0.25731868,0.03315693,10.606022596359253
87,0.25731868,0.03315693,10.436422109603882
88,0.25731874,0.03315693,11.024645805358887
89,0.25731862,0.03315693,11.31195330619812
90,0.25731868,0.03315693,11.023854732513428
91,0.25731856,0.03315693,17.020317554473877
92,0.25731874,0.03315693,9.79489254951477
93,0.25731874,0.03315693,11.140241622924805
94,0.25731862,0.03315693,11.287303686141968
95,0.25731862,0.03315693,10.83658242225647
96,0.26371014,0.0024490356,10.88727593421936
97,0.2650727,-0.03678453,11.043064832687378
98,0.27436167,0.057407618,11.007164001464844
99,0.2743616,0.057407618,11.17255711555481
100,0.28408176,0.064211905,10.564867734909058
101,0.28408176,0.064211905,10.630903482437134
102,0.30436528,0.050383627,10.782531499862671
103,0.45563245,0.027470052,10.924670934677124
104,0.47763216,-0.017352581,11.219886302947998
105,0.4776321,-0.017352581,10.962884902954102
106,0.4776321,-0.017352581,10.95115065574646
107,0.49036473,0.0669747,10.957733392715454
108,0.49176723,0.03002435,10.770987272262573
109,0.49263853,0.057091773,10.395682334899902
110,0.49263853,0.057091773,10.355838537216187
111,0.4926386,0.057091773,10.384059190750122
112,0.49263853,0.057091773,10.523691177368164
113,0.49263865,0.057091773,10.287296295166016
114,0.49263865,0.057091773,9.892625093460083
115,0.4926386,0.057091773,9.276323080062866
116,0.4926386,0.057091773,9.405405044555664
117,0.49263865,0.057091773,9.483055591583252
118,0.49263865,0.057091773,9.640213966369629
119,0.49263853,0.057091773,9.444735050201416
120,0.49263853,0.057091773,9.546424388885498
121,0.49263865,0.057091773,9.477706909179688
122,0.4926386,0.057091773,9.426908016204834
123,0.49263847,0.057091773,9.625406503677368
124,0.4926386,0.057091773,9.444075107574463
125,0.4926386,0.057091773,9.465888261795044
126,0.49263865,0.057091773,9.280815839767456
127,0.4926386,0.057091773,9.43557357788086
128,0.49263853,0.057091773,9.447909593582153
129,0.4926386,0.057091773,9.349697351455688
130,0.49263865,0.057091773,13.064574241638184
131,0.4926386,0.057091773,9.397985935211182
132,0.4926386,0.057091773,9.323061466217041
133,0.4926386,0.057091773,9.38636589050293
134,0.49263853,0.057091773,9.445547580718994
135,0.49263865,0.057091773,9.436489582061768
136,0.4926386,0.057091773,9.42050552368164
137,0.4926386,0.057091773,9.455930709838867
138,0.49263853,0.057091773,9.356219291687012
139,0.49263865,0.057091773,9.41057276725769
140,0.49263865,0.057091773,9.48057770729065
141,0.49263853,0.057091773,9.462519407272339
142,0.4926386,0.057091773,9.502362251281738
143,0.49263853,0.057091773,9.585578918457031
144,0.49263853,0.057091773,9.387537717819214
145,0.49263865,0.057091773,9.570897817611694
146,0.49263853,0.057091773,9.450243949890137
147,0.49263865,0.057091773,9.388503074645996
148,0.49263865,0.057091773,9.431938648223877
149,0.49263865,0.057091773,9.316160440444946
150,0.49263865,0.057091773,9.335106134414673
151,0.49263865,0.057091773,9.390406847000122
152,0.4926386,0.057091773,9.280231952667236
153,0.49363345,0.039006352,9.60954761505127
154,0.4936334,0.039006352,9.449322700500488
155,0.49363345,0.039006352,9.347352504730225
156,0.49363345,0.039006352,9.500855207443237
157,0.4936334,0.039006352,9.369061946868896
158,0.4936334,0.039006352,9.55422568321228
159,0.4936334,0.039006352,9.442410945892334
160,0.4936334,0.039006352,9.466532468795776
161,0.4936334,0.039006352,9.313149690628052
162,0.4936334,0.039006352,9.57923412322998
163,0.49363345,0.039006352,9.497962951660156
164,0.4936334,0.039006352,9.513561010360718
165,0.49363345,0.039006352,9.56917428970337
166,0.4936334,0.039006352,9.506266832351685
167,0.4936334,0.039006352,9.346611022949219
168,0.4936334,0.039006352,13.106811761856079
169,0.4936335,0.039006352,9.489343881607056
170,0.4936334,0.039006352,9.444835662841797
171,0.4936334,0.039006352,9.43098497390747
172,0.49363345,0.039006352,9.36929178237915
173,0.4936334,0.039006352,9.707159042358398
174,0.4936334,0.039006352,9.410824537277222
175,0.49363333,0.039006352,9.220000982284546
176,0.49363333,0.039006352,9.466747045516968
177,0.49505877,0.070693254,9.608529567718506
178,0.49505895,0.070693254,9.374037742614746
179,0.4950589,0.070693254,9.42410659790039
180,0.49505872,0.070693254,9.506629705429077
181,0.4950589,0.070693254,9.600294351577759
182,0.49505877,0.070693254,9.276180267333984
183,0.4950589,0.070693254,9.311187982559204
184,0.49505872,0.070693254,9.541332006454468
185,0.4950589,0.070693254,9.451888799667358
186,0.49505883,0.070693254,9.661197423934937
187,0.49505883,0.070693254,9.51957368850708
188,0.49505883,0.070693254,9.36471676826477
