iteration,max_fitness,time,test_accuracy
0,-0.0040376186,0.0,-0.0005339384
1,-0.00087606907,13.703341722488403,[-0.00823402]
2,-0.0001244545,13.617535829544067,[-0.00167489]
3,-0.0001244545,13.623456001281738,[-0.00167489]
4,-2.2649765e-05,13.580547094345093,[-0.00237715]
5,-2.2649765e-05,13.68065333366394,[-0.00237715]
6,-5.9604645e-07,12.486804723739624,[-0.00307739]
7,-5.9604645e-07,13.641412019729614,[-0.00307739]
8,-5.9604645e-07,11.032848596572876,[-0.00307739]
9,-5.9604645e-07,12.86259913444519,[-0.00307739]
10,-5.9604645e-07,12.591673612594604,[-0.00307739]
11,-5.9604645e-07,13.531250238418579,[-0.00307739]
12,-5.9604645e-07,11.0847008228302,[-0.00307739]
13,-5.9604645e-07,11.311924457550049,[-0.00307739]
14,-5.9604645e-07,13.484418392181396,[-0.00307739]
15,-5.9604645e-07,11.122792720794678,[-0.00307739]
16,-5.9604645e-07,11.085914611816406,[-0.00307739]
17,-5.9604645e-07,11.102449417114258,[-0.00307739]
18,-5.9604645e-07,12.000060081481934,[-0.00307739]
19,-5.9604645e-07,13.533244132995605,[-0.00307739]
20,-4.7683716e-07,12.789179563522339,[-0.00307596]
21,-4.7683716e-07,13.454049110412598,[-0.00307596]
22,-4.7683716e-07,13.625995635986328,[-0.00307596]
23,-4.7683716e-07,12.098457336425781,[-0.00307596]
24,-4.7683716e-07,12.982640266418457,[-0.00307596]
25,-4.7683716e-07,12.567981243133545,[-0.00307596]
26,-4.7683716e-07,11.877181768417358,[-0.00307596]
27,-4.7683716e-07,13.292299032211304,[-0.00307596]
28,-4.7683716e-07,15.19809889793396,[-0.00307596]
29,-4.7683716e-07,13.45434021949768,[-0.00307596]
30,-1.1920929e-07,13.552431106567383,[-0.00302172]
31,-1.1920929e-07,13.500472068786621,[-0.00302172]
32,-1.1920929e-07,13.230833053588867,[-0.00302172]
33,-1.1920929e-07,13.66003966331482,[-0.00302172]
34,-1.1920929e-07,13.346895933151245,[-0.00302172]
35,-1.1920929e-07,12.788767576217651,[-0.00302172]
36,0.0021237135,13.628170013427734,[0.0111931]
37,0.0021237135,12.364902973175049,[0.0111931]
38,0.0021237135,13.512970685958862,[0.0111931]
39,0.0021237135,13.393157958984375,[0.0111931]
40,0.0021237135,11.222204685211182,[0.0111931]
41,0.0021237135,11.682647943496704,[0.0111931]
42,0.0021237135,13.487853765487671,[0.0111931]
43,0.0021237135,13.634688377380371,[0.0111931]
44,0.0021237135,13.052735805511475,[0.0111931]
45,0.0021237135,13.643166303634644,[0.0111931]
46,0.0021237135,13.588450193405151,[0.0111931]
47,0.0021237135,13.822405576705933,[0.0111931]
48,0.0021237135,13.10843276977539,[0.0111931]
49,0.0021237135,13.18206787109375,[0.0111931]
50,0.0021237135,11.808907270431519,[0.0111931]
51,0.0021237135,13.555901050567627,[0.0111931]
52,0.0021237135,11.666616916656494,[0.0111931]
53,0.0021237135,11.055837154388428,[0.0111931]
54,0.0021237135,10.938032865524292,[0.0111931]
55,0.0021237135,11.0614013671875,[0.0111931]
56,0.0021237135,13.561485290527344,[0.0111931]
57,0.0021237135,13.910807371139526,[0.0111931]
58,0.0021237135,13.839893817901611,[0.0111931]
59,0.0063104033,13.425581216812134,[0.00363368]
60,0.0063104033,13.620163202285767,[0.00363368]
61,0.0063104033,13.643368482589722,[0.00363368]
62,0.0063104033,13.506482124328613,[0.00363368]
63,0.0063104033,13.63794207572937,[0.00363368]
64,0.0063104033,13.54612946510315,[0.00363368]
65,0.0063104033,13.031206130981445,[0.00363368]
66,0.0063104033,11.103417158126831,[0.00363368]
67,0.0063104033,11.095390558242798,[0.00363368]
68,0.0063104033,11.641581296920776,[0.00363368]
69,0.0063104033,12.601814270019531,[0.00363368]
70,0.0063104033,11.046339988708496,[0.00363368]
71,0.0063104033,12.437005996704102,[0.00363368]
72,0.0063104033,14.02571177482605,[0.00363368]
73,0.0063104033,10.973597049713135,[0.00363368]
74,0.0063104033,12.126655578613281,[0.00363368]
75,0.0063104033,12.64456558227539,[0.00363368]
76,0.0063104033,12.344534397125244,[0.00363368]
77,0.0063104033,13.536751747131348,[0.00363368]
78,0.0063104033,12.617173433303833,[0.00363368]
79,0.0063104033,11.784478187561035,[0.00363368]
80,0.0063104033,12.787674903869629,[0.00363368]
81,0.0063104033,13.634573459625244,[0.00363368]
82,0.0063104033,13.57116413116455,[0.00363368]
83,0.0063104033,13.498203992843628,[0.00363368]
84,0.0063104033,12.367457628250122,[0.00363368]
85,0.0063104033,11.19735050201416,[0.00363368]
86,0.0063104033,11.801851272583008,[0.00363368]
87,0.0063104033,13.627443313598633,[0.00363368]
88,0.0063104033,13.38756275177002,[0.00363368]
89,0.0063104033,13.51889443397522,[0.00363368]
90,0.0063104033,11.883132219314575,[0.00363368]
91,0.0063104033,11.038022518157959,[0.00363368]
92,0.0063104033,11.827372789382935,[0.00363368]
93,0.0063104033,13.67556881904602,[0.00363368]
94,0.0063104033,12.653337001800537,[0.00363368]
95,0.0063104033,12.23091435432434,[0.00363368]
96,0.0063104033,13.662824630737305,[0.00363368]
97,0.0063104033,13.551891565322876,[0.00363368]
98,0.0063104033,11.861449956893921,[0.00363368]
99,0.0063104033,11.010146141052246,[0.00363368]
100,0.0063104033,12.051681995391846,[0.00363368]
101,0.0063104033,13.327373743057251,[0.00363368]
102,0.0063104033,12.224425315856934,[0.00363368]
103,0.0063104033,13.428749322891235,[0.00363368]
104,0.0063104033,13.138443946838379,[0.00363368]
105,0.0063104033,13.487996101379395,[0.00363368]
106,0.0063104033,13.43050479888916,[0.00363368]
107,0.0063104033,12.616555213928223,[0.00363368]
