iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.6267606,0.0,0.6293706,0.6293706
1,0.6267606,1.2143664360046387,0.6293706,0.6293706
2,0.6267606,1.2086973190307617,0.6293706,0.6293706
3,0.6267606,1.112874984741211,0.6293706,0.6293706
4,0.6267606,1.131751298904419,0.6293706,0.6293706
5,0.6267606,1.1492462158203125,0.6293706,0.6293706
6,0.6267606,1.1348381042480469,0.6293706,0.6293706
7,0.6267606,1.1123881340026855,0.6293706,0.6293706
8,0.6267606,1.144059419631958,0.6293706,0.6293706
9,0.6267606,1.1922523975372314,0.6293706,0.6293706
10,0.6267606,1.153036117553711,0.6293706,0.6293706
11,0.6267606,1.1488115787506104,0.6293706,0.6293706
12,0.6267606,1.1899583339691162,0.6293706,0.6293706
13,0.6267606,1.1348707675933838,0.6293706,0.6293706
14,0.6267606,1.22054123878479,0.6293706,0.6293706
15,0.6267606,1.165576457977295,0.6293706,0.6293706
16,0.6267606,1.1037065982818604,0.6293706,0.6293706
17,0.6267606,1.1451928615570068,0.6293706,0.6293706
18,0.6267606,1.0849409103393555,0.6293706,0.6293706
19,0.6267606,1.1541244983673096,0.6293706,0.6293706
20,0.6267606,1.2011010646820068,0.6293706,0.6293706
21,0.6267606,1.2047832012176514,0.6293706,0.6293706
22,0.6267606,1.1755330562591553,0.6293706,0.6293706
23,0.6267606,1.1896464824676514,0.6293706,0.6293706
24,0.6267606,1.1570866107940674,0.6293706,0.6293706
25,0.6267606,1.1940667629241943,0.6293706,0.6293706
26,0.6267606,1.1479053497314453,0.6293706,0.6293706
27,0.6267606,1.1759755611419678,0.6293706,0.6293706
28,0.6267606,1.1530823707580566,0.6293706,0.6293706
29,0.6267606,1.1004929542541504,0.6293706,0.6293706
30,0.6267606,1.1358096599578857,0.6293706,0.6293706
31,0.6267606,1.1454527378082275,0.6293706,0.6293706
32,0.6267606,1.0634260177612305,0.6293706,0.6293706
33,0.6267606,1.184697151184082,0.6293706,0.6293706
34,0.6267606,1.1540570259094238,0.6293706,0.6293706
35,0.6267606,1.1242280006408691,0.6293706,0.6293706
36,0.6267606,1.0416407585144043,0.6293706,0.6293706
37,0.6267606,1.1819415092468262,0.6293706,0.6293706
38,0.6267606,1.128892421722412,0.6293706,0.6293706
