iteration,max_fitness,time
0.0,-112.72043,0.0
10.0,-45.625153,19.407473
20.0,-34.591087,8.034616
30.0,-21.798885,8.032564
40.0,-14.980661,8.059305
50.0,-13.215088,8.072543
60.0,-6.241348,8.082707
70.0,-6.241348,8.063253
80.0,-4.856777,8.078018
90.0,-4.856777,8.129811
100.0,-4.856777,8.0948105
110.0,-4.856777,8.069853
120.0,-4.2037973,8.118889
130.0,-3.1058478,8.11964
140.0,-3.1058478,8.113374
150.0,-3.1058478,8.168733
160.0,-3.1058478,8.111245
170.0,-3.1058478,8.101763
180.0,-3.1058478,8.078857
190.0,-3.1058478,8.125252
200.0,-3.1058478,8.102665
210.0,-3.1058478,8.131624
220.0,-2.9866283,8.108158
230.0,-2.9866283,8.112552
240.0,-2.9866283,8.098386
250.0,-2.9866283,8.104956
260.0,-2.9866283,8.100939
270.0,-2.9866283,8.101964
280.0,-2.9866283,8.115685
290.0,-2.9866283,8.122845
300.0,-2.9866283,8.100351
310.0,-2.9866283,8.094416
320.0,-2.9866283,8.114444
330.0,-2.9866283,8.117837
340.0,-2.9866283,8.1050415
350.0,-2.9866283,8.111739
360.0,-2.9866283,8.090544
370.0,-2.9866283,8.117842
380.0,-2.9866283,8.106519
390.0,-2.9866283,8.09923
400.0,-2.9866283,8.095038
410.0,-2.9866283,8.095589
420.0,-2.9866283,8.076726
430.0,-2.9866283,8.100629
440.0,-2.9866283,8.086738
450.0,-2.9866283,8.092226
460.0,-2.9866283,8.077393
470.0,-2.9866283,8.111479
480.0,-2.9866283,8.12196
490.0,-2.9866283,8.091934
500.0,-2.9866283,8.084162
510.0,-2.9866283,8.101101
520.0,-2.9866283,8.13322
530.0,-2.9866283,8.124901
540.0,-2.9866283,8.100407
550.0,-2.9866283,8.093006
560.0,-2.9866283,8.092717
570.0,-2.9866283,8.144438
580.0,-2.9866283,8.065214
590.0,-2.9866283,8.111092
600.0,-2.9866283,8.135258
610.0,-2.9866283,8.106945
620.0,-2.9866283,8.0809145
630.0,-2.9866283,8.072433
640.0,-2.9866283,8.098667
650.0,-2.9866283,8.09986
660.0,-2.9866283,8.079656
670.0,-2.9866283,8.061528
680.0,-2.9866283,8.080912
690.0,-2.9866283,8.082086
700.0,-2.9866283,8.120898
710.0,-2.9866283,8.060906
720.0,-2.9866283,8.15424
730.0,-2.9866283,8.084816
740.0,-2.9866283,8.094057
750.0,-2.9866283,8.087126
760.0,-2.9866283,8.071637
770.0,-2.9866283,8.134426
780.0,-2.9866283,8.059046
790.0,-2.9866283,8.063482
800.0,-2.9866283,8.044218
810.0,-2.9866283,8.108294
820.0,-2.9866283,8.068542
830.0,-2.9866283,8.127365
840.0,-2.9866283,8.06526
850.0,-2.9866283,8.072895
860.0,-2.9866283,8.088211
870.0,-2.9866283,8.076015
880.0,-2.9866283,8.06675
890.0,-2.9866283,8.09183
900.0,-2.9866283,8.061769
910.0,-2.9866283,8.1453495
920.0,-2.9866283,8.080729
930.0,-2.9866283,8.079367
940.0,-2.9866283,8.057603
950.0,-2.9866283,8.0761
960.0,-2.9866283,8.085936
970.0,-2.9866283,8.081206
980.0,-2.9866283,8.061045
990.0,-2.9866283,8.081426
1000.0,-2.9866283,8.084098
1010.0,-2.9866283,8.075595
1020.0,-2.9866283,8.06539
1030.0,-2.9866283,8.054856
1040.0,-2.9866283,8.064861
1050.0,-2.9866283,8.062965
1060.0,-2.9866283,8.056745
1070.0,-2.9866283,8.0367775
1080.0,-2.9866283,8.058893
1090.0,-2.9866283,8.09391
1100.0,-2.9866283,8.079845
1110.0,-2.9866283,8.06639
1120.0,-2.9866283,8.049677
1130.0,-2.9866283,8.0520935
1140.0,-2.9866283,8.096266
1150.0,-2.9866283,8.061276
1160.0,-2.9866283,8.087026
1170.0,-2.9866283,8.061361
1180.0,-2.9866283,8.155665
1190.0,-2.9866283,8.062068
1200.0,-2.9866283,8.054047
1210.0,-2.9866283,8.038973
1220.0,-2.9866283,8.072395
1230.0,-2.9866283,8.047535
1240.0,-2.9866283,8.077794
1250.0,-2.9866283,8.05657
1260.0,-2.9866283,8.042118
1270.0,-2.9866283,8.034449
1280.0,-2.9866283,8.047464
1290.0,-2.1361084,8.061174
1300.0,-2.1361084,8.080835
1310.0,-2.1361084,8.108278
1320.0,-2.1361084,8.063434
1330.0,-2.1361084,8.053137
1340.0,-2.1361084,8.051507
1350.0,-2.1361084,8.043724
1360.0,-2.1361084,8.076147
1370.0,-2.1361084,8.03864
1380.0,-2.1361084,8.060446
1390.0,-2.1361084,8.037072
1400.0,-2.1361084,8.031888
1410.0,-2.1361084,8.052388
1420.0,-2.1361084,8.048902
1430.0,-2.1361084,8.071384
1440.0,-2.1361084,8.090245
1450.0,-2.1361084,8.073941
1460.0,-2.1361084,8.041288
1470.0,-2.1361084,8.05942
1480.0,-2.1361084,8.066956
1490.0,-2.1361084,8.063244
1500.0,-2.1361084,8.049088
