iteration,max_fitness,time,test_accuracy
0,-0.0016982555,0.0,-0.00090384483
1,-5.364418e-06,13.211681842803955,[-0.00447047]
2,-5.364418e-06,10.330419540405273,[-0.00447047]
3,-5.364418e-06,10.111912727355957,[-0.00447047]
4,-5.364418e-06,10.055243730545044,[-0.00447047]
5,-5.364418e-06,10.229916095733643,[-0.00447047]
6,-1.1920929e-07,10.039042472839355,[-0.0042547]
7,-1.1920929e-07,10.11580777168274,[-0.0042547]
8,0.010357559,10.123497486114502,[-0.00739169]
9,0.010357559,10.548725366592407,[-0.00739169]
10,0.010357559,10.045393943786621,[-0.00739169]
11,0.010357559,10.024421691894531,[-0.00739169]
12,0.010357559,10.194031715393066,[-0.00739169]
13,0.010357559,10.043723583221436,[-0.00739169]
14,0.010357559,9.951515674591064,[-0.00739169]
15,0.010357559,10.123278141021729,[-0.00739169]
16,0.010357559,10.029592990875244,[-0.00739169]
17,0.010357559,10.237216472625732,[-0.00739169]
18,0.010357559,10.017637014389038,[-0.00739169]
19,0.010357559,10.029488801956177,[-0.00739169]
20,0.010357559,10.038742303848267,[-0.00739169]
21,0.010357559,10.208867311477661,[-0.00739169]
22,0.010357559,10.020612478256226,[-0.00739169]
23,0.010357559,10.10334849357605,[-0.00739169]
24,0.010357559,10.037632942199707,[-0.00739169]
25,0.010357559,9.993083477020264,[-0.00739169]
26,0.010357559,9.981339454650879,[-0.00739169]
27,0.010357559,10.25457215309143,[-0.00739169]
28,0.010357559,10.049412250518799,[-0.00739169]
29,0.010357559,9.990232944488525,[-0.00739169]
30,0.010357559,10.049396276473999,[-0.00739169]
31,0.010357559,10.057552099227905,[-0.00739169]
32,0.010357559,10.015700340270996,[-0.00739169]
33,0.010357559,10.219922542572021,[-0.00739169]
34,0.010357559,10.017999172210693,[-0.00739169]
35,0.010357559,10.082814455032349,[-0.00739169]
36,0.010357559,10.117930889129639,[-0.00739169]
37,0.010357559,10.016184091567993,[-0.00739169]
38,0.010357559,10.050283432006836,[-0.00739169]
39,0.010357559,10.033005952835083,[-0.00739169]
40,0.010357559,10.348802328109741,[-0.00739169]
41,0.010357559,10.019456386566162,[-0.00739169]
42,0.010357559,10.121634483337402,[-0.00739169]
43,0.010357559,10.03030014038086,[-0.00739169]
44,0.010357559,10.042081832885742,[-0.00739169]
45,0.010357559,10.00215196609497,[-0.00739169]
46,0.010357559,10.035341024398804,[-0.00739169]
47,0.010357559,10.236327171325684,[-0.00739169]
48,0.010357559,10.029244184494019,[-0.00739169]
49,0.010357559,9.92404317855835,[-0.00739169]
50,0.010357559,9.990678787231445,[-0.00739169]
51,0.010357559,9.998942375183105,[-0.00739169]
52,0.010357559,9.959657192230225,[-0.00739169]
53,0.010357559,9.931402921676636,[-0.00739169]
54,0.010357559,9.942374229431152,[-0.00739169]
55,0.010357559,9.93823790550232,[-0.00739169]
56,0.010357559,10.342077255249023,[-0.00739169]
57,0.010357559,10.058469772338867,[-0.00739169]
58,0.010357559,10.010801315307617,[-0.00739169]
59,0.010357559,10.075198411941528,[-0.00739169]
60,0.010357559,10.068164825439453,[-0.00739169]
61,0.010357559,10.05841612815857,[-0.00739169]
62,0.010357559,10.009219884872437,[-0.00739169]
63,0.010357559,10.053729772567749,[-0.00739169]
64,0.010357559,10.00110673904419,[-0.00739169]
65,0.010357559,10.421786546707153,[-0.00739169]
66,0.010357559,10.031572580337524,[-0.00739169]
