iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,1736.2496826648712,0.98616946,0.9733194,-60.729885,-57.178165,o0 = <lambda>((0.78*(2.76*exp(0.58*sin(2.68*sin(1.88*i2)))*2.06*(1.28*(0.38*cos(0.82*i3)*1.96*(1.33*0.1*0.74*(0.15*i2-1.81*sin(1.22*-0.70393515))))+0.34*sin(1.88*i2)))+-0.45*(-0.23*(0.15*i2-1.81*sin(1.22*-0.70393515))+0.73*(0.15*i2-1.81*sin(1.22*-0.70393515)))))
