iteration,max_fitness,time
0.0,829.33484,0.0
10.0,1171.8356,46.95909
20.0,1194.5872,37.276306
30.0,1227.4565,36.2869
40.0,1227.4565,36.608276
50.0,1277.208,35.830917
60.0,1277.208,35.884262
70.0,1286.4126,36.426052
80.0,1286.4126,36.59954
90.0,1286.4126,36.19158
100.0,1290.6425,36.281685
110.0,1290.6425,35.698566
120.0,1290.6425,36.13271
130.0,1296.6401,36.3439
140.0,1296.6401,36.006557
150.0,1296.6401,36.440536
160.0,1296.6401,36.757977
170.0,1296.6401,35.487473
180.0,1296.6401,37.195526
190.0,1296.6401,36.20559
200.0,1296.6401,36.469257
210.0,1296.6401,36.39556
220.0,1296.6401,37.042126
230.0,1296.6401,36.175198
240.0,1296.6401,36.38045
250.0,1296.6401,36.243362
260.0,1296.6401,36.306305
270.0,1297.3337,36.303852
280.0,1297.3337,36.187157
290.0,1297.3337,36.76992
300.0,1297.3337,36.348076
310.0,1297.3337,37.280495
320.0,1297.3337,36.990288
330.0,1297.3337,36.592136
340.0,1297.3337,35.930775
350.0,1297.3337,36.55674
360.0,1297.3337,36.16521
370.0,1297.3337,36.147484
380.0,1297.3337,36.503536
390.0,1297.3337,36.676483
400.0,1297.3337,37.231503
410.0,1313.5376,36.376205
420.0,1313.5376,37.19793
430.0,1313.5376,36.86196
440.0,1313.5376,36.743725
450.0,1313.5376,36.773903
460.0,1313.5376,37.073586
470.0,1313.5376,36.76276
480.0,1313.5376,36.492188
490.0,1313.5376,36.699303
500.0,1313.5376,36.829502
510.0,1313.5376,37.037678
520.0,1313.5376,36.647438
530.0,1313.5376,36.83627
540.0,1313.5376,36.832806
550.0,1313.5376,36.949215
560.0,1313.5376,36.96965
570.0,1313.5376,36.6093
580.0,1313.5376,36.83173
590.0,1313.5376,36.761047
600.0,1313.5376,36.675747
610.0,1313.5376,37.037632
620.0,1313.5376,36.6764
630.0,1313.5376,36.540092
640.0,1313.5376,36.82241
650.0,1313.5376,37.034626
660.0,1313.5376,36.621838
670.0,1313.5376,36.967113
680.0,1313.5376,36.63347
690.0,1313.5376,36.871765
700.0,1313.5376,36.5352
710.0,1313.5376,36.444798
720.0,1313.5376,36.155067
730.0,1313.5376,36.43192
740.0,1313.5376,36.83248
750.0,1313.5376,37.323334
760.0,1313.5376,36.71054
770.0,1313.5376,36.81207
780.0,1313.5376,37.257587
790.0,1313.5376,37.318684
800.0,1313.5376,36.790062
810.0,1313.5376,36.689335
820.0,1313.5376,37.00782
830.0,1313.5376,36.97512
840.0,1313.5376,36.552753
850.0,1313.5376,36.62515
860.0,1313.5376,36.631294
870.0,1313.5376,36.96106
880.0,1313.5376,36.826923
890.0,1313.5376,37.028343
900.0,1313.5376,36.609375
910.0,1313.5376,36.611332
920.0,1313.5376,36.87698
930.0,1313.5376,36.58308
940.0,1313.5376,36.371326
950.0,1313.5376,36.849575
960.0,1313.5376,36.951057
970.0,1313.5376,36.76819
980.0,1319.513,37.051422
990.0,1319.513,37.054058
1000.0,1319.513,36.43777
1010.0,1319.513,37.031597
1020.0,1319.513,36.532047
1030.0,1319.513,37.112614
1040.0,1319.513,36.625854
1050.0,1319.513,36.860706
1060.0,1319.513,36.972633
1070.0,1319.513,36.829586
1080.0,1319.513,37.0171
1090.0,1319.513,36.44364
1100.0,1319.513,36.4417
1110.0,1319.513,36.993164
1120.0,1319.513,37.129364
1130.0,1319.513,36.45081
1140.0,1319.513,36.762897
1150.0,1319.513,36.87669
1160.0,1319.513,37.04589
1170.0,1319.513,37.50071
1180.0,1324.9695,37.053745
1190.0,1324.9695,36.9558
1200.0,1324.9695,37.34681
1210.0,1324.9695,36.864235
1220.0,1324.9695,36.307102
1230.0,1324.9695,36.82771
1240.0,1324.9695,36.72909
1250.0,1324.9695,36.98987
1260.0,1329.4602,36.661118
1270.0,1329.4602,36.781826
1280.0,1329.4602,37.05285
1290.0,1329.4602,36.84206
1300.0,1329.4602,36.97917
1310.0,1331.2432,36.38925
1320.0,1331.2432,37.41751
1330.0,1334.5786,37.502205
1340.0,1334.5786,36.94524
1350.0,1334.5786,36.582798
1360.0,1334.5786,36.82037
1370.0,1338.873,36.81711
1380.0,1338.873,36.95226
1390.0,1338.873,36.85526
1400.0,1338.873,36.941208
1410.0,1338.873,37.024944
1420.0,1346.9552,36.516747
1430.0,1346.9552,36.96443
1440.0,1346.9552,36.75766
1450.0,1346.9552,36.881763
1460.0,1346.9552,37.223866
1470.0,1346.9552,36.78739
1480.0,1346.9552,36.610207
1490.0,1346.9552,37.01801
1500.0,1346.9552,36.810837
