iteration,max_fitness,time,test_accuracy
0,-0.40911925,0.0,-0.41928554
1,-0.37894094,20.987005949020386,[-0.41928554]
2,-0.31253183,14.204615116119385,[-7.0075493]
3,-0.04684651,14.100983619689941,[-0.07530653]
4,-0.045304418,14.049558877944946,[-6.9431286]
5,-0.0100290775,15.877265691757202,[-0.00690722]
6,0.005646765,13.793941974639893,[-0.00690722]
7,0.016509712,13.987111568450928,[-0.00590098]
8,-0.0036857128,14.278655290603638,[-0.00753307]
9,-0.022608042,14.340529203414917,[-0.00747192]
10,0.014370382,14.379754066467285,[3.540516e-05]
11,0.02313459,14.325011968612671,[3.540516e-05]
12,-0.021633267,14.333433151245117,[-0.00140917]
13,0.0048354864,14.400228500366211,[-0.02121222]
14,0.017892241,14.361438035964966,[0.00092459]
15,0.010387123,14.409928798675537,[-0.00073743]
16,0.02205813,14.358888149261475,[-0.00279868]
17,0.014493287,14.442683696746826,[-0.00296128]
18,0.08084661,14.436926364898682,[0.00555551]
19,0.03460616,14.403201818466187,[0.00555551]
20,0.052787483,14.433363437652588,[0.00555551]
21,0.05949986,14.470453262329102,[0.00555551]
22,0.07752454,14.520304679870605,[0.04832631]
23,0.06537199,14.41010594367981,[0.06325221]
24,0.07040697,14.3913094997406,[0.07895988]
25,0.12041205,14.433728218078613,[0.09364581]
26,0.12425977,14.472411155700684,[0.0971306]
27,0.14359277,14.510998725891113,[0.0971306]
28,0.16396922,14.501978635787964,[0.0971306]
29,0.15771389,14.424071311950684,[0.09575754]
30,0.1335293,14.440385818481445,[0.09453827]
31,0.3377447,14.586295127868652,[0.23816085]
32,0.30214393,14.590258836746216,[0.24161005]
33,0.319161,14.677682161331177,[0.24161005]
34,0.30719322,14.763992071151733,[0.24161005]
35,0.27270293,14.736156225204468,[0.24161005]
36,0.31078184,14.722303867340088,[0.18503892]
37,0.33850843,16.603546619415283,[0.24161005]
38,0.32320493,14.76070761680603,[0.23895442]
39,0.32223636,14.678553581237793,[0.24148744]
40,0.2977041,14.650749921798706,[0.25076652]
41,0.31964338,14.679077863693237,[0.24059683]
42,0.29440606,14.707913875579834,[0.24059683]
43,0.33595532,14.716436386108398,[0.24059683]
44,0.27622992,14.663326740264893,[0.24059683]
45,0.3164847,14.672785520553589,[0.24059683]
46,0.3126403,14.674774885177612,[0.25076652]
47,0.32433122,14.656351089477539,[0.24090469]
48,0.35398185,14.688344478607178,[0.24074966]
49,0.26954234,14.687948942184448,[0.24093193]
50,0.30533707,14.709115743637085,[0.23944694]
51,0.30529404,14.698582887649536,[0.25076652]
52,0.3403738,14.640718221664429,[0.24992675]
53,0.28965807,14.584477663040161,[0.23054463]
54,0.32276827,14.564835786819458,[0.23054463]
55,0.31545442,14.612515211105347,[0.2406506]
56,0.3141833,14.620581150054932,[0.23054463]
57,0.343924,14.648676633834839,[0.23054463]
58,0.3296879,14.627987146377563,[0.23054463]
59,0.30006957,14.585119724273682,[0.24817592]
60,0.3133744,14.628657102584839,[0.24817592]
61,0.3057325,14.5986647605896,[0.24817592]
62,0.36310148,14.671305894851685,[0.24817592]
63,0.2987951,14.653945922851562,[0.2492916]
