iteration,max_fitness,time,test_accuracy
0,-3.2972732,0.0,-4.3731904
1,-3.5523663,2.6359012126922607,[-4.3731904]
2,-3.3419662,2.804480791091919,[-4.3731904]
3,-3.5583758,2.6566200256347656,[-4.3731904]
4,-3.772943,2.715012550354004,[-4.3731904]
5,-3.7343163,2.736314296722412,[-4.3731904]
6,-3.357788,2.78739595413208,[-4.3731904]
7,-3.3990068,2.73002028465271,[-4.3731904]
8,-3.2549558,2.73850417137146,[-4.3731904]
9,-3.7098064,2.774613380432129,[-4.3731904]
10,-3.6558633,2.718801498413086,[-4.3731904]
11,-3.5025601,2.731201410293579,[-4.3731904]
12,-3.6360116,2.795686721801758,[-4.3731904]
13,-3.3828745,2.693682909011841,[-4.3731904]
14,-3.7621589,2.71777081489563,[-4.3731904]
15,-3.5365176,2.7701926231384277,[-4.3731904]
16,-3.4110374,2.7560272216796875,[-4.3731904]
17,-3.743897,2.7096962928771973,[-4.3731904]
18,-3.3732667,2.6236608028411865,[-4.3731904]
19,-3.7855573,2.607891798019409,[-4.3731904]
20,-3.4781113,2.76235032081604,[-4.3731904]
21,-3.6556578,2.818148374557495,[-4.3731904]
22,-3.5609508,2.7798187732696533,[-4.3731904]
23,-3.4863815,2.787260055541992,[-4.3731904]
24,-3.6688657,2.7953362464904785,[-4.3731904]
25,-3.5152655,2.840386152267456,[-4.3731904]
26,-3.2405944,2.7545831203460693,[-4.3731904]
27,-3.5317593,2.7474300861358643,[-4.3731904]
28,-3.5902777,2.7886245250701904,[-4.3731904]
29,-3.325571,2.6870319843292236,[-4.3731904]
30,-3.6970062,2.767148017883301,[-4.3731904]
31,-3.6825118,2.8187971115112305,[-4.3731904]
32,-2.7663066,2.743027925491333,[-3.4540925]
33,-2.9391515,2.772432804107666,[-3.4540925]
34,-2.1147094,2.791872024536133,[-2.5926127]
35,-1.568677,2.81026554107666,[-1.8937299]
36,-1.040087,2.784425973892212,[-1.3570166]
37,-0.92650545,2.808612108230591,[-1.1194594]
38,-0.022044182,2.905400514602661,[-0.13731623]
39,-0.0013947487,2.7464096546173096,[-0.08149791]
40,0.0067896843,2.894935369491577,[-0.13731623]
41,0.047304094,2.7199158668518066,[-0.08149791]
42,0.028951466,2.777625560760498,[-0.08149791]
43,0.010537088,2.723947286605835,[-0.08149791]
44,0.028533578,2.839479684829712,[-0.0895617]
45,0.018568277,2.799125909805298,[-0.0895617]
46,0.029362202,5.689735651016235,[-0.0820235]
47,0.06384808,2.8275415897369385,[-0.0895617]
48,0.05030358,2.8009228706359863,[-0.0895617]
49,0.062650084,2.8231470584869385,[-0.10854423]
50,0.014688849,2.852745532989502,[-0.08330703]
51,0.0026022196,2.7600793838500977,[-0.0895617]
52,0.016166806,2.8371357917785645,[-0.08330703]
53,0.07312173,2.7626841068267822,[-0.0895617]
54,0.05338353,2.7693638801574707,[-0.08330703]
55,0.051533997,2.712421417236328,[-0.0895617]
56,0.043312788,2.7326080799102783,[-0.0879221]
57,0.04328507,2.8024485111236572,[-0.0879221]
58,0.02426219,2.775559186935425,[-0.0856142]
59,0.05017394,2.8216488361358643,[-0.0856142]
60,-0.013864636,2.785684823989868,[-0.0856142]
61,0.045421302,2.7192299365997314,[-0.0856142]
62,0.034659684,2.7218759059906006,[-0.0879221]
63,0.042942524,2.743858575820923,[-0.0879221]
64,0.027396023,2.7269034385681152,[-0.0879221]
65,-0.00662446,2.8049373626708984,[-0.0828948]
66,0.033963263,2.7074434757232666,[-0.0856142]
67,0.017662168,2.7641215324401855,[-0.0856142]
68,0.06421518,2.7564537525177,[-0.10631287]
69,0.020204961,2.7548744678497314,[-0.0856142]
70,0.03944713,2.8277955055236816,[-0.0856142]
71,0.06486827,2.837648868560791,[-0.0856142]
72,0.042851567,2.7791428565979004,[-0.0856142]
73,0.005333841,2.782353162765503,[-0.08330703]
74,0.08106327,2.7099812030792236,[-0.09246361]
75,0.047225058,2.7338171005249023,[-0.09246361]
76,0.028471649,2.7401115894317627,[-0.0828948]
77,0.04349208,2.7706494331359863,[-0.09246361]
78,0.0065618157,2.772885322570801,[-0.0828948]
79,0.004928589,2.708127975463867,[-0.0856142]
80,-0.002075076,2.7555418014526367,[-0.08343422]
81,-0.016072154,2.6908583641052246,[-0.0856142]
82,0.03051281,2.6592328548431396,[-0.0828948]
83,-0.02237761,2.7212600708007812,[-0.08330703]
84,0.04674387,2.7664713859558105,[-0.10204506]
85,0.012267292,2.776021957397461,[-0.08343422]
86,0.023786902,2.704838275909424,[-0.08350337]
87,-0.0014462471,2.790606737136841,[-0.08350337]
88,0.05777073,2.831977128982544,[-0.08350337]
89,0.0047743917,2.817164421081543,[-0.08350337]
90,0.013026655,2.777808427810669,[-0.09022617]
91,-0.002812624,2.8092334270477295,[-0.09022617]
92,0.042254984,2.721163511276245,[-0.08350337]
93,0.02929914,2.7657132148742676,[-0.08350337]
94,0.04119122,2.7416398525238037,[-0.09022617]
95,0.02703327,2.8594746589660645,[-0.08369577]
96,0.06629461,2.8344979286193848,[-0.09022617]
97,0.030072093,2.8785271644592285,[-0.08350337]
98,0.014845848,2.8125996589660645,[-0.08369577]
99,0.040539622,2.820202350616455,[-0.08369577]
100,0.01721567,2.7962076663970947,[-0.08369577]
101,-0.000782609,2.7824225425720215,[-0.08350337]
102,0.03730333,2.8789432048797607,[-0.08369577]
103,0.05679351,2.825012445449829,[-0.11444914]
104,-0.00673759,2.823375701904297,[-0.08369577]
105,0.045204222,2.8317625522613525,[-0.09516633]
106,0.057733953,2.8456435203552246,[-0.09516633]
107,0.04024774,2.849834442138672,[-0.08564806]
108,0.03988558,2.7158303260803223,[-0.08369577]
109,0.041769862,5.717374801635742,[-0.08441436]
110,-0.038285732,2.7308027744293213,[-0.08369577]
111,-0.0459373,2.723792552947998,[-0.08441436]
112,0.04393828,2.7517616748809814,[-0.08441436]
113,0.062241375,2.708944320678711,[-0.08441436]
114,-0.00047540665,2.8160979747772217,[-0.08441436]
