iteration,max_fitness,time,test_accuracy
0,-0.018772006,0.0,-0.05303359
1,-0.014426231,11.386890649795532,[-0.04607677]
2,-0.014426231,11.40881633758545,[-0.04607677]
3,-0.014426231,11.338459491729736,[-0.04607677]
4,-0.0050735474,11.235727787017822,[-0.02460074]
5,-0.0050735474,14.333963632583618,[-0.02460074]
6,-0.0036492348,11.238457441329956,[-0.02079833]
7,0.0022079945,11.309733867645264,[-0.00276983]
8,0.0022079945,11.201635360717773,[-0.00276983]
9,0.0022079945,11.217880249023438,[-0.00276983]
10,0.41751748,11.336835622787476,[-0.14189875]
11,0.41751748,11.384107112884521,[-0.14189875]
12,0.41751748,11.328240394592285,[-0.14189875]
13,0.41751748,11.221997261047363,[-0.14189875]
14,0.41751748,11.29172968864441,[-0.14189875]
15,0.41751748,11.409080982208252,[-0.14189875]
16,0.41751748,11.303983688354492,[-0.14189875]
17,0.41751748,11.246338844299316,[-0.14189875]
18,0.4232102,11.264947891235352,[-0.0844804]
19,0.47664827,11.393200874328613,[0.02525544]
20,0.52319103,11.435434341430664,[0.09023523]
21,0.5404066,11.393040657043457,[0.12156773]
22,0.5425309,11.340155363082886,[0.10997331]
23,0.5425309,11.344025611877441,[0.10997331]
24,0.5466188,11.37883186340332,[0.12414986]
25,0.5466188,11.418534517288208,[0.12414986]
26,0.5466188,11.526028156280518,[0.12414986]
27,0.54708385,11.474660158157349,[0.13725245]
28,0.54708385,11.440051794052124,[0.13725245]
29,0.54708385,11.3927481174469,[0.13725245]
30,0.54708385,11.495144367218018,[0.13725245]
31,0.54708385,11.647326707839966,[0.13725245]
32,0.54708385,11.646119356155396,[0.13725245]
33,0.54708385,11.665985822677612,[0.13725245]
34,0.54708385,11.730495929718018,[0.13725245]
35,0.54708385,11.367491245269775,[0.13725245]
36,0.54708385,11.55007553100586,[0.13725245]
37,0.54708385,11.626133441925049,[0.13725245]
38,0.54708385,11.667338848114014,[0.13725245]
39,0.54708385,11.650935649871826,[0.13725245]
40,0.54708385,11.547304153442383,[0.13725245]
41,0.54708385,11.647888660430908,[0.13725245]
42,0.54708385,11.606507539749146,[0.13725245]
43,0.54708385,11.83236312866211,[0.13725245]
44,0.54708385,11.74946904182434,[0.13725245]
45,0.54729414,11.915628671646118,[0.13992393]
46,0.54729414,11.983862400054932,[0.13992393]
47,0.54729414,11.833159923553467,[0.13992393]
48,0.54729414,11.819243431091309,[0.13992393]
49,0.54729414,11.687036752700806,[0.13992393]
50,0.54729414,11.699793577194214,[0.13992393]
51,0.54729414,14.87000298500061,[0.13992393]
52,0.54729414,11.59849214553833,[0.13992393]
53,0.54729414,11.699770212173462,[0.13992393]
54,0.54729414,11.857176542282104,[0.13992393]
55,0.54729414,11.71712040901184,[0.13992393]
56,0.54729414,11.92873477935791,[0.13992393]
57,0.54729414,11.835994720458984,[0.13992393]
58,0.54729414,11.869038105010986,[0.13992393]
59,0.54729414,11.782512664794922,[0.13992393]
60,0.54729414,11.720473766326904,[0.13992393]
61,0.54729414,11.589514970779419,[0.13992393]
