iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.10466617,0.0,0.9929599,0.9393739
1,0.10466641,5.271796464920044,0.9929599,0.9393739
2,0.10466629,5.502375364303589,0.9929599,0.9393739
3,0.10466659,5.127223491668701,0.9929599,0.9393739
4,0.10466653,5.314307451248169,0.9929599,0.9393739
5,0.13538241,5.192267179489136,0.92875963,0.9411345
6,0.1353823,5.267557144165039,0.92875963,0.9411345
7,0.13538235,5.415655136108398,0.92875963,0.9411345
8,0.1353823,5.239729642868042,0.92875963,0.9411345
9,0.13538224,5.287325620651245,0.92875963,0.9411345
10,0.13538235,5.195240020751953,0.92875963,0.9411345
11,0.13538224,5.19967246055603,0.92875963,0.9411345
12,0.13538212,5.239715337753296,0.92875963,0.9411345
13,0.13538235,5.2250964641571045,0.92875963,0.9411345
14,0.13538241,5.188928604125977,0.92875963,0.9411345
15,0.13538241,5.332453966140747,0.92875963,0.9411345
16,0.13538224,5.232134580612183,0.92875963,0.9411345
17,0.1353823,5.246512413024902,0.92875963,0.9411345
18,0.13538235,5.341936349868774,0.92875963,0.9411345
19,0.13538235,5.295515060424805,0.92875963,0.9411345
20,0.13538218,5.170379161834717,0.92875963,0.9411345
21,0.13538212,5.300408601760864,0.92875963,0.9411345
22,0.13538235,5.342534303665161,0.92875963,0.9411345
23,0.13538235,5.238402605056763,0.92875963,0.9411345
24,0.13538224,5.296544790267944,0.92875963,0.9411345
25,0.13538224,5.289868116378784,0.92875963,0.9411345
26,0.13538235,5.359717607498169,0.92875963,0.9411345
27,0.13538224,5.267582416534424,0.92875963,0.9411345
28,0.13538235,5.354633569717407,0.92875963,0.9411345
29,0.13538235,5.307754039764404,0.92875963,0.9411345
30,0.13538235,5.292046070098877,0.92875963,0.9411345
31,0.13538212,5.321582317352295,0.92875963,0.9411345
32,0.13538235,5.353531360626221,0.92875963,0.9411345
33,0.13538235,5.282134294509888,0.92875963,0.9411345
34,0.13538224,5.31549334526062,0.92875963,0.9411345
35,0.135382,5.345820665359497,0.92875963,0.9411345
36,0.13538235,5.20777440071106,0.92875963,0.9411345
37,0.13538224,5.13223934173584,0.92875963,0.9411345
38,0.13538218,5.317682504653931,0.92875963,0.9411345
39,0.13538235,5.256584882736206,0.92875963,0.9411345
40,0.13538235,5.2849225997924805,0.92875963,0.9411345
41,0.13538224,5.3366570472717285,0.92875963,0.9411345
42,0.1353823,5.25102424621582,0.92875963,0.9411345
43,0.13538224,5.267544269561768,0.92875963,0.9411345
44,0.13538224,5.115915298461914,0.92875963,0.9411345
45,0.13538235,9.38487720489502,0.92875963,0.9411345
46,0.13538235,5.270387887954712,0.92875963,0.9411345
47,0.1353823,5.3807196617126465,0.92875963,0.9411345
48,0.1353823,5.171087026596069,0.92875963,0.9411345
49,0.13538235,5.15418267250061,0.92875963,0.9411345
50,0.13538224,5.333704948425293,0.92875963,0.9411345
51,0.13538235,5.136178016662598,0.92875963,0.9411345
52,0.13538247,5.228570461273193,0.92875963,0.9411345
53,0.13538241,5.283032655715942,0.92875963,0.9411345
54,0.13538241,5.19611120223999,0.92875963,0.9411345
55,0.1353823,5.42721700668335,0.92875963,0.9411345
56,0.13538241,5.338631868362427,0.92875963,0.9411345
57,0.1353823,5.407762765884399,0.92875963,0.9411345
58,0.13538235,5.315841436386108,0.92875963,0.9411345
59,0.13538235,5.442841053009033,0.92875963,0.9411345
60,0.13538235,5.1555335521698,0.92875963,0.9411345
61,0.13538212,5.366962909698486,0.92875963,0.9411345
62,0.13538235,5.167755842208862,0.92875963,0.9411345
63,0.1353823,5.121394872665405,0.92875963,0.9411345
64,0.1353823,5.237520217895508,0.92875963,0.9411345
65,0.1353823,5.301537036895752,0.92875963,0.9411345
66,0.1353823,5.2606425285339355,0.92875963,0.9411345
67,0.1353823,5.266927003860474,0.92875963,0.9411345
68,0.13538235,5.331313848495483,0.92875963,0.9411345
69,0.13538224,5.448536157608032,0.92875963,0.9411345
70,0.13538235,5.198474168777466,0.92875963,0.9411345
71,0.1353823,5.114861488342285,0.92875963,0.9411345
72,0.13538224,5.261659383773804,0.92875963,0.9411345
73,0.13538218,5.432265043258667,0.92875963,0.9411345
74,0.13538235,5.318490982055664,0.92875963,0.9411345
75,0.1353823,5.490214824676514,0.92875963,0.9411345
76,0.13538241,5.220041275024414,0.92875963,0.9411345
77,0.13538235,5.285669803619385,0.92875963,0.9411345
78,0.13538235,5.333815336227417,0.92875963,0.9411345
79,0.13538224,5.272164821624756,0.92875963,0.9411345
80,0.23636651,5.309428930282593,1.1240631,0.8213268
81,0.23636663,5.3223512172698975,1.1240631,0.8213268
82,0.23636663,5.266250133514404,1.1240631,0.8213268
83,0.23636657,5.399261474609375,1.1240631,0.8213268
84,0.23636657,5.424412250518799,1.1240631,0.8213268
85,0.23636675,5.321425914764404,1.1240631,0.8213268
86,0.23636669,5.346780061721802,1.1240631,0.8213268
87,0.23636657,5.2380921840667725,1.1240631,0.8213268
88,0.23636657,5.251337766647339,1.1240631,0.8213268
89,0.23636669,5.3545098304748535,1.1240631,0.8213268
90,0.23636669,5.30245566368103,1.1240631,0.8213268
91,0.23636663,5.291109561920166,1.1240631,0.8213268
92,0.23636663,5.424789190292358,1.1240631,0.8213268
93,0.23636663,5.436581373214722,1.1240631,0.8213268
94,0.23636663,5.225249290466309,1.1240631,0.8213268
95,0.23636663,5.318325996398926,1.1240631,0.8213268
96,0.23636663,5.271630048751831,1.1240631,0.8213268
97,0.23636669,5.233832836151123,1.1240631,0.8213268
98,0.23636657,5.272643566131592,1.1240631,0.8213268
