iteration,max_fitness,test_accuracy,time
0.0,-140.51251,-119.67655,0.0
1,-140.10202,-119.67655,1.145845890045166
2,-140.0663,-119.67655,1.5275990962982178
3,-136.02786,-119.67655,1.6007354259490967
4,-139.06061,-119.67655,1.6206045150756836
5,-138.678,-119.67655,1.5627059936523438
6,-137.01639,-119.67655,1.5803213119506836
7,-136.34322,-119.67655,1.1608572006225586
8,-137.46423,-119.67655,1.1407265663146973
9,-136.29973,-119.67655,1.4275195598602295
10,-72.863235,-59.98096,1.6612601280212402
11,-0.09270358,-0.35436547,1.6174509525299072
12,-0.07023108,-0.35436547,1.6762521266937256
13,0.124794304,0.32125837,1.5897793769836426
14,0.13451266,0.32125837,1.1945652961730957
15,0.13009799,0.32125837,1.1508166790008545
16,0.1347943,0.32125837,1.3840601444244385
17,0.1142596,0.32125837,1.5705015659332275
18,0.14026308,0.32125837,1.6007635593414307
19,0.13820767,0.32125837,1.6668238639831543
20,0.13607424,0.32125837,1.670485258102417
21,0.12751114,0.32125837,1.2598659992218018
22,0.12024605,0.32125837,1.171496868133545
23,0.13862121,0.32125837,3.741637706756592
24,0.12989938,0.32125837,1.5488741397857666
25,0.12700349,0.32125837,1.6163291931152344
26,0.12851334,0.32125837,1.60233473777771
27,0.13479942,0.32125837,1.1811017990112305
28,0.12991518,0.32125837,1.1032497882843018
29,0.13708985,0.32125837,1.4108805656433105
30,0.1415208,0.32125837,1.5599019527435303
31,0.13663328,0.32125837,1.9139578342437744
32,0.11379546,0.32125837,1.628190517425537
33,0.12732261,0.32125837,1.8683559894561768
34,0.11970687,0.32125837,1.2302544116973877
35,0.2997499,0.3745401,1.1914355754852295
36,0.30786973,0.3745401,1.4280779361724854
37,0.30550742,0.3745401,1.6832225322723389
38,0.306808,0.3745401,1.6951332092285156
39,0.3812557,0.3605374,1.7537438869476318
40,0.37758332,0.3605374,1.6633226871490479
41,0.38209617,0.3605374,1.222576379776001
42,0.3793553,0.3605374,1.1205902099609375
43,0.3777827,0.3605374,1.1925203800201416
44,0.38521427,0.3605374,1.7033460140228271
45,0.38640016,0.3605374,1.5910990238189697
46,0.38215125,0.3605374,1.8837039470672607
47,0.3676567,0.3605374,1.669964075088501
48,0.3790375,0.3605374,1.4174745082855225
49,0.37664193,0.3605374,1.259141206741333
50,0.37582254,0.3605374,1.166797161102295
51,0.38272166,0.3605374,1.6284308433532715
52,0.37662113,0.3605374,1.6878962516784668
53,0.39056164,0.3605374,1.6168580055236816
54,0.38060474,0.3605374,1.6340374946594238
55,0.38475347,0.3605374,1.6030426025390625
56,0.37643683,0.3605374,1.1910479068756104
57,0.38379568,0.3605374,1.154221534729004
58,0.38642234,0.3605374,1.516422986984253
59,0.3715639,0.3605374,1.7057178020477295
60,0.38514876,0.3605374,1.6333847045898438
61,0.37970233,0.3605374,1.6523683071136475
62,0.38124192,0.3605374,1.5368239879608154
63,0.37690187,0.3605374,1.209796667098999
64,0.37130868,0.3605374,1.1302456855773926
65,0.39550203,0.3605374,1.3462166786193848
66,0.38929266,0.3605374,1.5653979778289795
67,0.38139433,0.3605374,1.6080315113067627
68,0.3885795,0.3605374,1.7221946716308594
69,0.37939566,0.3605374,1.6966118812561035
70,0.38177425,0.3605374,1.2699148654937744
71,0.36994582,0.3605374,1.1089961528778076
72,0.38077986,0.3605374,1.3696479797363281
73,0.38398755,0.3605374,1.7595305442810059
74,0.3701434,0.3605374,1.5483393669128418
75,0.38769597,0.3605374,1.7118587493896484
76,0.3831563,0.3605374,1.6427137851715088
77,0.364376,0.3605374,1.2429711818695068
78,0.3851893,0.3605374,1.2139487266540527
79,0.37787443,0.3605374,1.3057117462158203
80,0.38436455,0.3605374,1.5306997299194336
81,0.3778109,0.3605374,1.5771656036376953
82,0.3690992,0.3605374,1.7016291618347168
