iteration,max_fitness,time,test_accuracy
0,-1.0741885,0.0,-1.3552403
1,-0.35769606,15.853131294250488,[-0.4093052]
2,-0.0017157793,15.413893461227417,[-0.02923203]
3,-6.067753e-05,15.339942932128906,[-0.01393735]
4,-7.200241e-05,15.62270474433899,[-0.00210643]
5,-3.33786e-06,15.178728103637695,[-0.01450431]
6,0.0,15.758583307266235,[-0.00210643]
7,-2.861023e-06,15.527678728103638,[-0.00376248]
8,-8.821487e-06,15.650118112564087,[-0.00263405]
9,-0.00013530254,15.20066499710083,[-0.00014126]
10,-0.00014841557,15.427083969116211,[-0.00374329]
11,0.0,15.76375412940979,[-0.00295866]
12,-5.2928925e-05,15.373111724853516,[-1.41859055e-05]
13,0.2606026,15.435740232467651,[0.11022329]
14,0.32371914,15.157932043075562,[0.11022329]
15,0.31025577,15.135329723358154,[0.11022329]
16,0.3614964,15.11439561843872,[0.11022329]
17,0.3086782,15.09777569770813,[0.11022329]
18,0.33670563,15.349402666091919,[0.11022329]
19,0.33608943,15.114739179611206,[0.11022329]
20,0.33804536,15.143837213516235,[0.11022329]
21,0.28521734,15.194339275360107,[0.11022329]
22,0.3360607,15.569254875183105,[0.11022329]
23,0.31812465,15.172991752624512,[0.11022329]
24,0.29389584,15.647097826004028,[0.11022329]
25,0.3253979,15.657786130905151,[0.11022329]
26,0.34605956,15.589993953704834,[0.11022329]
27,0.31619555,15.806729078292847,[0.11022329]
28,0.3149023,15.622528553009033,[0.11022329]
29,0.32301003,15.51781177520752,[0.11022329]
30,0.33274466,15.51587462425232,[0.11022329]
31,0.3346597,15.151774168014526,[0.11022329]
32,0.33090216,15.140161275863647,[0.11022329]
33,0.34166378,15.158363580703735,[0.11022329]
34,0.36115193,15.197830438613892,[0.11022329]
35,0.36938453,15.263007640838623,[0.11022329]
36,0.26711214,15.321202754974365,[0.11022329]
37,0.32543856,15.515637397766113,[0.11022329]
38,0.31902212,15.499953985214233,[0.11022329]
39,0.35525274,15.409578800201416,[0.11022329]
40,0.32607597,15.330586671829224,[0.11022329]
41,0.32036495,15.516340494155884,[0.11022329]
42,0.34461868,15.438879489898682,[0.11022329]
43,0.32863027,15.436391830444336,[0.11022329]
44,0.2902438,15.456902027130127,[0.11022329]
45,0.31380755,15.37166166305542,[0.11022329]
46,0.29351175,15.30662727355957,[0.11022329]
47,0.34976,15.20840859413147,[0.11022329]
48,0.34249198,15.24208402633667,[0.11022329]
49,0.321585,32.39460873603821,[0.11022329]
50,0.3215583,15.136361122131348,[0.11022329]
51,0.35369915,15.496809482574463,[0.11022329]
52,0.3658142,15.518502712249756,[0.11022329]
53,0.31101483,15.548975467681885,[0.11022329]
54,0.3371747,14.951282978057861,[0.11022329]
55,0.30667073,15.52356481552124,[0.11022329]
56,0.31606984,15.385725498199463,[0.11022329]
57,0.34470248,15.473166465759277,[0.11022329]
58,0.31785643,15.415822267532349,[0.11022329]
59,0.28254187,15.432044506072998,[0.11022329]
60,0.33420497,15.651475429534912,[0.11022329]
61,0.32476628,15.699779272079468,[0.11022329]
62,0.30728644,15.31638240814209,[0.11022329]
63,0.3202144,15.462454557418823,[0.11022329]
64,0.3261947,15.530102014541626,[0.11022329]
65,0.3350156,15.279425144195557,[0.11022329]
66,0.3476674,15.228617906570435,[0.11022329]
67,0.2947951,15.239901781082153,[0.11022329]
68,0.3286885,15.25614881515503,[0.11022329]
69,0.326571,15.203265190124512,[0.11022329]
70,0.3281203,15.237662315368652,[0.11022329]
71,0.35936487,15.113718271255493,[0.11022329]
72,0.313587,15.412460803985596,[0.11022329]
73,0.34081376,15.25242018699646,[0.11022329]
74,0.33142102,15.410539388656616,[0.11022329]
75,0.31652886,15.102603197097778,[0.11022329]
76,0.31085575,14.879240036010742,[0.11022329]
77,0.31860906,15.292744636535645,[0.11022329]
78,0.333005,15.574300765991211,[0.11022329]
79,0.27563876,15.297475576400757,[0.11022329]
80,0.32133192,15.42007827758789,[0.11022329]
81,0.31045675,15.414830207824707,[0.11022329]
82,0.332707,15.240885257720947,[0.11022329]
83,0.36694986,15.475046873092651,[0.11022329]
84,0.27872187,15.369240760803223,[0.11022329]
85,0.29687268,15.542629957199097,[0.11022329]
86,0.32461846,15.314477920532227,[0.11022329]
87,0.3267501,15.469162225723267,[0.11022329]
88,0.32668853,15.548158884048462,[0.11022329]
89,0.3137225,15.499438524246216,[0.11022329]
90,0.325495,15.551401615142822,[0.11022329]
91,0.32652444,15.52231764793396,[0.11022329]
92,0.3267206,15.82565712928772,[0.11022329]
93,0.33237022,15.198249816894531,[0.11022329]
94,0.34093112,15.265981674194336,[0.11022329]
95,0.3061735,15.536367416381836,[0.11022329]
96,0.3088777,15.207045555114746,[0.11022329]
97,0.31286812,15.03798246383667,[0.11022329]
98,0.30209976,15.233354806900024,[0.11022329]
99,0.3402804,15.24027419090271,[0.11022329]
100,0.29314238,15.332066774368286,[0.11022329]
101,0.32092232,15.545417785644531,[0.11022329]
102,0.3599879,15.143815040588379,[0.11022329]
103,0.35398996,15.14862608909607,[0.11022329]
104,0.3132972,15.212303400039673,[0.11022329]
105,0.28065068,15.149439811706543,[0.11022329]
106,0.333848,15.15366506576538,[0.11022329]
107,0.3212207,15.083182334899902,[0.11022329]
108,0.3951925,15.116012334823608,[0.11022329]
109,0.31428367,15.389806270599365,[0.11022329]
110,0.34955496,15.357506513595581,[0.11022329]
111,0.31162882,14.872878313064575,[0.11022329]
112,0.29564464,15.52957272529602,[0.11022329]
113,0.315863,15.625379085540771,[0.11022329]
114,0.36670554,15.391710996627808,[0.11022329]
115,0.27784193,15.221913814544678,[0.11022329]
116,0.76267046,15.342373371124268,[0.67494917]
117,0.8055923,15.763309955596924,[0.67494917]
118,0.7791282,15.366765260696411,[0.67494917]
119,0.7717635,15.405518531799316,[0.67494917]
120,0.75552464,15.234575748443604,[0.67494917]
121,0.76396954,15.449907779693604,[0.67494917]
122,0.79132104,15.820281744003296,[0.67494917]
123,0.77447313,15.384854078292847,[0.67494917]
124,0.7906342,15.457130670547485,[0.67494917]
125,0.7964287,15.286487579345703,[0.67494917]
126,0.780352,15.515957593917847,[0.67494917]
127,0.7899581,15.430034637451172,[0.67494917]
128,0.75433177,15.650806903839111,[0.67494917]
129,0.76580554,15.6906156539917,[0.67494917]
130,0.77627516,15.638564825057983,[0.67494917]
131,0.788818,15.292486429214478,[0.67494917]
132,0.7896933,15.63524317741394,[0.67494917]
133,0.7871935,15.756711721420288,[0.67494917]
134,0.7700764,15.631139278411865,[0.67494917]
135,0.7229214,15.366688251495361,[0.67494917]
136,0.77679217,15.308198928833008,[0.67494917]
137,0.77476436,15.711283683776855,[0.67494917]
138,0.7694168,15.4731764793396,[0.67494917]
139,0.7730789,15.699536561965942,[0.67494917]
140,0.7785946,15.338980436325073,[0.67494917]
141,0.7819153,15.405056476593018,[0.67494917]
142,0.79779357,15.312766790390015,[0.67494917]
143,0.7692541,15.494550466537476,[0.67494917]
144,0.7913304,15.544156789779663,[0.67494917]
145,0.76469254,15.408700704574585,[0.67494917]
146,0.78598785,15.450583934783936,[0.67494917]
147,0.7839546,15.584469079971313,[0.67494917]
148,0.7712235,15.522695302963257,[0.67494917]
149,0.7959445,15.531137466430664,[0.67494917]
150,0.80924326,15.476948738098145,[0.67494917]
151,0.7759203,15.513299465179443,[0.67494917]
152,0.7811453,15.253034591674805,[0.67494917]
153,0.7669775,15.451529026031494,[0.67494917]
154,0.7794062,15.1536705493927,[0.67494917]
155,0.78305686,15.336923122406006,[0.67494917]
156,0.78409874,15.202833652496338,[0.67494917]
157,0.79919904,15.40361499786377,[0.67494917]
158,0.7596663,15.10283088684082,[0.67494917]
159,0.7585937,15.36500883102417,[0.67494917]
160,0.744647,15.288358449935913,[0.67494917]
161,0.7623657,15.151439189910889,[0.67494917]
162,0.79647946,15.230824708938599,[0.67494917]
163,0.7719681,15.241991519927979,[0.67494917]
164,0.7407969,15.258166551589966,[0.67494917]
165,0.80229425,15.279596328735352,[0.67494917]
