iteration,max_fitness,time,rrmse_0,rrmse_1
105,0.6545139,6.024118900299072,0.640625,0.640625
106,0.6545139,6.200872182846069,0.640625,0.640625
107,0.6545139,6.147178888320923,0.640625,0.640625
108,0.6545139,6.055669784545898,0.640625,0.640625
109,0.6545139,6.056946039199829,0.640625,0.640625
110,0.6545139,5.973125457763672,0.640625,0.640625
111,0.6545139,6.237525701522827,0.640625,0.640625
112,0.6545139,6.736242294311523,0.640625,0.640625
113,0.6545139,6.173587083816528,0.640625,0.640625
114,0.6545139,6.1175856590271,0.640625,0.640625
115,0.6545139,6.010900020599365,0.640625,0.640625
116,0.6545139,6.157093286514282,0.640625,0.640625
117,0.6545139,6.3073890209198,0.640625,0.640625
118,0.6545139,6.084075212478638,0.640625,0.640625
119,0.6545139,6.278722524642944,0.640625,0.640625
120,0.6545139,6.248366594314575,0.640625,0.640625
121,0.6545139,6.265288352966309,0.640625,0.640625
122,0.6545139,6.042412042617798,0.640625,0.640625
123,0.6545139,6.208834171295166,0.640625,0.640625
124,0.6545139,6.238551378250122,0.640625,0.640625
125,0.6545139,6.163700580596924,0.640625,0.640625
126,0.6545139,6.153197288513184,0.640625,0.640625
127,0.6545139,6.15911865234375,0.640625,0.640625
128,0.6545139,6.064536809921265,0.640625,0.640625
129,0.6545139,6.60529899597168,0.640625,0.640625
130,0.6545139,6.159793853759766,0.640625,0.640625
131,0.6545139,6.12782883644104,0.640625,0.640625
132,0.6545139,6.119481563568115,0.640625,0.640625
133,0.6545139,6.1165242195129395,0.640625,0.640625
134,0.6545139,6.16719913482666,0.640625,0.640625
135,0.6545139,6.133556365966797,0.640625,0.640625
136,0.6545139,6.120039701461792,0.640625,0.640625
137,0.6545139,6.1846277713775635,0.640625,0.640625
138,0.6545139,6.0719215869903564,0.640625,0.640625
139,0.6545139,6.163621664047241,0.640625,0.640625
140,0.6545139,6.008938550949097,0.640625,0.640625
141,0.6545139,6.124177932739258,0.640625,0.640625
142,0.6545139,6.082082033157349,0.640625,0.640625
143,0.6545139,6.057946681976318,0.640625,0.640625
144,0.6545139,6.24335503578186,0.640625,0.640625
145,0.6545139,6.0768022537231445,0.640625,0.640625
146,0.6545139,6.768066883087158,0.640625,0.640625
147,0.6545139,6.101112365722656,0.640625,0.640625
148,0.6545139,6.426132440567017,0.640625,0.640625
149,0.6545139,6.17197847366333,0.640625,0.640625
150,0.6545139,6.161927700042725,0.640625,0.640625
151,0.6545139,6.033536195755005,0.640625,0.640625
152,0.6545139,6.191250324249268,0.640625,0.640625
153,0.6545139,6.2434282302856445,0.640625,0.640625
154,0.6545139,6.170266389846802,0.640625,0.640625
155,0.6545139,6.156480312347412,0.640625,0.640625
156,0.6545139,6.223780155181885,0.640625,0.640625
157,0.6545139,6.103095769882202,0.640625,0.640625
158,0.6545139,6.139771938323975,0.640625,0.640625
159,0.6545139,6.07542610168457,0.640625,0.640625
160,0.6545139,6.132683753967285,0.640625,0.640625
161,0.6545139,6.079653978347778,0.640625,0.640625
162,0.6545139,6.1290318965911865,0.640625,0.640625
163,0.6545139,6.129995107650757,0.640625,0.640625
164,0.6545139,6.850906133651733,0.640625,0.640625
165,0.6545139,6.142766952514648,0.640625,0.640625
166,0.6545139,6.214340925216675,0.640625,0.640625
167,0.6545139,6.082653760910034,0.640625,0.640625
168,0.6545139,6.220968723297119,0.640625,0.640625
169,0.6545139,6.037477493286133,0.640625,0.640625
170,0.6545139,6.110116243362427,0.640625,0.640625
171,0.6545139,6.268240928649902,0.640625,0.640625
172,0.6545139,6.1434855461120605,0.640625,0.640625
173,0.6545139,6.158404588699341,0.640625,0.640625
174,0.6545139,6.040905475616455,0.640625,0.640625
175,0.6545139,6.053134202957153,0.640625,0.640625
176,0.6545139,6.19995903968811,0.640625,0.640625
177,0.6545139,6.110920190811157,0.640625,0.640625
178,0.6545139,5.9916675090789795,0.640625,0.640625
179,0.6545139,6.249092102050781,0.640625,0.640625
180,0.6545139,6.107179641723633,0.640625,0.640625
181,0.6545139,5.9899749755859375,0.640625,0.640625
182,0.6545139,6.79479455947876,0.640625,0.640625
183,0.6545139,6.1078574657440186,0.640625,0.640625
184,0.6545139,6.062120676040649,0.640625,0.640625
185,0.6545139,6.020784854888916,0.640625,0.640625
186,0.6545139,6.066092014312744,0.640625,0.640625
187,0.6545139,6.062597036361694,0.640625,0.640625
188,0.6545139,6.17326545715332,0.640625,0.640625
189,0.6545139,6.079853773117065,0.640625,0.640625
190,0.6545139,6.112691879272461,0.640625,0.640625
191,0.6545139,5.973929166793823,0.640625,0.640625
192,0.6545139,6.188052177429199,0.640625,0.640625
193,0.6545139,6.117422342300415,0.640625,0.640625
194,0.6545139,6.180335998535156,0.640625,0.640625
195,0.6545139,6.127300024032593,0.640625,0.640625
196,0.6545139,6.165763854980469,0.640625,0.640625
197,0.6545139,6.05944299697876,0.640625,0.640625
198,0.6545139,6.196303606033325,0.640625,0.640625
199,0.6545139,6.0801215171813965,0.640625,0.640625
200,0.6545139,6.08601450920105,0.640625,0.640625
201,0.6545139,6.6959686279296875,0.640625,0.640625
202,0.6545139,6.036542654037476,0.640625,0.640625
203,0.6545139,6.118897438049316,0.640625,0.640625
204,0.6545139,6.212013006210327,0.640625,0.640625
205,0.6545139,6.216333389282227,0.640625,0.640625
206,0.6545139,6.230725526809692,0.640625,0.640625
207,0.6545139,6.070220708847046,0.640625,0.640625
208,0.6545139,6.054787635803223,0.640625,0.640625
209,0.6545139,6.128233909606934,0.640625,0.640625
210,0.6545139,6.052138090133667,0.640625,0.640625
211,0.6545139,6.195227384567261,0.640625,0.640625
212,0.6545139,6.247601747512817,0.640625,0.640625
213,0.6545139,6.240866661071777,0.640625,0.640625
214,0.6545139,6.18207311630249,0.640625,0.640625
215,0.6545139,6.194711208343506,0.640625,0.640625
216,0.6545139,6.026921272277832,0.640625,0.640625
217,0.6545139,6.03190279006958,0.640625,0.640625
218,0.6545139,6.13424825668335,0.640625,0.640625
219,0.6545139,6.214158058166504,0.640625,0.640625
220,0.6545139,6.98188591003418,0.640625,0.640625
221,0.6545139,6.143207311630249,0.640625,0.640625
222,0.6545139,6.165969371795654,0.640625,0.640625
223,0.6545139,6.1793012619018555,0.640625,0.640625
224,0.6545139,6.09813117980957,0.640625,0.640625
225,0.6545139,6.099165439605713,0.640625,0.640625
226,0.6545139,6.199821710586548,0.640625,0.640625
227,0.6545139,6.086990833282471,0.640625,0.640625
228,0.6545139,6.214536666870117,0.640625,0.640625
229,0.6545139,6.287067413330078,0.640625,0.640625
230,0.6545139,6.139646291732788,0.640625,0.640625
231,0.6545139,6.203870058059692,0.640625,0.640625
232,0.6545139,6.2090864181518555,0.640625,0.640625
233,0.6545139,6.248293399810791,0.640625,0.640625
234,0.6545139,6.083104372024536,0.640625,0.640625
235,0.6545139,6.308902740478516,0.640625,0.640625
236,0.6545139,6.151167869567871,0.640625,0.640625
237,0.6545139,6.142351865768433,0.640625,0.640625
238,0.6545139,6.138736963272095,0.640625,0.640625
239,0.6545139,7.071550607681274,0.640625,0.640625
240,0.6545139,6.114468812942505,0.640625,0.640625
241,0.6545139,6.290496826171875,0.640625,0.640625
242,0.6545139,6.11072564125061,0.640625,0.640625
243,0.6545139,6.038476943969727,0.640625,0.640625
244,0.6545139,6.184265375137329,0.640625,0.640625
245,0.6545139,6.040201187133789,0.640625,0.640625
246,0.6545139,6.0941245555877686,0.640625,0.640625
247,0.6545139,6.073384046554565,0.640625,0.640625
248,0.6545139,6.210970401763916,0.640625,0.640625
249,0.6545139,6.295644998550415,0.640625,0.640625
250,0.6545139,6.066011667251587,0.640625,0.640625
251,0.6545139,6.1858415603637695,0.640625,0.640625
252,0.6545139,6.195850133895874,0.640625,0.640625
253,0.6545139,6.122662305831909,0.640625,0.640625
254,0.6545139,6.126460790634155,0.640625,0.640625
255,0.6545139,6.029466867446899,0.640625,0.640625
256,0.6545139,6.168560028076172,0.640625,0.640625
257,0.6545139,6.231046438217163,0.640625,0.640625
258,0.6545139,6.228012800216675,0.640625,0.640625
259,0.6545139,7.226314067840576,0.640625,0.640625
260,0.6545139,5.9746105670928955,0.640625,0.640625
261,0.6545139,6.234804630279541,0.640625,0.640625
262,0.6545139,6.14471435546875,0.640625,0.640625
263,0.6545139,6.023641347885132,0.640625,0.640625
264,0.6545139,6.173249959945679,0.640625,0.640625
265,0.6545139,6.193369626998901,0.640625,0.640625
266,0.6545139,6.275484561920166,0.640625,0.640625
267,0.6545139,6.110901355743408,0.640625,0.640625
268,0.6545139,6.208662986755371,0.640625,0.640625
269,0.6545139,6.050068616867065,0.640625,0.640625
270,0.6545139,6.158528089523315,0.640625,0.640625
271,0.6545139,6.292186737060547,0.640625,0.640625
272,0.6545139,6.1795735359191895,0.640625,0.640625
273,0.6545139,6.132856369018555,0.640625,0.640625
274,0.6545139,6.129965305328369,0.640625,0.640625
275,0.6545139,6.143382787704468,0.640625,0.640625
276,0.6545139,6.161662817001343,0.640625,0.640625
277,0.6545139,6.274583578109741,0.640625,0.640625
278,0.6545139,6.0790863037109375,0.640625,0.640625
279,0.6545139,7.029400110244751,0.640625,0.640625
280,0.6545139,5.975268602371216,0.640625,0.640625
281,0.6545139,6.105476379394531,0.640625,0.640625
282,0.6545139,6.092294931411743,0.640625,0.640625
283,0.6545139,6.105997562408447,0.640625,0.640625
284,0.6545139,6.290174961090088,0.640625,0.640625
285,0.6545139,6.032580137252808,0.640625,0.640625
286,0.6545139,6.14116907119751,0.640625,0.640625
287,0.6545139,6.083338260650635,0.640625,0.640625
288,0.6545139,6.158859729766846,0.640625,0.640625
289,0.6545139,6.106398820877075,0.640625,0.640625
290,0.6545139,6.116053819656372,0.640625,0.640625
291,0.6545139,6.260370492935181,0.640625,0.640625
292,0.6545139,6.0042500495910645,0.640625,0.640625
293,0.6545139,6.213312149047852,0.640625,0.640625
294,0.6545139,6.102996349334717,0.640625,0.640625
295,0.6545139,6.365936756134033,0.640625,0.640625
296,0.6545139,6.1959757804870605,0.640625,0.640625
297,0.6545139,6.102712392807007,0.640625,0.640625
298,0.6545139,6.084562063217163,0.640625,0.640625
299,0.6545139,7.1555421352386475,0.640625,0.640625
300,0.6545139,6.208244562149048,0.640625,0.640625
301,0.6545139,6.254812240600586,0.640625,0.640625
302,0.6545139,6.218524932861328,0.640625,0.640625
303,0.6545139,5.983731269836426,0.640625,0.640625
304,0.6545139,6.042290210723877,0.640625,0.640625
305,0.6545139,5.954755783081055,0.640625,0.640625
306,0.6545139,6.127421617507935,0.640625,0.640625
307,0.6545139,6.074284791946411,0.640625,0.640625
308,0.6545139,6.1021387577056885,0.640625,0.640625
309,0.6545139,6.0276360511779785,0.640625,0.640625
310,0.6545139,6.062485218048096,0.640625,0.640625
311,0.6545139,6.027559995651245,0.640625,0.640625
312,0.6545139,6.212369203567505,0.640625,0.640625
313,0.6545139,6.0508856773376465,0.640625,0.640625
314,0.6545139,6.112188339233398,0.640625,0.640625
315,0.6545139,6.055724382400513,0.640625,0.640625
316,0.6545139,6.009206771850586,0.640625,0.640625
317,0.6545139,6.235649108886719,0.640625,0.640625
318,0.6545139,6.245432376861572,0.640625,0.640625
319,0.6545139,7.17637300491333,0.640625,0.640625
320,0.6545139,6.0379579067230225,0.640625,0.640625
321,0.6545139,6.022265434265137,0.640625,0.640625
322,0.6545139,6.13191294670105,0.640625,0.640625
323,0.6545139,6.07110333442688,0.640625,0.640625
324,0.6545139,6.176849842071533,0.640625,0.640625
325,0.6545139,6.367372751235962,0.640625,0.640625
326,0.6545139,6.1520304679870605,0.640625,0.640625
327,0.6545139,6.036390781402588,0.640625,0.640625
328,0.6545139,6.154617786407471,0.640625,0.640625
329,0.6545139,6.141976833343506,0.640625,0.640625
330,0.6545139,6.169930458068848,0.640625,0.640625
331,0.6545139,6.168773889541626,0.640625,0.640625
332,0.6545139,6.03330397605896,0.640625,0.640625
333,0.6545139,6.398268699645996,0.640625,0.640625
334,0.6545139,6.25727391242981,0.640625,0.640625
335,0.6545139,6.10868501663208,0.640625,0.640625
336,0.6545139,6.035892486572266,0.640625,0.640625
337,0.6545139,5.96958065032959,0.640625,0.640625
338,0.6545139,6.272681713104248,0.640625,0.640625
339,0.6545139,6.163119554519653,0.640625,0.640625
340,0.6545139,7.318918704986572,0.640625,0.640625
341,0.6545139,5.927018880844116,0.640625,0.640625
342,0.6545139,6.190759897232056,0.640625,0.640625
343,0.6545139,6.330875873565674,0.640625,0.640625
344,0.6545139,6.312573671340942,0.640625,0.640625
345,0.6545139,6.349989414215088,0.640625,0.640625
346,0.6545139,6.354980707168579,0.640625,0.640625
347,0.6545139,6.142423868179321,0.640625,0.640625
348,0.6545139,6.233356952667236,0.640625,0.640625
349,0.6545139,6.0472822189331055,0.640625,0.640625
350,0.6545139,6.241090297698975,0.640625,0.640625
351,0.6545139,6.119070529937744,0.640625,0.640625
352,0.6545139,6.1028923988342285,0.640625,0.640625
353,0.6545139,6.126524448394775,0.640625,0.640625
354,0.6545139,6.258743047714233,0.640625,0.640625
355,0.6545139,6.12026834487915,0.640625,0.640625
356,0.6545139,6.089010238647461,0.640625,0.640625
