iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,124.98062252998352,0.62306106,0.14895374,0.52355623,0.1384396,o0 = <lambda>(sin(1.02*(1.03*(1.03*(1.03*(1.00*abs(1.00*i3)-1.00*i3)*1.03*(1.03*i0-0.98*sin(0.98*i5)))*1.03*(1.12*log(1.02*sqrt(1.41*i7))+1.01*(0.99*(1.47*i6-0.97*exp(0.97*exp(0.97*1.0)))-1.19*(1.09*exp(1.28*i13)+1.42*i11))))+1.01*0.1)))
