iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,1911.8476812839508,0.6907994,0.6884786,0.69082487,0.6884642,o0 = <lambda>(cos(exp((sqrt(i1)+sqrt(-0.7171191)))))
