iteration,max_fitness,time,test_accuracy
0,-0.013799787,0.0,-0.0039510727
1,-0.0012125969,14.636415243148804,[-0.00114]
2,-1.001358e-05,14.561681270599365,[-0.00611198]
3,-1.001358e-05,14.437780141830444,[-0.00611198]
4,-1.001358e-05,14.63160514831543,[-0.00611198]
5,-1.001358e-05,14.701198101043701,[-0.00611198]
6,0.38516527,19.12772536277771,[-0.48873305]
7,0.38516527,14.45034408569336,[-0.48873305]
8,0.38516527,14.476418256759644,[-0.48873305]
9,0.38516527,14.707285165786743,[-0.48873305]
10,0.38516527,14.428173303604126,[-0.48873305]
11,0.38516527,14.539606809616089,[-0.48873305]
12,0.38516527,14.63441801071167,[-0.48873305]
13,0.38516527,14.559720039367676,[-0.48873305]
14,0.38516527,14.372454404830933,[-0.48873305]
15,0.38516527,14.531550407409668,[-0.48873305]
16,0.38516527,14.687684059143066,[-0.48873305]
17,0.38516527,14.33151888847351,[-0.48873305]
18,0.38516527,14.464622259140015,[-0.48873305]
19,0.38516527,14.473463773727417,[-0.48873305]
20,0.38516527,14.418233633041382,[-0.48873305]
21,0.38516527,14.462907552719116,[-0.48873305]
22,0.38516527,14.574471712112427,[-0.48873305]
23,0.38516527,14.509432315826416,[-0.48873305]
24,0.38516527,14.520177125930786,[-0.48873305]
25,0.38516527,14.674822568893433,[-0.48873305]
26,0.38516527,14.431439399719238,[-0.48873305]
27,0.38516527,14.39245080947876,[-0.48873305]
28,0.38516527,14.605564594268799,[-0.48873305]
29,0.38516527,14.605618000030518,[-0.48873305]
30,0.38516527,14.6259605884552,[-0.48873305]
31,0.38516527,14.600192546844482,[-0.48873305]
32,0.38516527,14.723888635635376,[-0.48873305]
33,0.38516527,14.558300495147705,[-0.48873305]
34,0.38516527,14.659114837646484,[-0.48873305]
35,0.38516527,14.629656314849854,[-0.48873305]
36,0.38516527,14.447356700897217,[-0.48873305]
37,0.38516527,14.416501760482788,[-0.48873305]
38,0.38516527,14.487398147583008,[-0.48873305]
39,0.38516527,14.533543109893799,[-0.48873305]
40,0.38516527,14.450876951217651,[-0.48873305]
41,0.38516527,14.520606279373169,[-0.48873305]
42,0.38516527,14.508386611938477,[-0.48873305]
43,0.38516527,14.483278036117554,[-0.48873305]
44,0.38516527,14.302753448486328,[-0.48873305]
45,0.38516527,14.347293376922607,[-0.48873305]
46,0.38516527,14.484408617019653,[-0.48873305]
47,0.38516527,14.423704862594604,[-0.48873305]
48,0.38516527,14.534770727157593,[-0.48873305]
49,0.38516527,14.41385555267334,[-0.48873305]
50,0.38516527,14.45227313041687,[-0.48873305]
51,0.38516527,14.308828592300415,[-0.48873305]
52,0.38516527,14.429147958755493,[-0.48873305]
53,0.38516527,14.428223609924316,[-0.48873305]
54,0.38516527,14.504024982452393,[-0.48873305]
55,0.38516527,14.480285882949829,[-0.48873305]
56,0.38516527,14.419713258743286,[-0.48873305]
57,0.38516527,14.189191102981567,[-0.48873305]
58,0.38516527,14.29258418083191,[-0.48873305]
59,0.38516527,14.519493579864502,[-0.48873305]
60,0.38516527,14.562288045883179,[-0.48873305]
61,0.38516527,14.502384424209595,[-0.48873305]
62,0.38516527,14.577590703964233,[-0.48873305]
63,0.38516527,14.618485927581787,[-0.48873305]
64,0.38516527,14.633673667907715,[-0.48873305]
65,0.38516527,14.50538158416748,[-0.48873305]
66,0.38516527,14.218859434127808,[-0.48873305]
67,0.38516527,14.56798005104065,[-0.48873305]
68,0.38516527,14.501222848892212,[-0.48873305]
69,0.38516527,14.449493885040283,[-0.48873305]
70,0.38516527,14.381882905960083,[-0.48873305]
71,0.38516527,19.273265600204468,[-0.48873305]
72,0.38516527,14.592817783355713,[-0.48873305]
73,0.38516527,14.455408096313477,[-0.48873305]
74,0.38516527,14.565362691879272,[-0.48873305]
75,0.38516527,14.528339147567749,[-0.48873305]
76,0.38516527,14.677844285964966,[-0.48873305]
77,0.38516527,14.504167318344116,[-0.48873305]
78,0.38516527,14.656631469726562,[-0.48873305]
79,0.38516527,14.591689825057983,[-0.48873305]
80,0.38516527,14.499536991119385,[-0.48873305]
81,0.38516527,14.436084747314453,[-0.48873305]
82,0.38516527,14.558526992797852,[-0.48873305]
83,0.38516527,14.557466745376587,[-0.48873305]
84,0.38516527,14.602225303649902,[-0.48873305]
85,0.38516527,14.612656116485596,[-0.48873305]
86,0.38516527,14.589727640151978,[-0.48873305]
87,0.38516527,14.470388650894165,[-0.48873305]
88,0.38516527,14.340737342834473,[-0.48873305]
89,0.38516527,14.437702417373657,[-0.48873305]
90,0.38516527,14.424227952957153,[-0.48873305]
91,0.38516527,14.51225733757019,[-0.48873305]
92,0.38516527,14.485551357269287,[-0.48873305]
93,0.38516527,14.508150815963745,[-0.48873305]
94,0.38516527,14.477949619293213,[-0.48873305]
95,0.38516527,14.526689767837524,[-0.48873305]
96,0.38516527,14.480291843414307,[-0.48873305]
97,0.38516527,14.511829614639282,[-0.48873305]
98,0.38516527,14.620942831039429,[-0.48873305]
99,0.38516527,14.312535047531128,[-0.48873305]
100,0.38516527,14.560110569000244,[-0.48873305]
101,0.38516527,14.359147071838379,[-0.48873305]
102,0.38516527,14.41373348236084,[-0.48873305]
103,0.38516527,14.482322931289673,[-0.48873305]
104,0.38516527,14.353754043579102,[-0.48873305]
105,0.38516527,14.650482416152954,[-0.48873305]
106,0.38516527,14.39186143875122,[-0.48873305]
107,0.38516527,14.401414155960083,[-0.48873305]
108,0.38516527,14.448508501052856,[-0.48873305]
109,0.38516527,14.383590698242188,[-0.48873305]
110,0.38516527,14.37109112739563,[-0.48873305]
111,0.38516527,14.529340267181396,[-0.48873305]
112,0.38516527,14.146327018737793,[-0.48873305]
113,0.38516527,14.540443420410156,[-0.48873305]
114,0.38516527,14.425254583358765,[-0.48873305]
115,0.38516527,14.52333927154541,[-0.48873305]
116,0.38516527,14.432640790939331,[-0.48873305]
117,0.38516527,14.396781921386719,[-0.48873305]
118,0.38516527,14.45268702507019,[-0.48873305]
119,0.38516527,14.561176776885986,[-0.48873305]
120,0.38516527,14.527235746383667,[-0.48873305]
121,0.38516527,14.44672155380249,[-0.48873305]
122,0.38516527,14.46034288406372,[-0.48873305]
123,0.38516527,14.364043951034546,[-0.48873305]
124,0.38516527,14.125741004943848,[-0.48873305]
125,0.38516527,14.370880365371704,[-0.48873305]
126,0.38516527,14.563746213912964,[-0.48873305]
127,0.38516527,14.460382223129272,[-0.48873305]
128,0.38516527,14.371068716049194,[-0.48873305]
129,0.39150202,14.378120183944702,[0.0301798]
130,0.39150202,14.382970094680786,[0.0301798]
131,0.39150202,14.324356317520142,[0.0301798]
132,0.39150202,14.223679542541504,[0.0301798]
133,0.39150202,14.324407577514648,[0.0301798]
134,0.39150202,14.471730947494507,[0.0301798]
135,0.39150202,14.449134826660156,[0.0301798]
136,0.39150202,19.27971911430359,[0.0301798]
137,0.39150202,14.417696237564087,[0.0301798]
138,0.39150202,14.257960081100464,[0.0301798]
139,0.39150202,14.388960361480713,[0.0301798]
140,0.39150202,14.335431098937988,[0.0301798]
141,0.39150202,14.491390943527222,[0.0301798]
142,0.39150202,14.504999160766602,[0.0301798]
143,0.39150202,14.353265285491943,[0.0301798]
144,0.39150202,14.369345903396606,[0.0301798]
145,0.39150202,14.43681526184082,[0.0301798]
146,0.39150202,14.331973314285278,[0.0301798]
147,0.39150202,14.23019003868103,[0.0301798]
148,0.39150202,14.482873439788818,[0.0301798]
149,0.39150202,14.471174240112305,[0.0301798]
150,0.39150202,14.460524082183838,[0.0301798]
151,0.39150202,14.443516492843628,[0.0301798]
152,0.39150202,14.453206062316895,[0.0301798]
153,0.39150202,14.394637107849121,[0.0301798]
154,0.39150202,14.322113990783691,[0.0301798]
155,0.39150202,14.662918090820312,[0.0301798]
156,0.39150202,14.44815707206726,[0.0301798]
157,0.39150202,14.491267442703247,[0.0301798]
158,0.39150202,14.441315412521362,[0.0301798]
159,0.39150202,14.568344116210938,[0.0301798]
160,0.39150202,14.659607648849487,[0.0301798]
