iteration,max_fitness,time
0.0,6.051909,0.0
10.0,79.00763,24.642952
20.0,95.34653,13.888335
30.0,96.8313,13.830207
40.0,96.94023,13.95389
50.0,97.70995,13.959344
60.0,98.222145,13.949961
70.0,98.2509,13.905018
80.0,98.25632,13.879406
90.0,98.372025,13.843593
100.0,98.80082,13.919319
110.0,98.80082,13.865652
120.0,98.80082,13.913397
130.0,100.269684,13.943194
140.0,100.269684,13.993222
150.0,100.269684,13.960613
160.0,100.78621,13.922571
170.0,100.78621,13.87661
180.0,101.31758,13.97452
190.0,102.732376,13.893284
200.0,102.732376,13.924019
210.0,103.12,13.91917
220.0,103.2763,13.910295
230.0,103.2763,13.860856
240.0,103.5142,13.897722
250.0,103.5142,13.861376
260.0,103.5142,13.926309
270.0,103.5142,13.879174
280.0,103.5142,13.881336
290.0,103.5142,13.938024
300.0,103.58299,13.963654
310.0,103.58299,13.850033
320.0,103.58299,13.895907
330.0,103.79635,13.892424
340.0,103.79635,13.917046
350.0,103.79635,13.92134
360.0,103.79635,13.913061
370.0,103.79635,13.887333
380.0,103.79635,13.931969
390.0,104.73628,13.892336
400.0,104.73628,13.938903
410.0,104.73628,13.948912
420.0,105.343216,13.957081
430.0,105.343216,13.879993
440.0,105.343216,13.861271
450.0,105.343216,13.915316
460.0,105.343216,13.954513
470.0,105.343216,13.905822
480.0,105.343216,13.933405
490.0,105.343216,13.935873
500.0,105.343216,13.946703
510.0,105.343216,13.9228525
520.0,105.343216,13.92165
530.0,105.343216,13.916425
540.0,105.343216,13.945279
550.0,105.343216,13.953169
560.0,105.343216,13.928822
570.0,105.343216,13.928697
580.0,105.343216,13.975351
590.0,105.343216,13.969729
600.0,105.343216,13.938093
610.0,105.343216,13.942752
620.0,105.343216,13.921638
630.0,105.343216,13.910847
640.0,105.343216,13.956232
650.0,107.195984,13.9254875
660.0,107.195984,13.942598
670.0,107.29027,13.895388
680.0,107.29027,13.882804
690.0,107.29027,13.885801
700.0,107.72121,13.943416
710.0,107.72121,13.914215
720.0,107.72121,13.969476
730.0,107.72121,13.918458
740.0,107.72121,13.9366
750.0,107.72121,13.919132
760.0,107.72121,13.885165
770.0,107.72121,13.895767
780.0,107.77128,13.960607
790.0,108.958786,13.897674
800.0,108.958786,13.920591
810.0,108.958786,13.905846
820.0,109.17015,13.919291
830.0,109.17015,13.889811
840.0,109.17015,13.880154
850.0,109.32602,13.913375
860.0,109.32602,13.906199
870.0,109.32602,13.871796
880.0,109.32602,13.882072
890.0,109.53407,13.87146
900.0,109.53407,13.923333
910.0,109.53407,13.923238
920.0,109.53407,13.9065075
930.0,109.53407,13.942733
940.0,109.53407,13.963895
950.0,109.53407,13.908322
960.0,109.53407,13.907493
970.0,109.53407,13.963429
980.0,109.53407,13.956113
990.0,109.53407,13.901411
1000.0,109.53407,13.942918
1010.0,109.53407,13.905258
1020.0,109.53407,13.976423
1030.0,109.53407,13.949148
1040.0,109.53407,13.943029
1050.0,109.53407,13.891531
1060.0,109.53407,13.940552
1070.0,109.53407,13.924803
1080.0,109.53407,13.912813
1090.0,109.53407,13.921713
1100.0,109.53407,13.948114
1110.0,109.53407,13.913427
1120.0,109.53407,13.900696
1130.0,109.53407,13.923034
1140.0,109.53407,13.950773
1150.0,109.53407,13.9395895
1160.0,109.53407,13.903159
1170.0,109.53407,13.968649
1180.0,109.53407,13.990287
1190.0,109.53407,13.932878
1200.0,109.53407,13.918874
1210.0,109.53407,13.896055
1220.0,109.53407,13.960976
1230.0,109.53407,13.9219475
1240.0,109.53407,13.917585
1250.0,109.53407,13.962938
1260.0,109.53407,13.958193
1270.0,109.53407,13.8918295
1280.0,109.53407,13.892838
1290.0,109.53407,14.022601
1300.0,109.53407,13.968182
1310.0,109.53407,13.907999
1320.0,109.53407,13.907043
1330.0,109.53407,13.909082
1340.0,109.53407,13.933371
1350.0,109.53407,13.922173
1360.0,109.53407,13.907029
1370.0,109.53407,13.905146
1380.0,109.53407,13.930374
1390.0,109.53407,13.897801
1400.0,109.53407,13.901746
1410.0,109.53407,13.934589
1420.0,109.53407,13.92763
1430.0,109.53407,13.903464
1440.0,109.53407,13.905739
1450.0,109.53407,13.915685
1460.0,109.53407,13.973243
1470.0,109.59071,13.9051075
1480.0,109.59071,13.956746
1490.0,109.59071,13.924853
1500.0,109.59071,13.937569
