iteration,max_fitness,test_accuracy,time
0.0,-3.7532582,-4.0819635,0.0
1,-3.6544962,-3.9691973,1.7552552223205566
2,-3.4526572,-3.7488723,1.9107670783996582
3,-0.29172027,-0.25275075,1.97874116897583
4,-0.2529776,-0.4056306,2.0810647010803223
5,-0.2529776,-0.4056306,2.282884359359741
6,-0.18196332,-0.21317625,2.0480589866638184
7,-0.0038553476,-0.0036400557,1.7782647609710693
8,-0.0038553476,-0.0036400557,1.7380943298339844
9,-0.0033453703,0.00070375204,1.721916913986206
10,-0.0033453703,0.00070375204,1.7548434734344482
11,-0.0033453703,0.00070375204,2.1531577110290527
12,-0.0033453703,0.00070375204,2.0542850494384766
13,-0.0033453703,0.00070375204,2.0562074184417725
14,-0.0033453703,0.00070375204,1.5071296691894531
15,-0.0033453703,0.00070375204,1.6950523853302002
16,-0.0033453703,0.00070375204,2.001464366912842
17,-0.0033453703,0.00070375204,2.3885040283203125
18,-0.0033453703,0.00070375204,2.1975085735321045
19,-0.0033453703,0.00070375204,1.902881383895874
20,-0.0033453703,0.00070375204,2.015322685241699
21,-0.0033453703,0.00070375204,2.0128931999206543
22,-0.0033453703,0.00070375204,1.9786162376403809
23,0.009962499,-0.015480161,1.9450280666351318
24,0.009962499,-0.015480161,2.135876417160034
25,0.009962499,-0.015480161,11.93927550315857
26,0.009962499,-0.015480161,1.963332176208496
27,0.009962499,-0.015480161,2.0617949962615967
28,0.009962499,-0.015480161,1.5939791202545166
29,0.009962499,-0.015480161,1.7996692657470703
30,0.009962499,-0.015480161,2.092164993286133
31,0.009962499,-0.015480161,2.349325656890869
32,0.009962499,-0.015480161,2.302159547805786
33,0.009962499,-0.015480161,1.699326515197754
34,0.009962499,-0.015480161,1.742872714996338
35,0.009962499,-0.015480161,2.2793996334075928
36,0.009962499,-0.015480161,1.9451065063476562
37,0.009962499,-0.015480161,2.4298994541168213
38,0.009962499,-0.015480161,2.113987684249878
39,0.009962499,-0.015480161,1.985924482345581
40,0.009962499,-0.015480161,2.0558931827545166
41,0.009962499,-0.015480161,2.0729100704193115
42,0.009962499,-0.015480161,1.9372246265411377
43,0.009962499,-0.015480161,2.0686066150665283
44,0.009962499,-0.015480161,2.106360673904419
45,0.009962499,-0.015480161,2.1025407314300537
46,0.009962499,-0.015480161,1.9648714065551758
47,0.009962499,-0.015480161,1.953803539276123
48,0.009962499,-0.015480161,1.9977467060089111
49,0.009962499,-0.015480161,1.9181816577911377
50,0.009962499,-0.015480161,2.1156005859375
51,0.009962499,-0.015480161,2.2659363746643066
52,0.009962499,-0.015480161,2.1480624675750732
53,0.009962499,-0.015480161,1.8186070919036865
54,0.009962499,-0.015480161,2.066934823989868
55,0.009962499,-0.015480161,2.2208809852600098
56,0.009962499,-0.015480161,1.895470380783081
57,0.009962499,-0.015480161,1.9961512088775635
58,0.009962499,-0.015480161,1.7118687629699707
