iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,106.3105525970459,0.98451227,0.9302356,0.98188746,0.9439964,o0 = <lambda>(1.00*(0.1*1.00*(1.00*(1.00*(1.0-i4)-i4)-1.00*(1.00*(1.06*(1.01*(i0*0.1)-1.18*(1.18*(i4*1.17*cos(0.98*exp(i1)))-1.0))-0.99*(0.99*(1.00*exp(i4)+1.17*cos(0.98*exp(i1)))*0.99*sqrt(1.00*(1.0-i4))))*1.00*(0.98*exp(i1)*1.00*id(1.00*exp(i4)))))))
