iteration,max_fitness,time,rrmse_0,rrmse_1
120,0.6423611,6.16914963722229,0.6770834,0.6770834
121,0.6423611,6.246962547302246,0.6770834,0.6770834
122,0.6423611,6.005487680435181,0.6770834,0.6770834
123,0.6423611,6.135531902313232,0.6770834,0.6770834
124,0.6423611,6.177824974060059,0.6770834,0.6770834
125,0.6423611,6.11834716796875,0.6770834,0.6770834
126,0.6423611,6.241642713546753,0.6770834,0.6770834
127,0.6423611,6.197158575057983,0.6770834,0.6770834
128,0.6423611,6.152344465255737,0.6770834,0.6770834
129,0.6423611,6.961332559585571,0.6770834,0.6770834
130,0.6423611,6.0842790603637695,0.6770834,0.6770834
131,0.6423611,6.308458089828491,0.6770834,0.6770834
132,0.6423611,6.059825658798218,0.6770834,0.6770834
133,0.6423611,6.211084842681885,0.6770834,0.6770834
134,0.6423611,6.197920322418213,0.6770834,0.6770834
135,0.6423611,6.257604122161865,0.6770834,0.6770834
136,0.6423611,6.014237403869629,0.6770834,0.6770834
137,0.6423611,6.0495500564575195,0.6770834,0.6770834
138,0.6423611,6.1564483642578125,0.6770834,0.6770834
139,0.6423611,6.146127700805664,0.6770834,0.6770834
140,0.6423611,6.1817169189453125,0.6770834,0.6770834
141,0.6423611,6.094776630401611,0.6770834,0.6770834
142,0.6423611,6.102417945861816,0.6770834,0.6770834
143,0.6423611,6.147514820098877,0.6770834,0.6770834
144,0.6423611,6.024773359298706,0.6770834,0.6770834
145,0.6423611,6.047162771224976,0.6770834,0.6770834
146,0.6423611,6.739072561264038,0.6770834,0.6770834
147,0.6423611,6.133965730667114,0.6770834,0.6770834
148,0.6423611,6.128875017166138,0.6770834,0.6770834
149,0.6423611,6.0963287353515625,0.6770834,0.6770834
150,0.6423611,6.081322908401489,0.6770834,0.6770834
151,0.6423611,6.104774713516235,0.6770834,0.6770834
152,0.6423611,6.210875034332275,0.6770834,0.6770834
153,0.6423611,6.177741050720215,0.6770834,0.6770834
154,0.6423611,6.236492156982422,0.6770834,0.6770834
155,0.6423611,6.143046855926514,0.6770834,0.6770834
156,0.6423611,6.142875671386719,0.6770834,0.6770834
157,0.6423611,6.177208423614502,0.6770834,0.6770834
158,0.6423611,6.177113056182861,0.6770834,0.6770834
159,0.6423611,6.0640904903411865,0.6770834,0.6770834
160,0.6423611,6.074549913406372,0.6770834,0.6770834
161,0.6423611,6.029853582382202,0.6770834,0.6770834
162,0.6423611,6.176119804382324,0.6770834,0.6770834
163,0.6423611,6.134507179260254,0.6770834,0.6770834
164,0.6423611,6.938812017440796,0.6770834,0.6770834
165,0.6423611,6.120393753051758,0.6770834,0.6770834
166,0.6423611,6.124365568161011,0.6770834,0.6770834
167,0.6423611,6.057392120361328,0.6770834,0.6770834
168,0.6423611,6.179373502731323,0.6770834,0.6770834
169,0.6423611,6.106296062469482,0.6770834,0.6770834
170,0.6423611,6.135734558105469,0.6770834,0.6770834
171,0.6423611,6.189327001571655,0.6770834,0.6770834
172,0.6423611,6.145824670791626,0.6770834,0.6770834
173,0.6423611,6.114866256713867,0.6770834,0.6770834
174,0.6423611,6.208911657333374,0.6770834,0.6770834
175,0.6423611,6.11395001411438,0.6770834,0.6770834
176,0.6423611,6.042850732803345,0.6770834,0.6770834
177,0.6423611,6.095594882965088,0.6770834,0.6770834
178,0.6423611,6.177854776382446,0.6770834,0.6770834
179,0.6423611,6.1986143589019775,0.6770834,0.6770834
180,0.6423611,6.055074453353882,0.6770834,0.6770834
181,0.6423611,6.230038404464722,0.6770834,0.6770834
182,0.6423611,7.037834405899048,0.6770834,0.6770834
183,0.6423611,6.139378309249878,0.6770834,0.6770834
184,0.6423611,6.207669734954834,0.6770834,0.6770834
185,0.6423611,6.020421028137207,0.6770834,0.6770834
186,0.6423611,6.173212766647339,0.6770834,0.6770834
187,0.6423611,5.867043733596802,0.6770834,0.6770834
188,0.6423611,6.257852077484131,0.6770834,0.6770834
189,0.6423611,6.059459686279297,0.6770834,0.6770834
190,0.6423611,6.181246995925903,0.6770834,0.6770834
191,0.6423611,6.2728431224823,0.6770834,0.6770834
192,0.6423611,6.0753333568573,0.6770834,0.6770834
193,0.6423611,6.0592052936553955,0.6770834,0.6770834
194,0.6423611,6.075873136520386,0.6770834,0.6770834
195,0.6423611,6.140702962875366,0.6770834,0.6770834
196,0.6423611,6.1563427448272705,0.6770834,0.6770834
197,0.6423611,6.059908151626587,0.6770834,0.6770834
198,0.6423611,5.912905693054199,0.6770834,0.6770834
199,0.6423611,6.1171112060546875,0.6770834,0.6770834
200,0.6423611,6.084356784820557,0.6770834,0.6770834
201,0.6423611,6.923240423202515,0.6770834,0.6770834
202,0.6423611,6.10490083694458,0.6770834,0.6770834
203,0.6423611,5.921676397323608,0.6770834,0.6770834
204,0.6423611,6.160236835479736,0.6770834,0.6770834
205,0.6423611,6.032353401184082,0.6770834,0.6770834
206,0.6423611,5.97381067276001,0.6770834,0.6770834
207,0.6423611,6.07672905921936,0.6770834,0.6770834
208,0.6423611,5.995609998703003,0.6770834,0.6770834
209,0.6423611,6.01441216468811,0.6770834,0.6770834
210,0.6423611,6.07774019241333,0.6770834,0.6770834
211,0.6423611,6.071057319641113,0.6770834,0.6770834
212,0.6423611,6.03035306930542,0.6770834,0.6770834
213,0.6423611,5.984363555908203,0.6770834,0.6770834
214,0.6423611,6.021630048751831,0.6770834,0.6770834
215,0.6423611,6.015066623687744,0.6770834,0.6770834
216,0.6423611,5.946335792541504,0.6770834,0.6770834
217,0.6423611,6.1158127784729,0.6770834,0.6770834
218,0.6423611,5.9975950717926025,0.6770834,0.6770834
219,0.6423611,5.930368423461914,0.6770834,0.6770834
220,0.6423611,6.8241167068481445,0.6770834,0.6770834
221,0.6423611,5.872729778289795,0.6770834,0.6770834
222,0.6423611,5.9294939041137695,0.6770834,0.6770834
223,0.6423611,6.189423322677612,0.6770834,0.6770834
224,0.6423611,6.13986873626709,0.6770834,0.6770834
225,0.6423611,6.061649799346924,0.6770834,0.6770834
226,0.6423611,5.956491947174072,0.6770834,0.6770834
227,0.6423611,6.208500623703003,0.6770834,0.6770834
228,0.6423611,5.902037143707275,0.6770834,0.6770834
229,0.6423611,5.997825622558594,0.6770834,0.6770834
230,0.6423611,5.9415154457092285,0.6770834,0.6770834
231,0.6423611,6.076561450958252,0.6770834,0.6770834
232,0.6423611,6.0350024700164795,0.6770834,0.6770834
233,0.6423611,6.080498456954956,0.6770834,0.6770834
234,0.6423611,6.088681697845459,0.6770834,0.6770834
235,0.6423611,6.0298895835876465,0.6770834,0.6770834
236,0.6423611,6.042987823486328,0.6770834,0.6770834
237,0.6423611,6.063180208206177,0.6770834,0.6770834
238,0.6423611,6.067460060119629,0.6770834,0.6770834
239,0.6423611,6.8981451988220215,0.6770834,0.6770834
240,0.6423611,5.994923114776611,0.6770834,0.6770834
241,0.6423611,6.140866041183472,0.6770834,0.6770834
242,0.6423611,6.02665901184082,0.6770834,0.6770834
243,0.6423611,6.134028673171997,0.6770834,0.6770834
244,0.6423611,6.092092514038086,0.6770834,0.6770834
245,0.6423611,6.090618371963501,0.6770834,0.6770834
246,0.6423611,6.024431228637695,0.6770834,0.6770834
247,0.6423611,6.038346767425537,0.6770834,0.6770834
248,0.6423611,6.267538547515869,0.6770834,0.6770834
249,0.6423611,5.919522047042847,0.6770834,0.6770834
250,0.6423611,6.076041221618652,0.6770834,0.6770834
251,0.6423611,6.044166326522827,0.6770834,0.6770834
252,0.6423611,6.118788242340088,0.6770834,0.6770834
253,0.6423611,6.1560423374176025,0.6770834,0.6770834
254,0.6423611,6.079771280288696,0.6770834,0.6770834
255,0.6423611,6.220070123672485,0.6770834,0.6770834
256,0.6423611,6.028533220291138,0.6770834,0.6770834
257,0.6423611,6.233696937561035,0.6770834,0.6770834
258,0.6423611,6.131427049636841,0.6770834,0.6770834
259,0.6423611,7.209257125854492,0.6770834,0.6770834
260,0.6423611,6.116994380950928,0.6770834,0.6770834
261,0.6423611,6.200157165527344,0.6770834,0.6770834
262,0.6423611,6.153766632080078,0.6770834,0.6770834
263,0.6423611,6.273187875747681,0.6770834,0.6770834
264,0.6423611,6.256546974182129,0.6770834,0.6770834
265,0.6423611,6.061208248138428,0.6770834,0.6770834
266,0.6423611,6.102445602416992,0.6770834,0.6770834
267,0.6423611,6.258846759796143,0.6770834,0.6770834
268,0.6423611,6.2800679206848145,0.6770834,0.6770834
269,0.6423611,6.1003642082214355,0.6770834,0.6770834
270,0.6423611,6.115857839584351,0.6770834,0.6770834
271,0.6423611,5.925249814987183,0.6770834,0.6770834
272,0.6423611,6.211902141571045,0.6770834,0.6770834
273,0.6423611,6.046250581741333,0.6770834,0.6770834
274,0.6423611,6.009607315063477,0.6770834,0.6770834
275,0.6423611,6.167234897613525,0.6770834,0.6770834
276,0.6423611,6.254063367843628,0.6770834,0.6770834
277,0.6423611,6.174206495285034,0.6770834,0.6770834
278,0.6423611,6.156843185424805,0.6770834,0.6770834
279,0.6423611,7.228824138641357,0.6770834,0.6770834
280,0.6423611,6.035220384597778,0.6770834,0.6770834
281,0.6423611,6.172734975814819,0.6770834,0.6770834
282,0.6423611,6.141847372055054,0.6770834,0.6770834
283,0.6423611,6.263586759567261,0.6770834,0.6770834
284,0.6423611,6.143060922622681,0.6770834,0.6770834
285,0.6423611,6.295014142990112,0.6770834,0.6770834
286,0.6423611,6.222762823104858,0.6770834,0.6770834
287,0.6423611,6.105133533477783,0.6770834,0.6770834
288,0.6423611,6.245957136154175,0.6770834,0.6770834
289,0.6423611,5.973663806915283,0.6770834,0.6770834
290,0.6423611,6.1113762855529785,0.6770834,0.6770834
291,0.6423611,6.167963981628418,0.6770834,0.6770834
292,0.6423611,6.32033896446228,0.6770834,0.6770834
293,0.6423611,5.985361099243164,0.6770834,0.6770834
294,0.6423611,6.182636022567749,0.6770834,0.6770834
295,0.6423611,6.173293352127075,0.6770834,0.6770834
296,0.6423611,6.1248779296875,0.6770834,0.6770834
297,0.6423611,6.168588399887085,0.6770834,0.6770834
298,0.6423611,6.195099592208862,0.6770834,0.6770834
299,0.6423611,7.111164569854736,0.6770834,0.6770834
300,0.6423611,6.062195777893066,0.6770834,0.6770834
301,0.6423611,6.202926874160767,0.6770834,0.6770834
302,0.6423611,5.930539846420288,0.6770834,0.6770834
303,0.6423611,6.211089134216309,0.6770834,0.6770834
304,0.6423611,6.040986776351929,0.6770834,0.6770834
305,0.6423611,6.103596448898315,0.6770834,0.6770834
306,0.6423611,6.132670879364014,0.6770834,0.6770834
307,0.6423611,6.010748624801636,0.6770834,0.6770834
308,0.6423611,6.1988770961761475,0.6770834,0.6770834
309,0.6423611,6.187732696533203,0.6770834,0.6770834
310,0.6423611,6.141378402709961,0.6770834,0.6770834
311,0.6423611,6.016293525695801,0.6770834,0.6770834
312,0.6423611,6.237182855606079,0.6770834,0.6770834
313,0.6423611,6.137127161026001,0.6770834,0.6770834
314,0.6423611,6.1937925815582275,0.6770834,0.6770834
315,0.6423611,6.174520492553711,0.6770834,0.6770834
316,0.6423611,6.126582622528076,0.6770834,0.6770834
317,0.6423611,6.077695608139038,0.6770834,0.6770834
318,0.6423611,6.244580030441284,0.6770834,0.6770834
319,0.6423611,7.207897901535034,0.6770834,0.6770834
320,0.6423611,6.106827974319458,0.6770834,0.6770834
321,0.6423611,6.0506813526153564,0.6770834,0.6770834
322,0.6423611,5.96434760093689,0.6770834,0.6770834
323,0.6423611,6.13054633140564,0.6770834,0.6770834
324,0.6423611,6.279302597045898,0.6770834,0.6770834
325,0.6423611,6.08536696434021,0.6770834,0.6770834
326,0.6423611,6.078787326812744,0.6770834,0.6770834
327,0.6423611,5.995115518569946,0.6770834,0.6770834
328,0.6423611,6.088590621948242,0.6770834,0.6770834
329,0.6423611,6.113885402679443,0.6770834,0.6770834
330,0.6423611,6.2594313621521,0.6770834,0.6770834
331,0.6423611,6.158841133117676,0.6770834,0.6770834
332,0.6423611,6.17870306968689,0.6770834,0.6770834
333,0.6423611,6.243157386779785,0.6770834,0.6770834
334,0.6423611,6.084458351135254,0.6770834,0.6770834
335,0.6423611,6.230758428573608,0.6770834,0.6770834
336,0.6423611,6.188720464706421,0.6770834,0.6770834
337,0.6423611,6.152211666107178,0.6770834,0.6770834
338,0.6423611,6.172044277191162,0.6770834,0.6770834
339,0.6423611,6.3000288009643555,0.6770834,0.6770834
340,0.6423611,7.444015026092529,0.6770834,0.6770834
341,0.6423611,6.348686933517456,0.6770834,0.6770834
342,0.6423611,6.21247673034668,0.6770834,0.6770834
343,0.6423611,6.040772199630737,0.6770834,0.6770834
344,0.6423611,6.122060298919678,0.6770834,0.6770834
345,0.6423611,6.002294301986694,0.6770834,0.6770834
346,0.6423611,6.249907732009888,0.6770834,0.6770834
347,0.6423611,6.088947057723999,0.6770834,0.6770834
348,0.6423611,6.197720766067505,0.6770834,0.6770834
349,0.6423611,6.145852565765381,0.6770834,0.6770834
350,0.6423611,6.048344850540161,0.6770834,0.6770834
351,0.6423611,6.071258544921875,0.6770834,0.6770834
352,0.6423611,6.058749437332153,0.6770834,0.6770834
353,0.6423611,6.033859968185425,0.6770834,0.6770834
354,0.6423611,6.072324514389038,0.6770834,0.6770834
355,0.6423611,6.216921329498291,0.6770834,0.6770834
356,0.6423611,6.121887683868408,0.6770834,0.6770834
