iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,135.92389488220215,0.036165476,-0.09827316,0.01447314,-0.14573085,o0 = <lambda>(abs(1.02*pow(1.00*sqrt(1.00*sqrt(1.00*i56)))))
