iteration,max_fitness,time,test_accuracy
0,-1.3296349,0.0,-1.8357377
1,-1.3296349,1.4437079429626465,[-1.8357377]
2,-1.3296349,1.5075404644012451,[-1.8357377]
3,-1.3296349,1.4349644184112549,[-1.8357377]
4,-1.3296349,1.4425761699676514,[-1.8357377]
5,-1.3296349,1.3977489471435547,[-1.8357377]
6,-1.3296349,1.4963912963867188,[-1.8357377]
7,-1.3296349,1.4278976917266846,[-1.8357377]
8,-1.3296349,1.4346976280212402,[-1.8357377]
9,-1.3296349,1.4008889198303223,[-1.8357377]
10,-1.3296349,1.4912362098693848,[-1.8357377]
11,-1.3296349,1.4703881740570068,[-1.8357377]
12,-1.3296349,1.483823299407959,[-1.8357377]
13,-1.3296349,1.452972173690796,[-1.8357377]
14,-1.3296349,1.444760799407959,[-1.8357377]
15,-1.3296349,1.4557867050170898,[-1.8357377]
16,-1.3296349,1.4440979957580566,[-1.8357377]
17,-0.0020993948,1.471968650817871,[-0.01222563]
18,-0.0020993948,1.4474072456359863,[-0.01222563]
19,-0.0020993948,1.502281665802002,[-0.01222563]
20,-0.0020993948,1.4679477214813232,[-0.01222563]
21,-0.0020993948,1.494701623916626,[-0.01222563]
22,-0.0020993948,1.4345207214355469,[-0.01222563]
23,-0.0020993948,1.4761924743652344,[-0.01222563]
24,-0.0020993948,1.4072902202606201,[-0.01222563]
25,-0.0020993948,1.4785165786743164,[-0.01222563]
26,-0.0020993948,1.484297752380371,[-0.01222563]
27,-0.0020993948,1.473813772201538,[-0.01222563]
28,-0.0020993948,1.4638018608093262,[-0.01222563]
29,-0.0020993948,1.4575598239898682,[-0.01222563]
30,-0.0020993948,1.4580163955688477,[-0.01222563]
31,-0.0020993948,1.5393996238708496,[-0.01222563]
32,-0.0020993948,1.4714066982269287,[-0.01222563]
33,-0.0020993948,1.5799775123596191,[-0.01222563]
34,-0.0020993948,1.5285513401031494,[-0.01222563]
35,-0.0020993948,1.4235496520996094,[-0.01222563]
36,-0.0020993948,1.4565458297729492,[-0.01222563]
37,-0.0020993948,1.3837065696716309,[-0.01222563]
38,-0.0020993948,1.4369075298309326,[-0.01222563]
39,-0.0020993948,1.4373712539672852,[-0.01222563]
40,-0.0020993948,1.4633524417877197,[-0.01222563]
41,-0.0020993948,1.4636108875274658,[-0.01222563]
42,-0.0020993948,1.4584310054779053,[-0.01222563]
43,-0.0020993948,1.4600610733032227,[-0.01222563]
44,-0.0020993948,1.436401128768921,[-0.01222563]
45,-0.0020993948,1.505098581314087,[-0.01222563]
46,-0.0020993948,1.4820303916931152,[-0.01222563]
47,-0.0011720657,1.4400134086608887,[-0.00929487]
48,-0.0011720657,1.455780267715454,[-0.00929487]
49,-0.0011720657,1.4878902435302734,[-0.00929487]
50,-0.0011720657,1.4461274147033691,[-0.00929487]
51,-0.0011720657,1.4612090587615967,[-0.00929487]
52,-0.0011720657,1.4533367156982422,[-0.00929487]
53,-0.0011720657,1.5259144306182861,[-0.00929487]
54,-0.0011720657,1.4267735481262207,[-0.00929487]
55,-0.0011720657,1.4983742237091064,[-0.00929487]
56,-0.0011720657,1.4863014221191406,[-0.00929487]
57,-0.0011720657,1.475675106048584,[-0.00929487]
58,-0.0011720657,1.4644153118133545,[-0.00929487]
59,-0.0011720657,1.5096518993377686,[-0.00929487]
60,-0.0011720657,1.4574975967407227,[-0.00929487]
61,-0.0011720657,1.4527742862701416,[-0.00929487]
62,-0.0011720657,4.381221771240234,[-0.00929487]
63,-0.0011720657,1.4566662311553955,[-0.00929487]
64,-4.1604042e-05,1.437159538269043,[-0.0038991]
65,-4.1604042e-05,1.4194891452789307,[-0.0038991]
66,-4.1604042e-05,1.465341567993164,[-0.0038991]
67,-4.1604042e-05,1.4325709342956543,[-0.0038991]
68,-4.1604042e-05,1.4804019927978516,[-0.0038991]
69,-4.1604042e-05,1.5192806720733643,[-0.0038991]
70,-4.1604042e-05,1.4625658988952637,[-0.0038991]
71,-4.1604042e-05,1.4942302703857422,[-0.0038991]
72,-4.1604042e-05,1.4894983768463135,[-0.0038991]
73,-4.1604042e-05,1.5042803287506104,[-0.0038991]
74,-4.1604042e-05,1.4542601108551025,[-0.0038991]
75,-4.1604042e-05,1.501704216003418,[-0.0038991]
76,-4.1604042e-05,1.4599626064300537,[-0.0038991]
77,-4.1604042e-05,1.469374656677246,[-0.0038991]
78,-4.1604042e-05,1.4451689720153809,[-0.0038991]
79,-4.1604042e-05,1.446458101272583,[-0.0038991]
80,-4.1604042e-05,1.4932169914245605,[-0.0038991]
81,-4.1604042e-05,1.4699223041534424,[-0.0038991]
82,-4.1604042e-05,1.4644348621368408,[-0.0038991]
83,-4.1604042e-05,1.454897403717041,[-0.0038991]
84,-4.1604042e-05,1.4738619327545166,[-0.0038991]
85,-4.1604042e-05,1.4027271270751953,[-0.0038991]
86,-4.1604042e-05,1.463404893875122,[-0.0038991]
87,-4.1604042e-05,1.3963260650634766,[-0.0038991]
88,-4.1604042e-05,1.4240531921386719,[-0.0038991]
89,-4.1604042e-05,1.4136147499084473,[-0.0038991]
90,-4.1604042e-05,1.4848875999450684,[-0.0038991]
91,-4.1604042e-05,1.4817137718200684,[-0.0038991]
92,-4.1604042e-05,1.490746021270752,[-0.0038991]
93,-4.1604042e-05,1.4880096912384033,[-0.0038991]
94,-4.1604042e-05,1.4931221008300781,[-0.0038991]
95,-4.1604042e-05,1.4760499000549316,[-0.0038991]
96,-4.1604042e-05,1.4457664489746094,[-0.0038991]
97,-4.1604042e-05,1.4409122467041016,[-0.0038991]
98,-4.1604042e-05,1.4421303272247314,[-0.0038991]
99,-4.1604042e-05,1.475013256072998,[-0.0038991]
100,-4.1604042e-05,1.4721190929412842,[-0.0038991]
101,-4.1604042e-05,1.5025618076324463,[-0.0038991]
102,-4.1604042e-05,1.4348509311676025,[-0.0038991]
103,-4.1604042e-05,1.4528954029083252,[-0.0038991]
104,-4.1604042e-05,1.4425833225250244,[-0.0038991]
105,-4.1604042e-05,1.478581190109253,[-0.0038991]
106,-4.1604042e-05,1.5288045406341553,[-0.0038991]
107,-4.1604042e-05,1.493389368057251,[-0.0038991]
108,-4.1604042e-05,1.5226516723632812,[-0.0038991]
109,-4.1604042e-05,1.476386308670044,[-0.0038991]
110,-4.1604042e-05,1.4195828437805176,[-0.0038991]
111,-4.1604042e-05,1.4511611461639404,[-0.0038991]
112,-4.1604042e-05,1.4756691455841064,[-0.0038991]
113,-4.1604042e-05,1.4733190536499023,[-0.0038991]
114,-4.1604042e-05,1.4574429988861084,[-0.0038991]
115,-4.1604042e-05,1.4892568588256836,[-0.0038991]
116,-4.1604042e-05,1.5254464149475098,[-0.0038991]
117,-4.1604042e-05,1.464557409286499,[-0.0038991]
118,-4.1604042e-05,1.478393793106079,[-0.0038991]
119,-4.1604042e-05,1.4875633716583252,[-0.0038991]
120,-4.1604042e-05,1.4880988597869873,[-0.0038991]
121,-4.1604042e-05,1.4523992538452148,[-0.0038991]
122,-4.1604042e-05,1.457505702972412,[-0.0038991]
123,-4.1604042e-05,1.5279035568237305,[-0.0038991]
124,-4.1604042e-05,1.4200952053070068,[-0.0038991]
125,-4.1604042e-05,1.5098559856414795,[-0.0038991]
126,-4.1604042e-05,1.4876527786254883,[-0.0038991]
127,-4.1604042e-05,1.4559533596038818,[-0.0038991]
128,-4.1604042e-05,1.4464478492736816,[-0.0038991]
129,-4.1604042e-05,1.4796130657196045,[-0.0038991]
130,-4.1604042e-05,1.4424169063568115,[-0.0038991]
131,-4.1604042e-05,1.506481409072876,[-0.0038991]
132,-4.1604042e-05,1.4235379695892334,[-0.0038991]
133,-4.1604042e-05,1.4766652584075928,[-0.0038991]
134,-4.1604042e-05,1.4515907764434814,[-0.0038991]
135,-4.1604042e-05,1.4706988334655762,[-0.0038991]
136,-4.1604042e-05,1.4592816829681396,[-0.0038991]
137,-4.1604042e-05,1.5296714305877686,[-0.0038991]
138,-4.1604042e-05,1.4871792793273926,[-0.0038991]
139,-4.1604042e-05,1.4543747901916504,[-0.0038991]
140,-4.1604042e-05,1.4846303462982178,[-0.0038991]
141,-4.1604042e-05,1.4276554584503174,[-0.0038991]
142,-4.1604042e-05,1.4867899417877197,[-0.0038991]
143,-4.1604042e-05,1.4699127674102783,[-0.0038991]
144,-4.1604042e-05,1.4846467971801758,[-0.0038991]
145,-4.1604042e-05,1.478661298751831,[-0.0038991]
146,-4.1604042e-05,1.466374397277832,[-0.0038991]
147,-4.1604042e-05,1.4725911617279053,[-0.0038991]
148,-4.1604042e-05,1.5279133319854736,[-0.0038991]
149,-4.1604042e-05,1.4656574726104736,[-0.0038991]
150,-4.1604042e-05,1.5088391304016113,[-0.0038991]
151,-4.1604042e-05,1.418006420135498,[-0.0038991]
