iteration,max_fitness,test_accuracy,time
0.0,0.10696554,0.09211278,0.0
1,0.0966872,0.09211278,46.76662230491638
2,0.066803694,0.09211278,22.29015326499939
3,0.061806142,0.09211278,24.508114099502563
4,0.08615565,0.09211278,21.635737419128418
5,0.102656245,0.09211278,26.751551866531372
6,0.10354686,0.09211278,26.35230278968811
7,0.0844205,0.09061289,23.56743335723877
8,0.08055556,0.07468015,24.744749307632446
9,0.094904125,0.09061289,27.158315658569336
10,0.38115954,0.35216045,25.862310647964478
11,0.5026479,0.4962808,23.624983072280884
12,0.63304925,0.6371337,25.755180835723877
13,0.7307629,0.73180836,27.06782341003418
14,0.729703,0.73180836,25.263185262680054
15,0.72359824,0.7326716,24.05926251411438
16,0.7313493,0.7326716,25.301997423171997
17,0.7331892,0.7326716,26.697542667388916
18,0.7399864,0.7326716,25.58337712287903
19,0.7400008,0.7326716,22.750378370285034
20,0.74626285,0.73243237,26.54249119758606
21,0.74688554,0.7326716,25.87085199356079
22,0.74116015,0.7326716,24.843854188919067
23,0.72429085,0.73180836,24.32718586921692
24,0.72870314,0.7326716,26.087615728378296
25,0.7230481,0.73214555,24.166696071624756
26,0.72320557,0.7325543,25.735492706298828
27,0.7354935,0.7325543,21.62939691543579
28,0.7049693,0.7314637,25.902350425720215
29,0.7342135,0.73771906,24.133161306381226
30,0.7606785,0.7371936,25.216804265975952
31,0.7544004,0.7398678,25.18844175338745
32,0.7542995,0.7385354,25.117432117462158
33,0.7439957,0.7400825,25.818476676940918
34,0.7503464,0.7385354,24.889918327331543
35,0.75661576,0.7374004,24.648891925811768
36,0.75122386,0.7391688,25.715911865234375
37,0.72557974,0.7380482,25.72490620613098
38,0.75904334,0.74053895,24.971118450164795
39,0.74990296,0.7399896,24.659544229507446
40,0.7320092,0.7400825,25.748099327087402
41,0.7280117,0.74053895,25.78490900993347
42,0.7495182,0.7376418,25.154766082763672
43,0.74336076,0.7415619,24.847719430923462
44,0.74151003,0.742283,26.111289024353027
45,0.73791957,0.7412288,25.354832887649536
46,0.75006855,0.74053895,24.378235340118408
47,0.75368774,0.7417506,25.61181354522705
48,0.7691221,0.7415224,26.159878492355347
49,0.7391957,0.7415224,22.688316583633423
50,0.74782956,0.7415224,24.60145902633667
51,0.7620892,0.7414316,49.49388670921326
52,0.75753665,0.74251,20.337487936019897
53,0.732957,0.742283,25.711270093917847
54,0.7466756,0.74251,24.005786657333374
55,0.7459765,0.74261606,23.918959617614746
56,0.730826,0.74251,25.4012393951416
57,0.74476093,0.7425327,26.274506092071533
58,0.73824716,0.740814,24.21182870864868
59,0.7325181,0.7426545,24.422566890716553
60,0.7450478,0.7425327,25.57274603843689
61,0.7473516,0.74326664,26.563482522964478
62,0.7561355,0.7417288,25.650609016418457
63,0.7658429,0.77055824,24.14139747619629
64,0.77927333,0.77247965,24.93534779548645
65,0.7784406,0.77381015,23.645975351333618
66,0.7863891,0.7733753,23.85565948486328
67,0.78428155,0.77247965,23.781750440597534
68,0.7862601,0.7733753,24.271629333496094
69,0.784541,0.7738748,25.94801950454712
70,0.7855287,0.77381015,24.57651448249817
71,0.76825583,0.77452505,24.31207585334778
72,0.77363753,0.772681,25.967944383621216
73,0.7757808,0.7750745,25.70911192893982
74,0.7797048,0.77471006,24.554355144500732
75,0.8016725,0.8029777,25.38894534111023
76,0.91409904,0.9159917,25.63182306289673
77,0.92243123,0.9202999,25.439354419708252
78,0.9329351,0.93367726,24.31518030166626
79,0.9341132,0.93565667,24.943599462509155
80,0.93968374,0.9362222,26.175647020339966
81,0.9325394,0.9366797,25.78155755996704
82,0.9404922,0.93662816,24.757190704345703
83,0.9392823,0.93662816,25.252146005630493
84,0.93623185,0.93681073,26.11344051361084
85,0.93385637,0.9366797,24.620377779006958
86,0.95771515,0.9564011,25.030070304870605
87,0.9662617,0.9647804,25.365981817245483
88,0.96305674,0.9647804,25.606410026550293
89,0.9632747,0.9647804,24.91420555114746
90,0.9637016,0.96556664,24.993503093719482
91,0.96426725,0.96556664,25.57084083557129
92,0.9657638,0.96623844,25.102340698242188
93,0.9647001,0.96623844,25.006629467010498
94,0.9650848,0.96623844,25.015435457229614
95,0.9639514,0.96623844,25.27245783805847
96,0.96792144,0.96623844,25.06214952468872
97,0.9661912,0.96623844,24.485169887542725
98,0.9634965,0.96623844,23.70206642150879
99,0.96537703,0.96623844,26.48991084098816
100,0.96579945,0.9659073,22.8737370967865
101,0.9665598,0.96623844,23.786002159118652
102,0.9661883,0.96623844,51.41551923751831
103,0.9656123,0.96623844,19.644911527633667
104,0.9665819,0.96623844,24.538257122039795
105,0.9672692,0.96623844,21.06481409072876
106,0.9702632,0.9701696,23.40437126159668
107,0.9694287,0.97025573,23.191761255264282
108,0.9707284,0.97025573,25.735633373260498
109,0.9711795,0.9707554,24.839130640029907
110,0.9705601,0.9708126,23.912318468093872
111,0.97234666,0.9709379,25.831912755966187
112,0.97106457,0.97134787,26.632397890090942
113,0.9801374,0.98091274,23.067893266677856
114,0.9865411,0.98591805,25.07618474960327
115,0.9864466,0.9857138,26.326683282852173
116,0.986437,0.98591805,24.66729235649109
117,0.98743904,0.98683745,23.891265630722046
118,0.9870371,0.9868384,26.41324734687805
119,0.98756325,0.98755306,25.8506760597229
120,0.98727435,0.98777646,23.87629532814026
121,0.98998845,0.988211,25.335028886795044
122,0.98763096,0.98859894,25.76321029663086
123,0.9893037,0.98859894,24.533661127090454
124,0.9887973,0.98859894,24.686007261276245
125,0.9896801,0.98859894,25.442155361175537
126,0.9890042,0.988667,25.017935037612915
127,0.9889639,0.988667,25.59690022468567
128,0.98839736,0.988667,24.805797815322876
129,0.98823893,0.98859894,26.053893566131592
130,0.98985153,0.988667,25.453048706054688
131,0.9886786,0.988667,24.842437505722046
132,0.9889614,0.9886871,25.597630977630615
133,0.9894753,0.9886871,25.921712636947632
134,0.9892938,0.9886871,25.565744638442993
135,0.9881617,0.98869,25.24958896636963
136,0.98909223,0.988678,25.529380559921265
137,0.9892781,0.9886871,24.425560474395752
138,0.9881503,0.9886871,25.246692419052124
139,0.989288,0.9886871,25.87273335456848
140,0.98952377,0.9886871,24.756842374801636
141,0.98774344,0.988678,25.570129871368408
142,0.9896938,0.9885862,25.11455988883972
143,0.9885593,0.98869103,24.394201517105103
144,0.98958343,0.9887429,23.71714997291565
145,0.98825175,0.98869103,25.979390621185303
146,0.98808366,0.98869103,22.013147592544556
147,0.9890866,0.9887429,23.516279458999634
148,0.98991543,0.98869103,26.06795334815979
149,0.988624,0.98869103,25.946577548980713
150,0.98851985,0.9887429,23.582273244857788
151,0.98919153,0.98869103,25.511972665786743
152,0.9882352,0.98869,26.55234432220459
153,0.98783803,0.9887429,23.200079441070557
154,0.9897391,0.9887429,49.622687578201294
155,0.98840326,0.9886719,23.230310440063477
156,0.9887421,0.988678,22.294998168945312
157,0.9896573,0.98869103,23.033488273620605
158,0.98859626,0.9886753,26.37470006942749
159,0.9873634,0.9887648,24.797003269195557
160,0.9886951,0.9887648,24.044018745422363
161,0.989319,0.98869103,25.785454273223877
162,0.9892021,0.98889077,25.365337133407593
163,0.9894591,0.98889077,25.14643931388855
164,0.9900775,0.98889077,24.8626492023468
165,0.9897947,0.98889077,25.641088485717773
166,0.9892594,0.9889434,25.910117387771606
167,0.989317,0.9889434,25.13565492630005
168,0.98968285,0.9889434,24.860671997070312
169,0.98955446,0.98889077,25.53342032432556
170,0.98947334,0.9889434,25.542116403579712
171,0.9900393,0.9887939,25.839632749557495
172,0.9885566,0.9889434,24.742297649383545
173,0.98963714,0.9889434,25.080676794052124
174,0.98828745,0.9889434,25.527846336364746
175,0.9878238,0.9889434,25.42969560623169
176,0.98945266,0.9889434,22.64992332458496
177,0.9890226,0.9889434,25.060632705688477
178,0.98968995,0.9887939,24.710354804992676
179,0.9893996,0.9889434,24.966716527938843
180,0.9885282,0.9888705,25.77463936805725
181,0.98919666,0.9889434,25.1700177192688
182,0.98903847,0.9888705,24.9123055934906
183,0.9902453,0.9889216,23.48811364173889
184,0.9878336,0.9889434,26.046672105789185
185,0.98871624,0.9888705,24.24074149131775
186,0.99032784,0.9889434,22.142097234725952
187,0.98862076,0.9889216,25.074807167053223
188,0.98979896,0.9889216,25.993972301483154
189,0.98898506,0.9889216,25.19449543952942
190,0.9893846,0.9889216,24.514867782592773
191,0.9892123,0.9889434,25.76453399658203
192,0.9888861,0.9889216,25.672738313674927
193,0.9900501,0.9889434,25.009958505630493
194,0.9888444,0.9888705,25.313089609146118
195,0.98718,0.9888963,26.785637855529785
