iteration,max_fitness,test_accuracy,time
0.0,-1.3296349,-1.8357377,0.0
1,-1.3296349,-1.8357377,1.2035257816314697
2,-1.3296349,-1.8357377,1.2419040203094482
3,-1.3296349,-1.8357377,1.3303537368774414
4,-1.3296349,-1.8357377,1.3306217193603516
5,-1.3296349,-1.8357377,1.2912137508392334
6,-1.3296349,-1.8357377,1.1998093128204346
7,-1.3296349,-1.8357377,1.2989895343780518
8,-1.3296349,-1.8357377,1.3156538009643555
9,-1.3296349,-1.8357377,1.3382790088653564
10,-1.3296349,-1.8357377,1.2953224182128906
11,-1.3296349,-1.8357377,1.2050564289093018
12,-1.3296349,-1.8357377,1.3537049293518066
13,-1.3296349,-1.8357377,1.237161636352539
14,-1.3296349,-1.8357377,1.2951440811157227
15,-1.3296349,-1.8357377,1.2912821769714355
16,-1.3296349,-1.8357377,1.2294042110443115
17,-1.3296349,-1.8357377,1.3274624347686768
18,-1.3296349,-1.8357377,1.359649419784546
19,-1.3296349,-1.8357377,1.3118886947631836
20,-1.3296349,-1.8357377,1.3413615226745605
21,-1.3296349,-1.8357377,1.2914865016937256
22,-1.3296349,-1.8357377,1.3241584300994873
23,-1.3296349,-1.8357377,1.4321494102478027
24,-1.3296349,-1.8357377,1.330094575881958
25,-1.3296349,-1.8357377,1.2219715118408203
26,-1.3296349,-1.8357377,1.1605381965637207
27,-1.3296349,-1.8357377,1.308161973953247
28,-1.3296349,-1.8357377,1.3933055400848389
29,-1.3296349,-1.8357377,1.2586555480957031
30,-1.3296349,-1.8357377,1.2752621173858643
31,-1.3296349,-1.8357377,1.2165555953979492
32,-1.3296349,-1.8357377,1.3964440822601318
33,-1.3296349,-1.8357377,1.347261667251587
34,-1.3296349,-1.8357377,1.5474128723144531
35,-1.3296349,-1.8357377,1.2769317626953125
36,-1.3296349,-1.8357377,1.2348246574401855
37,-1.3296349,-1.8357377,1.2547316551208496
38,-1.3296349,-1.8357377,1.3113811016082764
39,-1.3296349,-1.8357377,1.3172407150268555
40,-1.3296349,-1.8357377,1.2359662055969238
41,-0.3120438,-0.42001617,1.2713825702667236
42,-0.3120438,-0.42001617,1.2907664775848389
43,-0.3120438,-0.42001617,1.2806499004364014
44,-0.31204367,-0.42001617,1.3662047386169434
45,-0.3120438,-0.42001617,1.2433972358703613
46,-0.3120438,-0.42001617,1.3513414859771729
47,-0.3120438,-0.42001617,1.381528615951538
48,-0.3120438,-0.42001617,3.2801363468170166
49,-0.3120438,-0.42001617,1.273280382156372
50,-0.3120438,-0.42001617,1.3808989524841309
51,-0.3120438,-0.42001617,1.344174861907959
52,-0.3120438,-0.42001617,1.304079532623291
53,-0.3120438,-0.42001617,1.2338030338287354
54,-0.31204367,-0.42001617,1.267817497253418
55,-0.25081325,-0.35410106,1.2995202541351318
56,-0.25081325,-0.35410106,1.2815165519714355
57,-0.25081313,-0.35410106,1.330240249633789
58,-0.25081325,-0.35410106,1.2819397449493408
59,-0.25081313,-0.35410106,1.226133108139038
60,-0.25081325,-0.35410106,1.2399325370788574
61,-0.25081313,-0.35410106,1.3194301128387451
62,-0.25081313,-0.35410106,1.3127164840698242
63,-0.25081313,-0.35410106,1.3006620407104492
64,-0.25081325,-0.35410106,1.2471022605895996
65,-0.250813,-0.35410106,1.2864372730255127
66,-0.25081313,-0.35410106,1.3145356178283691
67,-0.25081325,-0.35410106,1.222980260848999
68,-0.25081325,-0.35410106,1.2657701969146729
69,-0.25081325,-0.35410106,1.214900016784668
70,-0.25081325,-0.35410106,1.259916067123413
71,-0.25081313,-0.35410106,1.1883752346038818
72,-0.080165625,-0.1285963,1.2883217334747314
73,-0.080165625,-0.1285963,1.314584493637085
74,-0.080165625,-0.1285963,1.2274858951568604
75,-0.080165625,-0.1285963,1.2006840705871582
76,-0.080165625,-0.1285963,1.2661497592926025
77,-0.080165625,-0.1285963,1.3149878978729248
78,-0.080165625,-0.1285963,1.3588392734527588
79,-0.080165505,-0.1285963,1.2474818229675293
80,-0.080165625,-0.1285963,1.2155847549438477
81,-0.080165625,-0.1285963,1.3386223316192627
82,-0.080165625,-0.1285963,1.3326313495635986
83,-0.080165625,-0.1285963,1.2683000564575195
84,-0.080165505,-0.1285963,1.1836133003234863
85,-0.080165625,-0.1285963,1.2522964477539062
86,-0.080165625,-0.1285963,1.41385817527771
87,-0.080165625,-0.1285963,1.3825397491455078
88,-0.080165625,-0.1285963,1.2458910942077637
89,-0.080165625,-0.1285963,1.246645212173462
90,-0.080165625,-0.1285963,1.3274002075195312
91,-0.080165625,-0.1285963,1.339038372039795
92,-0.080165625,-0.1285963,1.3779819011688232
93,-0.080165625,-0.1285963,1.2883412837982178
94,-0.080165625,-0.1285963,1.2682087421417236
95,-0.080165625,-0.1285963,1.2339560985565186
96,-0.019195437,-0.013175964,1.4549250602722168
97,-0.019195437,-0.013175964,1.3623521327972412
98,-0.019195437,-0.013175964,1.2694900035858154
99,-0.019195437,-0.013175964,1.2708497047424316
100,-0.019195437,-0.013175964,1.2224347591400146
101,-0.019195437,-0.013175964,1.301623821258545
102,-0.019195437,-0.013175964,1.3418023586273193
103,-0.019195437,-0.013175964,1.2809491157531738
104,-0.019195437,-0.013175964,1.2138357162475586
105,-0.019195437,-0.013175964,1.3103206157684326
106,-0.019195318,-0.013175964,1.3306570053100586
107,-0.019195318,-0.013175964,1.3375942707061768
108,-0.019195437,-0.013175964,1.3890635967254639
109,-0.019195437,-0.013175964,1.207596778869629
110,-0.019195437,-0.013175964,1.2149269580841064
111,-0.019195437,-0.013175964,1.2862887382507324
112,-0.019195437,-0.013175964,1.333186388015747
113,-0.019195437,-0.013175964,1.2383768558502197
114,-0.019195437,-0.013175964,1.2640836238861084
115,-0.019195437,-0.013175964,1.2844164371490479
