iteration,max_fitness,time,test_accuracy
0,-0.34835243,0.0,-0.46140134
1,0.12363577,17.95578169822693,[-1.0314806]
2,0.12363577,17.527958154678345,[-1.0314806]
3,0.12363577,17.766327381134033,[-1.0314806]
4,0.12363577,17.729254961013794,[-1.0314806]
5,0.12363577,17.8158438205719,[-1.0314806]
6,0.12363577,17.883315563201904,[-1.0314806]
7,0.12363577,17.72631597518921,[-1.0314806]
8,0.12363577,17.85369896888733,[-1.0314806]
9,0.12363577,17.37230372428894,[-1.0314806]
10,0.12363577,20.27578592300415,[-1.0314806]
11,0.12363577,17.571494340896606,[-1.0314806]
12,0.12363577,17.578694105148315,[-1.0314806]
13,0.12363577,17.76913285255432,[-1.0314806]
14,0.12363577,18.02305793762207,[-1.0314806]
15,0.12363577,17.712995290756226,[-1.0314806]
16,0.12363577,17.841665506362915,[-1.0314806]
17,0.12363577,17.922441720962524,[-1.0314806]
18,0.12363577,17.69820547103882,[-1.0314806]
19,0.12363577,17.80526566505432,[-1.0314806]
20,0.12363577,17.591153383255005,[-1.0314806]
21,0.12363577,17.552624702453613,[-1.0314806]
22,0.12363577,17.924267530441284,[-1.0314806]
23,0.12363577,17.742758750915527,[-1.0314806]
24,0.12363577,17.830357551574707,[-1.0314806]
25,0.12363577,17.638915538787842,[-1.0314806]
26,0.12363577,17.52257513999939,[-1.0314806]
27,0.12363577,17.608031749725342,[-1.0314806]
28,0.12363577,18.000054359436035,[-1.0314806]
29,0.12363577,17.98477268218994,[-1.0314806]
30,0.12363577,17.92105746269226,[-1.0314806]
31,0.12363577,17.931175231933594,[-1.0314806]
32,0.12363577,17.492329120635986,[-1.0314806]
33,0.12363577,20.286421060562134,[-1.0314806]
34,0.12363577,17.46055817604065,[-1.0314806]
35,0.12363577,17.624676942825317,[-1.0314806]
36,0.12363577,17.537155151367188,[-1.0314806]
37,0.12363577,17.751816987991333,[-1.0314806]
38,0.12363577,17.991522073745728,[-1.0314806]
39,0.12363577,18.039284467697144,[-1.0314806]
40,0.12363577,17.494452238082886,[-1.0314806]
41,0.12363577,17.741734266281128,[-1.0314806]
42,0.12363577,17.62512969970703,[-1.0314806]
43,0.12363577,17.83923053741455,[-1.0314806]
44,0.12363577,17.861795902252197,[-1.0314806]
45,0.12363577,17.450007438659668,[-1.0314806]
46,0.12363577,17.893879652023315,[-1.0314806]
47,0.12363577,17.845486402511597,[-1.0314806]
48,0.12363577,17.599600791931152,[-1.0314806]
49,0.12363577,17.610220432281494,[-1.0314806]
50,0.12363577,17.627981424331665,[-1.0314806]
51,0.12363577,17.429413080215454,[-1.0314806]
52,0.12363577,17.653761863708496,[-1.0314806]
53,0.12363577,17.778404474258423,[-1.0314806]
54,0.12363577,18.24526286125183,[-1.0314806]
55,0.12363577,17.990978240966797,[-1.0314806]
56,0.12363577,17.67505168914795,[-1.0314806]
57,0.12363577,17.334261417388916,[-1.0314806]
58,0.12363577,20.53221368789673,[-1.0314806]
