iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
34,0.34375,0.951420783996582,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
35,0.34375,0.9166092872619629,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
36,0.34375,0.9075112342834473,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
37,0.34375,0.9780416488647461,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
38,0.34375,0.8650968074798584,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
39,0.34375,0.9588911533355713,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
40,0.34375,0.9819223880767822,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
41,0.34375,0.971757173538208,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
42,0.34375,0.998894214630127,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
43,0.34375,0.9614484310150146,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
44,0.34375,0.8569598197937012,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
45,0.34375,0.9194357395172119,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
46,0.34375,0.9152653217315674,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
47,0.34375,0.8884470462799072,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
48,0.34375,0.9079954624176025,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
49,0.34375,0.9435322284698486,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
50,0.34375,0.9368381500244141,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
51,0.34375,0.9339442253112793,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
52,0.34375,0.9420070648193359,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
53,0.34375,0.9152352809906006,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
54,0.34375,0.888850212097168,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
55,0.34375,0.9767487049102783,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
56,0.34375,0.9025936126708984,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
57,0.34375,0.9646711349487305,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
58,0.34375,0.9762368202209473,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
59,0.34375,0.985692024230957,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
60,0.34375,0.9096965789794922,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
61,0.34375,0.9836642742156982,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
62,0.34375,0.9092550277709961,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
63,0.34375,0.8943827152252197,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
64,0.34375,0.9763369560241699,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
65,0.34375,0.9974493980407715,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
66,0.34375,0.9746129512786865,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
67,0.34375,0.9414331912994385,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
68,0.34375,0.9000852108001709,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
69,0.34375,0.9917161464691162,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
70,0.34375,0.8862621784210205,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
71,0.34375,1.0205025672912598,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
72,0.34375,0.9594948291778564,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
73,0.34375,2.9331207275390625,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
74,0.34375,0.9254918098449707,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
75,0.34375,0.9196326732635498,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
76,0.34375,0.909782886505127,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
77,0.34375,0.8972461223602295,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
78,0.34375,0.9278151988983154,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
79,0.34375,0.990821123123169,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
80,0.34375,0.9413237571716309,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
81,0.34375,0.9741935729980469,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
82,0.34375,0.9214382171630859,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
83,0.34375,0.879112720489502,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
84,0.34375,1.0135493278503418,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
85,0.34375,0.965489387512207,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
86,0.34375,0.9747271537780762,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
87,0.34375,0.9488978385925293,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
88,0.34375,0.9797511100769043,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
89,0.34375,0.929145336151123,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
90,0.34375,0.9401860237121582,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
91,0.34375,0.9369683265686035,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
92,0.34375,0.9016849994659424,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
93,0.34375,0.9644646644592285,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
94,0.34375,0.936753511428833,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
95,0.34375,0.9241499900817871,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
96,0.34375,0.9802036285400391,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
97,0.34375,0.9703006744384766,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
98,0.34375,0.9475772380828857,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
99,0.34375,0.9126479625701904,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
100,0.34375,0.9537732601165771,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
101,0.34375,0.9779086112976074,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
102,0.34375,0.8845541477203369,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
103,0.34375,0.9422924518585205,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
104,0.34375,0.9831562042236328,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
105,0.34375,0.9819381237030029,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
106,0.34375,0.9666719436645508,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
107,0.34375,0.9068560600280762,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
108,0.34375,0.9216752052307129,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
109,0.34375,0.9053468704223633,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
110,0.34375,1.0159592628479004,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
111,0.34375,0.9270949363708496,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
112,0.34375,0.9152374267578125,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
113,0.34375,0.9103102684020996,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
114,0.34375,0.949533224105835,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
115,0.34375,0.9326355457305908,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
116,0.34375,0.9620151519775391,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
117,0.34375,0.9127140045166016,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
118,0.34375,0.9739353656768799,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
119,0.34375,1.0573971271514893,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
120,0.34375,0.9816598892211914,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
121,0.34375,0.920360803604126,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
122,0.34375,0.9560332298278809,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
123,0.34375,0.9543588161468506,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
124,0.34375,0.9695141315460205,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
125,0.34375,0.9711956977844238,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
126,0.34375,0.9455206394195557,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
127,0.34375,1.0068919658660889,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
128,0.34375,1.050154209136963,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
129,0.34375,0.9490959644317627,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
130,0.34375,0.9139389991760254,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
131,0.34375,1.0111215114593506,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
132,0.34375,0.9214310646057129,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
133,0.34375,0.9448995590209961,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
134,0.34375,0.9713516235351562,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
135,0.34375,0.9582743644714355,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
136,0.34375,0.9523179531097412,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
137,0.34375,0.9353017807006836,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
138,0.34375,1.0031418800354004,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
139,0.34375,1.0167150497436523,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
140,0.34375,0.8865821361541748,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
141,0.34375,2.936979055404663,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
142,0.34375,0.9910285472869873,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
143,0.34375,0.8803203105926514,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
144,0.34375,0.9410305023193359,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
145,0.34375,0.9085819721221924,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
146,0.34375,0.9765627384185791,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
147,0.34375,0.9990463256835938,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
148,0.34375,0.9627988338470459,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
149,0.34375,0.9577431678771973,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
150,0.34375,0.8869235515594482,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
151,0.34375,0.988419771194458,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
152,0.34375,0.9279742240905762,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
153,0.34375,0.8837788105010986,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
154,0.34375,0.9445316791534424,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
155,0.34375,0.9905929565429688,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
156,0.34375,0.9783258438110352,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
157,0.34375,0.9868788719177246,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
158,0.34375,0.9018070697784424,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
159,0.34375,0.9244258403778076,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
160,0.34375,0.9205636978149414,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
161,0.34375,0.9338507652282715,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
162,0.34375,0.9415197372436523,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
163,0.34375,0.878267765045166,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
164,0.34375,0.9711275100708008,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
165,0.34375,0.9204628467559814,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
166,0.34375,0.9261293411254883,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
167,0.34375,0.9766433238983154,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
168,0.34375,0.9804346561431885,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
169,0.34375,0.9541306495666504,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
170,0.34375,0.8997554779052734,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
171,0.34375,1.019012689590454,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
172,0.34375,0.9710342884063721,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
173,0.34375,1.02366042137146,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
174,0.34375,0.974898099899292,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
175,0.34375,0.93743896484375,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
176,0.34375,0.9049267768859863,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
177,0.34375,0.9651999473571777,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
178,0.34375,0.9322364330291748,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
179,0.34375,0.9918012619018555,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
180,0.34375,1.0047943592071533,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
181,0.34375,0.9364945888519287,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
182,0.34375,0.9819715023040771,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
183,0.34375,0.9186837673187256,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
184,0.34375,0.9627845287322998,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
185,0.34375,0.9834640026092529,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
186,0.34375,0.9885506629943848,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
187,0.34375,0.929373025894165,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
188,0.34375,0.9861934185028076,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
189,0.34375,0.9548635482788086,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
190,0.34375,0.8818767070770264,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
191,0.34375,0.948570966720581,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
192,0.34375,0.895998477935791,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
193,0.34375,0.9010591506958008,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
194,0.34375,0.9185025691986084,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
195,0.34375,0.9367825984954834,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
196,0.34375,0.9887561798095703,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
197,0.34375,0.985227108001709,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
198,0.34375,0.9813792705535889,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
199,0.34375,0.9121861457824707,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
200,0.34375,0.9194116592407227,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
201,0.34375,0.9329688549041748,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
202,0.34375,0.9406087398529053,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
203,0.34375,0.9989032745361328,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
204,0.34375,1.00419020652771,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
205,0.34375,0.988494873046875,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
206,0.34375,0.9024341106414795,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
207,0.34375,0.9464054107666016,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
208,0.34375,0.9272799491882324,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
209,0.34375,0.9282879829406738,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
210,0.34375,2.9202752113342285,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
211,0.34375,0.9500808715820312,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
212,0.34375,0.9288101196289062,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
213,0.34375,0.8901093006134033,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
214,0.34375,0.960900068283081,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
215,0.34375,1.0118927955627441,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
216,0.34375,0.917794942855835,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
217,0.34375,0.9297339916229248,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
218,0.34375,1.0088913440704346,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
219,0.34375,0.9792327880859375,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
220,0.34375,0.9167666435241699,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
221,0.34375,0.9234986305236816,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
222,0.34375,0.9331920146942139,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
223,0.34375,0.8886775970458984,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
224,0.34375,0.993276834487915,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
225,0.34375,0.9692473411560059,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
226,0.34375,0.919971227645874,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
227,0.34375,0.9665470123291016,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
228,0.34375,0.8729591369628906,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
229,0.34375,0.9107065200805664,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
230,0.34375,0.9686429500579834,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
231,0.34375,0.938603401184082,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
232,0.34375,0.9657180309295654,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
233,0.34375,1.0291988849639893,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
234,0.34375,0.97837233543396,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
235,0.34375,0.9437856674194336,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
236,0.34375,0.9988868236541748,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
237,0.34375,0.9963071346282959,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
238,0.34375,0.9499881267547607,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
239,0.34375,0.9416518211364746,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
240,0.34375,0.9584918022155762,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
241,0.34375,0.9590208530426025,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
242,0.34375,0.947357177734375,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
243,0.34375,0.9988868236541748,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
244,0.34375,0.9289088249206543,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
245,0.34375,0.9247314929962158,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
246,0.34375,0.9578814506530762,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
247,0.34375,0.9789986610412598,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
248,0.34375,0.934535026550293,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
249,0.34375,0.9844553470611572,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
250,0.34375,0.9725353717803955,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
251,0.34375,0.950324296951294,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
252,0.34375,0.9831087589263916,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
253,0.34375,0.9183259010314941,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
254,0.34375,0.9196465015411377,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
255,0.34375,0.9232218265533447,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
256,0.34375,0.9683563709259033,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
257,0.34375,0.974844217300415,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
258,0.34375,0.9797990322113037,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
259,0.34375,0.9402425289154053,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
260,0.34375,0.9795260429382324,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
261,0.34375,0.9952080249786377,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
262,0.34375,0.941551923751831,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
263,0.34375,0.9058706760406494,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
264,0.34375,1.0198895931243896,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
265,0.34375,1.0018322467803955,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
266,0.34375,0.9544084072113037,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
267,0.34375,0.9446172714233398,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
