iteration,max_fitness,time
0.0,306.35486,0.0
10.0,992.10065,13.155798
20.0,993.7198,7.2289248
30.0,1009.39417,7.2283974
40.0,1012.5436,7.206672
50.0,1024.1309,7.2207084
60.0,1033.1196,7.2213936
70.0,1033.1196,7.20492
80.0,1033.1196,7.2108846
90.0,1033.2261,7.246459
100.0,1033.6761,7.230212
110.0,1038.7444,7.216685
120.0,1039.4514,7.2193804
130.0,1051.0186,7.213797
140.0,1143.154,7.263188
150.0,1167.1904,7.250989
160.0,1167.1904,7.2535505
170.0,1167.1904,7.2411566
180.0,1167.1904,7.2218733
190.0,1167.1904,7.2581596
200.0,1167.1904,7.2324657
210.0,1167.1904,7.2409196
220.0,1167.1904,7.2576547
230.0,1167.1904,7.222644
240.0,1167.1904,7.2455006
250.0,1167.1904,7.298584
260.0,1182.7834,7.24599
270.0,1387.0693,7.240752
280.0,1429.3165,7.236902
290.0,1429.3165,7.2383084
300.0,1429.3165,7.2399583
310.0,1429.3165,7.2334623
320.0,1429.3165,7.22758
330.0,1429.3165,7.2324295
340.0,1429.3165,7.230695
350.0,1429.3165,7.2595243
360.0,1429.3165,7.2242765
370.0,1429.3165,7.2196856
380.0,1429.3165,7.2171593
390.0,1429.3165,7.221569
400.0,1429.3165,7.2144947
410.0,1429.3165,7.2352867
420.0,1456.6682,7.2313204
430.0,1456.6682,7.217281
440.0,1456.6682,7.214423
450.0,1456.6682,7.2507
460.0,1456.6682,7.2275314
470.0,1456.6682,7.2677727
480.0,1456.6682,7.2260857
490.0,1456.6682,7.246057
500.0,1456.6682,7.230162
510.0,1456.6682,7.2320995
520.0,1456.6682,7.210619
530.0,1456.6682,7.2243547
540.0,1456.6682,7.23232
550.0,1456.6682,7.219243
560.0,1456.6682,7.2241325
570.0,1456.6682,7.2184424
580.0,1456.6682,7.2504835
590.0,1456.6682,7.224686
600.0,1456.6682,7.2283835
610.0,1456.6682,7.2307353
620.0,1456.6682,7.229657
630.0,1456.6682,7.2196407
640.0,1456.6682,7.2242703
650.0,1456.6682,7.250228
660.0,1456.6682,7.2250366
670.0,1456.6682,7.2213874
680.0,1456.6682,7.232729
690.0,1456.6682,7.2142773
700.0,1456.6682,7.2277327
710.0,1456.6682,7.262639
720.0,1456.6682,7.2261453
730.0,1456.6682,7.211272
740.0,1456.6682,7.230221
750.0,1456.6682,7.2534723
760.0,1456.6682,7.2184954
770.0,1456.6682,7.218829
780.0,1456.6682,7.277708
790.0,1456.6682,7.2580338
800.0,1456.6682,7.231271
810.0,1456.6682,7.2189903
820.0,1456.6682,7.2908597
830.0,1456.6682,7.2388496
840.0,1456.6682,7.223448
850.0,1456.6682,7.256192
860.0,1456.6682,7.2248664
870.0,1456.6682,7.285591
880.0,1456.6682,7.227936
890.0,1456.6682,7.2706976
900.0,1456.6682,7.304801
910.0,1456.6682,7.258045
920.0,1456.6682,7.227635
930.0,1456.6682,7.2098494
940.0,1456.6682,7.203252
950.0,1456.6682,7.2107077
960.0,1456.6682,7.2225714
970.0,1456.6682,7.212818
980.0,1456.6682,7.2266874
990.0,1456.6682,7.22028
1000.0,1456.6682,7.2590256
1010.0,1456.6682,7.2193294
1020.0,1456.6682,7.221332
1030.0,1456.6682,7.2237096
1040.0,1456.6682,7.216568
1050.0,1456.6682,7.2165933
1060.0,1456.6682,7.214833
1070.0,1456.6682,7.2224884
1080.0,1456.6682,7.220352
1090.0,1456.6682,7.3189764
1100.0,1456.6682,7.2196465
1110.0,1474.2648,7.2123127
1120.0,1474.2648,7.238245
1130.0,1474.2648,7.2261653
1140.0,1474.2648,7.222602
1150.0,1474.2648,7.2177753
1160.0,1474.2648,7.227091
1170.0,1474.2648,7.215581
1180.0,1474.2648,7.229689
1190.0,1474.2648,7.22311
1200.0,1474.2648,7.2215414
1210.0,1474.2648,7.225027
1220.0,1474.2648,7.232872
1230.0,1474.2648,7.226311
1240.0,1474.2648,7.2165146
1250.0,1474.2648,7.29428
1260.0,1474.2648,7.3212204
1270.0,1474.2648,7.307614
1280.0,1483.5155,7.2256517
1290.0,1483.5155,7.218924
1300.0,1483.5155,7.2509317
1310.0,1483.5155,7.2307777
1320.0,1483.5155,7.2276607
1330.0,1483.5155,7.2121067
1340.0,1483.5155,7.211844
1350.0,1483.5155,7.218049
1360.0,1483.5155,7.2327623
1370.0,1483.5155,7.2822084
1380.0,1483.5155,7.3627186
1390.0,1483.5155,7.3513403
1400.0,1483.5155,7.317113
1410.0,1483.5155,7.2558575
1420.0,1483.5155,7.2867947
1430.0,1483.5155,7.3013506
1440.0,1483.5155,7.3188477
1450.0,1483.5155,7.243292
1460.0,1483.5155,7.286492
1470.0,1483.5155,7.2894506
1480.0,1483.5155,7.2483253
1490.0,1483.5155,7.305151
1500.0,1483.5155,7.329132
