iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
130,0.11638069,5.531662702560425,2.2955303,0.93263954,1.5511807
131,0.11638069,5.190943717956543,2.2955303,0.93263954,1.5511807
132,0.11642873,5.235428810119629,2.2484827,0.97009534,1.4405541
133,0.12000936,5.271363973617554,2.2259312,0.9835262,1.3682317
134,0.12359905,5.416452884674072,2.3309488,0.93248874,1.5247437
135,0.12543595,5.3485307693481445,2.2726502,0.9541144,1.4802049
136,0.1256215,5.30780029296875,2.2891362,0.94656235,1.5083525
137,0.12588847,5.376084327697754,2.2973452,0.9424217,1.5237912
138,0.12588859,5.355477333068848,2.2973452,0.9424217,1.5237912
139,0.12588876,5.439159870147705,2.2973452,0.9424217,1.5237912
140,0.1258884,5.421002149581909,2.2973452,0.9424217,1.5237912
141,0.12588859,5.417753219604492,2.2973452,0.9424217,1.5237912
142,0.1260603,5.290568590164185,2.2725937,0.95132095,1.503907
143,0.12606025,5.280523777008057,2.2725937,0.95132095,1.503907
144,0.1260603,5.361459970474243,2.2725937,0.95132095,1.503907
145,0.1260603,5.5429723262786865,2.2725937,0.95132095,1.503907
146,0.12618661,5.378774881362915,2.277184,0.9494099,1.5095335
147,0.12794238,5.2836010456085205,2.31764,0.936167,1.5537044
148,0.12794244,5.3376405239105225,2.31764,0.936167,1.5537044
149,0.12794238,5.31234073638916,2.31764,0.936167,1.5537044
150,0.12794244,5.406738758087158,2.31764,0.936167,1.5537044
151,0.12794238,5.331269264221191,2.31764,0.936167,1.5537044
152,0.12794226,5.39590859413147,2.31764,0.936167,1.5537044
153,0.12809068,5.354073762893677,2.3223226,0.934934,1.5594172
154,0.12822145,5.318606853485107,2.3295417,0.9321582,1.5596497
155,0.12822175,5.31432318687439,2.3295417,0.9321582,1.5596497
156,0.12822151,5.2719886302948,2.3295417,0.9321582,1.5596497
157,0.12822157,5.327009201049805,2.3295417,0.9321582,1.5596497
158,0.12822181,5.268596887588501,2.3295417,0.9321582,1.5596497
159,0.12822163,5.729273080825806,2.3295417,0.9321582,1.5596497
160,0.12822181,5.33431339263916,2.3295417,0.9321582,1.5596497
161,0.12822151,5.271212577819824,2.3295417,0.9321582,1.5596497
162,0.12822163,5.2614827156066895,2.3295417,0.9321582,1.5596497
163,0.12822163,5.272017002105713,2.3295417,0.9321582,1.5596497
164,0.12822157,5.384209394454956,2.3295417,0.9321582,1.5596497
165,0.12822169,5.369302988052368,2.3295417,0.9321582,1.5596497
166,0.12822181,5.373250722885132,2.3295417,0.9321582,1.5596497
167,0.12822169,5.320275068283081,2.3295417,0.9321582,1.5596497
168,0.12822157,5.397445917129517,2.3295417,0.9321582,1.5596497
169,0.12822169,5.36462926864624,2.3295417,0.9321582,1.5596497
170,0.12822157,5.412540435791016,2.3295417,0.9321582,1.5596497
171,0.12822163,5.346682071685791,2.3295417,0.9321582,1.5596497
172,0.12822175,5.326826810836792,2.3295417,0.9321582,1.5596497
173,0.12822151,5.28725266456604,2.3295417,0.9321582,1.5596497
174,0.12822163,5.301730394363403,2.3295417,0.9321582,1.5596497
175,0.12822157,5.264858961105347,2.3295417,0.9321582,1.5596497
176,0.12822163,5.2717125415802,2.3295417,0.9321582,1.5596497
177,0.12822175,5.285492897033691,2.3295417,0.9321582,1.5596497
178,0.12822163,5.272825002670288,2.3295417,0.9321582,1.5596497
179,0.12822163,5.267542123794556,2.3295417,0.9321582,1.5596497
180,0.12822175,5.412177801132202,2.3295417,0.9321582,1.5596497
181,0.12822157,5.116626024246216,2.3295417,0.9321582,1.5596497
182,0.12822187,5.13128137588501,2.3295417,0.9321582,1.5596497
183,0.12822169,5.168825626373291,2.3295417,0.9321582,1.5596497
184,0.12822175,13.324612140655518,2.3295417,0.9321582,1.5596497
185,0.12822163,5.491143703460693,2.3295417,0.9321582,1.5596497
186,0.12822145,5.588456392288208,2.3295417,0.9321582,1.5596497
187,0.12822163,5.430570125579834,2.3295417,0.9321582,1.5596497
188,0.12822145,5.23151421546936,2.3295417,0.9321582,1.5596497
189,0.12822175,5.402292013168335,2.3295417,0.9321582,1.5596497
190,0.12822151,5.246732950210571,2.3295417,0.9321582,1.5596497
191,0.12822145,5.3942883014678955,2.3295417,0.9321582,1.5596497
192,0.12822163,5.361976861953735,2.3295417,0.9321582,1.5596497
193,0.12822163,5.333767414093018,2.3295417,0.9321582,1.5596497
194,0.12822163,5.376068353652954,2.3295417,0.9321582,1.5596497
195,0.12822157,5.4680116176605225,2.3295417,0.9321582,1.5596497
196,0.12822157,5.537129878997803,2.3295417,0.9321582,1.5596497
197,0.12822169,5.631784439086914,2.3295417,0.9321582,1.5596497
198,0.12822163,5.631200551986694,2.3295417,0.9321582,1.5596497
199,0.12822157,5.637470006942749,2.3295417,0.9321582,1.5596497
200,0.12822151,5.398045301437378,2.3295417,0.9321582,1.5596497
201,0.12844938,5.420828819274902,2.347001,0.9248851,1.5593823
202,0.12860805,5.406815767288208,2.3241549,0.9331369,1.5425979
203,0.12860793,5.421930551528931,2.3241549,0.9331369,1.5425979
204,0.12860805,5.415576934814453,2.3241549,0.9331369,1.5425979
205,0.12860811,5.562561988830566,2.3241549,0.9331369,1.5425979
206,0.12860793,5.457892656326294,2.3241549,0.9331369,1.5425979
207,0.12860805,5.287607908248901,2.3241549,0.9331369,1.5425979
208,0.12860805,5.316460371017456,2.3241549,0.9331369,1.5425979
209,0.12860811,5.408740043640137,2.3241549,0.9331369,1.5425979
210,0.12860793,5.265166282653809,2.3241549,0.9331369,1.5425979
211,0.12860811,5.3974528312683105,2.3241549,0.9331369,1.5425979
212,0.12860811,5.369859933853149,2.3241549,0.9331369,1.5425979
213,0.12860811,5.400222063064575,2.3241549,0.9331369,1.5425979
214,0.12860817,5.4965198040008545,2.3241549,0.9331369,1.5425979
215,0.12860793,5.424981355667114,2.3241549,0.9331369,1.5425979
216,0.12860793,5.313631057739258,2.3241549,0.9331369,1.5425979
217,0.12860805,5.381098031997681,2.3241549,0.9331369,1.5425979
218,0.12860811,5.263576984405518,2.3241549,0.9331369,1.5425979
219,0.12860805,5.2796125411987305,2.3241549,0.9331369,1.5425979
220,0.12860805,5.475656986236572,2.3241549,0.9331369,1.5425979
221,0.12860805,5.292380332946777,2.3241549,0.9331369,1.5425979
222,0.12860793,5.477179050445557,2.3241549,0.9331369,1.5425979
223,0.12860811,5.541680097579956,2.3241549,0.9331369,1.5425979
224,0.12860811,5.366330146789551,2.3241549,0.9331369,1.5425979
225,0.12860811,5.553145885467529,2.3241549,0.9331369,1.5425979
226,0.12860811,5.467625856399536,2.3241549,0.9331369,1.5425979
227,0.12860811,5.31617283821106,2.3241549,0.9331369,1.5425979
228,0.12860817,5.529497146606445,2.3241549,0.9331369,1.5425979
229,0.12860799,5.618964195251465,2.3241549,0.9331369,1.5425979
230,0.12860811,5.407819509506226,2.3241549,0.9331369,1.5425979
231,0.12860793,5.284602165222168,2.3241549,0.9331369,1.5425979
232,0.12860811,5.525273561477661,2.3241549,0.9331369,1.5425979
233,0.12860787,5.3570966720581055,2.3241549,0.9331369,1.5425979
234,0.12860805,5.4287097454071045,2.3241549,0.9331369,1.5425979
235,0.12860805,5.322431564331055,2.3241549,0.9331369,1.5425979
236,0.12860805,5.427205801010132,2.3241549,0.9331369,1.5425979
237,0.12860781,5.316669464111328,2.3241549,0.9331369,1.5425979
238,0.12860811,5.435368537902832,2.3241549,0.9331369,1.5425979
239,0.12860793,5.602151393890381,2.3241549,0.9331369,1.5425979
240,0.12860817,5.3803746700286865,2.3241549,0.9331369,1.5425979
241,0.12860817,5.491147518157959,2.3241549,0.9331369,1.5425979
242,0.12860805,5.403116703033447,2.3241549,0.9331369,1.5425979
243,0.12860805,5.365402460098267,2.3241549,0.9331369,1.5425979
244,0.12860793,5.343625068664551,2.3241549,0.9331369,1.5425979
245,0.12860793,5.375190496444702,2.3241549,0.9331369,1.5425979
246,0.12860793,5.310618162155151,2.3241549,0.9331369,1.5425979
247,0.12860793,5.376907587051392,2.3241549,0.9331369,1.5425979
248,0.12860793,5.335703134536743,2.3241549,0.9331369,1.5425979
249,0.12860805,5.470759391784668,2.3241549,0.9331369,1.5425979
250,0.12860805,5.364303112030029,2.3241549,0.9331369,1.5425979
251,0.12860811,5.402950286865234,2.3241549,0.9331369,1.5425979
252,0.12860805,5.3433308601379395,2.3241549,0.9331369,1.5425979
253,0.12860799,5.54620623588562,2.3241549,0.9331369,1.5425979
254,0.12860811,5.322388172149658,2.3241549,0.9331369,1.5425979
255,0.12860811,5.379281759262085,2.3241549,0.9331369,1.5425979
256,0.12860799,5.494492530822754,2.3241549,0.9331369,1.5425979
257,0.12860787,5.323495626449585,2.3241549,0.9331369,1.5425979
258,0.12860799,5.444438219070435,2.3241549,0.9331369,1.5425979
259,0.12860781,5.32599139213562,2.3241549,0.9331369,1.5425979
260,0.12865037,5.549012184143066,2.309473,0.9375935,1.5436292
261,0.12865049,5.325558662414551,2.309473,0.9375935,1.5436292
262,0.12865037,5.3472230434417725,2.309473,0.9375935,1.5436292
263,0.12865049,5.384880304336548,2.309473,0.9375935,1.5436292
264,0.12865037,5.41716742515564,2.309473,0.9375935,1.5436292
265,0.12865049,5.539268732070923,2.309473,0.9375935,1.5436292
266,0.1286506,5.345332384109497,2.309473,0.9375935,1.5436292
267,0.12865037,5.341315746307373,2.309473,0.9375935,1.5436292
268,0.12865025,5.400944709777832,2.309473,0.9375935,1.5436292
269,0.12865049,5.436218023300171,2.309473,0.9375935,1.5436292
270,0.12865049,5.37215518951416,2.309473,0.9375935,1.5436292
271,0.12865049,5.518448829650879,2.309473,0.9375935,1.5436292
272,0.12865025,5.327131271362305,2.309473,0.9375935,1.5436292
273,0.12865037,5.671219348907471,2.309473,0.9375935,1.5436292
274,0.12865055,5.524327278137207,2.309473,0.9375935,1.5436292
275,0.12865037,5.426982402801514,2.309473,0.9375935,1.5436292
276,0.12865037,5.216969013214111,2.309473,0.9375935,1.5436292
277,0.1286506,5.366457939147949,2.309473,0.9375935,1.5436292
278,0.12865037,5.298874139785767,2.309473,0.9375935,1.5436292
279,0.12865043,5.294167757034302,2.309473,0.9375935,1.5436292
280,0.12865049,5.406029224395752,2.309473,0.9375935,1.5436292
281,0.12865037,5.346731424331665,2.309473,0.9375935,1.5436292
282,0.12865049,5.261085748672485,2.309473,0.9375935,1.5436292
283,0.12865037,5.427222728729248,2.309473,0.9375935,1.5436292
284,0.12865025,5.31878399848938,2.309473,0.9375935,1.5436292
285,0.12865025,13.849578380584717,2.309473,0.9375935,1.5436292
286,0.12865013,5.247767686843872,2.309473,0.9375935,1.5436292
287,0.12865025,5.480910301208496,2.309473,0.9375935,1.5436292
288,0.12865037,5.508556842803955,2.309473,0.9375935,1.5436292
289,0.1286506,5.6002795696258545,2.309473,0.9375935,1.5436292
290,0.12865031,5.3269898891448975,2.309473,0.9375935,1.5436292
291,0.1286506,5.391516208648682,2.309473,0.9375935,1.5436292
292,0.12867576,5.5672032833099365,2.3321097,0.9302669,1.5492667
293,0.12867588,5.395734548568726,2.3321097,0.9302669,1.5492667
294,0.1286791,5.370810508728027,2.3342547,0.92901707,1.5580109
295,0.1286791,5.352210283279419,2.3342547,0.92901707,1.5580109
296,0.12867916,5.464494943618774,2.3342547,0.92901707,1.5580109
297,0.12872177,5.325571775436401,2.3175,0.9350761,1.5401107
298,0.12872201,5.3788230419158936,2.3175,0.9350761,1.5401107
299,0.12872213,5.395593643188477,2.3175,0.9350761,1.5401107
300,0.12872195,5.208341360092163,2.3175,0.9350761,1.5401107
301,0.12872195,5.442709684371948,2.3175,0.9350761,1.5401107
302,0.1287219,5.344388008117676,2.3175,0.9350761,1.5401107
303,0.12872201,5.33614182472229,2.3175,0.9350761,1.5401107
304,0.12872183,5.239626407623291,2.3175,0.9350761,1.5401107
305,0.12872201,5.394221305847168,2.3175,0.9350761,1.5401107
306,0.12872201,5.33673357963562,2.3175,0.9350761,1.5401107
307,0.12872195,5.4060704708099365,2.3175,0.9350761,1.5401107
308,0.12872201,5.306917190551758,2.3175,0.9350761,1.5401107
309,0.12872177,5.303738832473755,2.3175,0.9350761,1.5401107
310,0.12872201,5.418658971786499,2.3175,0.9350761,1.5401107
311,0.12872183,5.346442222595215,2.3175,0.9350761,1.5401107
312,0.12873006,5.446341037750244,2.3147821,0.9361169,1.5391455
313,0.12873006,5.370920896530151,2.3147821,0.9361169,1.5391455
314,0.12873,5.547039270401001,2.3147821,0.9361169,1.5391455
315,0.12872988,5.3061301708221436,2.3147821,0.9361169,1.5391455
316,0.12873006,5.393356800079346,2.3147821,0.9361169,1.5391455
317,0.12873006,5.45768666267395,2.3147821,0.9361169,1.5391455
318,0.12873018,5.287145614624023,2.3147821,0.9361169,1.5391455
319,0.12873006,5.398544549942017,2.3147821,0.9361169,1.5391455
320,0.12873006,5.3149354457855225,2.3147821,0.9361169,1.5391455
321,0.12872988,5.467522382736206,2.3147821,0.9361169,1.5391455
322,0.12873006,5.372033357620239,2.3147821,0.9361169,1.5391455
323,0.12873012,5.562561511993408,2.3147821,0.9361169,1.5391455
324,0.12873006,5.429802417755127,2.3147821,0.9361169,1.5391455
325,0.12872976,5.240203380584717,2.3147821,0.9361169,1.5391455
326,0.12872994,5.403406620025635,2.3147821,0.9361169,1.5391455
327,0.12873012,5.414870977401733,2.3147821,0.9361169,1.5391455
328,0.1287688,5.540560245513916,2.3187623,0.9343662,1.5446866
329,0.12876898,5.42398476600647,2.3187623,0.9343662,1.5446866
330,0.12876868,5.373437881469727,2.3187623,0.9343662,1.5446866
331,0.12876898,5.502859592437744,2.3187623,0.9343662,1.5446866
332,0.12876886,5.417267560958862,2.3187623,0.9343662,1.5446866
333,0.1287688,5.43481707572937,2.3187623,0.9343662,1.5446866
334,0.12876886,5.445103645324707,2.3187623,0.9343662,1.5446866
335,0.12876892,5.286360263824463,2.3187623,0.9343662,1.5446866
336,0.12876892,5.363770961761475,2.3187623,0.9343662,1.5446866
337,0.12876874,5.37876296043396,2.3187623,0.9343662,1.5446866
338,0.12876892,5.227630376815796,2.3187623,0.9343662,1.5446866
339,0.12876886,5.394631624221802,2.3187623,0.9343662,1.5446866
340,0.12876862,5.547207355499268,2.3187623,0.9343662,1.5446866
341,0.12876892,5.289096117019653,2.3187623,0.9343662,1.5446866
342,0.12877423,5.3327717781066895,2.331541,0.9299948,1.5528139
343,0.1287744,5.332688331604004,2.331541,0.9299948,1.5528139
344,0.12877452,5.3245861530303955,2.331541,0.9299948,1.5528139
345,0.12877417,5.4367852210998535,2.331541,0.9299948,1.5528139
346,0.1287744,5.274708271026611,2.331541,0.9299948,1.5528139
347,0.12877423,5.5157976150512695,2.331541,0.9299948,1.5528139
348,0.12877452,5.669188976287842,2.331541,0.9299948,1.5528139
349,0.12877423,5.370182514190674,2.331541,0.9299948,1.5528139
350,0.1287744,5.539752721786499,2.331541,0.9299948,1.5528139
351,0.1287744,5.475997447967529,2.331541,0.9299948,1.5528139
352,0.1287744,5.488563537597656,2.331541,0.9299948,1.5528139
353,0.12877452,5.501154899597168,2.331541,0.9299948,1.5528139
354,0.12877446,5.503377914428711,2.331541,0.9299948,1.5528139
355,0.12877452,5.592926740646362,2.331541,0.9299948,1.5528139
356,0.12877452,5.361502408981323,2.331541,0.9299948,1.5528139
