iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
39,0.0027543306,0.8017776012420654,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
40,0.0027541518,0.8529195785522461,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
41,0.0027541518,0.8089065551757812,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
42,0.0027543306,0.8049900531768799,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
43,0.0027540326,0.8402278423309326,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
44,0.0027545094,0.8062734603881836,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
45,0.0027541518,0.7661607265472412,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
46,0.0027543306,0.8781592845916748,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
47,0.0027542114,0.8108673095703125,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
48,0.0027540326,0.7870182991027832,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
49,0.0027541518,0.8719003200531006,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
50,0.0027539134,0.7899928092956543,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
51,0.0027543306,0.8313727378845215,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
52,0.0027542114,0.8127164840698242,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
53,0.0027541518,0.8269832134246826,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
54,0.0027543306,0.7716739177703857,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
55,0.0027541518,0.8228187561035156,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
56,0.0027541518,0.8280227184295654,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
57,0.0027543306,0.7814548015594482,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
58,0.0027543306,0.8098931312561035,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
59,0.0027542114,0.7806696891784668,3.0947952,54.53189,4.312671,1.1074063,2.5878177,16.096222
60,0.0027542114,0.8313426971435547,3.0947952,54.531918,4.312671,1.1074063,2.5878177,16.096222
61,0.0027539134,0.8167941570281982,3.0947952,54.53189,4.3126698,1.1074057,2.5878177,16.096222
62,0.0037053227,0.8710565567016602,3.400543,56.52379,4.047991,1.195969,2.547167,16.660074
63,0.003705144,0.793848991394043,3.400543,56.52379,4.047991,1.195969,2.547167,16.660074
64,0.0055957437,0.8093934059143066,3.3192234,55.84588,4.148059,1.1816628,2.5597942,16.462015
65,0.0055959225,0.8048865795135498,3.3192234,55.84588,4.148059,1.1816628,2.5597942,16.462015
66,0.0055958033,0.8322789669036865,3.3192234,55.84588,4.148059,1.1816628,2.5597942,16.462015
67,0.0055959225,0.8396050930023193,3.3192234,55.84588,4.148059,1.1816628,2.5597942,16.462015
68,0.0055958033,0.8472840785980225,3.3192234,55.84588,4.148059,1.1816628,2.5597942,16.462015
69,0.0055957437,0.7893240451812744,3.3192234,55.845848,4.148059,1.1816628,2.5597942,16.462015
70,0.0055958033,0.8137969970703125,3.3192234,55.845848,4.148059,1.1816622,2.5597942,16.462015
71,0.0055956244,0.8159174919128418,3.3192234,55.84588,4.148059,1.1816628,2.5597942,16.462015
72,0.0055957437,0.8068661689758301,3.3192234,55.84588,4.148059,1.1816622,2.559794,16.462015
73,0.0057371855,0.8043632507324219,3.1996608,55.29933,4.230203,1.2143428,2.5807796,16.330105
74,0.005736947,0.8223574161529541,3.1996608,55.29933,4.230203,1.2143434,2.5807796,16.330105
75,0.006932676,0.796560525894165,3.2670846,55.832424,4.1431437,1.176176,2.5653105,16.476906
76,0.0069325566,0.8102779388427734,3.2670846,55.83248,4.1431437,1.1761765,2.5653105,16.476906
77,0.0069324374,0.8036322593688965,3.2670846,55.83245,4.1431437,1.176176,2.5653105,16.476906
78,0.006932676,0.821009635925293,3.2670846,55.832424,4.1431437,1.176176,2.5653105,16.476906
79,0.0069325566,2.591907262802124,3.2670846,55.83245,4.1431437,1.176176,2.5653105,16.476906
80,0.0069325566,0.7980144023895264,3.2670846,55.832424,4.1431437,1.1761765,2.5653105,16.476906
81,0.006932378,0.8038754463195801,3.2670846,55.832424,4.1431437,1.1761765,2.5653105,16.476906
82,0.0069327354,0.8611090183258057,3.2670846,55.83245,4.1431437,1.176176,2.5653102,16.476906
83,0.006932676,0.8210632801055908,3.2670846,55.83248,4.1431437,1.1761765,2.5653105,16.476906
84,0.0069327354,0.8506364822387695,3.2670846,55.83245,4.143142,1.1761765,2.5653105,16.476906
85,0.0069325566,0.8086578845977783,3.2670846,55.83245,4.1431437,1.176176,2.5653105,16.476906
86,0.0069324374,0.7946438789367676,3.2670846,55.832424,4.1431437,1.176176,2.5653105,16.476906
87,0.0069325566,0.8242835998535156,3.2670846,55.832424,4.1431437,1.176176,2.5653105,16.476906
88,0.0069324374,0.8309392929077148,3.2670846,55.83245,4.1431437,1.1761765,2.5653105,16.476906
89,0.0069324374,0.8074808120727539,3.2670846,55.832424,4.1431437,1.176176,2.5653105,16.476906
90,0.0069324374,0.8172402381896973,3.2670846,55.83248,4.1431437,1.176176,2.5653105,16.476906
91,0.006932676,0.8113243579864502,3.2670846,55.832424,4.1431437,1.1761765,2.5653105,16.476906
92,0.0069325566,0.824305534362793,3.2670846,55.832424,4.1431437,1.176176,2.5653105,16.476906
93,0.0069322586,0.814584493637085,3.2670846,55.83245,4.1431437,1.176176,2.5653105,16.476906
94,0.0069324374,0.8184146881103516,3.2670846,55.832424,4.1431437,1.1761765,2.5653105,16.476906
95,0.0069325566,0.7761812210083008,3.2670846,55.832424,4.1431437,1.176176,2.5653105,16.476906
96,0.0069325566,0.8245804309844971,3.2670846,55.83245,4.1431437,1.176176,2.5653105,16.476906
97,0.0069327354,0.805504322052002,3.2670846,55.83245,4.143142,1.176176,2.5653105,16.476906
98,0.0069325566,0.8047389984130859,3.2670846,55.832424,4.1431437,1.176176,2.5653105,16.476906
99,0.0069324374,0.8090901374816895,3.2670846,55.83245,4.1431437,1.176176,2.5653105,16.476906
100,0.0069325566,0.79632568359375,3.2670846,55.832424,4.1431437,1.1761765,2.5653105,16.476906
101,0.006932676,0.7895693778991699,3.2670846,55.83245,4.1431437,1.176176,2.5653105,16.476906
102,0.0069325566,0.8121371269226074,3.2670846,55.83245,4.1431437,1.176176,2.5653105,16.476906
103,0.0069325566,0.8002016544342041,3.2670846,55.832424,4.1431437,1.176176,2.5653105,16.476906
104,0.0069324374,0.7885887622833252,3.2670856,55.83245,4.1431437,1.1761765,2.5653102,16.476906
105,0.0069325566,0.8282144069671631,3.2670846,55.832424,4.1431437,1.1761765,2.5653105,16.476906
106,0.0069321394,0.8444340229034424,3.2670846,55.83245,4.1431437,1.176176,2.5653105,16.476906
107,0.0069324374,0.7822370529174805,3.2670846,55.83245,4.1431437,1.176176,2.5653105,16.476906
108,0.006932676,0.8098208904266357,3.2670846,55.832424,4.1431437,1.176176,2.5653105,16.476906
109,0.007123351,0.8514814376831055,3.5803266,58.0711,3.8644888,1.4309902,2.5214307,17.118544
110,0.0071234703,0.8718931674957275,3.5803266,58.0711,3.8644903,1.4309902,2.5214307,17.118544
111,0.007123649,0.8358333110809326,3.5803266,58.0711,3.8644903,1.4309894,2.5214307,17.118544
112,0.009088695,0.8016331195831299,3.2029347,55.452847,4.1631002,1.0107819,2.567784,16.360971
113,0.009088159,0.8901326656341553,3.2029347,55.45279,4.1631002,1.0107814,2.567784,16.360971
114,0.009088099,0.871607780456543,3.2029347,55.452816,4.1631002,1.0107819,2.567784,16.360971
115,0.009088576,0.7824811935424805,3.2029347,55.45279,4.1631002,1.0107814,2.567784,16.360971
116,0.009088457,0.8721990585327148,3.2029347,55.452816,4.1631002,1.0107819,2.567784,16.360971
117,0.009088397,0.8266730308532715,3.2029347,55.45279,4.1631002,1.0107814,2.567784,16.360971
118,0.009088278,0.7934165000915527,3.2029347,55.452816,4.1631002,1.0107814,2.567784,16.360971
119,0.009088159,0.8205814361572266,3.2029347,55.45279,4.1631002,1.0107819,2.567784,16.360971
120,0.009088695,0.7821474075317383,3.2029347,55.452816,4.1630983,1.0107819,2.567784,16.360971
121,0.009088397,0.797935962677002,3.2029347,55.452816,4.1631002,1.0107819,2.567784,16.360971
122,0.009088278,0.847445011138916,3.2029347,55.452816,4.1631002,1.0107819,2.567784,16.360971
123,0.009088397,0.8023877143859863,3.2029347,55.452847,4.1631002,1.0107814,2.567784,16.360971
124,0.009088278,0.8162541389465332,3.2029347,55.45279,4.1631002,1.0107819,2.567784,16.360971
125,0.009088278,0.8454129695892334,3.2029347,55.45279,4.1631002,1.0107819,2.567784,16.360971
126,0.009088099,0.8102602958679199,3.2029347,55.452816,4.1631002,1.0107819,2.567784,16.360971
127,0.009088457,0.805504322052002,3.2029347,55.45279,4.1630983,1.0107814,2.567784,16.360971
128,0.009088457,0.7973861694335938,3.2029347,55.452816,4.1631002,1.0107819,2.567784,16.360971
129,0.009088278,0.8128829002380371,3.2029347,55.452816,4.1631002,1.0107819,2.567784,16.360971
130,0.009088457,0.8193907737731934,3.2029347,55.452816,4.1631002,1.0107814,2.567784,16.360971
131,0.009088278,0.7994513511657715,3.2029347,55.45279,4.1631002,1.0107814,2.567784,16.360971
132,0.009088159,0.8082835674285889,3.2029347,55.452816,4.1631002,1.0107819,2.567784,16.360971
133,0.009088099,0.8416495323181152,3.2029347,55.452816,4.1631002,1.0107814,2.567784,16.360971
134,0.009088159,0.8103797435760498,3.2029347,55.452816,4.1631002,1.0107819,2.567784,16.360971
135,0.009088278,0.8838076591491699,3.2029347,55.452816,4.1631002,1.0107819,2.567784,16.360971
136,0.009088457,0.804779052734375,3.2029347,55.45279,4.1631002,1.0107814,2.567784,16.360971
137,0.009088099,0.8083767890930176,3.2029347,55.452816,4.1631002,1.0107814,2.567784,16.360971
138,0.009088278,0.8438262939453125,3.2029347,55.452816,4.1631002,1.0107814,2.567784,16.360971
139,0.009088278,0.8072328567504883,3.2029347,55.452816,4.1631002,1.0107819,2.567784,16.360971
140,0.009088397,0.8194162845611572,3.2029347,55.452816,4.1631002,1.0107814,2.567784,16.360971
141,0.009568453,0.7950344085693359,3.4991515,57.50059,3.932812,1.3471898,2.53712,16.960974
142,0.009568453,0.8245468139648438,3.4991515,57.500565,3.932812,1.3471905,2.53712,16.960974
143,0.009568393,0.8038513660430908,3.4991515,57.500565,3.932812,1.3471898,2.53712,16.960974
144,0.009568393,0.8198049068450928,3.4991515,57.50059,3.932812,1.3471898,2.53712,16.960974
145,0.009568274,0.8130443096160889,3.4991515,57.50059,3.932812,1.3471905,2.53712,16.960974
146,0.009568274,0.8362350463867188,3.4991515,57.50059,3.932812,1.3471905,2.53712,16.960974
147,0.009568393,0.8462991714477539,3.4991515,57.500565,3.932812,1.3471898,2.53712,16.960974
148,0.009568453,0.8037631511688232,3.4991515,57.50059,3.932812,1.3471905,2.53712,16.960974
149,0.009568453,0.8292648792266846,3.4991515,57.50062,3.9328105,1.3471905,2.53712,16.960974
150,0.009568632,2.531900405883789,3.4991524,57.500565,3.932812,1.3471905,2.53712,16.960974
151,0.011108398,0.8046040534973145,3.495338,57.48155,3.9345415,1.3431646,2.5373583,16.955502
152,0.0111081,0.8219249248504639,3.495337,57.48155,3.934543,1.3431653,2.5373583,16.955502
153,0.011107922,0.8226792812347412,3.495337,57.481518,3.934543,1.3431646,2.5373583,16.955502
154,0.011107802,0.8555634021759033,3.495337,57.481575,3.934543,1.3431646,2.5373583,16.955502
155,0.011108041,0.8367464542388916,3.495337,57.48155,3.934543,1.3431653,2.5373583,16.955502
156,0.011107802,0.7988936901092529,3.495337,57.48155,3.934543,1.3431646,2.5373583,16.955502
157,0.011108041,0.8089401721954346,3.495337,57.48155,3.934543,1.3431646,2.5373583,16.955502
158,0.011108041,0.8237249851226807,3.495337,57.48155,3.934543,1.3431653,2.5373583,16.955502
159,0.011107743,0.825387716293335,3.495337,57.48155,3.934543,1.3431653,2.5373583,16.955502
160,0.011108041,0.8523337841033936,3.495337,57.48155,3.934543,1.3431646,2.5373583,16.955502
161,0.011108041,0.853074312210083,3.495337,57.48155,3.934543,1.3431653,2.5373583,16.955502
162,0.01110822,0.8476431369781494,3.495337,57.481518,3.934543,1.3431646,2.5373583,16.955502
163,0.01110822,0.8553798198699951,3.495337,57.48155,3.9345415,1.3431646,2.5373583,16.955502
164,0.011108041,0.8215968608856201,3.495337,57.48155,3.9345415,1.3431646,2.5373583,16.955502
165,0.01110822,0.8060228824615479,3.495337,57.481518,3.934543,1.3431646,2.5373583,16.955502
166,0.011279285,0.8409535884857178,3.3553853,56.481823,4.0591707,1.2273918,2.556927,16.669071
167,0.011279225,0.8047363758087158,3.3553853,56.481853,4.0591707,1.2273918,2.556927,16.669071
168,0.011279225,0.7978155612945557,3.3553853,56.481853,4.0591707,1.2273912,2.556927,16.669071
169,0.011279106,0.8057577610015869,3.3553853,56.481853,4.0591707,1.2273912,2.556927,16.669071
170,0.011279285,0.8180942535400391,3.3553853,56.481823,4.0591707,1.2273918,2.556927,16.669071
171,0.011279106,0.853294849395752,3.3553853,56.481853,4.0591707,1.2273912,2.556927,16.669071
172,0.011279225,0.8353235721588135,3.355386,56.481823,4.0591707,1.2273918,2.556927,16.669071
173,0.011278987,0.7937352657318115,3.3553853,56.481853,4.0591707,1.2273912,2.5569267,16.669071
174,0.011279225,0.7629523277282715,3.3553853,56.481853,4.0591707,1.2273918,2.556927,16.669071
175,0.011279225,0.8024682998657227,3.3553853,56.481823,4.0591707,1.2273912,2.556927,16.669071
176,0.011279106,0.7988576889038086,3.355386,56.481853,4.0591693,1.2273912,2.556927,16.669071
177,0.011279225,0.8241417407989502,3.3553853,56.481853,4.0591707,1.2273918,2.556927,16.669071
178,0.011279285,0.8125317096710205,3.3553853,56.481853,4.0591693,1.2273918,2.556927,16.669071
179,0.012126505,0.8316135406494141,3.3533483,56.47484,4.059618,1.2253083,2.5571394,16.667286
180,0.012126505,0.8004014492034912,3.3533483,56.47487,4.059618,1.2253083,2.5571394,16.667286
181,0.012126565,0.8180084228515625,3.3533483,56.47487,4.059618,1.2253083,2.5571394,16.667286
182,0.012126267,0.8155100345611572,3.3533483,56.474895,4.059618,1.225309,2.5571394,16.667286
183,0.012126386,0.781627893447876,3.3533483,56.47487,4.059618,1.225309,2.5571394,16.667286
184,0.012126386,0.8229813575744629,3.3533483,56.47487,4.059618,1.225309,2.5571394,16.667284
185,0.012126267,0.8778040409088135,3.3533483,56.47487,4.059618,1.2253083,2.5571394,16.667286
186,0.012126207,0.8546745777130127,3.3533483,56.47487,4.059618,1.225309,2.5571394,16.667286
187,0.012126386,0.8243260383605957,3.3533483,56.47487,4.059618,1.225309,2.5571394,16.667286
188,0.012126386,0.8538856506347656,3.3533483,56.47487,4.059618,1.2253083,2.5571394,16.667286
189,0.012126505,0.796257495880127,3.3533483,56.47487,4.059618,1.2253083,2.5571394,16.667286
190,0.012126386,0.8419702053070068,3.3533483,56.47487,4.059618,1.225309,2.5571394,16.667286
191,0.012126386,0.7891647815704346,3.3533483,56.47484,4.059618,1.2253083,2.5571394,16.667286
192,0.012126565,0.8095126152038574,3.3533492,56.47484,4.059618,1.2253083,2.5571394,16.667286
193,0.012126267,0.7918450832366943,3.3533483,56.47487,4.059618,1.225309,2.5571394,16.667286
194,0.012126505,0.8297526836395264,3.3533483,56.47484,4.059618,1.225309,2.5571394,16.667286
195,0.012126565,0.7969157695770264,3.3533483,56.47484,4.059618,1.225309,2.5571394,16.667286
196,0.012126505,0.8257768154144287,3.3533483,56.47487,4.059618,1.225309,2.5571394,16.667286
197,0.012126505,0.8003654479980469,3.3533483,56.47484,4.059618,1.2253083,2.5571394,16.667286
198,0.012126386,0.7945868968963623,3.3533483,56.47487,4.059618,1.225309,2.5571394,16.667286
199,0.012126386,0.7721648216247559,3.3533483,56.47484,4.059618,1.2253083,2.5571394,16.667286
200,0.012126386,0.826512336730957,3.3533483,56.47487,4.059616,1.225309,2.5571392,16.667286
201,0.012126386,0.8237214088439941,3.3533483,56.47487,4.059618,1.225309,2.5571394,16.667286
202,0.012126565,0.7951951026916504,3.3533483,56.47487,4.059618,1.2253077,2.5571394,16.667286
203,0.012126505,0.7801210880279541,3.3533483,56.47484,4.059618,1.2253083,2.5571394,16.667286
204,0.012126386,0.8337564468383789,3.3533483,56.47484,4.059618,1.225309,2.5571394,16.667286
205,0.012126267,0.8160495758056641,3.3533483,56.47484,4.059618,1.225309,2.5571394,16.667284
206,0.012126207,0.8545441627502441,3.3533483,56.47487,4.059618,1.225309,2.5571394,16.667286
207,0.012126684,0.8241243362426758,3.3533483,56.47484,4.059618,1.225309,2.5571394,16.667286
208,0.012126505,0.8158986568450928,3.3533483,56.47487,4.059618,1.225309,2.5571394,16.667286
209,0.012126386,0.8189985752105713,3.3533483,56.47484,4.059618,1.2253083,2.5571394,16.667286
210,0.012126565,0.7797424793243408,3.3533483,56.47487,4.059618,1.2253083,2.5571394,16.667286
211,0.012126505,0.8455321788787842,3.3533483,56.47487,4.059616,1.2253077,2.5571394,16.667286
212,0.012126386,0.8356044292449951,3.3533483,56.47487,4.059618,1.225309,2.5571394,16.667286
213,0.012126267,0.8333845138549805,3.3533483,56.47487,4.059618,1.2253083,2.5571394,16.667286
214,0.012126267,0.8210463523864746,3.3533483,56.474895,4.059618,1.2253083,2.5571394,16.667286
215,0.012126505,0.7977778911590576,3.3533483,56.47487,4.059618,1.2253083,2.5571394,16.667286
216,0.012126267,0.8128387928009033,3.3533483,56.47484,4.059618,1.2253083,2.5571394,16.667286
217,0.012126565,0.8520357608795166,3.3533483,56.474895,4.059618,1.2253083,2.5571394,16.667286
218,0.012126565,0.8075881004333496,3.3533483,56.47484,4.059616,1.225309,2.5571394,16.667286
219,0.012126386,0.8272182941436768,3.3533483,56.47484,4.059618,1.2253083,2.5571394,16.667286
220,0.012126386,0.8663313388824463,3.3533483,56.47487,4.059618,1.225309,2.5571394,16.667286
221,0.012126267,2.5906879901885986,3.3533483,56.47487,4.059616,1.225309,2.5571394,16.667286
222,0.012126386,0.8473317623138428,3.3533483,56.47487,4.059618,1.2253083,2.5571394,16.667286
223,0.012126565,0.8260407447814941,3.3533483,56.47487,4.059618,1.225309,2.5571394,16.667286
224,0.012126505,0.8427112102508545,3.3533483,56.47487,4.059618,1.2253083,2.5571394,16.667286
225,0.012126505,0.818535327911377,3.3533483,56.47487,4.059616,1.2253083,2.5571394,16.667286
226,0.012126386,0.8120815753936768,3.3533483,56.474895,4.059618,1.2253083,2.5571394,16.667286
227,0.012126565,0.8043673038482666,3.3533483,56.47487,4.059618,1.2253083,2.5571394,16.667286
228,0.012126207,0.8349795341491699,3.3533483,56.47484,4.059618,1.225309,2.5571394,16.667286
229,0.012126386,0.8363263607025146,3.3533483,56.47484,4.059618,1.225309,2.5571394,16.667286
230,0.012126386,0.8856635093688965,3.3533483,56.47484,4.059618,1.2253083,2.5571394,16.667286
231,0.012126386,0.8510284423828125,3.3533483,56.47484,4.059616,1.225309,2.5571394,16.667286
232,0.012126386,0.8542261123657227,3.3533483,56.47484,4.059618,1.2253083,2.5571394,16.667286
233,0.012126386,0.808819055557251,3.3533483,56.47484,4.059618,1.2253083,2.5571394,16.667286
234,0.012126267,0.8674933910369873,3.3533483,56.47484,4.059618,1.2253083,2.5571394,16.667286
235,0.012126505,0.7925398349761963,3.3533483,56.47484,4.059618,1.2253083,2.5571394,16.667286
236,0.012126565,0.8375613689422607,3.3533483,56.47484,4.059618,1.2253083,2.5571394,16.667286
237,0.012126505,0.8766207695007324,3.3533483,56.47487,4.059618,1.2253083,2.5571394,16.667286
238,0.012126386,0.809302568435669,3.3533483,56.47487,4.059618,1.2253083,2.5571394,16.667286
239,0.012126684,0.7991495132446289,3.3533483,56.47487,4.059616,1.225309,2.5571394,16.667286
240,0.012126565,0.8688116073608398,3.3533483,56.47487,4.059618,1.2253083,2.5571394,16.667286
241,0.012126505,0.7873365879058838,3.3533483,56.47487,4.059618,1.2253083,2.5571394,16.667286
242,0.012126505,0.7820355892181396,3.3533492,56.47487,4.059618,1.225309,2.5571394,16.667286
243,0.012126267,0.7924027442932129,3.3533483,56.47484,4.059618,1.2253083,2.5571394,16.667286
244,0.012126267,0.8011045455932617,3.3533483,56.47487,4.059618,1.225309,2.5571394,16.667286
245,0.012126386,0.8099539279937744,3.3533483,56.47487,4.059618,1.2253083,2.5571394,16.667286
246,0.012126505,0.8620920181274414,3.3533483,56.47487,4.059618,1.2253083,2.5571394,16.667286
247,0.012126505,0.8078243732452393,3.3533483,56.47484,4.059618,1.225309,2.5571394,16.667286
248,0.012126267,0.812415599822998,3.3533483,56.47484,4.059618,1.2253083,2.5571394,16.667286
249,0.012126386,0.8631086349487305,3.3533483,56.47487,4.059618,1.225309,2.5571394,16.667286
250,0.012126267,0.8299076557159424,3.3533483,56.47484,4.059618,1.2253083,2.5571392,16.667286
251,0.012126565,0.8107888698577881,3.3533483,56.47484,4.059618,1.225309,2.5571394,16.667286
252,0.012126386,0.7952156066894531,3.3533483,56.47487,4.059618,1.225309,2.5571394,16.667286
253,0.012126386,0.792243242263794,3.3533492,56.47487,4.059618,1.225309,2.5571394,16.667286
254,0.012126505,0.8025498390197754,3.3533483,56.474895,4.059618,1.225309,2.5571394,16.667286
255,0.012126505,0.8389079570770264,3.3533483,56.47487,4.059618,1.2253077,2.5571394,16.667286
256,0.012126684,0.8013553619384766,3.3533483,56.47487,4.059616,1.2253083,2.5571394,16.667286
257,0.012126207,0.8023312091827393,3.3533483,56.47487,4.059618,1.2253083,2.5571394,16.667286
258,0.012126267,0.8309893608093262,3.3533492,56.47487,4.059618,1.2253083,2.5571394,16.667284
259,0.012126207,0.8102426528930664,3.3533483,56.47487,4.059618,1.225309,2.5571394,16.667286
260,0.012126565,0.7755942344665527,3.3533483,56.47484,4.059618,1.2253083,2.5571394,16.667286
261,0.012126386,0.806443452835083,3.3533492,56.47487,4.059618,1.225309,2.5571394,16.667286
262,0.012126267,0.799124002456665,3.3533483,56.47484,4.059618,1.225309,2.5571394,16.667286
263,0.012126267,0.8152725696563721,3.3533483,56.47484,4.059618,1.2253083,2.5571394,16.667286
264,0.012126267,0.8508052825927734,3.3533483,56.47487,4.059618,1.2253083,2.5571394,16.667286
265,0.012126505,0.7964296340942383,3.3533483,56.47487,4.059618,1.225309,2.5571394,16.667286
266,0.012126267,0.7994091510772705,3.3533483,56.47484,4.059618,1.225309,2.5571394,16.667286
267,0.012126505,0.8140602111816406,3.3533483,56.47487,4.059618,1.225309,2.5571394,16.667286
268,0.012126505,0.8254446983337402,3.3533483,56.47487,4.059618,1.225309,2.5571394,16.667286
269,0.012126267,0.8266878128051758,3.3533483,56.47487,4.059618,1.2253083,2.5571394,16.667286
270,0.012126386,0.8900277614593506,3.3533483,56.47487,4.059618,1.2253083,2.5571394,16.667286
271,0.012126565,0.783923864364624,3.3533483,56.47484,4.059618,1.2253083,2.5571394,16.667286
272,0.012126386,0.8664641380310059,3.3533483,56.47484,4.059618,1.225309,2.5571392,16.667286
273,0.012126505,0.7903547286987305,3.3533483,56.47484,4.059618,1.225309,2.5571394,16.667286
274,0.012126684,0.8447940349578857,3.3533483,56.47487,4.059618,1.225309,2.5571394,16.667286
275,0.012126505,0.8459513187408447,3.3533483,56.47487,4.059618,1.225309,2.5571394,16.667286
276,0.012126386,0.7946536540985107,3.3533483,56.47484,4.059618,1.225309,2.5571394,16.667286
