iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
99,0.34375,5.861649751663208,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
100,0.34375,5.774995565414429,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
101,0.34375,5.720622777938843,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
102,0.34375,5.9434380531311035,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
103,0.34375,5.963956356048584,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
104,0.34375,5.862346410751343,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
105,0.34375,5.967835426330566,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
106,0.34375,5.767073631286621,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
107,0.34375,5.846607208251953,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
108,0.34375,5.901256322860718,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
109,0.34375,5.830485105514526,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
110,0.34375,6.094232559204102,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
111,0.34375,5.804478168487549,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
112,0.34375,5.95927095413208,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
113,0.34375,5.8368752002716064,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
114,0.34375,5.882464647293091,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
115,0.34375,5.885596036911011,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
116,0.34375,5.7703917026519775,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
117,0.34375,5.675853729248047,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
118,0.34375,5.820735454559326,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
119,0.34375,5.749186754226685,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
120,0.34375,5.967595815658569,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
121,0.34375,5.810662508010864,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
122,0.34375,5.876938104629517,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
123,0.34375,5.8829944133758545,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
124,0.34375,5.795501470565796,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
125,0.34375,5.794853925704956,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
126,0.34375,5.821964263916016,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
127,0.34375,5.967167139053345,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
128,0.34375,5.84113073348999,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
129,0.34375,9.390312433242798,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
130,0.34375,5.854362964630127,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
131,0.34375,5.904011487960815,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
132,0.34375,5.765419960021973,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
133,0.34375,5.768395900726318,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
134,0.34375,5.7008278369903564,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
135,0.34375,5.823643684387207,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
136,0.34375,5.888036251068115,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
137,0.34375,5.908005714416504,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
138,0.34375,5.821397066116333,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
139,0.34375,5.847273111343384,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
140,0.34375,5.737346410751343,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
141,0.34375,5.787689208984375,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
142,0.34375,5.81682562828064,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
143,0.34375,5.778909921646118,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
144,0.34375,5.953675270080566,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
145,0.34375,5.8799474239349365,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
146,0.34375,5.820654392242432,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
147,0.34375,5.838069200515747,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
148,0.34375,5.852766275405884,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
149,0.34375,5.928101062774658,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
150,0.34375,5.759892225265503,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
151,0.34375,5.934861421585083,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
152,0.34375,5.7634196281433105,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
153,0.34375,5.853628396987915,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
154,0.34375,5.826026439666748,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
155,0.34375,5.853497505187988,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
156,0.34375,5.897852659225464,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
157,0.34375,5.82321310043335,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
158,0.34375,5.9171836376190186,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
159,0.34375,5.785883188247681,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
160,0.34375,5.833119630813599,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
161,0.34375,5.88124418258667,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
162,0.34375,5.9351723194122314,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
163,0.34375,5.902453422546387,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
164,0.34375,5.9185874462127686,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
165,0.34375,6.038891792297363,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
166,0.34375,5.901228427886963,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
167,0.34375,5.8578712940216064,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
168,0.34375,5.936687469482422,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
169,0.34375,6.005924463272095,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
170,0.34375,5.953136444091797,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
171,0.34375,5.8335559368133545,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
172,0.34375,6.056395530700684,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
173,0.34375,5.935857534408569,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
174,0.34375,6.10660982131958,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
175,0.34375,5.916861295700073,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
176,0.34375,5.900412321090698,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
177,0.34375,6.031002044677734,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
178,0.34375,5.896380186080933,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
179,0.34375,6.017587184906006,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
180,0.34375,9.371526002883911,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
181,0.34375,5.6973795890808105,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
182,0.34375,5.855387210845947,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
183,0.34375,6.10836386680603,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
184,0.34375,5.897106647491455,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
185,0.34375,5.951335430145264,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
186,0.34375,5.92989182472229,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
187,0.34375,5.953169822692871,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
188,0.34375,5.78127908706665,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
189,0.34375,5.872591257095337,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
190,0.34375,5.930245876312256,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
191,0.34375,5.883472442626953,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
192,0.34375,5.764669179916382,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
193,0.34375,5.965997695922852,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
194,0.34375,6.061939716339111,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
195,0.34375,5.864773988723755,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
196,0.34375,6.031736135482788,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
197,0.34375,6.000124454498291,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
198,0.34375,6.105978012084961,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
199,0.34375,6.140530586242676,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
200,0.34375,5.8850038051605225,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
201,0.34375,5.938087701797485,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
202,0.34375,5.991314172744751,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
203,0.34375,5.962057590484619,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
204,0.34375,6.106033563613892,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
205,0.34375,5.867997169494629,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
206,0.34375,6.020907402038574,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
207,0.34375,5.891669988632202,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
208,0.34375,6.009566783905029,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
209,0.34375,5.902029037475586,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
210,0.34375,5.940972089767456,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
211,0.34375,5.985163450241089,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
212,0.34375,5.976067543029785,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
213,0.34375,5.947398900985718,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
214,0.34375,5.902124643325806,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
215,0.34375,5.8880455493927,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
216,0.34375,5.80647873878479,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
217,0.34375,5.935412406921387,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
218,0.34375,6.019969940185547,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
219,0.34375,5.857937574386597,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
220,0.34375,5.760207653045654,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
221,0.34375,5.870645046234131,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
222,0.34375,5.824268579483032,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
223,0.34375,5.991476535797119,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
224,0.34375,5.862903356552124,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
225,0.34375,5.92310905456543,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
226,0.34375,5.840881109237671,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
227,0.34375,5.856680393218994,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
228,0.34375,5.750355243682861,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
229,0.34375,5.734829425811768,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
230,0.34375,5.93100905418396,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
231,0.34375,5.740134239196777,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
232,0.34375,9.36370301246643,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
233,0.34375,5.811635732650757,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
234,0.34375,5.780029058456421,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
235,0.34375,5.8583009243011475,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
236,0.34375,5.908320903778076,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
237,0.34375,5.9037230014801025,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
238,0.34375,5.880860328674316,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
239,0.34375,5.817019462585449,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
240,0.34375,5.806179046630859,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
241,0.34375,5.764367580413818,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
242,0.34375,5.802969694137573,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
243,0.34375,5.864151954650879,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
244,0.34375,5.772488117218018,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
245,0.34375,5.791997194290161,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
246,0.34375,5.9747467041015625,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
247,0.34375,5.914857387542725,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
248,0.34375,5.946124792098999,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
249,0.34375,5.87805962562561,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
250,0.34375,6.018685817718506,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
251,0.34375,5.824645519256592,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
252,0.34375,5.957973957061768,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
253,0.34375,5.855098485946655,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
254,0.34375,5.95232629776001,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
255,0.34375,6.022706985473633,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
256,0.34375,5.841270685195923,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
257,0.34375,5.825745582580566,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
258,0.34375,5.958431720733643,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
259,0.34375,5.857136249542236,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
260,0.34375,5.842125177383423,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
261,0.34375,5.885851144790649,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
262,0.34375,5.934084177017212,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
263,0.34375,5.918139219284058,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
264,0.34375,5.819016218185425,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
265,0.34375,5.882799863815308,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
266,0.34375,5.9017579555511475,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
267,0.34375,5.877438068389893,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
268,0.34375,5.9827799797058105,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
269,0.34375,5.861571550369263,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
270,0.34375,6.0064873695373535,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
