iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,112.82217717170715,0.8220412,0.7198212,0.8220412,0.7198212,o0 = <lambda>((0.33*(0.74*exp(-0.90*(0.48*(0.69*abs(-0.11*log(-0.46*i0))+1.20*1.0)+-0.25*i6))*0.59*cos(-0.74*sqrt(0.85*(0.57*i1--0.37*i14))))-0.55*id(-0.70*abs(0.36*abs(-0.11*log(-0.46*i0))))))
