iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,117.65236902236938,0.0,-0.002977252,0.013536632,0.009859681,o0 = <lambda>((sin(nan)*sqrt(sqrt(cos(i0)))))
