iteration,max_fitness,time
0.0,499.68262,0.0
10.0,797.259,144.60379
20.0,852.3698,136.21672
30.0,1007.7866,136.50575
40.0,1062.6393,135.36446
50.0,1076.0446,136.02258
60.0,1080.2334,136.45299
70.0,1099.805,136.92647
80.0,1099.805,136.70514
90.0,1099.805,136.45445
100.0,1099.805,136.51741
110.0,1099.805,136.04503
120.0,1099.805,136.53397
130.0,1099.805,136.97198
140.0,1099.805,137.09636
150.0,1099.805,136.66661
160.0,1099.805,137.14809
170.0,1099.805,137.05762
180.0,1099.805,137.13498
190.0,1117.3296,135.95697
200.0,1117.3296,136.9609
210.0,1117.3296,137.49217
220.0,1117.3296,137.11493
230.0,1118.5989,137.06648
240.0,1134.4824,136.58583
250.0,1134.814,137.00026
260.0,1134.814,137.0138
270.0,1134.814,136.16483
280.0,1134.814,137.41785
290.0,1138.2404,137.16855
300.0,1138.2404,136.88611
310.0,1138.2404,137.46237
320.0,1140.7815,137.68155
330.0,1140.7815,136.34763
340.0,1140.7815,136.28731
350.0,1140.7815,136.55438
360.0,1140.7815,135.8992
370.0,1140.7815,136.78842
380.0,1140.7815,136.41829
390.0,1140.7815,136.28947
400.0,1140.7815,136.95918
410.0,1140.7815,136.08183
420.0,1140.7815,136.3722
430.0,1140.7815,136.3275
440.0,1140.7815,136.31062
450.0,1140.7815,137.09052
460.0,1140.7815,137.11668
470.0,1140.7815,137.02176
480.0,1140.7815,137.13634
490.0,1140.7815,136.77954
500.0,1140.7815,137.27791
510.0,1140.7815,137.56078
520.0,1140.7815,136.53821
530.0,1140.7815,137.55304
540.0,1140.7815,136.39833
550.0,1140.7815,137.34274
560.0,1140.7815,137.75543
570.0,1140.7815,136.15834
580.0,1140.7815,137.07169
590.0,1140.7815,136.30554
600.0,1140.7815,136.96434
610.0,1140.7815,137.72913
620.0,1140.7815,136.48755
630.0,1140.7815,136.67152
640.0,1140.7815,136.9222
650.0,1140.7815,136.70815
660.0,1141.2222,136.67937
670.0,1141.2222,137.47249
680.0,1141.2222,135.99698
690.0,1141.2222,136.19637
700.0,1141.2222,136.25308
710.0,1141.2222,137.1427
720.0,1141.2222,137.15683
730.0,1141.2222,138.30258
740.0,1141.2222,137.17549
750.0,1141.2222,136.48315
760.0,1141.2222,136.54808
770.0,1141.2222,136.96999
780.0,1141.2222,137.22168
790.0,1141.2222,136.32466
800.0,1141.2222,135.76953
810.0,1141.2222,136.8121
820.0,1141.2222,136.2826
830.0,1141.2222,136.51884
840.0,1141.2222,136.46677
850.0,1141.2222,136.45856
860.0,1141.2222,137.88156
870.0,1141.2222,136.07495
880.0,1141.2222,137.2486
890.0,1141.2222,136.06708
900.0,1141.2222,137.21744
910.0,1141.2222,136.89616
920.0,1141.2222,135.88914
930.0,1141.2222,137.63776
940.0,1141.2222,136.5377
950.0,1141.2222,137.20145
960.0,1141.2222,137.21802
970.0,1141.2222,136.76402
980.0,1141.2222,136.31349
990.0,1141.2222,136.908
1000.0,1141.2222,136.12608
1010.0,1141.2222,137.04112
1020.0,1141.2222,136.54613
1030.0,1141.2222,138.00008
1040.0,1141.224,137.86923
1050.0,1141.224,136.90944
1060.0,1141.224,136.99648
1070.0,1141.224,137.77771
1080.0,1141.224,136.64746
1090.0,1141.224,136.80621
1100.0,1141.224,137.43349
1110.0,1141.224,138.09636
1120.0,1141.224,137.01979
1130.0,1141.224,136.54997
1140.0,1141.224,136.36026
1150.0,1141.224,137.30037
1160.0,1141.224,136.79489
1170.0,1141.224,136.6885
1180.0,1141.224,136.15816
1190.0,1141.224,137.33702
1200.0,1141.224,136.55785
1210.0,1141.224,136.42699
1220.0,1141.224,136.12233
1230.0,1141.224,136.91087
1240.0,1141.224,136.4557
1250.0,1141.224,136.46187
1260.0,1141.224,136.38719
1270.0,1141.224,137.27013
1280.0,1141.224,136.737
1290.0,1141.224,138.00813
1300.0,1141.224,137.0809
1310.0,1141.224,137.59932
1320.0,1141.224,136.38525
1330.0,1141.224,136.3413
1340.0,1141.224,137.20181
1350.0,1141.224,137.0291
1360.0,1141.224,136.50902
1370.0,1141.224,136.57576
1380.0,1141.224,136.71027
1390.0,1141.224,136.42006
1400.0,1141.224,137.545
1410.0,1141.224,137.09555
1420.0,1141.224,136.65495
1430.0,1141.224,137.41438
1440.0,1141.224,137.60799
1450.0,1141.224,136.92796
1460.0,1141.224,136.91014
1470.0,1141.224,136.07848
1480.0,1141.224,136.55077
1490.0,1141.224,137.34906
1500.0,1141.224,136.12605
