iteration,max_fitness,time
0.0,489.0367,0.0
1,489.0367,24.390746116638184
2,790.7082,13.198434591293335
3,869.4344,13.614693641662598
4,869.4344,12.945608615875244
5,900.14484,13.180603981018066
6,900.14484,13.123156547546387
7,900.14484,13.382785081863403
8,900.14484,13.226003646850586
9,900.14484,12.893680572509766
10,900.14484,13.498890399932861
11,906.1574,13.443607091903687
12,906.1574,13.179516792297363
13,906.1574,13.5234854221344
14,906.1574,13.171217679977417
15,906.1574,12.992470979690552
16,906.1574,13.3999924659729
17,906.1574,13.496705532073975
18,906.1574,13.289983987808228
19,906.1574,13.46948528289795
20,906.1574,13.05690598487854
21,906.1574,12.928467988967896
22,906.1574,12.92074990272522
23,907.65106,12.745347023010254
24,914.6053,12.836381673812866
25,975.40717,13.137490510940552
26,975.40717,12.929274559020996
27,975.40717,13.272004842758179
28,975.40717,13.102766036987305
29,1029.8378,12.697396278381348
30,1029.8378,12.856148481369019
31,1029.8378,12.526993751525879
32,1029.8378,13.232768774032593
33,1029.8378,13.01918339729309
34,1029.8378,12.934154748916626
35,1029.8378,13.261679887771606
36,1029.8378,13.331742286682129
37,1029.8378,12.665460348129272
38,1050.2106,12.710338115692139
39,1050.2106,13.393802165985107
40,1050.2106,12.805294752120972
41,1051.4286,13.158971786499023
42,1051.4286,12.958224773406982
43,1051.4286,12.979641437530518
44,1051.4286,12.761431217193604
45,1051.4286,13.053353548049927
46,1051.4286,13.234700918197632
47,1051.4286,13.131436347961426
48,1070.2328,13.180490732192993
49,1070.2328,12.737187623977661
50,1070.2328,12.623456954956055
51,1072.7628,13.267056465148926
52,1072.7628,13.518413305282593
53,1072.7628,13.558683633804321
54,1077.8344,12.690755605697632
55,1077.8344,12.558776140213013
56,1077.8344,13.307074785232544
57,1077.8344,13.738983392715454
58,1077.8344,13.13741946220398
59,1077.8344,12.981750249862671
60,1077.8344,13.187420129776001
61,1077.8344,13.311121463775635
62,1077.8344,13.189282178878784
63,1077.8344,13.046648979187012
64,1077.8344,13.05893325805664
65,1077.8344,12.830014705657959
66,1077.8344,12.884928464889526
67,1077.8344,13.223456144332886
68,1077.8344,13.265751361846924
69,1077.8344,12.740823030471802
70,1077.8344,13.010241508483887
71,1077.8344,12.416698932647705
72,1077.8344,12.991474151611328
73,1077.8344,13.306614875793457
74,1077.8344,13.371185302734375
75,1077.8344,12.959475040435791
76,1077.8344,12.963461637496948
77,1077.8344,13.164482593536377
78,1077.8344,13.99475383758545
79,1077.8344,13.00200891494751
80,1077.8344,13.047809600830078
81,1077.8344,13.220883131027222
82,1077.8344,13.045345067977905
83,1077.8344,13.1799955368042
84,1077.8344,13.16060471534729
85,1077.8344,13.005449056625366
86,1077.8344,13.106045007705688
87,1077.8344,13.544448852539062
88,1077.8344,13.136439800262451
89,1077.8344,12.77370023727417
90,1077.8344,13.078392505645752
91,1077.8344,12.912058115005493
92,1077.8344,13.353306770324707
93,1077.8344,13.410240411758423
94,1077.8344,12.778322696685791
95,1077.8344,13.148485660552979
96,1077.8344,13.144498586654663
97,1077.8344,13.300921440124512
98,1077.8344,13.005013704299927
99,1077.8344,13.16461443901062
100,1077.8344,12.659157752990723
101,1077.8344,13.273410320281982
102,1077.8344,13.327426433563232
103,1077.8344,12.854397058486938
104,1077.8344,13.218379497528076
105,1077.8344,12.6524498462677
106,1077.8344,12.838229179382324
107,1077.8344,13.441821575164795
108,1077.8344,13.313014507293701
109,1077.8344,13.152502536773682
110,1077.8344,12.935513973236084
111,1077.8344,12.949952840805054
