iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
135,0.10495162,8.407759428024292,11.833966,1.203226,1.0510377
136,0.10495162,2.005310535430908,11.833966,1.2032261,1.0510377
137,0.10495156,1.966892957687378,11.833966,1.2032261,1.0510377
138,0.10495174,1.705416202545166,11.833966,1.2032261,1.0510377
139,0.10495168,1.9683196544647217,11.833966,1.2032261,1.0510378
140,0.10495162,2.176497220993042,11.833966,1.203226,1.0510377
141,0.10495192,2.227522373199463,11.833966,1.203226,1.0510377
142,0.10495174,1.9101245403289795,11.833966,1.2032261,1.0510377
143,0.10495162,2.014665365219116,11.833966,1.203226,1.0510377
144,0.1049518,1.9978199005126953,11.833966,1.203226,1.0510378
145,0.10495168,1.9403667449951172,11.833966,1.203226,1.0510377
146,0.10495168,2.1129491329193115,11.833967,1.203226,1.0510377
147,0.10495174,2.214132070541382,11.833966,1.2032261,1.0510377
148,0.10495144,1.9968814849853516,11.833966,1.203226,1.0510377
149,0.10495162,2.099297046661377,11.833966,1.2032261,1.0510377
150,0.10495186,2.337331771850586,11.833966,1.203226,1.0510378
151,0.10495168,2.3102564811706543,11.833966,1.2032261,1.0510377
152,0.10495168,2.1762354373931885,11.833967,1.2032261,1.0510377
153,0.10495174,2.256526470184326,11.833966,1.203226,1.0510377
154,0.10495162,2.3234658241271973,11.833966,1.203226,1.0510378
155,0.10495168,1.9646871089935303,11.833966,1.203226,1.0510377
156,0.10495174,2.0090997219085693,11.833966,1.2032261,1.0510377
157,0.10495174,1.976168155670166,11.833966,1.203226,1.0510377
158,0.10495162,1.961454153060913,11.833966,1.203226,1.0510377
159,0.10495162,1.6069386005401611,11.833966,1.2032261,1.0510378
160,0.10495174,1.8964574337005615,11.833966,1.203226,1.0510377
161,0.10495162,1.8865854740142822,11.833966,1.2032261,1.0510378
162,0.10495174,1.5636332035064697,11.833966,1.2032261,1.0510377
163,0.10495162,1.6145970821380615,11.833966,1.203226,1.0510377
164,0.10495174,1.8637502193450928,11.833966,1.203226,1.0510377
165,0.10495162,1.658905267715454,11.833966,1.2032261,1.0510377
166,0.10495162,1.5215191841125488,11.833966,1.203226,1.0510378
167,0.10495168,1.692213535308838,11.833966,1.203226,1.0510377
168,0.10495156,1.974745512008667,11.833966,1.203226,1.0510377
169,0.10495162,3.9442734718322754,11.833966,1.2032261,1.0510377
170,0.10495162,1.9623067378997803,11.833966,1.203226,1.0510378
171,0.10495162,1.5964484214782715,11.833966,1.203226,1.0510377
172,0.10495168,2.118774890899658,11.833966,1.203226,1.0510377
173,0.10495162,1.9417681694030762,11.833966,1.203226,1.0510378
174,0.10495162,1.9189934730529785,11.833966,1.203226,1.0510377
175,0.10495168,1.826829433441162,11.833966,1.203226,1.0510378
176,0.10495174,1.908437967300415,11.833966,1.203226,1.0510377
177,0.10495156,1.938443899154663,11.833966,1.2032261,1.0510377
178,0.10495162,1.6017372608184814,11.833966,1.203226,1.0510377
179,0.10495174,2.0239017009735107,11.833966,1.203226,1.0510378
180,0.10495156,2.1898767948150635,11.833966,1.203226,1.0510377
181,0.10495162,2.0509207248687744,11.833966,1.203226,1.0510377
182,0.10495174,2.0469422340393066,11.833966,1.203226,1.0510377
183,0.10495174,2.1054956912994385,11.833966,1.203226,1.0510377
184,0.10495174,2.2764017581939697,11.833966,1.203226,1.0510377
185,0.10495162,1.7179968357086182,11.833966,1.2032261,1.0510377
186,0.10495162,1.7992002964019775,11.833966,1.203226,1.0510377
187,0.10495156,2.112743854522705,11.833966,1.203226,1.0510377
188,0.10495174,1.9446606636047363,11.833966,1.203226,1.0510377
189,0.10495186,2.5289745330810547,11.833966,1.2032261,1.0510378
190,0.10495162,2.1771373748779297,11.833966,1.203226,1.0510378
191,0.10495162,2.2520854473114014,11.833966,1.203226,1.0510377
192,0.10495162,2.195124626159668,11.833966,1.2032261,1.0510378
193,0.10495168,2.245753526687622,11.833966,1.203226,1.0510377
194,0.10495174,2.5600666999816895,11.833966,1.203226,1.0510377
195,0.10495168,1.9333112239837646,11.833966,1.203226,1.0510377
196,0.10495156,2.3432090282440186,11.833966,1.203226,1.0510377
197,0.10495168,2.510120153427124,11.833966,1.203226,1.0510377
198,0.10495162,2.7514517307281494,11.833966,1.2032261,1.0510377
199,0.10495168,2.5822770595550537,11.833966,1.203226,1.0510378
200,0.10495174,2.4027652740478516,11.833966,1.203226,1.0510377
201,0.10495174,2.4571187496185303,11.833966,1.203226,1.0510378
202,0.10495156,2.2773489952087402,11.833966,1.203226,1.0510377
203,0.10495168,2.282592296600342,11.833966,1.203226,1.0510378
204,0.10495168,2.261059284210205,11.833966,1.203226,1.0510378
205,0.10495168,2.023685932159424,11.833966,1.203226,1.0510377
206,0.10495168,2.00020170211792,11.833966,1.203226,1.0510377
207,0.10495162,1.8497867584228516,11.833966,1.2032261,1.0510377
208,0.10495156,1.732349157333374,11.833966,1.203226,1.0510377
209,0.10495162,1.4046533107757568,11.833967,1.2032261,1.0510377
210,0.10495162,1.1435863971710205,11.833966,1.2032261,1.0510377
211,0.10495174,1.1752398014068604,11.833966,1.203226,1.0510377
212,0.10495168,1.189229965209961,11.833966,1.203226,1.0510377
213,0.10495174,1.1135954856872559,11.833966,1.2032261,1.0510378
214,0.10495168,1.1080052852630615,11.833966,1.203226,1.0510377
215,0.10495174,1.1188077926635742,11.833966,1.2032261,1.0510377
216,0.10495162,1.1646437644958496,11.833966,1.203226,1.0510378
217,0.1049518,1.1833806037902832,11.833966,1.2032261,1.0510377
218,0.10495174,1.047116994857788,11.833966,1.2032261,1.0510377
219,0.1055513,1.0854580402374268,12.150803,1.2342743,1.0452995
220,0.1083948,1.144373893737793,12.018832,1.2393751,1.0473984
221,0.10839462,1.0520920753479004,12.018832,1.2393751,1.0473984
222,0.1083948,1.20347261428833,12.018832,1.2393751,1.0473984
223,0.10839456,1.1181137561798096,12.018832,1.2393751,1.0473984
224,0.108709216,1.2310709953308105,14.436375,1.6003634,0.9966339
225,0.113799214,1.0648128986358643,13.793521,1.4922664,1.0081775
226,0.113799155,1.2972331047058105,13.793521,1.4922664,1.0081775
227,0.114038706,1.2234628200531006,13.684134,1.4734147,1.0105541
228,0.11570692,1.1479671001434326,12.537409,1.338332,1.0259062
229,0.11570698,1.1697807312011719,12.537409,1.338332,1.0259062
230,0.11612862,1.144721508026123,12.65244,1.3539406,1.0233074
231,0.116128504,1.1826982498168945,12.65244,1.3539406,1.0233074
232,0.11656338,1.1117942333221436,12.818904,1.3770821,1.0196009
233,0.11665535,1.101273775100708,13.04959,1.4094245,1.0147253
234,0.11665535,1.168975591659546,13.04959,1.4094245,1.0147253
235,0.11665529,1.1056065559387207,13.04959,1.4094245,1.0147253
236,0.11665535,1.1108651161193848,13.04959,1.4094245,1.0147253
237,0.11665541,1.051180124282837,13.04959,1.4094245,1.0147253
238,0.116660774,1.1989271640777588,13.014403,1.4043852,1.0154666
239,0.116660774,3.4265730381011963,13.014403,1.4043852,1.0154666
240,0.116725504,1.2070693969726562,12.753863,1.3694109,1.0207614
241,0.1173054,1.152752161026001,13.019215,1.4080138,1.0147722
242,0.11824,1.0552153587341309,12.881483,1.393346,1.016785
243,0.11823988,1.0820670127868652,12.881483,1.393346,1.016785
244,0.11823988,1.1165902614593506,12.881483,1.393346,1.016785
245,0.11824,1.0937182903289795,12.881483,1.393346,1.016785
246,0.11823988,1.099128007888794,12.881483,1.393346,1.016785
247,0.11839241,1.1153926849365234,13.535063,1.4573379,1.009404
248,0.11839223,1.0955965518951416,13.535063,1.4573379,1.009404
249,0.11839259,1.141038417816162,13.535063,1.4573379,1.009404
250,0.11842799,1.0673465728759766,13.243214,1.411053,1.015578
251,0.11891264,1.1026699542999268,12.922877,1.3948563,1.0167454
252,0.11991203,1.1353542804718018,13.392598,1.4508471,1.0094229
253,0.11991215,1.1321942806243896,13.392598,1.4508471,1.0094229
254,0.11991203,1.0925085544586182,13.392598,1.4508471,1.0094229
255,0.12013394,1.150195837020874,13.569041,1.481332,1.0052156
256,0.12013388,1.1064972877502441,13.569041,1.481332,1.0052156
257,0.12014067,1.1142239570617676,13.364837,1.4475329,1.0098157
258,0.12059963,1.106961965560913,13.347487,1.4471174,1.0097525
259,0.120599866,1.1346843242645264,13.347487,1.4471174,1.0097525
260,0.120599926,1.123565673828125,13.347487,1.4471174,1.0097525
261,0.12059963,1.1411738395690918,13.347487,1.4471174,1.0097525
262,0.12059969,1.239945888519287,13.347487,1.4471174,1.0097525
263,0.12062895,1.1283531188964844,13.335422,1.4453528,1.0099893
264,0.120690644,1.0693726539611816,13.312944,1.4421299,1.0104209
265,0.12069082,1.0799219608306885,13.312944,1.4421299,1.0104209
266,0.1208424,1.1108167171478271,13.515423,1.4758257,1.0057528
267,0.12084252,1.0580227375030518,13.515423,1.4758257,1.0057528
268,0.1210894,1.0998883247375488,13.4816,1.4714488,1.0062803
269,0.12201989,1.1780905723571777,13.234861,1.4371715,1.0108172
270,0.12208563,1.0699787139892578,13.081821,1.4150294,1.0139858
271,0.12208551,1.127389669418335,13.081821,1.4150294,1.0139858
272,0.122581005,1.1333837509155273,13.120122,1.4233178,1.0127026
273,0.12270367,1.1554174423217773,12.945144,1.3997632,1.0161755
274,0.12275064,1.1463861465454102,13.379527,1.4636937,1.0069371
275,0.12275082,1.1458237171173096,13.379527,1.4636937,1.0069371
276,0.12296283,1.0941953659057617,13.597732,1.5009538,1.0017592
277,0.12329656,1.092944622039795,13.631241,1.5085374,1.0006413
278,0.12329644,1.1767246723175049,13.631241,1.5085374,1.0006413
279,0.12930661,1.1264393329620361,13.452773,1.4801321,1.000761
280,0.12975395,1.0682692527770996,13.589218,1.50515,0.9972028
281,0.12975395,1.1116609573364258,13.589218,1.50515,0.9972028
282,0.1301099,1.065974473953247,13.08736,1.4301602,1.0078102
283,0.13010973,1.1479103565216064,13.08736,1.4301602,1.0078102
284,0.13010973,1.1013336181640625,13.08736,1.4301602,1.0078102
285,0.13069904,1.1048619747161865,13.182725,1.4472057,1.0052285
286,0.13069916,1.081115484237671,13.182725,1.4472057,1.0052285
287,0.1306991,1.1249165534973145,13.182725,1.4472057,1.0052285
288,0.13082379,1.1124770641326904,13.496425,1.4841397,1.0008223
289,0.13082355,1.1565701961517334,13.496425,1.4841397,1.0008223
290,0.13105452,1.254709005355835,13.607136,1.5039345,0.99805343
291,0.13105446,1.1492459774017334,13.607136,1.5039345,0.99805343
292,0.13111705,1.0843701362609863,13.453788,1.4789541,1.0014796
293,0.13111699,1.083296775817871,13.453788,1.4789541,1.0014796
294,0.13111693,1.1504848003387451,13.453788,1.4789541,1.0014796
295,0.1314196,1.1112992763519287,13.046203,1.420439,1.0098629
296,0.13172132,1.1213221549987793,13.519683,1.4932814,0.9993712
297,0.13172132,1.0940635204315186,13.519683,1.4932814,0.9993712
298,0.13172132,1.1866486072540283,13.519683,1.4932814,0.9993712
299,0.13195372,1.1653895378112793,13.611786,1.5100486,0.9970143
300,0.13195372,1.1410887241363525,13.611786,1.5100486,0.9970143
301,0.13195366,1.1314218044281006,13.611786,1.5100486,0.9970143
302,0.13195378,1.5453884601593018,13.611786,1.5100486,0.9970143
303,0.13195366,1.5702695846557617,13.611786,1.5100486,0.9970143
304,0.13214386,1.5565712451934814,13.681573,1.5231501,0.99518216
305,0.13214386,1.3496482372283936,13.681573,1.5231501,0.99518216
306,0.1321438,1.5711462497711182,13.681573,1.5231501,0.99518216
307,0.13214386,1.4110348224639893,13.681573,1.5231501,0.99518216
308,0.13289762,4.003411054611206,13.320887,1.4691943,1.0025713
309,0.13290578,1.880716323852539,13.3550415,1.4744506,1.0018176
310,0.13290596,1.9245939254760742,13.3550415,1.4744506,1.0018176
311,0.13290596,1.6362504959106445,13.3550415,1.4744506,1.0018176
312,0.13290596,1.8447284698486328,13.3550415,1.4744506,1.0018176
313,0.13316327,1.8225972652435303,13.551348,1.5073714,0.9971464
314,0.13348788,1.8474550247192383,13.556928,1.5103472,0.9966772
315,0.13356686,1.6552691459655762,12.972046,1.4251413,1.0091418
316,0.13356704,1.6098766326904297,12.972046,1.4251413,1.0091418
317,0.13356698,1.80680513381958,12.972046,1.4251413,1.0091418
318,0.13394725,1.897141456604004,12.98244,1.4291341,1.0085378
319,0.13394725,1.6795189380645752,12.98244,1.4291341,1.0085378
320,0.13416505,1.740051031112671,13.265232,1.4785111,1.0004754
321,0.13416493,1.8247394561767578,13.265232,1.4785111,1.0004754
322,0.13430905,1.7415447235107422,13.236616,1.4660841,1.0029099
323,0.13430905,1.4426426887512207,13.236616,1.4660841,1.0029099
324,0.13430911,1.1237351894378662,13.236616,1.4660841,1.0029099
325,0.13430911,1.0328369140625,13.236616,1.4660841,1.0029099
326,0.13430923,1.170125961303711,13.236616,1.4660841,1.0029099
327,0.13530344,1.1491692066192627,12.924537,1.4444853,1.0069404
328,0.1353032,1.0794036388397217,12.924537,1.4444853,1.0069404
329,0.1353035,1.2482354640960693,12.924537,1.4444853,1.0069404
330,0.135889,1.343552827835083,13.163832,1.4798458,1.0013568
331,0.13588911,1.4897823333740234,13.163832,1.4798458,1.0013568
332,0.13588887,1.343639612197876,13.163832,1.4798458,1.0013568
333,0.13588917,1.1350018978118896,13.163832,1.4798458,1.0013568
334,0.13588887,1.259807825088501,13.163832,1.4798458,1.0013568
335,0.13588917,1.570234775543213,13.163832,1.4798458,1.0013568
336,0.13592798,1.1491119861602783,13.278741,1.4965532,0.9988227
337,0.13684016,1.1765499114990234,13.292164,1.504584,0.9975527
338,0.1368401,1.1472527980804443,13.292164,1.504584,0.9975527
339,0.13684016,1.196573257446289,13.292164,1.504584,0.9975527
340,0.13711941,1.2190296649932861,13.261013,1.5019385,0.9979388
341,0.13711917,1.1079866886138916,13.261013,1.5019385,0.9979388
342,0.13711941,1.108823537826538,13.261013,1.5019385,0.9979388
343,0.13746554,1.146470069885254,13.415245,1.527365,0.9941163
344,0.13746542,1.1256985664367676,13.415245,1.527365,0.9941163
345,0.1374656,1.2514569759368896,13.415245,1.527365,0.9941163
346,0.13746554,1.142557144165039,13.415245,1.527365,0.9941163
347,0.13746548,1.1358211040496826,13.415245,1.527365,0.9941163
348,0.13746548,1.0946104526519775,13.415245,1.527365,0.9941163
349,0.1374653,1.3215744495391846,13.415245,1.527365,0.9941163
350,0.1374808,1.197143793106079,13.474508,1.5367341,0.99273926
351,0.13748097,1.1099309921264648,13.474508,1.5367341,0.99273926
352,0.13766897,1.0809681415557861,12.9195795,1.460727,1.004523
353,0.13807774,1.0498859882354736,12.97163,1.4700586,1.003028
354,0.13807774,1.148878574371338,12.97163,1.4700586,1.003028
355,0.13807774,1.200697660446167,12.97163,1.4700586,1.003028
356,0.1381253,1.1607632637023926,13.36425,1.5241352,0.9945551
357,0.1381253,1.1139023303985596,13.36425,1.5241352,0.9945551
358,0.13812536,1.1907362937927246,13.36425,1.5241352,0.9945551
359,0.13855052,1.4127535820007324,13.022858,1.4901391,0.999597
360,0.13855052,1.1201732158660889,13.022858,1.4901391,0.999597
361,0.1385504,1.1827852725982666,13.022858,1.4901391,0.999597
362,0.13855058,1.197035551071167,13.022858,1.4901391,0.999597
363,0.13926184,1.1256322860717773,13.051901,1.4998052,0.99822205
364,0.1392619,1.1164228916168213,13.051901,1.4998052,0.99822205
365,0.13926184,1.205104112625122,13.051901,1.4998052,0.99822205
366,0.13926172,1.113722801208496,13.051901,1.4998052,0.99822205
367,0.13926184,1.1466155052185059,13.051901,1.4998052,0.99822205
368,0.13926184,1.0865883827209473,13.051901,1.4998052,0.99822205
369,0.13926196,1.1440844535827637,13.051901,1.4998052,0.99822205
370,0.13926184,1.148937463760376,13.051901,1.4998052,0.99822205
371,0.1393947,1.216629981994629,12.941655,1.4882658,1.0003041
372,0.13939482,1.1190056800842285,12.941655,1.4882658,1.0003041
373,0.13979077,1.2242798805236816,12.990348,1.4973282,0.9988889
374,0.13979065,1.1785361766815186,12.990348,1.4973282,0.9988889
375,0.1402129,1.2557034492492676,13.028275,1.505562,0.99764913
376,0.14021283,1.1508493423461914,13.028275,1.505562,0.99764913
377,0.14021277,1.2599008083343506,13.028275,1.505562,0.99764913
378,0.14021277,1.2257492542266846,13.028275,1.505562,0.99764913
379,0.14021283,1.1123979091644287,13.028275,1.505562,0.99764913
380,0.1402129,1.2646784782409668,13.028275,1.505562,0.99764913
381,0.14089406,3.377401113510132,12.716759,1.4810377,1.00294
382,0.14089411,1.1941699981689453,12.716759,1.4810377,1.00294
383,0.14133239,1.1758177280426025,12.862468,1.4986434,0.9996793
384,0.1413325,1.1408371925354004,12.862468,1.4986434,0.9996793
385,0.14183617,1.2994132041931152,13.000222,1.5179509,0.99637854
386,0.1422174,1.0920772552490234,13.140088,1.5379182,0.9930607
387,0.1426242,1.303140640258789,13.00237,1.5262014,0.99542373
388,0.14262432,1.3919849395751953,13.00237,1.5262014,0.99542373
389,0.14263487,1.2021372318267822,12.970746,1.5229635,0.99604565
390,0.14296746,1.285888910293579,12.943039,1.5236543,0.99620694
391,0.14302814,1.2636668682098389,12.645124,1.4996605,1.001741
392,0.14381027,1.49501371383667,12.808576,1.5208633,0.99780184
393,0.14419574,1.2247099876403809,13.048686,1.5480217,0.992629
394,0.14428443,1.207676649093628,13.006204,1.5445507,0.9933822
395,0.14428455,1.754209280014038,13.006204,1.5445507,0.9933822
396,0.14428437,1.4672038555145264,13.006204,1.5445507,0.9933822
397,0.14428437,1.6092259883880615,13.006204,1.5445507,0.9933822
398,0.14485502,1.4936211109161377,13.182929,1.5705495,0.9890452
399,0.14561117,1.2008006572723389,13.126406,1.572645,0.9893093
400,0.14561117,1.3570942878723145,13.126406,1.572645,0.9893093
401,0.1456111,1.5217301845550537,13.126406,1.572645,0.9893093
402,0.14561117,1.4873197078704834,13.126406,1.572645,0.9893093
403,0.14561123,1.5968177318572998,13.126406,1.572645,0.9893093
404,0.1456111,1.5179636478424072,13.126406,1.572645,0.9893093
405,0.14580494,1.6482579708099365,13.234797,1.5875274,0.98677784
406,0.14590955,1.4511783123016357,13.4415455,1.6159751,0.9820654
407,0.14633346,1.2663674354553223,13.446305,1.6214014,0.9814315
408,0.1463334,1.532003402709961,13.446305,1.6214014,0.9814315
409,0.14675891,1.7124989032745361,13.262723,1.6021839,0.9849865
410,0.14696193,1.5136809349060059,13.342905,1.614722,0.98297256
411,0.14746785,1.5103325843811035,13.281274,1.6131796,0.98368275
412,0.14746791,1.4483976364135742,13.281274,1.6131796,0.98368275
413,0.14746779,1.4930646419525146,13.281274,1.6131796,0.98368275
414,0.14787161,1.4275414943695068,13.1207485,1.6004552,0.98656136
415,0.14787161,1.7202692031860352,13.1207485,1.6004552,0.98656136
416,0.14787167,1.383786678314209,13.1207485,1.6004552,0.98656136
417,0.14796525,1.7897722721099854,13.405069,1.6352282,0.9802978
