iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,3588.4790818691254,0.7698739,0.76761436,0.749783,0.7500153,o0 = <lambda>((1.02*cos(0.93*(1.06*sin(1.00*i5)*0.94*(0.98*log(1.04*i0)+0.93*0.39540362)))*0.97*(0.98*(1.13*abs(1.05*log(1.17*(1.06*i2-1.06*1.0)))+0.91*sqrt(0.99*i1))-1.01*i2)))
