iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
0,-1.2842054,0.0,1.0068645,2.0015066,2.771637
1,-0.15102923,0.9541196823120117,1.603961,1.4483569,1.3682702
2,-0.15102911,0.9630322456359863,1.603961,1.4483569,1.3682702
3,-0.10960674,1.0686426162719727,1.8371686,1.368422,1.2089344
4,-0.10960674,0.9967401027679443,1.8371686,1.368422,1.2089344
5,-0.10924542,1.0348765850067139,1.8382553,1.3679667,1.2081456
6,-0.10660565,1.0286226272583008,1.8462211,1.3646221,1.2024322
7,-0.10660529,0.9627718925476074,1.8462211,1.3646221,1.2024322
8,-0.036939144,0.9952497482299805,1.994405,1.2671674,1.0990618
9,-0.036939144,1.009138822555542,1.994405,1.2671674,1.0990618
10,-0.023603082,1.005420446395874,1.808848,1.3211684,1.0990822
11,-0.023603082,3.182465076446533,1.808848,1.3211684,1.0990822
12,0.013836443,1.0302214622497559,2.2439845,1.1703315,1.0180066
13,0.013836145,1.0025832653045654,2.2439845,1.1703315,1.0180066
14,0.013836384,1.0435099601745605,2.2439845,1.1703315,1.0180066
15,0.013836384,0.9921061992645264,2.2439845,1.1703315,1.0180066
16,0.013836384,1.004774570465088,2.2439845,1.1703315,1.0180066
17,0.013836384,1.1223671436309814,2.2439845,1.1703315,1.0180066
18,0.013836384,1.0555877685546875,2.2439845,1.1703315,1.0180066
19,0.013836265,1.0078415870666504,2.2439845,1.1703315,1.0180066
20,0.013836265,1.0698823928833008,2.2439845,1.1703315,1.0180066
21,0.013836265,0.980597972869873,2.2439845,1.1703315,1.0180066
22,0.013836384,1.006972312927246,2.2439845,1.1703315,1.0180066
23,0.013836384,1.0772178173065186,2.2439845,1.1703315,1.0180066
24,0.013836443,1.0004119873046875,2.2439845,1.1703315,1.0180066
25,0.013836384,0.9836935997009277,2.2439845,1.1703315,1.0180066
26,0.013836443,1.055941104888916,2.2439845,1.1703315,1.0180066
27,0.013836026,1.1405417919158936,2.2439845,1.1703315,1.0180066
28,0.013836265,0.9758589267730713,2.2439845,1.1703315,1.0180066
29,0.026278377,1.081451416015625,2.071931,1.2144045,0.9845378
30,0.026278257,1.0757009983062744,2.071931,1.2144045,0.9845378
31,0.026278496,1.1152563095092773,2.071931,1.2144045,0.9845378
32,0.026278377,1.0255658626556396,2.071931,1.2144045,0.9845378
33,0.026278377,1.0424678325653076,2.071931,1.2144045,0.9845378
34,0.026278496,1.0211029052734375,2.071931,1.2144045,0.9845378
35,0.026278257,1.0984673500061035,2.071931,1.2144045,0.9845378
36,0.026278377,1.0754437446594238,2.071931,1.2144045,0.9845378
37,0.026278257,1.0311095714569092,2.071931,1.2144045,0.9845378
38,0.026278377,0.9383895397186279,2.071931,1.2144045,0.9845378
39,0.026278257,1.021775484085083,2.071931,1.2144045,0.9845378
40,0.026278019,1.0553393363952637,2.071931,1.2144045,0.9845378
41,0.026278377,1.0338101387023926,2.071931,1.2144045,0.9845378
42,0.026278496,1.0385444164276123,2.071931,1.2144045,0.9845378
43,0.026278138,1.1000854969024658,2.071931,1.2144045,0.9845378
44,0.026278257,0.9402682781219482,2.071931,1.2144045,0.9845378
45,0.026278138,0.9439694881439209,2.071931,1.2144045,0.9845378
46,0.026278257,1.0510480403900146,2.071931,1.2144045,0.9845378
47,0.026278138,1.0572431087493896,2.071931,1.2144045,0.9845378
48,0.026278496,0.9969503879547119,2.071931,1.2144045,0.9845378
49,0.026278138,1.0561800003051758,2.071931,1.2144045,0.9845378
50,0.026278257,1.0905859470367432,2.071931,1.2144045,0.9845378
51,0.026278019,0.95880126953125,2.071931,1.2144045,0.9845378
52,0.026278257,1.0392100811004639,2.071931,1.2144045,0.9845378
53,0.026278496,1.0471525192260742,2.071931,1.2144045,0.9845378
54,0.026278377,0.9992320537567139,2.071931,1.2144045,0.9845378
55,0.026278138,1.06349778175354,2.071931,1.2144045,0.9845378
56,0.026278496,1.0396332740783691,2.071931,1.2144045,0.9845378
57,0.026278496,0.9922749996185303,2.071931,1.2144045,0.9845378
58,0.026278496,0.9708859920501709,2.071931,1.2144045,0.9845378
59,0.026278377,0.9925050735473633,2.071931,1.2144045,0.9845378
60,0.026278138,1.050419569015503,2.071931,1.2144045,0.9845378
61,0.026278496,0.996884822845459,2.071931,1.2144045,0.9845378
62,0.026278377,1.0396523475646973,2.071931,1.2144045,0.9845378
63,0.026278138,0.9651472568511963,2.071931,1.2144045,0.9845378
64,0.026278377,0.9640026092529297,2.071931,1.2144045,0.9845378
65,0.026278019,1.002182960510254,2.071931,1.2144045,0.9845378
66,0.026278257,0.9952988624572754,2.071931,1.2144045,0.9845378
67,0.026278377,1.0139861106872559,2.071931,1.2144045,0.9845378
68,0.026278496,0.9882094860076904,2.071931,1.2144045,0.9845378
69,0.026278257,1.0310206413269043,2.071931,1.2144045,0.9845378
70,0.026278257,1.0727264881134033,2.071931,1.2144045,0.9845378
71,0.026278138,0.9465713500976562,2.071931,1.2144045,0.9845378
72,0.026278257,0.9819896221160889,2.071931,1.2144045,0.9845378
73,0.026278019,1.0632836818695068,2.071931,1.2144045,0.9845378
74,0.026278019,1.1003406047821045,2.071931,1.2144045,0.9845378
75,0.026278496,1.0060932636260986,2.071931,1.2144045,0.9845378
76,0.026278377,1.0204668045043945,2.071931,1.2144045,0.9845378
77,0.026278377,0.9766147136688232,2.071931,1.2144045,0.9845378
78,0.026278257,0.9678905010223389,2.071931,1.2144045,0.9845378
79,0.026278019,0.9997034072875977,2.071931,1.2144045,0.9845378
80,0.026278019,1.0407369136810303,2.071931,1.2144045,0.9845378
81,0.026278257,1.036895513534546,2.071931,1.2144045,0.9845378
82,0.026278138,3.1376705169677734,2.071931,1.2144045,0.9845378
83,0.026278019,0.936774492263794,2.071931,1.2144045,0.9845378
84,0.026278496,0.9848473072052002,2.071931,1.2144045,0.9845378
85,0.026278377,1.0988361835479736,2.071931,1.2144045,0.9845378
86,0.026278257,1.0876843929290771,2.071931,1.2144045,0.9845378
87,0.026278377,1.0654001235961914,2.071931,1.2144045,0.9845378
88,0.026278138,0.9920511245727539,2.071931,1.2144045,0.9845378
89,0.026278377,1.0017082691192627,2.071931,1.2144045,0.9845378
90,0.026278496,0.988248348236084,2.071931,1.2144045,0.9845378
91,0.026278377,1.0225958824157715,2.071931,1.2144045,0.9845378
92,0.026278377,1.0426902770996094,2.071931,1.2144045,0.9845378
93,0.026278138,1.0638720989227295,2.071931,1.2144045,0.9845378
94,0.026278019,0.9818587303161621,2.071931,1.2144045,0.9845378
95,0.026278377,1.0229074954986572,2.071931,1.2144045,0.9845378
96,0.026278257,0.9541416168212891,2.071931,1.2144045,0.9845378
97,0.026278257,1.0170841217041016,2.071931,1.2144045,0.9845378
98,0.026278496,1.0659687519073486,2.071931,1.2144045,0.9845378
99,0.026278377,1.0668292045593262,2.071931,1.2144045,0.9845378
100,0.026278138,1.0945589542388916,2.071931,1.2144045,0.9845378
101,0.026278377,1.0420572757720947,2.071931,1.2144045,0.9845378
102,0.026278377,0.970329761505127,2.071931,1.2144045,0.9845378
103,0.026278377,1.0930166244506836,2.071931,1.2144045,0.9845378
104,0.026278257,1.0246095657348633,2.071931,1.2144045,0.9845378
105,0.026278257,1.0202457904815674,2.071931,1.2144045,0.9845378
106,0.026278496,1.0587356090545654,2.071931,1.2144045,0.9845378
107,0.026278257,1.0478637218475342,2.071931,1.2144045,0.9845378
108,0.026278377,1.0186259746551514,2.071931,1.2144045,0.9845378
109,0.026278377,0.9544854164123535,2.071931,1.2144045,0.9845378
110,0.026278377,0.9596199989318848,2.071931,1.2144045,0.9845378
111,0.026278138,1.0301735401153564,2.071931,1.2144045,0.9845378
112,0.026278377,1.049210786819458,2.071931,1.2144045,0.9845378
113,0.026278377,1.0340347290039062,2.071931,1.2144045,0.9845378
114,0.026278257,1.0733528137207031,2.071931,1.2144045,0.9845378
115,0.026278138,0.9551243782043457,2.071931,1.2144045,0.9845378
116,0.026278496,0.9492311477661133,2.071931,1.2144045,0.9845378
117,0.026278377,1.040452480316162,2.071931,1.2144045,0.9845378
118,0.026278377,1.133704423904419,2.071931,1.2144045,0.9845378
119,0.026278377,1.118283748626709,2.071931,1.2144045,0.9845378
120,0.026278496,1.1175405979156494,2.071931,1.2144045,0.9845378
121,0.026278257,1.0076000690460205,2.071931,1.2144045,0.9845378
122,0.026278377,1.075953483581543,2.071931,1.2144045,0.9845378
123,0.026278257,1.0300390720367432,2.071931,1.2144045,0.9845378
124,0.026278377,1.0507724285125732,2.071931,1.2144045,0.9845378
125,0.026278496,1.0367519855499268,2.071931,1.2144045,0.9845378
126,0.026278377,0.9809896945953369,2.071931,1.2144045,0.9845378
127,0.026278496,1.0194458961486816,2.071931,1.2144045,0.9845378
128,0.026278138,0.9681870937347412,2.071931,1.2144045,0.9845378
129,0.026278138,0.9917473793029785,2.071931,1.2144045,0.9845378
130,0.026278138,1.0913326740264893,2.071931,1.2144045,0.9845378
131,0.026278019,1.0658740997314453,2.071931,1.2144045,0.9845378
132,0.026278257,1.02193284034729,2.071931,1.2144045,0.9845378
133,0.026278138,1.019216775894165,2.071931,1.2144045,0.9845378
134,0.026278257,1.004420280456543,2.071931,1.2144045,0.9845378
135,0.026278019,1.0478079319000244,2.071931,1.2144045,0.9845378
136,0.026278496,0.9610826969146729,2.071931,1.2144045,0.9845378
137,0.026278377,1.0881645679473877,2.071931,1.2144045,0.9845378
138,0.026278377,1.0611658096313477,2.071931,1.2144045,0.9845378
139,0.026278377,1.0768439769744873,2.071931,1.2144045,0.9845378
140,0.026278019,0.9956145286560059,2.071931,1.2144045,0.9845378
141,0.026278138,1.0230190753936768,2.071931,1.2144045,0.9845378
142,0.026278257,0.9815449714660645,2.071931,1.2144045,0.9845378
143,0.026278138,0.9994440078735352,2.071931,1.2144045,0.9845378
144,0.026278377,1.038529872894287,2.071931,1.2144045,0.9845378
145,0.026278555,1.064525842666626,2.071931,1.2144045,0.9845378
146,0.026278377,1.0224218368530273,2.071931,1.2144045,0.9845378
147,0.026278377,1.000385046005249,2.071931,1.2144045,0.9845378
148,0.026278377,1.01053786277771,2.071931,1.2144045,0.9845378
149,0.026278377,0.989586353302002,2.071931,1.2144045,0.9845378
150,0.026278377,0.981137752532959,2.071931,1.2144045,0.9845378
151,0.026278377,1.0376129150390625,2.071931,1.2144045,0.9845378
152,0.026278257,0.9863722324371338,2.071931,1.2144045,0.9845378
153,0.026278138,3.1256344318389893,2.071931,1.2144045,0.9845378
154,0.026278138,0.954064130783081,2.071931,1.2144045,0.9845378
155,0.026278377,1.0394423007965088,2.071931,1.2144045,0.9845378
156,0.026278377,1.1098778247833252,2.071931,1.2144045,0.9845378
157,0.026278377,1.063441514968872,2.071931,1.2144045,0.9845378
158,0.026278377,1.0359423160552979,2.071931,1.2144045,0.9845378
159,0.026278257,1.0276944637298584,2.071931,1.2144045,0.9845378
160,0.026278496,1.0069153308868408,2.071931,1.2144045,0.9845378
161,0.026278257,0.9677953720092773,2.071931,1.2144045,0.9845378
162,0.026278257,0.9671859741210938,2.071931,1.2144045,0.9845378
163,0.026278138,1.0550782680511475,2.071931,1.2144045,0.9845378
164,0.026278377,1.0212211608886719,2.071931,1.2144045,0.9845378
165,0.026278377,0.9718444347381592,2.071931,1.2144045,0.9845378
166,0.026278496,0.9813966751098633,2.071931,1.2144045,0.9845378
167,0.026278377,0.951953649520874,2.071931,1.2144045,0.9845378
168,0.026278138,0.9992451667785645,2.071931,1.2144045,0.9845378
169,0.026278377,0.9882466793060303,2.071931,1.2144045,0.9845378
170,0.026278377,1.0736253261566162,2.071931,1.2144045,0.9845378
171,0.026278257,1.0685076713562012,2.071931,1.2144045,0.9845378
172,0.026278496,1.0605015754699707,2.071931,1.2144045,0.9845378
173,0.026278138,0.9842674732208252,2.071931,1.2144045,0.9845378
174,0.026278257,0.9604308605194092,2.071931,1.2144045,0.9845378
175,0.026278257,1.0510132312774658,2.071931,1.2144045,0.9845378
176,0.026278138,1.0568275451660156,2.071931,1.2144045,0.9845378
177,0.026278496,1.0260398387908936,2.071931,1.2144045,0.9845378
178,0.026278257,1.0710053443908691,2.071931,1.2144045,0.9845378
179,0.026278138,1.0510547161102295,2.071931,1.2144045,0.9845378
180,0.026278496,1.0243120193481445,2.071931,1.2144045,0.9845378
181,0.026278377,0.915104866027832,2.071931,1.2144045,0.9845378
182,0.026278257,1.1130328178405762,2.071931,1.2144045,0.9845378
183,0.026278377,1.098924160003662,2.071931,1.2144045,0.9845378
184,0.026278377,1.1296446323394775,2.071931,1.2144045,0.9845378
185,0.026278496,1.0971336364746094,2.071931,1.2144045,0.9845378
186,0.026278138,0.988933801651001,2.071931,1.2144045,0.9845378
187,0.026278257,0.950747013092041,2.071931,1.2144045,0.9845378
188,0.026278019,1.0339126586914062,2.071931,1.2144045,0.9845378
189,0.026278496,1.0112159252166748,2.071931,1.2144045,0.9845378
190,0.026278377,1.0245780944824219,2.071931,1.2144045,0.9845378
191,0.026278019,1.020707130432129,2.071931,1.2144045,0.9845378
192,0.026278138,1.0258641242980957,2.071931,1.2144045,0.9845378
193,0.026278377,1.0477542877197266,2.071931,1.2144045,0.9845378
194,0.026278377,0.9601840972900391,2.071931,1.2144045,0.9845378
195,0.026278377,1.0134167671203613,2.071931,1.2144045,0.9845378
196,0.026278019,1.0946547985076904,2.071931,1.2144045,0.9845378
197,0.026278257,1.0549941062927246,2.071931,1.2144045,0.9845378
198,0.026278138,1.0569088459014893,2.071931,1.2144045,0.9845378
199,0.026278138,0.9859967231750488,2.071931,1.2144045,0.9845378
200,0.026278019,0.9905567169189453,2.071931,1.2144045,0.9845378
201,0.026278138,0.979055643081665,2.071931,1.2144045,0.9845378
202,0.026278257,0.9750556945800781,2.071931,1.2144045,0.9845378
203,0.026278019,0.9981155395507812,2.071931,1.2144045,0.9845378
204,0.026278377,1.101546049118042,2.071931,1.2144045,0.9845378
205,0.026278377,0.9851071834564209,2.071931,1.2144045,0.9845378
206,0.026278377,1.0479750633239746,2.071931,1.2144045,0.9845378
207,0.026278377,1.0765233039855957,2.071931,1.2144045,0.9845378
208,0.026278496,0.9519822597503662,2.071931,1.2144045,0.9845378
209,0.026278257,0.9982626438140869,2.071931,1.2144045,0.9845378
