iteration,max_fitness,time
0.0,2.7530935,0.0
10.0,19.236553,81.50579
20.0,44.29917,73.93717
30.0,78.09744,73.87565
40.0,80.13986,74.12672
50.0,93.02822,74.129745
60.0,93.85909,74.076126
70.0,95.79181,74.16493
80.0,95.79181,74.192276
90.0,95.79181,74.40942
100.0,95.79181,74.084435
110.0,95.79181,74.23323
120.0,95.92519,74.11463
130.0,95.92519,74.0377
140.0,95.92519,74.11377
150.0,95.92519,74.12311
160.0,95.95921,74.02881
170.0,95.95921,74.3861
180.0,95.95921,74.3149
190.0,95.95921,74.50002
200.0,95.95921,74.256065
210.0,95.95921,74.17731
220.0,95.95921,74.226906
230.0,95.95921,74.36315
240.0,96.07116,74.14252
250.0,96.07116,74.35581
260.0,96.07116,74.31923
270.0,96.07116,74.43737
280.0,96.07116,74.29312
290.0,96.07116,74.20108
300.0,96.07116,73.99204
310.0,96.07116,74.034225
320.0,96.07116,74.096504
330.0,96.07116,73.99319
340.0,96.07116,74.03272
350.0,96.07116,74.3419
360.0,96.07116,74.281586
370.0,96.07116,74.31533
380.0,96.07116,74.38352
390.0,96.07116,74.4487
400.0,96.07116,74.27597
410.0,96.07116,74.334145
420.0,96.07116,74.38426
430.0,96.07116,74.44678
440.0,96.07116,74.145454
450.0,96.07116,74.129364
460.0,96.07116,73.96564
470.0,96.07116,74.203255
480.0,96.093254,74.15252
490.0,96.093254,74.21865
500.0,96.093254,74.206985
510.0,96.093254,74.24425
520.0,96.093254,74.387825
530.0,96.093254,74.49168
540.0,96.093254,74.34182
550.0,96.093254,74.18571
560.0,96.093254,74.37431
570.0,96.093254,74.13577
580.0,96.093254,74.35913
590.0,96.093254,74.46277
600.0,96.093254,74.31772
610.0,96.093254,74.65045
620.0,96.093254,74.23396
630.0,96.093254,74.39836
640.0,96.093254,74.21404
650.0,96.093254,74.39703
660.0,96.093254,74.23755
670.0,96.093254,74.40645
680.0,96.093254,74.438194
690.0,96.093254,74.4633
700.0,96.093254,74.23467
710.0,96.093254,74.441986
720.0,96.093254,74.42479
730.0,96.18768,74.2165
740.0,96.18768,74.12426
750.0,96.18768,74.26377
760.0,96.18768,74.26867
770.0,96.18768,74.33792
780.0,96.18768,74.04116
790.0,96.18768,74.27063
800.0,96.18768,74.01445
810.0,96.18768,74.35635
820.0,96.18768,73.97031
830.0,96.18768,74.20949
840.0,96.18768,73.89438
850.0,96.18768,74.10837
860.0,96.18768,73.8912
870.0,96.18768,74.22933
880.0,96.18768,74.01893
890.0,96.18768,74.1189
900.0,96.18768,74.11904
910.0,96.18768,74.03931
920.0,96.18768,73.940315
930.0,96.18768,74.43288
940.0,96.18768,74.06888
950.0,96.18768,74.169426
960.0,96.18768,73.693756
970.0,96.18768,74.09963
980.0,96.18768,73.9224
990.0,96.18768,74.12488
1000.0,96.18768,74.00898
1010.0,96.18768,74.04646
1020.0,96.18768,73.97755
1030.0,96.18768,73.894104
1040.0,96.18768,73.889
1050.0,96.18768,74.19022
1060.0,96.18768,74.03055
1070.0,96.18768,74.12965
1080.0,96.18768,74.230385
1090.0,96.18768,74.09997
1100.0,96.18768,73.98415
1110.0,96.18768,74.11029
1120.0,96.18768,74.99492
1130.0,96.18768,74.096924
1140.0,96.18768,74.04402
1150.0,96.18768,74.166725
1160.0,96.18768,74.064995
1170.0,96.18768,74.15312
1180.0,96.18768,73.94651
1190.0,96.18768,74.045
1200.0,96.18768,73.93343
1210.0,96.18768,74.19407
1220.0,96.18768,74.189476
1230.0,96.18768,74.13444
1240.0,96.18768,74.339
1250.0,96.18768,74.28801
1260.0,96.18768,74.29054
1270.0,96.18768,74.4409
1280.0,96.18768,73.93203
1290.0,96.18768,74.12268
1300.0,96.18768,73.99702
1310.0,96.18768,74.43395
1320.0,96.18768,74.447
1330.0,96.18768,74.33308
1340.0,96.18768,74.27991
1350.0,96.18768,74.380844
1360.0,96.18768,74.32038
1370.0,96.18768,74.48465
1380.0,96.18768,75.48596
1390.0,96.18768,74.428635
1400.0,96.18768,74.28238
1410.0,96.18768,73.89212
1420.0,96.18768,74.22855
1430.0,96.18768,74.246735
1440.0,96.18768,74.101395
1450.0,96.18768,74.40901
1460.0,96.18768,74.36727
1470.0,96.18768,74.443825
1480.0,96.18768,74.40219
1490.0,96.18768,74.37932
1500.0,96.18768,74.26746
