iteration,max_fitness,time,test_accuracy
0,-137.38338,0.0,-119.67655
1,-98.28766,20.831887245178223,[-94.25906]
2,-61.70606,20.45010805130005,[-43.983757]
3,-9.790086,21.03483009338379,[-11.821465]
4,-0.50468695,20.32388710975647,[-0.08487046]
5,0.6453201,18.334113121032715,[0.6793559]
6,0.6453201,18.804755449295044,[0.6793559]
7,0.6453201,17.38346290588379,[0.6793559]
8,0.6453201,17.588813304901123,[0.6793559]
9,0.6453201,18.875218152999878,[0.6793559]
10,0.6453201,20.23471212387085,[0.6793559]
11,0.6453201,21.2228364944458,[0.6793559]
12,0.6453201,20.269278049468994,[0.6793559]
13,0.6453201,19.51337242126465,[0.6793559]
14,0.6453201,18.853456735610962,[0.6793559]
15,0.6453201,18.455379247665405,[0.6793559]
16,0.6453201,18.394954204559326,[0.6793559]
17,0.6453201,18.680638074874878,[0.6793559]
18,0.6453201,19.482463836669922,[0.6793559]
19,0.6453201,19.326724529266357,[0.6793559]
20,0.6453201,19.29792332649231,[0.6793559]
21,0.6453201,19.68376398086548,[0.6793559]
22,0.6453201,20.43510413169861,[0.6793559]
23,0.6453201,20.506224155426025,[0.6793559]
24,0.6453201,19.886218309402466,[0.6793559]
25,0.6453201,19.542313814163208,[0.6793559]
26,0.6453201,19.756954669952393,[0.6793559]
27,0.6453201,21.075587034225464,[0.6793559]
28,0.6453201,20.78379797935486,[0.6793559]
29,0.6453201,20.94908571243286,[0.6793559]
30,0.6981802,20.10781764984131,[0.72756445]
31,0.6981802,19.000325441360474,[0.72756445]
32,0.6981802,19.33194661140442,[0.72756445]
33,0.6981802,20.826472997665405,[0.72756445]
34,0.6981802,20.929805517196655,[0.72756445]
35,0.6981802,21.59109592437744,[0.72756445]
36,0.6981802,21.230316162109375,[0.72756445]
37,0.6981802,22.115779399871826,[0.72756445]
38,0.6981802,20.9445858001709,[0.72756445]
39,0.6981802,20.95603656768799,[0.72756445]
40,0.6981802,21.04738450050354,[0.72756445]
41,0.6981802,20.765358448028564,[0.72756445]
42,0.6981802,21.05099391937256,[0.72756445]
43,0.6981802,19.93867325782776,[0.72756445]
44,0.6981802,20.899531364440918,[0.72756445]
45,0.6981802,19.985493183135986,[0.72756445]
46,0.6981802,21.283324480056763,[0.72756445]
47,0.6981802,20.87548065185547,[0.72756445]
48,0.6981802,24.9518723487854,[0.72756445]
49,0.6981802,21.041770696640015,[0.72756445]
50,0.6981802,19.4153413772583,[0.72756445]
51,0.6981802,21.03634214401245,[0.72756445]
52,0.6981802,20.16371178627014,[0.72756445]
53,0.6981802,18.901803493499756,[0.72756445]
54,0.6981802,19.195226669311523,[0.72756445]
55,0.6981802,19.085644483566284,[0.72756445]
56,0.6981802,19.24955654144287,[0.72756445]
57,0.6981802,20.682586431503296,[0.72756445]
58,0.6981802,20.068176984786987,[0.72756445]
59,0.6981802,22.000937700271606,[0.72756445]
60,0.6981802,21.024012088775635,[0.72756445]
61,0.6981802,22.314002752304077,[0.72756445]
62,0.6981802,21.807265520095825,[0.72756445]
63,0.6981802,20.812583684921265,[0.72756445]
64,0.6981802,20.949203968048096,[0.72756445]
