iteration,max_fitness,test_accuracy,time
0.0,-0.00027787685,-0.0030230284,0.0
1,-0.00027799606,-0.0030230284,7.856497287750244
2,-0.00027787685,-0.0030230284,6.76136040687561
3,-0.00027799606,-0.0030230284,7.432939767837524
4,-0.00027799606,-0.0030230284,6.657128810882568
5,-0.00027787685,-0.0030230284,15.489787817001343
6,-0.00027799606,-0.0030230284,7.466254711151123
7,-0.00027799606,-0.0030230284,7.707501649856567
8,-0.00027799606,-0.0030230284,7.6324450969696045
9,-0.00027799606,-0.0030230284,7.80987811088562
10,-4.7683716e-07,-0.005652547,6.812164306640625
11,-3.5762787e-07,-0.005652547,7.487924098968506
12,-3.5762787e-07,-0.005652547,6.490012884140015
13,-3.5762787e-07,-0.005652547,7.649888753890991
14,-3.5762787e-07,-0.005652547,7.440798282623291
15,-3.5762787e-07,-0.005652547,7.418633699417114
16,-3.5762787e-07,-0.005652547,7.942736387252808
17,-4.7683716e-07,-0.005652547,7.209618806838989
18,-4.7683716e-07,-0.005652547,8.141034126281738
19,-3.5762787e-07,-0.005652547,7.1994922161102295
20,-3.5762787e-07,-0.005652547,7.628529071807861
21,-3.5762787e-07,-0.005652547,6.707990646362305
22,-4.7683716e-07,-0.005652547,7.5964837074279785
23,-4.7683716e-07,-0.005652547,7.504733562469482
24,-4.7683716e-07,-0.005652547,6.59174108505249
25,-3.5762787e-07,-0.005652547,7.594443082809448
26,0.0,-0.005579233,7.180904150009155
27,0.0,-0.005579233,8.274117946624756
28,0.0,-0.005579233,6.490533113479614
29,-1.1920929e-07,-0.005579233,7.832743883132935
30,-1.1920929e-07,-0.005579233,7.67789101600647
31,0.0,-0.005579233,6.797444820404053
32,-1.1920929e-07,-0.005579233,7.342603445053101
33,-1.1920929e-07,-0.005579233,7.4796302318573
34,0.0,-0.005579233,8.094637870788574
35,-1.1920929e-07,-0.005579233,6.787170171737671
36,-1.1920929e-07,-0.005579233,7.678661346435547
37,-1.1920929e-07,-0.005579233,6.561119794845581
38,-1.1920929e-07,-0.005579233,7.985152959823608
39,-1.1920929e-07,-0.005579233,7.820374488830566
40,0.0,-0.005579233,7.01394248008728
41,-1.1920929e-07,-0.005579233,7.801607370376587
42,-1.1920929e-07,-0.005579233,6.390202760696411
43,-1.1920929e-07,-0.005579233,8.229953527450562
44,-1.1920929e-07,-0.005579233,6.767245292663574
45,-1.1920929e-07,-0.005579233,7.965415954589844
46,-1.1920929e-07,-0.005579233,6.8023741245269775
47,0.0,-0.005579233,7.630172252655029
48,-1.1920929e-07,-0.005579233,7.026710510253906
49,0.0,-0.005579233,7.257416248321533
50,-1.1920929e-07,-0.005579233,7.824597358703613
51,-1.1920929e-07,-0.005579233,6.796772480010986
52,0.0,-0.005579233,7.374797821044922
53,-1.1920929e-07,-0.005579233,7.253336191177368
54,-1.1920929e-07,-0.005579233,8.342438697814941
55,-1.1920929e-07,-0.005579233,7.053756952285767
56,0.0,-0.005579233,7.352121591567993
57,0.0,-0.005579233,7.157742500305176
58,0.0,-0.005579233,6.661663770675659
59,-1.1920929e-07,-0.005579233,7.64261794090271
60,-1.1920929e-07,-0.005579233,6.920939922332764
61,-1.1920929e-07,-0.005579233,7.578567743301392
62,5.9604645e-08,-0.005579233,7.172044038772583
63,0.0,-0.005579233,7.860987186431885
64,5.9604645e-08,-0.005579233,7.173095464706421
65,0.0,-0.005579233,8.022996664047241
66,-1.1920929e-07,-0.005579233,7.628261566162109
67,0.0,-0.005579233,6.783921241760254
68,0.0,-0.005579233,8.391656398773193
69,-1.1920929e-07,-0.005579233,6.62178373336792
70,-1.1920929e-07,-0.005579233,7.654403924942017
71,-1.1920929e-07,-0.005579233,7.271039962768555
72,0.0,-0.005579233,8.032187461853027
73,-1.1920929e-07,-0.005579233,6.899709463119507
74,-1.1920929e-07,-0.005579233,7.410062789916992
75,5.9604645e-08,-0.005579233,7.147165536880493
76,-1.1920929e-07,-0.005579233,7.198755979537964
77,0.0,-0.005579233,7.728424549102783
78,-1.1920929e-07,-0.005579233,6.703989267349243
79,-1.1920929e-07,-0.005579233,7.679953336715698
80,-1.1920929e-07,-0.005579233,7.8885498046875
81,0.0,-0.005579233,7.290003776550293
82,-1.1920929e-07,-0.005579233,7.671306133270264
83,0.0,-0.005579233,6.560818195343018
84,-1.1920929e-07,-0.005579233,7.688175439834595
85,-1.1920929e-07,-0.005579233,6.872172832489014
86,-1.1920929e-07,-0.005579233,7.6526243686676025
87,0.0,-0.005579233,6.828683376312256
88,-1.1920929e-07,-0.005579233,16.364792585372925
89,0.0,-0.005579233,7.500635385513306
90,-1.1920929e-07,-0.005579233,7.562415361404419
91,-1.1920929e-07,-0.005579233,6.703076124191284
92,-1.1920929e-07,-0.005579233,7.2005674839019775
93,0.0,-0.005579233,7.086707592010498
94,0.0,-0.005579233,7.9096081256866455
95,0.0,-0.005579233,6.69640851020813
96,-1.1920929e-07,-0.005579233,7.378885746002197
97,-1.1920929e-07,-0.005579233,7.129989385604858
98,0.0,-0.005579233,7.961775541305542
99,0.0,-0.005579233,7.200418472290039
100,-1.1920929e-07,-0.005579233,6.8586931228637695
101,-1.1920929e-07,-0.005579233,7.6390838623046875
102,-1.1920929e-07,-0.005579233,6.752089262008667
103,-1.1920929e-07,-0.005579233,7.876088857650757
104,-1.1920929e-07,-0.005579233,6.846604347229004
105,-1.1920929e-07,-0.005579233,7.931914329528809
106,-1.1920929e-07,-0.005579233,7.017886400222778
107,-1.1920929e-07,-0.005579233,7.43639349937439
108,-1.1920929e-07,-0.005579233,7.050293922424316
109,0.0,-0.005579233,7.113380432128906
110,0.0,-0.0054945946,8.108837604522705
111,0.0,-0.005579233,7.333998918533325
112,-1.1920929e-07,-0.005579233,7.642443656921387
113,0.0,-0.005579233,6.8703765869140625
114,-1.1920929e-07,-0.005579233,8.079957485198975
115,-1.1920929e-07,-0.005579233,6.976399898529053
