iteration,max_fitness,test_accuracy,time
0.0,-0.025795579,-0.07611656,0.0
1,0.00018125772,-0.024491072,17.535380840301514
2,0.0012388229,-0.016560555,18.589677810668945
3,0.0012419224,-0.01587534,19.636194705963135
4,0.0012417436,-0.01587534,17.83444309234619
5,0.0012418628,-0.01587534,20.403273105621338
6,0.0012417436,-0.01587534,28.809834241867065
7,0.0012421012,-0.01619792,31.316688299179077
8,0.0012423396,-0.01619792,29.178386926651
9,0.0012423992,-0.016063571,26.99959421157837
10,0.0012426972,-0.016063571,34.85705542564392
11,0.0012426972,-0.016063571,29.379262685775757
12,0.001242578,-0.016063571,26.85672640800476
13,0.001242578,-0.016063571,26.518104314804077
14,0.0012428164,-0.016063571,30.275710344314575
15,0.0012426972,-0.016063571,24.8172447681427
16,0.0012429953,-0.015949845,28.236239433288574
17,0.0012438297,-0.016239882,30.575364589691162
18,0.0012441278,-0.016239882,26.746358633041382
19,0.0012439489,-0.016239882,28.174100637435913
20,0.0012443066,-0.01592052,30.888832807540894
21,0.0012452602,-0.016069531,27.068600177764893
22,0.0012459755,-0.0162009,29.181602239608765
23,0.0012462139,-0.0162009,30.977455377578735
24,0.001247108,-0.015895367,25.946694135665894
25,0.001247406,-0.016204476,30.27499508857727
26,0.001247704,-0.01617825,29.56307816505432
27,0.056250513,0.029172778,29.057432889938354
28,0.05722773,0.023526669,28.230292081832886
29,0.057308197,0.023007572,28.179085969924927
30,0.057350814,0.022933483,27.70087766647339
31,0.05738616,0.024576604,27.37260603904724
32,0.057414174,0.023289382,27.262897729873657
33,0.0574255,0.022761881,28.274901628494263
34,0.05748725,0.023644388,27.075141191482544
35,0.05752051,0.023689032,28.215584754943848
36,0.057528377,0.02233094,28.740408182144165
37,0.057650805,0.02412653,25.039201498031616
38,0.057702065,0.02377665,31.078529357910156
39,0.057721853,0.02503854,28.774667263031006
40,0.057795286,0.02427578,27.752338886260986
41,0.057833254,0.024148822,28.57286500930786
42,0.057858944,0.024496853,26.55186104774475
43,0.057887018,0.023573339,30.392452001571655
44,0.057947457,0.023996055,27.853515148162842
45,0.057973325,0.024459302,27.05848741531372
46,0.057973325,0.024459302,28.518096923828125
47,0.058022797,0.023588955,28.022413969039917
48,0.05809325,0.02410692,24.25961995124817
49,0.058108628,0.024701893,25.794472455978394
50,0.058136106,0.023201048,26.6798415184021
51,0.058223188,0.024865448,26.44992685317993
52,0.058290184,0.024553537,28.550013303756714
53,0.05832708,0.024438202,29.723300218582153
54,0.058376253,0.023929358,32.34660983085632
55,0.058404505,0.024146914,27.857330560684204
56,0.058407307,0.022995949,27.729485511779785
57,0.058440745,0.02533114,28.09713625907898
58,0.058485985,0.025410414,32.61183404922485
59,0.058555424,0.025281012,25.127058029174805
60,0.058555424,0.025281012,28.657776355743408
61,0.05862671,0.025673628,28.07621479034424
62,0.058685243,0.025082886,26.773051261901855
63,0.058784604,0.02510947,29.126854181289673
64,0.058808625,0.023881316,25.41871404647827
65,0.058826804,0.023818016,29.561172008514404
66,0.058869123,0.02370745,27.757229566574097
67,0.058869302,0.02370745,31.140530347824097
68,0.058938086,0.02451855,27.439475297927856
69,0.058962286,0.025604248,25.940223217010498
70,0.059018314,0.024870872,28.889610528945923
71,0.059030354,0.024889827,27.133711338043213
72,0.05908698,0.024403691,30.505556344985962
73,0.07293284,0.017062962,29.884108304977417
74,0.07933587,0.03726971,26.118272066116333
75,0.07933605,0.03726971,28.662192344665527
76,0.07933587,0.03726971,30.80076503753662
77,0.07933581,0.03726971,27.892303705215454
78,0.07933843,0.03724563,29.37402033805847
79,0.07934052,0.037026823,26.64381980895996
80,0.07934052,0.037026823,28.458574771881104
81,0.07934046,0.037026823,28.34503984451294
82,0.07934046,0.037026823,21.554312705993652
83,0.079340994,0.036833167,23.837607622146606
84,0.079341054,0.036833167,27.101564645767212
85,0.079340994,0.036833167,27.02011513710022
86,0.079340816,0.036833167,29.339778423309326
87,0.079340875,0.036833167,30.1059410572052
88,0.079342425,0.036869526,28.089104175567627
89,0.079342425,0.036816895,27.259783506393433
90,0.07934266,0.036816895,27.267420291900635
91,0.0793426,0.036816895,26.08771586418152
92,0.07934278,0.036816895,27.837825775146484
93,0.07934362,0.037210405,26.15110182762146
94,0.07934356,0.037210405,28.155514001846313
95,0.07934523,0.03671956,27.737020015716553
96,0.07934523,0.03671956,26.687235355377197
97,0.079345345,0.03671956,30.89209222793579
98,0.079345524,0.037217677,24.66800093650818
99,0.079345524,0.037217677,26.33656072616577
100,0.079345524,0.037217677,29.562789916992188
101,0.079345524,0.037217677,27.53125262260437
102,0.07934743,0.037079692,27.562488079071045
103,0.07934743,0.037079692,25.41765832901001
104,0.07934743,0.037079692,27.995965719223022
105,0.07934749,0.037079692,26.737403631210327
106,0.07934755,0.037079692,29.101547718048096
107,0.07934755,0.037079692,28.42197322845459
108,0.07934749,0.037079692,32.985777139663696
109,0.07934755,0.037079692,28.36152148246765
110,0.07934731,0.037079692,25.379494190216064
111,0.07934761,0.037079692,28.2322359085083
112,0.07934743,0.03707111,24.87610411643982
113,0.07934755,0.037079692,29.049691438674927
114,0.07934743,0.037079692,25.277047872543335
115,0.07934743,0.037079692,26.162835121154785
116,0.07934755,0.037079692,25.797240495681763
117,0.07934743,0.03707111,28.627681255340576
118,0.07934743,0.037079692,26.558170318603516
119,0.07934743,0.03707111,30.10561227798462
120,0.07934761,0.03707111,27.063071250915527
121,0.07934797,0.03697574,27.543225526809692
122,0.07934797,0.036887467,28.2369327545166
123,0.07934791,0.036887467,29.421661376953125
124,0.07934791,0.036887467,25.90074396133423
125,0.07934797,0.036887467,26.459737539291382
126,0.07934797,0.03697574,28.632320404052734
127,0.07934797,0.036887467,24.622339963912964
128,0.07934791,0.036887467,28.448075532913208
129,0.07934791,0.036887467,27.050880908966064
130,0.07934797,0.036887467,28.199562072753906
131,0.07934797,0.036887467,27.466191053390503
132,0.07934809,0.036887467,24.909839630126953
133,0.07934797,0.036887467,29.372905731201172
134,0.07934797,0.036887467,27.05506706237793
135,0.07934791,0.03697574,27.929744482040405
136,0.07934797,0.036887467,27.231752395629883
137,0.07934779,0.036887467,27.91729211807251
138,0.07934809,0.036887467,28.502261877059937
139,0.07934797,0.03697574,27.285107612609863
140,0.07934791,0.03697574,27.849681615829468
141,0.07934791,0.03697574,25.919771671295166
142,0.07934791,0.03697574,27.47922992706299
143,0.07934791,0.036887467,26.822640419006348
144,0.07934797,0.036887467,27.44438147544861
145,0.07934797,0.03697574,29.939693212509155
146,0.07934797,0.036887467,26.939831018447876
147,0.07934809,0.036887467,26.05529499053955
148,0.07934791,0.036887467,26.577372312545776
149,0.07934797,0.036887467,25.3720383644104
150,0.07934809,0.036887467,26.57958745956421
151,0.07934791,0.036887467,24.76652431488037
152,0.07934791,0.036887467,28.35468864440918
153,0.07934791,0.036887467,28.507067918777466
154,0.07934797,0.036887467,25.818951845169067
155,0.07934791,0.036887467,26.004037618637085
156,0.07934791,0.036887467,31.654980897903442
157,0.07934791,0.036887467,30.16175103187561
158,0.07934791,0.036887467,25.46907329559326
159,0.07934797,0.036887467,25.87109923362732
160,0.07934797,0.036887467,33.1273832321167
161,0.07934797,0.036887467,24.191699743270874
162,0.07934791,0.036887467,25.814669609069824
163,0.07934797,0.036887467,24.655902862548828
164,0.07934797,0.036887467,26.797652006149292
165,0.07934791,0.036887467,25.478384494781494
166,0.07934773,0.036887467,28.04967951774597
167,0.07934779,0.036887467,31.93609881401062
168,0.07934791,0.036887467,27.43482804298401
169,0.07934809,0.03697574,25.660135746002197
170,0.07934791,0.03697574,25.87341022491455
171,0.07934779,0.036887467,24.555402755737305
172,0.07934791,0.036887467,25.5527560710907
173,0.07934797,0.036887467,25.69674277305603
174,0.07934791,0.036887467,26.99510169029236
175,0.07934797,0.036887467,25.418746948242188
176,0.07934797,0.03697574,27.12840247154236
177,0.07934791,0.036887467,26.465465784072876
178,0.07934797,0.036887467,26.42720079421997
179,0.07934773,0.036887467,25.221030235290527
180,0.07934791,0.036887467,29.383975744247437
181,0.07934791,0.036887467,25.16694974899292
182,0.07934791,0.036887467,28.583922147750854
183,0.07934797,0.03697574,24.543639659881592
184,0.07934803,0.03699261,27.62291979789734
185,0.07934809,0.03699261,25.382798671722412
186,0.07934821,0.03699261,27.38137936592102
187,0.07934797,0.03699261,28.47938060760498
188,0.079348266,0.03699261,29.735649347305298
189,0.07934809,0.03699261,28.977980375289917
190,0.07934809,0.03699261,25.83549952507019
191,0.07934791,0.03699261,28.761157035827637
192,0.07934815,0.03699261,25.651225090026855
193,0.07934797,0.03699261,28.54086947441101
194,0.07934797,0.03699261,26.38440728187561
195,0.07934809,0.03699261,28.93675208091736
196,0.07934809,0.03699261,24.747413635253906
197,0.07934815,0.03699261,22.918354511260986
198,0.07934803,0.03699261,26.42373275756836
199,0.07934809,0.03699261,25.496949195861816
200,0.07934809,0.03699261,27.255696058273315
201,0.07934809,0.03699261,26.766424417495728
202,0.079348266,0.03699261,24.06575107574463
203,0.07934809,0.03699261,27.646020650863647
204,0.07934815,0.03699261,27.58113694190979
205,0.07934815,0.03699261,28.7720308303833
206,0.07934815,0.03699261,25.23487687110901
207,0.07934809,0.03699261,24.12990975379944
208,0.07934809,0.03699261,28.049826860427856
209,0.07934815,0.03699261,31.789639711380005
210,0.07934815,0.03699261,29.30986452102661
211,0.07934821,0.03699261,27.16605806350708
212,0.07934803,0.03699261,28.9471218585968
213,0.07934821,0.03699261,32.300979137420654
214,0.07934809,0.03699261,26.90040159225464
215,0.07934809,0.03699261,27.356038331985474
216,0.07934815,0.03699261,25.188896417617798
217,0.07934797,0.03699261,24.29962658882141
218,0.07934815,0.03699261,31.070520401000977
219,0.07934821,0.03699261,24.77683663368225
