iteration,max_fitness,test_accuracy,time
0.0,-1.1434655,-1.5880058,0.0
1,-1.3403704,-1.4832146,2.05497145652771
2,-1.1282802,-1.5880058,2.3459532260894775
3,-1.3654695,-1.5880058,2.7458417415618896
4,-1.2803957,-1.5880058,2.4498038291931152
5,-1.2351141,-1.5880058,2.7018814086914062
6,-1.2646317,-1.5880058,2.62043833732605
7,-1.2147853,-1.5880058,2.207207441329956
8,-1.172894,-1.5880058,1.9753549098968506
9,-1.1202118,-1.5880058,2.524963617324829
10,-1.1351237,-1.5880058,2.7028582096099854
11,-1.2897875,-1.5880058,3.032975912094116
12,-1.3607414,-1.5880058,2.491319417953491
13,-1.1055307,-1.536881,2.4256372451782227
14,-0.9616296,-1.3494313,2.085449457168579
15,-0.953663,-1.3494313,1.7788422107696533
16,-0.9479469,-1.3494313,2.693854808807373
17,-0.9420376,-1.3494313,2.7435011863708496
18,-0.89275,-1.3494313,2.866307258605957
19,-0.8329592,-1.213511,2.833489179611206
20,-0.8540071,-1.213511,2.427090644836426
21,-0.89661896,-1.213511,2.0408363342285156
22,-0.93188286,-1.213511,2.0101754665374756
23,-0.9353615,-1.213511,2.5932042598724365
24,-0.9120823,-1.213511,2.3816847801208496
25,-0.9739344,-1.213511,2.6397407054901123
26,-0.89142025,-1.213511,2.600144147872925
27,-0.7591665,-1.2149763,2.128664255142212
28,-0.9257853,-1.2149763,1.8615834712982178
29,-0.834628,-1.2149763,2.0650792121887207
30,-0.9349215,-1.2149763,2.717162847518921
31,-0.8441063,-1.2149763,2.9126086235046387
32,-0.9190842,-1.2149763,2.533094644546509
33,-0.9613974,-1.2149763,2.244643449783325
34,-0.8313973,-1.2317455,2.236741542816162
35,-0.94405794,-1.2317455,1.9905014038085938
36,-0.7476671,-1.2391064,1.8345484733581543
37,-0.8373339,-1.2149763,2.6842291355133057
38,-0.80484176,-0.91258645,2.6302452087402344
39,-0.87676024,-0.91258645,2.3464996814727783
40,-0.78979635,-0.91258645,2.806328058242798
41,-0.8585386,-0.9480268,2.360154151916504
42,-0.5492655,-0.7661809,5.3728272914886475
43,-0.510864,-0.7661809,2.376613140106201
44,-0.40348685,-0.5084237,2.6220507621765137
45,-0.3526373,-0.46745586,2.8792941570281982
46,-0.29077876,-0.4661386,2.772952079772949
47,-0.34003544,-0.46108258,2.60932993888855
48,-0.3143444,-0.45578504,1.8988335132598877
49,-0.30549073,-0.45578504,2.0233113765716553
50,-0.26475024,-0.45566285,2.473281145095825
51,-0.29719448,-0.40988564,2.622495174407959
52,-0.26008856,-0.40988564,2.457629680633545
53,-0.26106143,-0.40988564,2.7712934017181396
54,-0.25782347,-0.40988564,2.240668535232544
55,-0.2890563,-0.40980732,1.8657610416412354
56,-0.26395357,-0.40863776,2.2210845947265625
57,-0.2718295,-0.38219595,2.6245577335357666
58,-0.18431604,-0.38219595,2.8034329414367676
59,-0.29304433,-0.38219595,2.624692678451538
60,-0.30705166,-0.38219595,2.3811888694763184
61,-0.30177784,-0.38219595,2.2118589878082275
62,-0.23334265,-0.38219595,2.070075035095215
63,-0.1984204,-0.36038148,1.958247184753418
64,-0.23625779,-0.36038148,2.7350351810455322
65,-0.22584927,-0.36038148,2.667766809463501
66,-0.013230801,-0.17459416,2.3665544986724854
67,-0.055797696,-0.17459416,2.778790235519409
68,-0.04373777,-0.17459416,2.6584978103637695
69,0.0049570203,-0.0015701056,2.1822259426116943
70,0.053991437,0.06504679,2.0011892318725586
71,0.053572357,0.06504679,2.8370649814605713
72,0.050904334,0.06504679,2.529226064682007
73,0.066788316,0.06504679,2.6961801052093506
74,0.05446881,0.06504679,2.7303245067596436
75,0.06734061,0.06504679,2.5101139545440674
76,0.04776728,0.06504679,2.0354533195495605
77,0.055318415,0.06504679,1.929372787475586
78,0.06361985,0.06504679,2.8099524974823
79,0.042990386,0.06504679,2.8239657878875732
80,0.054398,0.06504679,2.5402438640594482
81,0.053327203,0.06504679,2.4649739265441895
82,0.050598323,0.06504679,2.2720677852630615
83,0.063366055,0.06504679,1.9644792079925537
84,0.060128212,0.06504679,2.319068193435669
85,0.06498617,0.06504679,2.4343714714050293
86,0.056202948,0.06504679,2.4286651611328125
87,0.032903254,0.02009821,2.7509922981262207
88,0.0428043,0.06504679,2.763594388961792
89,0.052431524,0.06504679,2.4516103267669678
90,0.035291195,0.06504679,2.013028621673584
91,0.05091989,0.06504679,2.220640182495117
92,0.047295153,0.06504679,2.6015706062316895
93,0.18525779,0.32242173,2.4756836891174316
94,0.10353798,0.32242173,2.819549798965454
95,0.13395137,0.32242173,2.3717517852783203
96,0.14778799,0.32242173,2.0496881008148193
97,0.14570779,0.32242173,1.9312119483947754
98,0.15771222,0.32242173,2.6084911823272705
99,0.13494813,0.32242173,2.781831741333008
100,0.20978016,0.32242173,2.684553623199463
101,0.18710482,0.32242173,2.5758304595947266
102,0.15382904,0.32242173,2.509220600128174
103,0.12506974,0.32242173,2.149172782897949
104,0.16024196,0.32242173,2.5768206119537354
105,0.14710486,0.32242173,2.973461627960205
106,0.14415514,0.32242173,2.468017339706421
107,0.13591582,0.32242173,2.7225728034973145
108,0.15461874,0.32242173,2.348532199859619
109,0.13294798,0.32242173,2.095562696456909
110,0.14111388,0.32242173,1.9761242866516113
111,0.15994966,0.32242173,5.676754713058472
112,0.16552114,0.32242173,2.8066070079803467
113,0.12206417,0.32242173,2.4694130420684814
114,0.12046838,0.32242173,2.2909116744995117
115,0.12315631,0.32242173,1.8605711460113525
116,0.13815206,0.32242173,2.403498888015747
117,0.1942671,0.32242173,2.724699020385742
118,0.17857182,0.32242173,2.44726300239563
119,0.0965572,0.32242173,2.6243784427642822
120,0.13995981,0.32242173,2.656022310256958
121,0.15080822,0.32242173,2.1654083728790283
122,0.17145467,0.32242173,1.8378736972808838
123,0.15657485,0.32242173,2.680875301361084
124,0.1256311,0.32242173,2.8008947372436523
125,0.106524765,0.32242173,2.598517656326294
126,0.11545968,0.32242173,2.884782314300537
127,0.1250351,0.32242173,2.1536762714385986
128,0.1761353,0.32242173,1.8038384914398193
129,0.14166623,0.32242173,2.0552642345428467
130,0.17675948,0.32242173,2.370389461517334
131,0.14584613,0.32242173,2.6432366371154785
132,0.14609742,0.32242173,2.715763568878174
133,0.17724484,0.32242173,2.4912471771240234
134,0.17686164,0.32242173,2.1719157695770264
135,0.14168936,0.32242173,1.9492418766021729
136,0.13809747,0.32242173,2.594395399093628
137,0.13686126,0.32242173,2.5680806636810303
138,0.13956672,0.32242173,2.373631715774536
139,0.16310388,0.32242173,2.460465669631958
140,0.18039739,0.32242173,2.8473856449127197
141,0.14352566,0.32242173,2.4340476989746094
142,0.0971517,0.32242173,1.898927927017212
143,0.14956719,0.32242173,2.3144075870513916
144,0.15406907,0.32242173,2.465111017227173
145,0.17396581,0.32242173,2.4501829147338867
146,0.20513242,0.32242173,2.6329429149627686
147,0.12254274,0.32242173,2.7152469158172607
148,0.18022418,0.32242173,2.0275156497955322
149,0.1256426,0.32242173,1.936974287033081
150,0.18613243,0.32242173,2.4498937129974365
151,0.16781157,0.32242173,2.5010693073272705
152,0.117052734,0.32242173,2.701800584793091
153,0.16433543,0.32242173,2.626361846923828
154,0.17443186,0.32242173,2.51786208152771
155,0.1503312,0.32242173,2.0441172122955322
156,0.13834912,0.32242173,2.050701379776001
157,0.12086666,0.32242173,2.7910115718841553
158,0.09806776,0.32242173,2.4455840587615967
159,0.14156222,0.32242173,2.435431718826294
160,0.18268287,0.32242173,3.083710193634033
161,0.10444152,0.32242173,2.4298033714294434
162,0.15195799,0.32242173,1.7510871887207031
163,0.11182356,0.32242173,1.856806755065918
164,0.084999084,0.32242173,2.868445634841919
165,0.12860686,0.32242173,2.553428888320923
166,0.19598877,0.32242173,2.8518905639648438
167,0.120144844,0.32242173,2.6327338218688965
168,0.14388949,0.32242173,2.248002052307129
169,0.11717081,0.32242173,1.9945387840270996
170,0.14478052,0.32242173,2.0024333000183105
171,0.15120858,0.32242173,2.32979679107666
172,0.113895774,0.32242173,2.5789382457733154
173,0.13093686,0.32242173,2.356731414794922
174,0.14119756,0.32242173,2.4581642150878906
175,0.1038813,0.32242173,2.3069376945495605
176,0.14893693,0.32242173,2.02528715133667
177,0.12997842,0.32242173,2.362335443496704
178,0.14619386,0.32242173,2.5430328845977783
179,0.13774198,0.32242173,2.731632947921753
180,0.16418624,0.32242173,5.257913112640381
181,0.10329205,0.32242173,2.528316020965576
182,0.116163254,0.32242173,1.996183156967163
183,0.15814263,0.32242173,1.9011156558990479
184,0.33703732,0.33353364,2.471128463745117
185,0.32119823,0.33353364,2.3349902629852295
186,0.33341992,0.33353364,2.780951976776123
187,0.331594,0.33353364,2.718254566192627
188,0.32539845,0.33353364,2.359508991241455
189,0.31700093,0.33353364,1.9427132606506348
190,0.33057672,0.33353364,2.225979804992676
191,0.31562954,0.33353364,2.550689220428467
192,0.32742196,0.33353364,2.4524569511413574
193,0.322186,0.33353364,2.610959768295288
194,0.32006115,0.33353364,2.7277283668518066
195,0.32997817,0.33353364,2.6422953605651855
196,0.32012856,0.33353364,2.1609907150268555
197,0.32553673,0.33353364,1.8742048740386963
198,0.3300228,0.33353364,2.3493151664733887
199,0.3208747,0.33353364,2.614809989929199
200,0.33118838,0.33353364,2.9695160388946533
201,0.3340829,0.33353364,2.7852673530578613
202,0.3185026,0.33353364,2.315246343612671
203,0.32859492,0.33353364,2.016296863555908
204,0.3227622,0.33353364,2.020658016204834
205,0.31783628,0.33353364,2.4206862449645996
206,0.329584,0.33353364,2.4779388904571533
207,0.32536,0.33353364,2.443202018737793
208,0.33113915,0.33353364,2.7768070697784424
209,0.32267088,0.33353364,2.320286750793457
210,0.33000928,0.33353364,2.06847882270813
211,0.32501715,0.33353364,1.9650311470031738
212,0.32890266,0.33353364,2.6948869228363037
213,0.31498617,0.33353364,2.6638333797454834
214,0.32469618,0.33353364,2.8075969219207764
215,0.3296507,0.33353364,2.7511532306671143
216,0.32394093,0.33353364,2.2631402015686035
217,0.33347386,0.33353364,2.0713257789611816
218,0.32418096,0.33353364,1.938236951828003
219,0.3149892,0.33353364,2.3920247554779053
220,0.3263846,0.33353364,2.6962037086486816
221,0.32000935,0.33353364,2.6074798107147217
222,0.32672405,0.33353364,2.416867256164551
223,0.32325274,0.33353364,2.200751304626465
224,0.3197648,0.33353364,1.739628791809082
225,0.32847965,0.33353364,2.392956495285034
226,0.3257255,0.33353364,2.60953688621521
227,0.32680047,0.33353364,2.659867763519287
228,0.3298471,0.33353364,2.8798651695251465
229,0.335486,0.33353364,2.5379676818847656
230,0.33098018,0.33353364,2.0768582820892334
231,0.3286267,0.33353364,1.948061227798462
232,0.30259252,0.33353364,2.7818150520324707
233,0.32864302,0.33353364,2.6089348793029785
234,0.32072294,0.33353364,2.595766305923462
235,0.32364953,0.33353364,2.503016710281372
236,0.32413048,0.33353364,2.50638484954834
237,0.32248795,0.33353364,1.8828527927398682
238,0.3246385,0.33353364,1.8494372367858887
239,0.3331542,0.33353364,1.8515300750732422
240,0.3214417,0.33353364,1.8348422050476074
241,0.330262,0.33353364,1.7758679389953613
242,0.32503295,0.33353364,1.8432326316833496
243,0.32988602,0.33353364,2.490201711654663
244,0.33148414,0.33353364,2.8378396034240723
245,0.31367928,0.33353364,2.4199533462524414
246,0.32536328,0.33353364,2.651226043701172
247,0.32335216,0.33353364,2.5686914920806885
248,0.32906294,0.33353364,2.1130897998809814
249,0.31964087,0.33353364,5.125042915344238
250,0.32944447,0.33353364,3.046504259109497
251,0.32065886,0.33353364,2.659043788909912
252,0.32335985,0.33353364,2.668813467025757
253,0.33287895,0.33353364,2.0112030506134033
254,0.3149647,0.33353364,1.990628719329834
255,0.32177126,0.33353364,2.7534375190734863
256,0.31610942,0.33353364,2.5238592624664307
257,0.32417762,0.33353364,2.4755048751831055
258,0.328376,0.33353364,2.839829206466675
259,0.31524044,0.33353364,2.271505832672119
260,0.32671458,0.33353364,2.1608636379241943
261,0.3331619,0.33353364,2.3295352458953857
262,0.32017767,0.33353364,2.52520751953125
263,0.32614762,0.33353364,2.595750093460083
264,0.3215912,0.33353364,2.9428045749664307
