iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,1676.696920633316,0.98768574,0.9362392,0.9875711,0.94523656,o0 = <lambda>(0.85*(-0.57*(1.11*exp(i4)*-0.80*(1.11*exp(i4)-1.05*sqrt(i0)))*1.42*(i1+0.15*cos(i1))))
