iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,333.36466908454895,0.13810027,0.044914663,0.005803466,0.007565677,o0 = <lambda>(abs((cos((-1.0958697*i0))*abs(abs(0.6194597)))))
