iteration,max_fitness,test_accuracy,time
0.0,-3.3551502,-3.6726637,0.0
1,-1.3958294,-1.4778397,2.317830801010132
2,-0.018527746,-0.007946849,15.260719776153564
3,-0.0019880533,-0.011150122,2.133852481842041
4,-0.0019880533,-0.011150122,2.334268093109131
5,-0.0019880533,-0.011150122,2.274097442626953
6,-0.0019880533,-0.011150122,2.4495086669921875
7,-0.0019880533,-0.011150122,2.2148375511169434
8,-0.0019880533,-0.011150122,2.046949863433838
9,-3.3974648e-05,-0.002627492,1.8814470767974854
10,-3.3974648e-05,-0.002627492,2.207634925842285
11,-3.3974648e-05,-0.002627492,2.1554219722747803
12,-3.3974648e-05,-0.002627492,2.3443400859832764
13,-3.3974648e-05,-0.002627492,2.0218665599823
14,-3.3974648e-05,-0.002627492,2.1438350677490234
15,-3.3974648e-05,-0.002627492,2.356462001800537
16,-3.3974648e-05,-0.002627492,2.2898077964782715
17,-3.3974648e-05,-0.002627492,2.3750455379486084
18,-3.3974648e-05,-0.002627492,2.088195323944092
19,-1.8715858e-05,-0.0038706064,2.02181077003479
20,-1.8715858e-05,-0.0038706064,2.179898738861084
21,-1.8715858e-05,-0.0038706064,2.2375612258911133
22,-1.8715858e-05,-0.0038706064,2.4660825729370117
23,-1.8715858e-05,-0.0038706064,2.4786548614501953
24,-1.8715858e-05,-0.0038706064,2.339371919631958
25,-1.8715858e-05,-0.0038706064,1.929582118988037
26,-1.8715858e-05,-0.0038706064,1.7685749530792236
27,-1.8715858e-05,-0.0038706064,1.9883184432983398
28,-1.8715858e-05,-0.0038706064,2.2961957454681396
29,-1.8715858e-05,-0.0038706064,2.302769899368286
30,-1.8715858e-05,-0.0038706064,2.0514614582061768
31,-1.8715858e-05,-0.0038706064,1.9731335639953613
32,-1.8715858e-05,-0.0038706064,2.5071637630462646
33,-1.8715858e-05,-0.0038706064,2.174116611480713
34,-1.8715858e-05,-0.0038706064,2.5163633823394775
35,-1.8715858e-05,-0.0038706064,2.4165470600128174
36,-1.8715858e-05,-0.0038706064,2.8608052730560303
37,-1.8715858e-05,-0.0038706064,2.1739144325256348
38,-1.8715858e-05,-0.0038706064,2.356635570526123
39,-1.8715858e-05,-0.0038706064,2.5416812896728516
40,-1.8715858e-05,-0.0038706064,2.398461103439331
41,-1.8715858e-05,-0.0038706064,2.288064956665039
42,-1.8715858e-05,-0.0038706064,2.4378528594970703
43,-1.8715858e-05,-0.0038706064,2.582216262817383
44,-1.8715858e-05,-0.0038706064,2.563100814819336
45,-5.9604645e-06,-0.0036232471,2.5382606983184814
46,-5.9604645e-06,-0.0036232471,2.3474550247192383
47,-5.9604645e-06,-0.0036232471,2.34071683883667
48,-5.9604645e-06,-0.0036232471,2.3877410888671875
49,-5.9604645e-06,-0.0036232471,2.466493606567383
50,-5.9604645e-06,-0.0036232471,2.7959794998168945
51,-1.7881393e-06,-0.0034823418,2.4631762504577637
52,-1.7881393e-06,-0.0034823418,2.0885751247406006
53,-1.7881393e-06,-0.0034823418,2.4818601608276367
54,-1.7881393e-06,-0.0034823418,2.2530927658081055
55,-1.7881393e-06,-0.0034823418,1.887380838394165
56,-1.7881393e-06,-0.0034823418,2.412905693054199
57,-1.7881393e-06,-0.0034823418,1.9317262172698975
58,-1.7881393e-06,-0.0034823418,1.9379146099090576
59,-1.7881393e-06,-0.0034823418,1.9611775875091553
60,-1.7881393e-06,-0.0034823418,1.9558005332946777
61,-1.7881393e-06,-0.0034823418,2.3293371200561523
62,-1.7881393e-06,-0.0034823418,2.2651138305664062
63,-1.7881393e-06,-0.0034823418,2.0191996097564697
64,-1.7881393e-06,-0.0034823418,2.2078359127044678
65,-1.7881393e-06,-0.0034823418,1.9663774967193604
66,-1.7881393e-06,-0.0034823418,2.1012754440307617
67,-1.7881393e-06,-0.0034823418,2.266010284423828
68,-1.7881393e-06,-0.0034823418,2.0377249717712402
69,-1.7881393e-06,-0.0034823418,1.949749231338501
70,-1.7881393e-06,-0.0034823418,2.009268045425415
71,-1.7881393e-06,-0.0034823418,2.060742139816284
72,-1.7881393e-06,-0.0034823418,2.524718761444092
73,-1.7881393e-06,-0.0034823418,2.3033227920532227
74,-1.7881393e-06,-0.0034823418,2.2894084453582764
75,-1.7881393e-06,-0.0034823418,2.0837626457214355
76,-1.7881393e-06,-0.0034823418,2.6576504707336426
77,-1.7881393e-06,-0.0034823418,2.339128255844116
78,-1.7881393e-06,-0.0034823418,2.7435381412506104
79,-1.7881393e-06,-0.0034823418,2.401545763015747
80,-1.7881393e-06,-0.0034823418,2.16532039642334
81,-1.7881393e-06,-0.0034823418,2.6103196144104004
82,-1.7881393e-06,-0.0034823418,2.470874547958374
83,-1.7881393e-06,-0.0034823418,2.639864683151245
84,-1.7881393e-06,-0.0034823418,2.380732536315918
85,-1.7881393e-06,-0.0034823418,2.1567513942718506
86,-1.7881393e-06,-0.0034823418,2.0771143436431885
87,-1.7881393e-06,-0.0034823418,1.982778549194336
88,-1.7881393e-06,-0.0034823418,2.09326434135437
89,-1.7881393e-06,-0.0034823418,1.895632266998291
90,-1.7881393e-06,-0.0034823418,2.0257387161254883
91,-1.7881393e-06,-0.0034823418,1.9173870086669922
92,-1.7881393e-06,-0.0034823418,2.1838877201080322
93,-1.7881393e-06,-0.0034823418,2.0707051753997803
94,-1.7881393e-06,-0.0034823418,2.338897943496704
95,-1.7881393e-06,-0.0034823418,2.195906400680542
96,-1.7881393e-06,-0.0034823418,2.024989366531372
97,-1.7881393e-06,-0.0034823418,2.3523030281066895
98,-1.7881393e-06,-0.0034823418,2.3287885189056396
99,-1.7881393e-06,-0.0034823418,2.221425771713257
100,-1.7881393e-06,-0.0034823418,2.4111404418945312
101,-1.7881393e-06,-0.0034823418,1.9579684734344482
102,-1.7881393e-06,-0.0034823418,2.019172191619873
103,-1.7881393e-06,-0.0034823418,14.019904613494873
104,-1.7881393e-06,-0.0034823418,2.353739023208618
105,-1.7881393e-06,-0.0034823418,2.53218936920166
106,-1.7881393e-06,-0.0034823418,2.2499446868896484
107,-1.7881393e-06,-0.0034823418,2.010171890258789
108,-1.7881393e-06,-0.0034823418,2.0388095378875732
109,-1.7881393e-06,-0.0034823418,2.433272123336792
110,-1.7881393e-06,-0.0034823418,2.3860960006713867
111,-1.7881393e-06,-0.0034823418,2.2901179790496826
112,-1.7881393e-06,-0.0034823418,2.274818181991577
113,-1.7881393e-06,-0.0034823418,2.2184829711914062
114,-1.7881393e-06,-0.0034823418,2.2091612815856934
115,-1.7881393e-06,-0.0034823418,2.5875179767608643
116,-1.7881393e-06,-0.0034823418,2.6397018432617188
117,-1.7881393e-06,-0.0034823418,2.7302703857421875
118,-1.7881393e-06,-0.0034823418,2.1875643730163574
119,-1.7881393e-06,-0.0034823418,2.0855953693389893
120,-1.7881393e-06,-0.0034823418,2.661766290664673
121,-1.7881393e-06,-0.0034823418,2.408672332763672
122,-1.7881393e-06,-0.0034823418,2.37373423576355
123,-1.7881393e-06,-0.0034823418,2.198601245880127
124,-1.7881393e-06,-0.0034823418,2.001328468322754
125,-1.7881393e-06,-0.0034823418,2.125145435333252
126,-1.7881393e-06,-0.0034823418,2.2001841068267822
127,-1.7881393e-06,-0.0034823418,1.8831429481506348
128,-1.7881393e-06,-0.0034823418,1.9103384017944336
129,-1.7881393e-06,-0.0034823418,1.9304523468017578
130,-1.7881393e-06,-0.0034823418,1.674590826034546
131,-1.7881393e-06,-0.0034823418,2.1319150924682617
132,-1.7881393e-06,-0.0034823418,2.093982696533203
133,-9.536743e-07,-0.0034373999,2.111281394958496
134,-9.536743e-07,-0.0034373999,2.2406699657440186
135,-9.536743e-07,-0.0034373999,1.887667179107666
136,-9.536743e-07,-0.0034373999,2.2547264099121094
137,-9.536743e-07,-0.0034373999,2.5158462524414062
138,-9.536743e-07,-0.0034373999,2.742584466934204
139,-9.536743e-07,-0.0034373999,2.4232208728790283
140,-9.536743e-07,-0.0034373999,2.3683643341064453
141,-9.536743e-07,-0.0034373999,2.112164258956909
142,-9.536743e-07,-0.0034373999,2.733076333999634
143,-9.536743e-07,-0.0034373999,2.577474594116211
144,-9.536743e-07,-0.0034373999,2.277693510055542
145,-9.536743e-07,-0.0034373999,2.262098550796509
146,-9.536743e-07,-0.0034373999,2.2650506496429443
147,-9.536743e-07,-0.0034373999,2.3890042304992676
148,-9.536743e-07,-0.0034373999,2.490675687789917
149,-9.536743e-07,-0.0034373999,2.6038498878479004
150,-9.536743e-07,-0.0034373999,2.442469835281372
151,-9.536743e-07,-0.0034373999,2.3167471885681152
152,-9.536743e-07,-0.0034373999,2.1910526752471924
153,-9.536743e-07,-0.0034373999,2.7615463733673096
154,-9.536743e-07,-0.0034373999,2.65570330619812
155,-9.536743e-07,-0.0034373999,2.500136375427246
