iteration,max_fitness,test_accuracy,time
0.0,-0.001216054,-1.7762184e-05,0.0
1,-0.004168272,-1.7762184e-05,4.685058355331421
2,-0.0017360449,-1.7762184e-05,4.2950499057769775
3,-4.005432e-05,-1.7762184e-05,4.353641033172607
4,-9.214878e-05,-1.7762184e-05,4.403594493865967
5,-0.0013087988,-1.7762184e-05,4.301478385925293
6,-0.0138965845,-1.7762184e-05,4.420442342758179
7,-0.0001938343,-0.008649111,4.196197271347046
8,-0.0014590025,-1.7762184e-05,4.317774772644043
9,-0.0005619526,-1.7762184e-05,4.343039274215698
10,-6.234646e-05,-1.7762184e-05,4.22846245765686
11,-0.00030136108,-1.7762184e-05,4.052427530288696
12,-0.00066649914,-1.7762184e-05,4.179408311843872
13,-1.9073486e-05,-1.7762184e-05,4.2679603099823
14,0.038767695,0.12851423,4.409722328186035
15,0.15166932,0.12851423,4.366842269897461
16,0.10340363,0.12851423,4.454157114028931
17,0.073759615,0.12851423,4.457916498184204
18,0.12568808,0.12851423,4.319351673126221
19,0.050871193,0.12851423,4.253306150436401
20,-0.0038166046,-1.7762184e-05,4.37722373008728
21,0.08335334,0.12851423,4.424929141998291
22,0.09774929,0.12851423,4.2824015617370605
23,0.12620956,0.12851423,4.416671514511108
24,0.1647631,0.16342187,4.346766233444214
25,0.15745401,0.16342187,4.425626754760742
26,0.16673493,0.16342187,4.370543718338013
27,0.17173779,0.16342187,4.466933488845825
28,0.17879766,0.16342187,4.540007829666138
29,0.16657323,0.16342187,3.94179630279541
30,0.15907592,0.16342187,4.53588604927063
31,0.16099286,0.16342187,4.198182821273804
32,0.18490666,0.16342187,4.379102468490601
33,0.17946416,0.12851423,4.559436082839966
34,0.17173094,0.16342187,4.5113067626953125
35,0.15186399,0.16342187,4.414919376373291
36,0.19719422,0.16342187,4.365270376205444
37,0.17535031,0.16342187,4.437043190002441
38,0.1729871,0.16342187,4.415233135223389
39,0.16286123,0.16342187,4.423052549362183
40,0.14517123,0.16342187,4.425907611846924
41,0.16931605,0.16342187,4.335491895675659
42,0.17020088,0.16342187,4.257066965103149
43,0.17273176,0.16342187,4.225104331970215
44,0.15481281,0.16342187,4.126103401184082
45,0.25039506,0.25256628,7.3996055126190186
46,0.27666223,0.25256628,4.561224699020386
47,0.25447184,0.25256628,4.552949666976929
48,0.40268928,0.359437,4.682082414627075
49,0.3006096,0.359437,4.779841184616089
50,0.36013913,0.359437,4.724627733230591
51,0.34979182,0.359437,4.709316730499268
52,0.3336627,0.359437,4.6912641525268555
53,0.36140263,0.359437,4.75787091255188
54,0.372257,0.359437,4.756896734237671
55,0.40250593,0.359437,4.788991928100586
56,0.37295216,0.359437,4.64032244682312
57,0.35056847,0.359437,4.621700048446655
58,0.32822162,0.359437,4.687360525131226
59,0.38178748,0.359437,4.722187042236328
60,0.37182808,0.359437,4.809804439544678
61,0.38577068,0.359437,4.509846448898315
62,0.32694304,0.36200637,4.704979658126831
63,0.36090255,0.36200637,4.751477956771851
64,0.36564732,0.36200637,4.613872766494751
65,0.36766613,0.36200637,4.6341400146484375
66,0.41561693,0.36200637,4.740267992019653
67,0.36884797,0.36200637,4.674828052520752
68,0.39966828,0.36200637,4.578953266143799
69,0.37659383,0.36200637,4.636231422424316
70,0.36115032,0.36200637,4.702234268188477
71,0.35461122,0.36200637,4.668907165527344
72,0.3539884,0.36200637,4.755461931228638
73,0.37900412,0.36200637,4.747127532958984
74,0.39849323,0.36200637,4.860529661178589
75,0.3134094,0.36200637,4.739906072616577
76,0.34556556,0.36200637,4.698033571243286
77,0.35427928,0.36200637,4.7011497020721436
78,0.33261192,0.36200637,4.606021881103516
79,0.36060297,0.36200637,4.573897838592529
80,0.3602327,0.36200637,4.445384979248047
81,0.4092753,0.36200637,4.579094171524048
82,0.41429245,0.36200637,4.518843650817871
83,0.42746753,0.42117262,4.5331690311431885
84,0.4230206,0.42117262,4.407496929168701
85,0.4841537,0.51110137,4.484195232391357
86,0.52570873,0.51110137,4.473718643188477
87,0.53822404,0.51110137,4.397482395172119
88,0.5262598,0.5193615,4.353080749511719
89,0.5407521,0.5193615,4.539623498916626
90,0.54594743,0.51110137,4.4620184898376465
91,0.5311448,0.51110137,4.376678943634033
92,0.55434453,0.51110137,4.504980802536011
93,0.5241555,0.51110137,4.42059063911438
94,0.4942016,0.51110137,4.278822422027588
95,0.54200876,0.51110137,4.554088354110718
96,0.5398495,0.51110137,4.409254550933838
97,0.532675,0.51110137,4.232692718505859
98,0.52470315,0.51110137,4.574387788772583
99,0.4620816,0.51110137,3.9454805850982666
100,0.5324333,0.51110137,4.436972379684448
101,0.5312872,0.51110137,4.312203645706177
102,0.5354652,0.51110137,4.434158086776733
103,0.54719126,0.55900097,4.352463006973267
104,0.5852345,0.55900097,4.379084587097168
105,0.57642215,0.55900097,4.502779483795166
106,0.60134083,0.55900097,4.338964223861694
107,0.5761718,0.55900097,4.302417516708374
108,0.57660484,0.55900097,4.42648458480835
109,0.58677286,0.55900097,4.413052320480347
110,0.59115934,0.55900097,4.339017868041992
111,0.5866061,0.5548687,4.4761857986450195
112,0.6419147,0.5548687,4.46879243850708
113,0.58168185,0.55900097,4.6049206256866455
114,0.60359657,0.5548687,7.632593393325806
115,0.57212347,0.55900097,4.46679949760437
116,0.5811165,0.5548687,4.553339719772339
117,0.55949557,0.55900097,4.519728660583496
118,0.58831125,0.55900097,4.498546838760376
119,0.5405203,0.55900097,4.296736478805542
120,0.59268093,0.55900097,4.321521043777466
121,0.57840574,0.5548687,4.369729042053223
122,0.5930607,0.5548687,4.334203243255615
123,0.58516514,0.5548687,4.253495693206787
124,0.5851693,0.5548687,4.276455402374268
125,0.6240659,0.55900097,4.255993366241455
126,0.5540551,0.55900097,4.486622333526611
127,0.6034889,0.5548687,4.405441761016846
128,0.57200587,0.5548687,4.569237470626831
129,0.5751669,0.5548687,4.273645639419556
130,0.58468014,0.5548687,4.529541730880737
131,0.55311584,0.5548687,4.313839912414551
132,0.5699605,0.5548687,4.369089841842651
133,0.5953969,0.5548687,4.287169694900513
134,0.5447972,0.5548687,4.57556414604187
135,0.56747496,0.5548687,4.491584062576294
136,0.58052975,0.5548687,4.345059871673584
137,0.57610583,0.5548687,4.579038619995117
138,0.59607714,0.5548687,4.5094826221466064
139,0.5297308,0.5548687,4.324585914611816
140,0.56271183,0.5548687,4.60334849357605
141,0.5909196,0.5548687,4.620307445526123
142,0.58438367,0.5548687,4.3811657428741455
143,0.594437,0.5548687,4.42971134185791
144,0.5800371,0.5548687,4.336889743804932
145,0.5942397,0.5548687,4.462158679962158
146,0.5320144,0.5548687,4.369465351104736
147,0.57091546,0.5548687,3.9785573482513428
148,0.5978594,0.5548687,4.43537712097168
149,0.5329312,0.5548687,4.33125114440918
150,0.54980874,0.5548687,4.38880181312561
151,0.63492846,0.5548687,4.725495100021362
152,0.51141083,0.5548687,4.5876548290252686
153,0.6088212,0.5548687,4.6270363330841064
154,0.51302254,0.5548687,4.4446375370025635
155,0.5284896,0.5548687,4.3797149658203125
156,0.53703713,0.5548687,4.529666423797607
157,0.559978,0.5548687,4.454477071762085
158,0.6029098,0.5548687,4.329030275344849
159,0.5569342,0.5548687,4.426261901855469
160,0.5998404,0.5548687,4.478127479553223
161,0.5491172,0.5548687,4.3890464305877686
162,0.5779221,0.5548687,4.535619497299194
163,0.6002792,0.5548687,4.591062545776367
164,0.6185962,0.5548687,4.399774551391602
165,0.5798876,0.5548687,4.124081373214722
166,0.6017135,0.5548687,4.456259489059448
167,0.550574,0.5548687,3.8981997966766357
168,0.5437005,0.5548687,4.518459320068359
169,0.6076561,0.5548687,4.3491857051849365
170,0.55008274,0.5548687,4.403781890869141
171,0.58625525,0.5548687,4.35514235496521
172,0.5317073,0.55900097,4.313495397567749
173,0.5730673,0.5548687,4.384065389633179
174,0.5852715,0.5548687,4.198232173919678
175,0.6192192,0.5548687,4.4201109409332275
176,0.6037687,0.5548687,4.35770058631897
177,0.5737595,0.5548687,4.354167222976685
178,0.5817394,0.5548687,4.522843360900879
179,0.57287264,0.5548687,4.3950536251068115
180,0.5893296,0.5548687,7.154724597930908
181,0.6187149,0.5548687,4.452525615692139
182,0.5597769,0.5548687,4.524170160293579
183,0.5698751,0.5548687,4.4798994064331055
