iteration,max_fitness,test_accuracy,time
0.0,0.036832333,0.019533634,0.0
1,0.047758043,0.026533782,4.272298336029053
2,0.046443343,0.026533782,4.502352952957153
3,0.032271385,0.026533782,4.22303032875061
4,0.033620954,0.026533782,4.119371652603149
5,0.014450192,0.026533782,4.165217638015747
6,0.06467563,0.02264893,4.349549293518066
7,0.009573579,0.025025368,4.35230827331543
8,0.033665895,0.026533782,4.334432601928711
9,0.040023208,0.026533782,4.351808547973633
10,0.034422517,0.026533782,4.385148048400879
11,0.031918168,0.026533782,4.3045735359191895
12,0.034882724,0.026533782,4.524035215377808
13,0.041781068,0.03302169,4.319823741912842
14,0.04860097,0.03302169,4.367417097091675
15,0.009478152,0.025025368,4.422342777252197
16,0.043730915,0.03302169,3.9624834060668945
17,0.054546475,0.03302169,4.4564409255981445
18,0.028110147,0.03302169,4.324729919433594
19,0.059485435,0.03302169,4.429058790206909
20,0.062274337,0.03302169,4.3794310092926025
21,0.054329574,0.03302169,4.449610233306885
22,0.048318565,0.03302169,4.5611326694488525
23,0.038823426,0.03302169,4.459604263305664
24,0.028274357,0.03302169,4.388468265533447
25,0.055393815,0.03302169,7.440056562423706
26,0.05723101,0.03302169,4.468264818191528
27,0.046276867,0.03302169,4.435557126998901
28,0.04058206,0.03302169,4.4015843868255615
29,0.025909364,0.03302169,4.395660638809204
30,0.043375492,0.03302169,4.5884881019592285
31,0.034008324,0.042131424,4.470771789550781
32,0.12391943,0.09962422,4.511615514755249
33,0.1743226,0.17563558,4.41888689994812
34,0.2814693,0.23641723,4.498645305633545
35,0.267101,0.24025428,4.489351272583008
36,0.34044534,0.30701464,4.676955938339233
37,0.3126207,0.31622058,4.652023553848267
38,0.33936262,0.31622058,4.591315746307373
39,0.33727908,0.32432812,4.538389205932617
40,0.30619776,0.3276508,4.598819971084595
41,0.35955912,0.33650082,4.7161712646484375
42,0.35320497,0.35896313,4.667809724807739
43,0.35676372,0.35727048,4.644632816314697
44,0.40971732,0.44502026,4.127619743347168
45,0.4699291,0.44502026,4.452617645263672
46,0.53336895,0.47391415,4.576583385467529
47,0.49969792,0.47391415,4.516762733459473
48,0.48560768,0.47391415,4.534222364425659
49,0.48010027,0.47391415,4.557905912399292
50,0.5245613,0.4801426,4.439743995666504
51,0.5083163,0.47391415,4.462460994720459
52,0.45680946,0.47391415,4.507726430892944
53,0.4490947,0.47805703,4.470599889755249
54,0.5539947,0.4801426,4.4240922927856445
55,0.5559821,0.47391415,4.43967604637146
56,0.5499772,0.48355526,4.480838775634766
57,0.5520495,0.5403067,4.5983195304870605
58,0.5298323,0.5403067,4.51480770111084
59,0.56133175,0.5403067,4.587040185928345
60,0.54169333,0.5403067,4.631614923477173
61,0.57160544,0.5403067,4.606706857681274
62,0.56342006,0.5403067,4.4791259765625
63,0.54564846,0.5522363,4.071822166442871
64,0.59299356,0.5522363,4.588026285171509
65,0.56618387,0.5522363,4.519373655319214
66,0.58401895,0.5522363,4.550861597061157
67,0.5811974,0.5522363,4.577042818069458
68,0.6139486,0.5522363,4.524792432785034
69,0.5604061,0.5522363,4.595489025115967
70,0.5964711,0.5701716,4.464326858520508
71,0.5673696,0.5701716,4.554280519485474
72,0.5799594,0.5701716,4.3710572719573975
73,0.5990257,0.5685544,4.372913837432861
74,0.6033001,0.5816485,4.075503349304199
75,0.4765764,0.5816485,4.43729829788208
76,0.6115713,0.5816485,4.488679647445679
77,0.56136847,0.57612455,4.616455316543579
78,0.52402353,0.57612455,4.48617148399353
79,0.56666875,0.5816485,4.291942119598389
80,0.57009196,0.5816485,4.4901955127716064
81,0.5882047,0.5816485,4.332166910171509
82,0.63539267,0.5816485,4.414491176605225
83,0.55605656,0.57612455,4.295303583145142
84,0.52641076,0.5816485,4.1060874462127686
85,0.5437572,0.57612455,4.176178216934204
86,0.6197399,0.57612455,4.049092531204224
87,0.62688255,0.5816485,4.213067531585693
88,0.58205247,0.57612455,4.085808992385864
89,0.6239343,0.5816485,4.1369123458862305
90,0.60828674,0.5816485,4.314860582351685
91,0.6154227,0.5816485,4.33343768119812
92,0.6475954,0.5816485,4.411944389343262
93,0.58944476,0.57612455,7.348463296890259
94,0.51212823,0.57612455,4.393413305282593
95,0.60324275,0.5816485,4.308251857757568
96,0.69235903,0.5816485,4.465486288070679
97,0.6154172,0.5816485,4.537256479263306
98,0.61426747,0.57612455,4.408115863800049
99,0.5102972,0.5816485,4.502121448516846
100,0.6477762,0.5816485,4.406823396682739
101,0.5787778,0.57612455,4.476128101348877
102,0.6058512,0.5816485,4.580109119415283
103,0.58215857,0.57612455,4.470463275909424
104,0.61159134,0.5816485,4.396331310272217
105,0.60203063,0.5816485,4.4505462646484375
106,0.54757786,0.57612455,4.446940660476685
107,0.62519133,0.5816485,4.183812379837036
108,0.62116015,0.5816485,4.432882308959961
109,0.6296475,0.5739047,4.4074602127075195
110,0.63969326,0.5816485,4.2134850025177
111,0.6100951,0.5816485,4.330591678619385
112,0.62261283,0.5816485,4.265660524368286
113,0.5658401,0.5816485,3.9018030166625977
114,0.6258204,0.5816485,4.3369715213775635
115,0.5952151,0.57612455,4.389192342758179
116,0.63075805,0.5816485,4.284401893615723
117,0.56518817,0.5816485,4.574026823043823
118,0.5920047,0.57612455,4.406909227371216
119,0.49387527,0.56656075,4.230131149291992
120,0.6309977,0.5816485,4.293678283691406
121,0.5899577,0.5816485,4.157757043838501
122,0.6266032,0.5816485,4.315147399902344
123,0.63958365,0.5816485,4.341984272003174
124,0.6388854,0.6101208,4.460790395736694
125,0.6387975,0.6101208,4.31749701499939
126,0.58864784,0.6101208,4.3976404666900635
127,0.6973876,0.6101208,4.380561590194702
128,0.62598836,0.6101208,4.443871974945068
129,0.62045264,0.6101208,4.551423072814941
130,0.5736594,0.6101208,4.09486722946167
131,0.638255,0.6101208,4.424296617507935
132,0.63512945,0.6101208,4.422424793243408
133,0.6962242,0.6101208,4.267439842224121
134,0.5905798,0.6101208,4.433379173278809
135,0.65547985,0.6101208,4.34067440032959
136,0.66885245,0.60997796,4.313518285751343
137,0.63108987,0.6101208,4.324425458908081
