iteration,max_fitness,time
0.0,280.18488,0.0
10.0,592.5239,60.094833
20.0,620.5469,50.49849
30.0,620.5469,50.640533
40.0,620.5469,51.079285
50.0,625.74774,51.125317
60.0,853.66766,51.012276
70.0,880.3147,50.53546
80.0,946.53876,50.625713
90.0,946.53876,50.62647
100.0,946.53876,50.4322
110.0,946.53876,50.774773
120.0,946.53876,50.575123
130.0,946.53876,50.08005
140.0,946.53876,50.300533
150.0,947.89056,50.70015
160.0,957.82263,50.76313
170.0,957.82263,50.66358
180.0,957.82263,50.286987
190.0,966.9281,50.40943
200.0,966.9281,50.259148
210.0,966.9281,50.157055
220.0,966.9281,50.441006
230.0,966.9281,50.692997
240.0,966.9281,50.367943
250.0,966.9281,50.388138
260.0,966.9281,50.830036
270.0,966.9281,50.68004
280.0,966.9281,50.371746
290.0,966.9281,50.26806
300.0,966.9281,50.32976
310.0,966.9281,50.877056
320.0,966.9281,50.653675
330.0,966.9281,50.53421
340.0,966.9281,50.459923
350.0,966.9281,50.453983
360.0,966.9281,50.549904
370.0,966.9281,50.331383
380.0,966.9281,50.20078
390.0,966.9281,50.20752
400.0,966.9281,50.217358
410.0,966.9281,50.128746
420.0,966.9281,50.108433
430.0,966.9281,50.416325
440.0,966.9281,50.250256
450.0,966.9281,50.231106
460.0,966.9281,50.74832
470.0,966.9281,50.42507
480.0,966.9281,50.30507
490.0,966.9281,50.478195
500.0,966.9281,50.20688
510.0,966.9281,50.83439
520.0,966.9281,50.76392
530.0,966.9281,50.38878
540.0,966.9281,50.54699
550.0,966.9281,49.826263
560.0,966.9281,49.917313
570.0,966.9281,50.535305
580.0,966.9281,49.920128
590.0,966.9281,50.210506
600.0,966.9281,50.589844
610.0,966.9281,50.253155
620.0,966.9281,50.674057
630.0,966.9281,50.63851
640.0,966.9281,50.526012
650.0,966.9281,50.490303
660.0,966.9281,50.632717
670.0,966.9281,50.590973
680.0,966.9281,50.642376
690.0,966.9281,50.741592
700.0,966.9281,50.342575
710.0,966.9281,50.436665
720.0,966.9281,50.415318
730.0,966.9281,50.48621
740.0,966.9281,50.23118
750.0,966.9281,50.10406
760.0,966.9281,50.742954
770.0,966.9281,50.49343
780.0,966.9281,50.788277
790.0,966.9281,50.187904
800.0,966.9281,50.395187
810.0,966.9281,50.167576
820.0,966.9281,49.970455
830.0,966.9281,50.43124
840.0,966.9281,50.15025
850.0,966.9281,50.597202
860.0,966.9281,50.8541
870.0,966.9281,50.524666
880.0,966.9281,50.657494
890.0,966.9281,50.38344
900.0,966.9281,50.383896
910.0,966.9281,50.685017
920.0,966.9281,50.743427
930.0,966.9281,49.976505
940.0,966.9281,50.44547
950.0,966.9281,50.28372
960.0,966.9281,50.20825
970.0,966.9281,50.41326
980.0,966.9281,50.6185
990.0,966.9281,50.40854
1000.0,966.9281,50.448128
1010.0,966.9281,50.47338
1020.0,966.9281,51.16272
1030.0,966.9281,50.516735
1040.0,966.9281,50.5666
1050.0,966.9281,50.287113
1060.0,966.9281,50.259014
1070.0,966.9281,50.81661
1080.0,966.9281,50.08478
1090.0,966.9281,50.23144
1100.0,966.9281,50.514008
1110.0,966.9281,50.50143
1120.0,966.9281,50.516342
1130.0,966.9281,50.157352
1140.0,966.9281,50.571865
1150.0,966.9281,50.42079
1160.0,966.9281,50.784172
1170.0,966.9281,50.49809
1180.0,970.2868,50.531918
1190.0,970.2868,50.350918
1200.0,970.2868,50.800232
1210.0,970.2868,50.832314
1220.0,970.2868,50.567665
1230.0,970.2868,50.82665
1240.0,970.2868,50.12338
1250.0,970.2868,50.33206
1260.0,970.2868,50.680202
1270.0,970.2868,50.394146
1280.0,970.2868,50.370327
1290.0,970.2868,50.322304
1300.0,970.2868,50.174164
1310.0,970.2868,50.82664
1320.0,970.2868,50.26111
1330.0,970.2868,50.216263
1340.0,970.2868,50.635773
1350.0,970.2868,50.442806
1360.0,970.2868,50.50003
1370.0,970.2868,50.104904
1380.0,970.2868,50.53056
1390.0,970.2868,50.84889
1400.0,970.2868,50.518234
1410.0,970.2868,50.34643
1420.0,970.2868,49.997944
1430.0,970.2868,50.44829
1440.0,970.2868,50.86497
1450.0,970.2868,50.248844
1460.0,970.2868,50.874462
1470.0,970.2868,50.467445
1480.0,970.2868,50.792362
1490.0,970.2868,50.589573
1500.0,970.2868,50.741447
