iteration,max_fitness,time
0.0,4.8209963,0.0
10.0,41.180084,24.837948
20.0,96.176796,13.961252
30.0,96.496376,13.922949
40.0,97.32282,13.92769
50.0,103.71672,13.963917
60.0,103.71672,13.940685
70.0,103.71672,13.951688
80.0,104.264244,13.982957
90.0,104.65112,13.993575
100.0,105.44176,13.968174
110.0,105.44176,13.899047
120.0,105.44176,13.892192
130.0,105.44176,13.877386
140.0,105.44176,13.891449
150.0,105.44176,13.896055
160.0,105.44176,13.908968
170.0,105.44176,13.912231
180.0,105.44176,13.922327
190.0,105.44176,13.913943
200.0,105.44176,13.916138
210.0,105.44176,13.913689
220.0,105.44176,13.92877
230.0,105.44176,13.95764
240.0,105.44176,13.94906
250.0,105.44176,13.964378
260.0,105.44176,13.943096
270.0,105.44176,13.936312
280.0,105.44176,13.937027
290.0,105.44176,13.970663
300.0,105.44176,13.948411
310.0,105.44176,13.932306
320.0,105.44176,13.972267
330.0,105.44176,13.937239
340.0,105.44176,13.975588
350.0,105.44176,13.9263735
360.0,105.44176,13.981244
370.0,105.44176,13.9606
380.0,105.44176,13.992117
390.0,105.44176,13.974729
400.0,105.44176,13.955035
410.0,105.44176,13.962307
420.0,105.44176,13.978672
430.0,105.44176,13.976261
440.0,105.44176,14.005989
450.0,105.44176,13.973298
460.0,105.44176,13.972068
470.0,105.44176,13.955935
480.0,105.44176,13.951533
490.0,105.44176,13.957445
500.0,105.59082,13.99807
510.0,105.59082,13.968925
520.0,105.59082,13.997357
530.0,105.59082,13.964811
540.0,105.59082,13.967619
550.0,105.59082,13.971014
560.0,105.59082,13.998008
570.0,105.59082,13.964914
580.0,105.59082,14.009979
590.0,105.59082,13.971731
600.0,105.59082,14.039156
610.0,105.59082,14.005447
620.0,105.59082,13.962333
630.0,105.59082,13.957624
640.0,105.59082,13.9635315
650.0,105.59082,14.007041
660.0,105.59082,13.973558
670.0,105.59082,13.980509
680.0,105.59082,13.962769
690.0,105.59082,13.959036
700.0,105.59082,13.974075
710.0,105.59082,13.952564
720.0,105.59082,13.979662
730.0,105.59082,13.99079
740.0,105.59082,13.968109
750.0,105.59082,13.996073
760.0,105.59082,13.952559
770.0,105.59082,13.947607
780.0,105.59082,13.961068
790.0,105.59082,13.959178
800.0,105.59082,13.98127
810.0,105.59082,13.992293
820.0,105.59082,13.986049
830.0,105.59082,13.992254
840.0,105.59082,13.968676
850.0,105.59082,13.975694
860.0,105.59082,13.974376
870.0,105.59082,13.958351
880.0,105.59082,13.9858265
890.0,105.59082,13.9931965
900.0,105.59082,13.980633
910.0,105.59082,13.968746
920.0,105.59082,13.949581
930.0,105.59082,13.948068
940.0,105.59082,13.965057
950.0,105.59082,14.033106
960.0,105.59082,13.979444
970.0,105.59082,14.017773
980.0,105.59082,13.966183
990.0,105.59082,13.971411
1000.0,105.59082,13.974922
1010.0,105.59082,13.973745
1020.0,105.59082,13.997147
1030.0,105.59082,13.978121
1040.0,105.59082,13.982212
1050.0,105.59082,13.984247
1060.0,105.59082,13.985893
1070.0,105.59082,13.957351
1080.0,105.59082,13.958932
1090.0,105.59082,13.967681
1100.0,105.59082,13.963463
1110.0,105.59082,13.954036
1120.0,105.59082,13.993395
1130.0,105.59082,13.987027
1140.0,105.59082,13.973722
1150.0,105.59082,13.992985
1160.0,105.59082,13.985738
1170.0,105.59082,13.991872
1180.0,105.59082,13.977516
1190.0,105.59082,13.972245
1200.0,105.59082,13.979969
1210.0,105.59082,13.957378
1220.0,105.59082,13.923024
1230.0,105.59082,13.918773
1240.0,105.59082,13.952388
1250.0,105.59082,13.966927
1260.0,105.59082,13.935583
1270.0,105.59082,13.959982
1280.0,105.59082,13.922387
1290.0,105.59082,13.99078
1300.0,105.59082,13.966091
1310.0,105.59082,13.916224
1320.0,105.59082,13.991142
1330.0,105.59082,13.97805
1340.0,105.59082,13.956119
1350.0,105.59082,13.920364
1360.0,105.59082,13.9813595
1370.0,105.59082,13.925869
1380.0,105.59082,13.931045
1390.0,105.59082,13.969349
1400.0,105.59082,13.945898
1410.0,105.59082,13.935532
1420.0,105.59082,13.918187
1430.0,105.59082,13.923078
1440.0,105.751,13.930843
1450.0,105.751,13.952
1460.0,105.751,13.908782
1470.0,105.751,13.923131
1480.0,105.751,13.957131
1490.0,105.751,13.932766
1500.0,105.751,13.937076
