iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
0,0.022365093,0.0,9.4724,0.9018232,1.1754293
1,0.022364914,1.385453701019287,9.4724,0.9018232,1.1754293
2,0.022365153,1.5100154876708984,9.4724,0.9018232,1.1754293
3,0.022365093,1.3395931720733643,9.4724,0.9018232,1.1754293
4,0.022365212,1.0429749488830566,9.4724,0.9018232,1.1754293
5,0.05082977,1.1933367252349854,19.316135,2.1075785,0.844709
6,0.05082971,1.2723746299743652,19.316135,2.1075785,0.844709
7,0.05082977,1.1748919486999512,19.316135,2.1075785,0.844709
8,0.05082971,1.042196273803711,19.316135,2.1075785,0.844709
9,0.05082977,1.1436092853546143,19.316135,2.1075785,0.844709
10,0.050830007,1.1922354698181152,19.316135,2.1075785,0.844709
11,0.102205575,1.1591148376464844,13.053689,1.2316257,1.0174986
12,0.102205396,1.131915807723999,13.053689,1.2316257,1.0174986
13,0.102205575,1.0927619934082031,13.053689,1.2316257,1.0174986
14,0.102205515,1.1183767318725586,13.053689,1.2316257,1.0174986
15,0.102205515,1.1003131866455078,13.053689,1.2316257,1.0174986
16,0.102205455,1.127094030380249,13.053689,1.2316257,1.0174986
17,0.102205634,1.1432161331176758,13.053689,1.2316257,1.0174986
18,0.102205455,1.076875925064087,13.053689,1.2316257,1.0174986
19,0.10220575,1.1040875911712646,13.053689,1.2316257,1.0174986
20,0.10731667,1.0977516174316406,13.902678,1.2884744,0.9936111
21,0.10731667,1.4084501266479492,13.902678,1.2884744,0.9936111
22,0.10731667,1.2231945991516113,13.902678,1.2884744,0.9936111
23,0.10731667,1.3086464405059814,13.902678,1.2884744,0.9936111
24,0.10731667,1.3506488800048828,13.902678,1.2884744,0.9936111
25,0.10852784,1.0472230911254883,14.798941,1.4021047,0.96560276
26,0.10852778,3.304885149002075,14.798941,1.4021047,0.96560276
27,0.1085279,1.1382203102111816,14.798941,1.4021047,0.96560276
28,0.10852784,1.0962660312652588,14.798941,1.4021047,0.96560276
29,0.10852784,1.1777410507202148,14.798941,1.4021047,0.96560276
30,0.1085279,1.1024014949798584,14.798941,1.4021047,0.96560276
31,0.10852778,1.0556652545928955,14.798941,1.4021047,0.96560276
32,0.10852778,1.1531686782836914,14.798941,1.4021047,0.96560276
33,0.10852784,1.110774040222168,14.798941,1.4021047,0.96560276
34,0.10852796,1.1929152011871338,14.798941,1.4021047,0.96560276
35,0.10852784,1.1286261081695557,14.798941,1.4021047,0.96560276
36,0.1085279,1.0400934219360352,14.798941,1.4021047,0.96560276
37,0.10852778,1.0545599460601807,14.798941,1.4021047,0.96560276
38,0.10852796,1.1220502853393555,14.798941,1.4021047,0.96560276
39,0.10852784,1.0879218578338623,14.798941,1.4021047,0.96560276
40,0.10852784,1.233367681503296,14.798941,1.4021047,0.96560276
41,0.10852796,1.1290948390960693,14.798941,1.4021047,0.96560276
42,0.10852784,1.1611227989196777,14.798941,1.4021047,0.96560276
43,0.10852784,1.1073517799377441,14.798941,1.4021047,0.96560276
44,0.10852772,1.1481616497039795,14.798941,1.4021047,0.96560276
45,0.10852784,1.153944730758667,14.798941,1.4021047,0.96560276
46,0.10852784,1.1721470355987549,14.798941,1.4021047,0.96560276
47,0.10852784,1.0898663997650146,14.798941,1.4021047,0.96560276
48,0.10852778,1.1290342807769775,14.798941,1.4021047,0.96560276
49,0.109077394,1.188439130783081,14.788214,1.3960918,0.9658929
50,0.10907745,1.516977310180664,14.788214,1.3960918,0.9658929
51,0.10907745,1.3889200687408447,14.788214,1.3960918,0.9658929
52,0.109077334,1.1253669261932373,14.788214,1.3960918,0.9658929
53,0.10907745,1.6121342182159424,14.788214,1.3960918,0.9658929
54,0.109077394,1.6217634677886963,14.788214,1.3960918,0.9658929
55,0.109077275,1.4065637588500977,14.788214,1.3960918,0.9658929
56,0.10907763,1.5247454643249512,14.788214,1.3960918,0.9658929
57,0.11045563,1.46766996383667,14.381127,1.3960593,0.97117114
58,0.11045575,1.66914963722229,14.381127,1.3960593,0.97117114
59,0.11045575,1.329530954360962,14.381127,1.3960593,0.97117114
60,0.11045581,1.8827970027923584,14.381127,1.3960593,0.97117114
61,0.11045569,1.6216545104980469,14.381127,1.3960593,0.97117114
62,0.11045581,1.5524532794952393,14.381127,1.3960593,0.97117114
63,0.11045581,1.7098357677459717,14.381127,1.3960593,0.97117114
64,0.11045587,1.8405332565307617,14.381127,1.3960593,0.97117114
65,0.11045587,2.0033137798309326,14.381127,1.3960593,0.97117114
66,0.11045581,1.7814958095550537,14.381127,1.3960593,0.97117114
67,0.11045581,1.8733489513397217,14.381127,1.3960593,0.97117114
68,0.11045587,1.8180582523345947,14.381127,1.3960593,0.97117114
69,0.11045575,1.6825478076934814,14.381127,1.3960593,0.97117114
70,0.11045587,1.7500059604644775,14.381127,1.3960593,0.97117114
71,0.11045587,1.8550653457641602,14.381127,1.3960593,0.97117114
72,0.11045557,2.2082035541534424,14.381127,1.3960593,0.97117114
