iteration,max_fitness,time,test_accuracy
0,-1.3296349,0.0,-1.8357377
1,-1.3296349,1.2909128665924072,[-1.8357377]
2,-1.3296349,1.2846341133117676,[-1.8357377]
3,-1.3296349,1.280747890472412,[-1.8357377]
4,-1.3296349,1.309417486190796,[-1.8357377]
5,-1.3296349,1.2630620002746582,[-1.8357377]
6,-1.3296349,1.3037211894989014,[-1.8357377]
7,-1.3296349,1.3127870559692383,[-1.8357377]
8,-1.3296349,1.2700626850128174,[-1.8357377]
9,-1.3296349,1.3114352226257324,[-1.8357377]
10,-1.3296349,1.288356065750122,[-1.8357377]
11,-1.3296349,1.2935435771942139,[-1.8357377]
12,-1.3296349,1.3068463802337646,[-1.8357377]
13,-1.3296349,1.2474067211151123,[-1.8357377]
14,-1.3296349,1.3002455234527588,[-1.8357377]
15,-1.3296349,1.2797372341156006,[-1.8357377]
16,-1.3296349,1.255188226699829,[-1.8357377]
17,-1.3296349,1.2537801265716553,[-1.8357377]
18,-1.3296349,1.2671608924865723,[-1.8357377]
19,-1.3296349,1.2422199249267578,[-1.8357377]
20,-1.3296349,1.2965009212493896,[-1.8357377]
21,-1.3296349,1.2695839405059814,[-1.8357377]
22,-1.3296349,1.2276573181152344,[-1.8357377]
23,-1.3296349,1.241485834121704,[-1.8357377]
24,-1.3296349,1.2473430633544922,[-1.8357377]
25,-1.3296349,1.2855041027069092,[-1.8357377]
26,-1.3296349,1.2568092346191406,[-1.8357377]
27,-1.3296349,1.2872891426086426,[-1.8357377]
28,-1.3296349,1.2964062690734863,[-1.8357377]
29,-1.3296349,1.2803218364715576,[-1.8357377]
30,-1.3296349,1.284125804901123,[-1.8357377]
31,-1.3296349,1.2834899425506592,[-1.8357377]
32,-1.3296349,1.2665090560913086,[-1.8357377]
33,-1.3296349,1.2692768573760986,[-1.8357377]
34,-0.20555484,1.2781250476837158,[-0.3705666]
35,-0.20555484,1.2380833625793457,[-0.3705666]
36,-0.17823899,1.2829294204711914,[-0.32559323]
37,-0.0038781166,1.284041404724121,[-0.01707816]
38,-0.0038781166,1.2679920196533203,[-0.01707816]
39,-0.0038781166,1.2876884937286377,[-0.01707816]
40,-0.0038781166,1.2866034507751465,[-0.01707816]
41,-0.0038781166,1.2887520790100098,[-0.01707816]
42,-0.0038781166,1.3014068603515625,[-0.01707816]
43,-0.0038781166,1.278825044631958,[-0.01707816]
44,-0.0038781166,1.2862584590911865,[-0.01707816]
45,-0.0038781166,1.2901899814605713,[-0.01707816]
46,-0.0038781166,1.2908096313476562,[-0.01707816]
47,-0.0038781166,1.2670550346374512,[-0.01707816]
48,-0.0038781166,1.288433313369751,[-0.01707816]
49,-0.0038781166,1.284416675567627,[-0.01707816]
50,-0.0038781166,1.2664921283721924,[-0.01707816]
51,-0.0038781166,1.2909119129180908,[-0.01707816]
52,-0.0038781166,1.2745718955993652,[-0.01707816]
53,-0.0038781166,1.2570569515228271,[-0.01707816]
54,-0.0038781166,1.2753634452819824,[-0.01707816]
55,-0.0038781166,1.2601206302642822,[-0.01707816]
56,-0.0038781166,1.2333500385284424,[-0.01707816]
57,-0.0038781166,1.2444725036621094,[-0.01707816]
58,-0.0038781166,1.275803804397583,[-0.01707816]
59,-0.0038781166,1.2482049465179443,[-0.01707816]
60,-0.0038781166,1.2667555809020996,[-0.01707816]
61,-0.0038781166,1.2591803073883057,[-0.01707816]
62,-0.0038781166,1.2744522094726562,[-0.01707816]
63,-0.0038781166,1.2897529602050781,[-0.01707816]
64,-0.0038781166,1.264333724975586,[-0.01707816]
65,-0.0038781166,1.2639825344085693,[-0.01707816]
66,-0.0038781166,1.2984731197357178,[-0.01707816]
67,-0.0038781166,1.246959924697876,[-0.01707816]
68,-2.2888184e-05,1.2960200309753418,[-0.00365067]
69,-2.2888184e-05,1.2495357990264893,[-0.00365067]
70,-2.2888184e-05,1.2742924690246582,[-0.00365067]
71,-2.2888184e-05,1.2857728004455566,[-0.00365067]
72,-2.2888184e-05,1.262458086013794,[-0.00365067]
73,-2.2888184e-05,1.268486738204956,[-0.00365067]
74,-2.2888184e-05,1.2932980060577393,[-0.00365067]
75,-2.2888184e-05,1.2831966876983643,[-0.00365067]
76,0.078535736,1.2592828273773193,[0.14948076]
77,0.078535736,1.2726099491119385,[0.14948076]
78,0.078535736,1.2400603294372559,[0.14948076]
79,0.078535736,1.2823095321655273,[0.14948076]
80,0.078535736,3.619669198989868,[0.14948076]
81,0.078535736,1.2725417613983154,[0.14948076]
82,0.078535736,1.2569551467895508,[0.14948076]
83,0.078535736,1.2789373397827148,[0.14948076]
84,0.078535736,1.2606441974639893,[0.14948076]
85,0.078535736,1.25498366355896,[0.14948076]
86,0.078535736,1.263643741607666,[0.14948076]
87,0.078535736,1.2384731769561768,[0.14948076]
88,0.078535736,1.267491340637207,[0.14948076]
89,0.078535736,1.2813796997070312,[0.14948076]
90,0.078535736,1.2922072410583496,[0.14948076]
91,0.078535736,1.2639234066009521,[0.14948076]
92,0.078535736,1.2892405986785889,[0.14948076]
93,0.078535736,1.2816383838653564,[0.14948076]
94,0.078535736,1.3001258373260498,[0.14948076]
95,0.078535736,1.2813923358917236,[0.14948076]
96,0.078535736,1.2661523818969727,[0.14948076]
97,0.078535736,1.2621326446533203,[0.14948076]
98,0.078535736,1.2710292339324951,[0.14948076]
99,0.078535736,1.2471034526824951,[0.14948076]
100,0.078535736,1.3052358627319336,[0.14948076]
101,0.078535736,1.2573437690734863,[0.14948076]
102,0.078535736,1.2853243350982666,[0.14948076]
103,0.078535736,1.299670934677124,[0.14948076]
104,0.078535736,1.2493982315063477,[0.14948076]
105,0.078535736,1.2629241943359375,[0.14948076]
106,0.078535736,1.2687761783599854,[0.14948076]
107,0.078535736,1.314960241317749,[0.14948076]
108,0.078535736,1.275068759918213,[0.14948076]
109,0.078535736,1.2868623733520508,[0.14948076]
110,0.078535736,1.2749683856964111,[0.14948076]
111,0.078535736,1.2699763774871826,[0.14948076]
112,0.078535736,1.2957260608673096,[0.14948076]
113,0.078535736,1.2793781757354736,[0.14948076]
114,0.078535736,1.2872405052185059,[0.14948076]
115,0.078535736,1.296320915222168,[0.14948076]
116,0.078535736,1.2785649299621582,[0.14948076]
117,0.078535736,1.2582261562347412,[0.14948076]
118,0.078535736,1.3175580501556396,[0.14948076]
119,0.078535736,1.2788076400756836,[0.14948076]
120,0.078535736,1.2558927536010742,[0.14948076]
121,0.078535736,1.2720308303833008,[0.14948076]
122,0.078535736,1.2501509189605713,[0.14948076]
123,0.078535736,1.287670612335205,[0.14948076]
124,0.078535736,1.2710423469543457,[0.14948076]
125,0.078535736,1.2749786376953125,[0.14948076]
126,0.078535736,1.2845592498779297,[0.14948076]
127,0.078535736,1.2834804058074951,[0.14948076]
128,0.078535736,1.2401962280273438,[0.14948076]
129,0.078535736,1.202543020248413,[0.14948076]
130,0.078535736,1.2465558052062988,[0.14948076]
131,0.078535736,1.2933332920074463,[0.14948076]
132,0.078535736,1.2770066261291504,[0.14948076]
133,0.078535736,1.268726110458374,[0.14948076]
134,0.078535736,1.2745945453643799,[0.14948076]
135,0.078535736,1.2833948135375977,[0.14948076]
136,0.078535736,1.2630882263183594,[0.14948076]
137,0.078535736,1.2940106391906738,[0.14948076]
138,0.078535736,1.2682392597198486,[0.14948076]
139,0.078535736,1.2672593593597412,[0.14948076]
140,0.078535736,1.2734100818634033,[0.14948076]
141,0.078535736,1.2554032802581787,[0.14948076]
142,0.078535736,1.2681093215942383,[0.14948076]
143,0.078535736,1.2801949977874756,[0.14948076]
144,0.078535736,1.2660377025604248,[0.14948076]
145,0.078535736,1.268453598022461,[0.14948076]
146,0.078535736,1.2753214836120605,[0.14948076]
