iteration,max_fitness,time,test_accuracy
0,-1.3296349,0.0,-1.8357377
1,-1.3296349,1.2060165405273438,[-1.8357377]
2,-1.3296349,1.2220227718353271,[-1.8357377]
3,-1.3296349,1.2227394580841064,[-1.8357377]
4,-1.3296349,1.222576379776001,[-1.8357377]
5,-1.3296349,1.2323215007781982,[-1.8357377]
6,-1.3296349,1.2359158992767334,[-1.8357377]
7,-1.3296349,1.2361054420471191,[-1.8357377]
8,-1.3296349,1.2365646362304688,[-1.8357377]
9,-1.3296349,1.2233426570892334,[-1.8357377]
10,-1.3296349,1.236912488937378,[-1.8357377]
11,-1.3296349,1.2380118370056152,[-1.8357377]
12,-1.3296349,3.5797102451324463,[-1.8357377]
13,-1.3296349,1.2152776718139648,[-1.8357377]
14,-0.45193887,1.2119238376617432,[-0.5898843]
15,-0.29589772,1.191826581954956,[-0.37508988]
16,-0.29589772,1.2124109268188477,[-0.37508988]
17,-0.29589772,1.2209622859954834,[-0.37508988]
18,-0.29589772,1.2188966274261475,[-0.37508988]
19,-0.019856095,1.2106633186340332,[-0.01249194]
20,-0.019856095,1.216369867324829,[-0.01249194]
21,0.032848716,1.2076666355133057,[0.04488462]
22,0.032848716,1.2177138328552246,[0.04488462]
23,0.032848716,1.2178893089294434,[0.04488462]
24,0.032848716,1.2157819271087646,[0.04488462]
25,0.032848716,1.2177855968475342,[0.04488462]
26,0.032848716,1.222825050354004,[0.04488462]
27,0.032848716,1.218322515487671,[0.04488462]
28,0.032848716,1.2504692077636719,[0.04488462]
29,0.032848716,1.2270123958587646,[0.04488462]
30,0.032848716,1.2168610095977783,[0.04488462]
31,0.032848716,1.218493938446045,[0.04488462]
32,0.032848716,1.2276737689971924,[0.04488462]
33,0.032848716,1.216531753540039,[0.04488462]
34,0.032848716,1.2346775531768799,[0.04488462]
35,0.032848716,1.2062954902648926,[0.04488462]
36,0.032848716,1.217947006225586,[0.04488462]
37,0.032848716,1.2293744087219238,[0.04488462]
38,0.032848716,1.2339565753936768,[0.04488462]
39,0.032848716,1.2229540348052979,[0.04488462]
