iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,92.20794939994812,0.9796252,0.8402982,0.9798216,0.84119576,o0 = <lambda>(-3.21*(4.11*log(-0.00*exp(0.79*(-0.84*(1.0+i1)+-0.08*sqrt(i0))))+-0.72*(0.06*(0.62*cos(-0.08*sqrt(i0))*i1)--1.21*(-0.09*(1.0/i0)+-1.85*(-1.74*log(0.53*id(0.62*cos(-0.08*sqrt(i0))))-0.87*(-0.84*(1.0+i1)/1.0))))))
