iteration,max_fitness,time
0.0,279.72986,0.0
10.0,900.1086,59.90569
20.0,998.032,50.961533
30.0,1002.8449,51.421406
40.0,1011.7186,50.706688
50.0,1011.7186,51.240025
60.0,1013.10486,51.350334
70.0,1022.33887,50.44854
80.0,1022.33887,50.811516
90.0,1022.33887,50.601524
100.0,1030.159,49.924454
110.0,1030.159,51.181286
120.0,1030.159,50.82442
130.0,1030.159,50.607555
140.0,1030.681,50.611145
150.0,1030.681,50.166664
160.0,1030.681,50.227615
170.0,1030.681,50.694817
180.0,1030.681,50.53691
190.0,1030.681,50.836353
200.0,1030.681,51.025906
210.0,1030.681,50.59347
220.0,1030.681,50.979443
230.0,1033.2429,50.40514
240.0,1033.2429,49.939064
250.0,1036.9095,50.673878
260.0,1036.9095,50.742508
270.0,1050.8469,50.879185
280.0,1050.8469,51.036026
290.0,1050.8469,50.479183
300.0,1050.8469,50.666977
310.0,1050.8469,50.658672
320.0,1050.8469,51.040752
330.0,1050.8469,51.06003
340.0,1050.8469,50.873653
350.0,1050.8469,51.2548
360.0,1050.8469,50.551533
370.0,1050.8469,50.439022
380.0,1050.8469,50.71556
390.0,1050.8469,50.927284
400.0,1050.8469,50.71046
410.0,1050.8469,50.21062
420.0,1050.8469,50.64488
430.0,1050.8469,50.849976
440.0,1050.8469,51.25237
450.0,1050.8469,50.96262
460.0,1050.8469,50.913486
470.0,1050.8469,50.68335
480.0,1050.8469,50.65616
490.0,1050.8469,50.668575
500.0,1050.8469,50.7315
510.0,1050.8469,50.61563
520.0,1055.8346,51.170315
530.0,1057.9714,50.83179
540.0,1057.9714,50.708908
550.0,1057.9714,50.768497
560.0,1058.793,50.745907
570.0,1058.793,50.73055
580.0,1058.793,50.91649
590.0,1058.793,50.928997
600.0,1058.793,50.84275
610.0,1058.793,50.739384
620.0,1058.793,50.88438
630.0,1058.793,50.341026
640.0,1058.793,51.032455
650.0,1058.793,50.792656
660.0,1058.793,50.307285
670.0,1058.793,50.76937
680.0,1058.793,50.669613
690.0,1058.793,51.106697
700.0,1058.793,50.657032
710.0,1058.793,51.045975
720.0,1058.793,50.295444
730.0,1058.793,50.68669
740.0,1058.793,50.715477
750.0,1058.793,50.798813
760.0,1059.6843,50.63441
770.0,1059.6843,50.652775
780.0,1059.6843,51.200985
790.0,1059.6843,51.01008
800.0,1059.6843,50.224365
810.0,1059.6843,50.070114
820.0,1059.6843,50.76639
830.0,1059.6843,50.461803
840.0,1059.6843,50.89223
850.0,1059.6843,50.671833
860.0,1059.6843,50.49013
870.0,1059.6843,50.595997
880.0,1059.6843,50.606976
890.0,1059.6843,50.295128
900.0,1059.6843,50.21454
910.0,1059.6843,50.88896
920.0,1059.6843,50.58422
930.0,1059.6843,50.69901
940.0,1059.6843,50.206444
950.0,1059.6843,50.73274
960.0,1059.6843,50.75222
970.0,1059.6843,50.254257
980.0,1059.6843,50.64164
990.0,1059.6843,50.69229
1000.0,1059.6843,50.621513
1010.0,1059.6843,50.8269
1020.0,1059.6843,50.797096
1030.0,1059.6843,50.385544
1040.0,1059.6843,50.211643
1050.0,1059.6843,50.4781
1060.0,1059.6843,50.437077
1070.0,1059.6843,50.47686
1080.0,1059.6843,50.872787
1090.0,1059.6843,51.11555
1100.0,1059.6843,50.870857
1110.0,1059.6843,50.91271
1120.0,1059.6843,50.82483
1130.0,1059.6843,50.578796
1140.0,1059.6843,51.105335
1150.0,1059.6843,50.676796
1160.0,1059.6843,49.984596
1170.0,1059.6843,50.36818
1180.0,1059.6843,51.008377
1190.0,1059.6843,50.660778
1200.0,1059.6843,50.823277
1210.0,1059.6843,50.923656
1220.0,1063.7323,50.859756
1230.0,1063.7323,50.20323
1240.0,1063.7323,50.441036
1250.0,1063.7323,50.611305
1260.0,1063.7323,50.504803
1270.0,1063.7323,50.951736
1280.0,1063.7323,50.952198
1290.0,1063.7323,50.919136
1300.0,1063.7323,50.93864
1310.0,1063.7323,50.972446
1320.0,1063.7323,50.47687
1330.0,1063.7323,50.97096
1340.0,1063.7323,50.693615
1350.0,1063.7323,50.83511
1360.0,1063.7323,50.397644
1370.0,1063.7323,50.575943
1380.0,1063.7323,50.65275
1390.0,1063.7323,50.790077
1400.0,1063.7323,50.796368
1410.0,1063.7323,50.960186
1420.0,1063.7323,50.41351
1430.0,1063.7323,50.84135
1440.0,1063.7323,50.736958
1450.0,1063.7323,50.56547
1460.0,1063.7323,50.46393
1470.0,1063.7323,50.913692
1480.0,1063.7323,50.847584
1490.0,1063.7323,50.929653
1500.0,1063.7323,51.197865
