iteration,max_fitness,time,test_accuracy
0,-0.003919363,0.0,-0.00014328957
1,-5.197525e-05,13.278027772903442,[-0.0034591]
2,-5.197525e-05,10.23707127571106,[-0.0034591]
3,-5.197525e-05,10.148348808288574,[-0.0034591]
4,0.25610518,10.038985013961792,[0.2391113]
5,0.25610518,10.25917935371399,[0.2391113]
6,0.25610518,10.186847448348999,[0.2391113]
7,0.25610518,10.088747501373291,[0.2391113]
8,0.25610518,10.334322929382324,[0.2391113]
9,0.25610518,10.316468238830566,[0.2391113]
10,0.25610518,10.261685848236084,[0.2391113]
11,0.25610518,10.304107189178467,[0.2391113]
12,0.25610518,10.461891412734985,[0.2391113]
13,0.25610518,10.110262632369995,[0.2391113]
14,0.25610518,10.259918689727783,[0.2391113]
15,0.25610518,10.161277294158936,[0.2391113]
16,0.25610518,10.237087488174438,[0.2391113]
17,0.25610518,10.544469594955444,[0.2391113]
18,0.25610518,10.266711235046387,[0.2391113]
19,0.25610518,10.163069486618042,[0.2391113]
20,0.25610518,10.18801212310791,[0.2391113]
21,0.25610518,10.405512809753418,[0.2391113]
22,0.25610518,10.365169048309326,[0.2391113]
23,0.25610518,10.43114948272705,[0.2391113]
24,0.25610518,10.340263605117798,[0.2391113]
25,0.25610518,10.27062177658081,[0.2391113]
26,0.25610518,10.312828540802002,[0.2391113]
27,0.25610518,10.35754942893982,[0.2391113]
28,0.25610518,10.491543292999268,[0.2391113]
29,0.25610518,10.453808307647705,[0.2391113]
30,0.25610518,10.377190113067627,[0.2391113]
31,0.25610518,10.21317458152771,[0.2391113]
32,0.25610518,10.101691007614136,[0.2391113]
33,0.25610518,10.451708316802979,[0.2391113]
34,0.25610518,10.152656078338623,[0.2391113]
35,0.4301347,10.30421781539917,[0.49808383]
36,0.4301347,10.32020115852356,[0.49808383]
37,0.4301347,10.264829635620117,[0.49808383]
38,0.4301347,10.230360984802246,[0.49808383]
39,0.4301347,10.233082294464111,[0.49808383]
40,0.4301347,10.50061297416687,[0.49808383]
41,0.4301347,10.376079082489014,[0.49808383]
42,0.4301347,10.332454204559326,[0.49808383]
43,0.4301347,10.40964412689209,[0.49808383]
44,0.4301347,10.195099115371704,[0.49808383]
45,0.4301347,10.217508316040039,[0.49808383]
46,0.4301347,10.352347612380981,[0.49808383]
47,0.4301347,10.51754879951477,[0.49808383]
48,0.4301347,10.576706409454346,[0.49808383]
49,0.4301347,10.322884321212769,[0.49808383]
50,0.4301347,10.358646154403687,[0.49808383]
51,0.4301347,10.35277771949768,[0.49808383]
52,0.4301347,10.34752368927002,[0.49808383]
53,0.4301347,10.391099214553833,[0.49808383]
54,0.4301347,10.38685417175293,[0.49808383]
55,0.4301347,10.560817241668701,[0.49808383]
56,0.4301347,10.887421607971191,[0.49808383]
57,0.4301347,10.215317249298096,[0.49808383]
58,0.4301347,10.227126359939575,[0.49808383]
59,0.4301347,10.453718423843384,[0.49808383]
60,0.4301347,10.494566679000854,[0.49808383]
61,0.4301347,10.473753452301025,[0.49808383]
62,0.4301347,10.397111177444458,[0.49808383]
63,0.4301347,10.255539655685425,[0.49808383]
64,0.4301347,10.220468521118164,[0.49808383]
65,0.4301347,10.714536428451538,[0.49808383]
66,0.4301347,10.287521600723267,[0.49808383]
67,0.4301347,10.376276731491089,[0.49808383]
68,0.4301347,10.408276319503784,[0.49808383]
69,0.4301347,10.415098190307617,[0.49808383]
70,0.4301347,10.182923078536987,[0.49808383]
71,0.4301347,10.345714807510376,[0.49808383]
72,0.4301347,10.241186141967773,[0.49808383]
73,0.4301347,10.446003675460815,[0.49808383]
74,0.4301347,10.163579225540161,[0.49808383]
75,0.4301347,10.445888996124268,[0.49808383]
76,0.4301347,10.787670850753784,[0.49808383]
77,0.4301347,10.465592622756958,[0.49808383]
78,0.4301347,10.840788841247559,[0.49808383]
79,0.4301347,10.67041277885437,[0.49808383]
80,0.4301347,10.441170454025269,[0.49808383]
81,0.4301347,10.515565156936646,[0.49808383]
82,0.4301347,10.465043306350708,[0.49808383]
83,0.4301347,10.999786376953125,[0.49808383]
84,0.4301347,10.457322835922241,[0.49808383]
85,0.4301347,10.415650367736816,[0.49808383]
86,0.4301347,10.230400085449219,[0.49808383]
87,0.4301347,10.21178126335144,[0.49808383]
88,0.4301347,10.857197999954224,[0.49808383]
89,0.4301347,10.352190732955933,[0.49808383]
90,0.4301347,10.252735614776611,[0.49808383]
91,0.4301347,10.310899496078491,[0.49808383]
92,0.4301347,10.371191263198853,[0.49808383]
93,0.4301347,10.182910203933716,[0.49808383]
94,0.4301347,10.275202512741089,[0.49808383]
95,0.4301347,10.245120763778687,[0.49808383]
96,0.4301347,10.325911283493042,[0.49808383]
97,0.4301347,10.549174308776855,[0.49808383]
98,0.4301347,10.407647371292114,[0.49808383]
99,0.4301347,10.390761137008667,[0.49808383]
100,0.4301347,10.409286975860596,[0.49808383]
101,0.4301347,10.987736701965332,[0.49808383]
102,0.4301347,10.331664800643921,[0.49808383]
103,0.4301347,10.24214768409729,[0.49808383]
104,0.4301347,10.413395166397095,[0.49808383]
105,0.4301347,10.276010990142822,[0.49808383]
106,0.4301347,10.484229564666748,[0.49808383]
107,0.4301347,10.298623323440552,[0.49808383]
108,0.4301347,10.285781621932983,[0.49808383]
109,0.4301347,10.393986225128174,[0.49808383]
110,0.4301347,10.320736408233643,[0.49808383]
111,0.4301347,10.234776973724365,[0.49808383]
112,0.4301347,10.501266956329346,[0.49808383]
113,0.4301347,10.302231788635254,[0.49808383]
114,0.4301347,10.295908451080322,[0.49808383]
115,0.4301347,10.474148273468018,[0.49808383]
116,0.4301347,11.003435850143433,[0.49808383]
117,0.4301347,10.398849487304688,[0.49808383]
118,0.4301347,10.37908935546875,[0.49808383]
119,0.4301347,10.343046426773071,[0.49808383]
120,0.4301347,10.341822147369385,[0.49808383]
121,0.4301347,10.237897157669067,[0.49808383]
122,0.4301347,10.170781135559082,[0.49808383]
123,0.4301347,10.368725538253784,[0.49808383]
124,0.4301347,10.051295280456543,[0.49808383]
125,0.4301347,10.223443984985352,[0.49808383]
126,0.4301347,10.197571992874146,[0.49808383]
127,0.4301347,10.318414211273193,[0.49808383]
128,0.4301347,10.132915735244751,[0.49808383]
129,0.4301347,10.31229281425476,[0.49808383]
130,0.4301347,10.093177080154419,[0.49808383]
131,0.4301347,10.440861463546753,[0.49808383]
132,0.4301347,10.167280673980713,[0.49808383]
133,0.4301347,11.110666513442993,[0.49808383]
134,0.4301347,10.115978240966797,[0.49808383]
135,0.4301347,10.286436080932617,[0.49808383]
136,0.4301347,10.167351961135864,[0.49808383]
137,0.4301347,10.213564157485962,[0.49808383]
138,0.4301347,10.303974628448486,[0.49808383]
139,0.4301347,10.24351716041565,[0.49808383]
140,0.4301347,10.125760316848755,[0.49808383]
141,0.4301347,10.221847534179688,[0.49808383]
142,0.4301347,10.113203763961792,[0.49808383]
143,0.4301347,10.220072984695435,[0.49808383]
144,0.4301347,10.213459968566895,[0.49808383]
145,0.4301347,10.345420598983765,[0.49808383]
146,0.4301347,10.077336072921753,[0.49808383]
147,0.4301347,10.344693422317505,[0.49808383]
148,0.4301347,10.120048999786377,[0.49808383]
