iteration,max_fitness,time,test_accuracy
0,-0.36798275,0.0,-0.6140865
1,-0.23015523,1.2057723999023438,[-0.23655796]
2,-0.0052360296,1.17799973487854,[-0.02530193]
3,-0.0052360296,1.18886137008667,[-0.02530193]
4,-0.0052360296,1.1739542484283447,[-0.02530193]
5,-0.0052360296,1.1521637439727783,[-0.02530193]
6,-0.0052360296,1.1525306701660156,[-0.02530193]
7,-0.0052360296,1.1399438381195068,[-0.02530193]
8,-0.0052360296,1.159757375717163,[-0.02530193]
9,-0.0052360296,1.1705822944641113,[-0.02530193]
10,-0.0052360296,1.2147667407989502,[-0.02530193]
11,-0.0052360296,1.2125587463378906,[-0.02530193]
12,-0.0052360296,1.2229866981506348,[-0.02530193]
13,-0.0052360296,1.2119629383087158,[-0.02530193]
14,-0.0052360296,1.202528953552246,[-0.02530193]
15,-0.0052360296,1.1872830390930176,[-0.02530193]
16,-0.0052360296,1.2248339653015137,[-0.02530193]
17,-0.0052360296,1.1840710639953613,[-0.02530193]
18,-0.0052360296,1.177013874053955,[-0.02530193]
19,-0.0052360296,1.1725821495056152,[-0.02530193]
20,-0.0052360296,1.186072587966919,[-0.02530193]
21,-0.0052360296,1.1620090007781982,[-0.02530193]
22,-0.0012435913,1.1684520244598389,[-0.01338589]
23,-0.0012435913,1.1763412952423096,[-0.01338589]
24,-0.0012435913,1.161665439605713,[-0.01338589]
25,-0.0012435913,1.1687231063842773,[-0.01338589]
26,-0.0012435913,1.1728365421295166,[-0.01338589]
27,-0.0012435913,1.1893677711486816,[-0.01338589]
28,-0.0012435913,1.2279267311096191,[-0.01338589]
29,-0.0012435913,1.2430918216705322,[-0.01338589]
30,-0.0006250143,1.228555679321289,[-0.0020473]
31,-0.0006250143,1.2255473136901855,[-0.0020473]
32,-0.0006250143,1.194380760192871,[-0.0020473]
33,-0.0006250143,1.18397855758667,[-0.0020473]
34,-0.0006250143,1.1750693321228027,[-0.0020473]
35,-0.0006250143,1.1708097457885742,[-0.0020473]
36,-0.0006250143,1.1734769344329834,[-0.0020473]
37,-0.0006250143,1.1467797756195068,[-0.0020473]
38,-0.0006250143,1.1184523105621338,[-0.0020473]
39,-0.0006250143,1.1411097049713135,[-0.0020473]
40,-0.0006250143,1.1645066738128662,[-0.0020473]
41,-0.0006250143,1.1824533939361572,[-0.0020473]
42,-0.0006250143,1.172264575958252,[-0.0020473]
43,-2.4080276e-05,1.157597541809082,[-0.00472414]
44,-2.4080276e-05,1.155432939529419,[-0.00472414]
45,-4.7683716e-07,1.1520395278930664,[-0.00568557]
46,-4.7683716e-07,1.1716420650482178,[-0.00568557]
47,-4.7683716e-07,1.159224271774292,[-0.00568557]
48,-4.7683716e-07,1.167154312133789,[-0.00568557]
49,-4.7683716e-07,1.182715654373169,[-0.00568557]
50,-4.7683716e-07,1.19679856300354,[-0.00568557]
51,-4.7683716e-07,1.222877025604248,[-0.00568557]
52,-4.7683716e-07,3.52856183052063,[-0.00568557]
53,-4.7683716e-07,1.158048391342163,[-0.00568557]
54,-4.7683716e-07,1.1607568264007568,[-0.00568557]
55,-4.7683716e-07,1.1510260105133057,[-0.00568557]
56,-4.7683716e-07,1.1542718410491943,[-0.00568557]
57,-4.7683716e-07,1.1629769802093506,[-0.00568557]
58,-4.7683716e-07,1.17205810546875,[-0.00568557]
59,-4.7683716e-07,1.1927645206451416,[-0.00568557]
60,-4.7683716e-07,1.2187716960906982,[-0.00568557]
61,-4.7683716e-07,1.2204961776733398,[-0.00568557]
62,-4.7683716e-07,1.2392654418945312,[-0.00568557]
63,-4.7683716e-07,1.2162339687347412,[-0.00568557]
64,-4.7683716e-07,1.215099811553955,[-0.00568557]
65,-4.7683716e-07,1.1984424591064453,[-0.00568557]
66,-4.7683716e-07,1.1916093826293945,[-0.00568557]
67,-4.7683716e-07,1.1668474674224854,[-0.00568557]
68,-4.7683716e-07,1.1537525653839111,[-0.00568557]
69,-4.7683716e-07,1.1657309532165527,[-0.00568557]
70,-4.7683716e-07,1.1593494415283203,[-0.00568557]
71,-4.7683716e-07,1.1641287803649902,[-0.00568557]
72,-4.7683716e-07,1.1907272338867188,[-0.00568557]
73,-4.7683716e-07,1.2064483165740967,[-0.00568557]
74,-4.7683716e-07,1.2399272918701172,[-0.00568557]
75,-4.7683716e-07,1.2305145263671875,[-0.00568557]
76,-4.7683716e-07,1.2245993614196777,[-0.00568557]
77,-4.7683716e-07,1.1960241794586182,[-0.00568557]
78,-4.7683716e-07,1.2020244598388672,[-0.00568557]
79,-4.7683716e-07,1.1975085735321045,[-0.00568557]
80,-4.7683716e-07,1.1912486553192139,[-0.00568557]
81,-4.7683716e-07,1.1536622047424316,[-0.00568557]
82,-4.7683716e-07,1.157456398010254,[-0.00568557]
83,-4.7683716e-07,1.152968168258667,[-0.00568557]
84,-4.7683716e-07,1.1775953769683838,[-0.00568557]
85,-4.7683716e-07,1.1595361232757568,[-0.00568557]
86,-4.7683716e-07,1.1672062873840332,[-0.00568557]
87,-4.7683716e-07,1.1943435668945312,[-0.00568557]
88,-4.7683716e-07,1.1903343200683594,[-0.00568557]
89,-4.7683716e-07,1.199657678604126,[-0.00568557]
90,-4.7683716e-07,1.2379636764526367,[-0.00568557]
91,-4.7683716e-07,1.2173137664794922,[-0.00568557]
92,-4.7683716e-07,1.2228178977966309,[-0.00568557]
93,-4.7683716e-07,1.192335844039917,[-0.00568557]
94,-4.7683716e-07,1.1820316314697266,[-0.00568557]
95,-4.7683716e-07,1.1793873310089111,[-0.00568557]
96,-4.7683716e-07,1.2038447856903076,[-0.00568557]
97,-4.7683716e-07,1.1565802097320557,[-0.00568557]
98,-4.7683716e-07,1.151371955871582,[-0.00568557]
99,-4.7683716e-07,1.1513094902038574,[-0.00568557]
100,-4.7683716e-07,1.1528410911560059,[-0.00568557]
101,-4.7683716e-07,1.1778218746185303,[-0.00568557]
102,-4.7683716e-07,1.196873426437378,[-0.00568557]
103,-4.7683716e-07,1.1849446296691895,[-0.00568557]
104,-4.7683716e-07,1.2005345821380615,[-0.00568557]
105,-4.7683716e-07,1.217092752456665,[-0.00568557]
106,-4.7683716e-07,1.2521774768829346,[-0.00568557]
107,-4.7683716e-07,1.207592248916626,[-0.00568557]
108,-4.7683716e-07,1.1950037479400635,[-0.00568557]
109,-4.7683716e-07,1.1992032527923584,[-0.00568557]
110,-4.7683716e-07,1.1967644691467285,[-0.00568557]
111,-4.7683716e-07,1.1854088306427002,[-0.00568557]
112,-4.7683716e-07,1.181518793106079,[-0.00568557]
113,-4.7683716e-07,1.1710753440856934,[-0.00568557]
114,-4.7683716e-07,1.159473180770874,[-0.00568557]
115,-4.7683716e-07,1.1578831672668457,[-0.00568557]
116,-4.7683716e-07,1.1657602787017822,[-0.00568557]
117,-4.7683716e-07,1.140700340270996,[-0.00568557]
118,-4.7683716e-07,1.1680867671966553,[-0.00568557]
119,-4.7683716e-07,1.1688728332519531,[-0.00568557]
120,-4.7683716e-07,1.2082791328430176,[-0.00568557]
121,-4.7683716e-07,1.2395446300506592,[-0.00568557]
122,-4.7683716e-07,1.2332673072814941,[-0.00568557]
123,-4.7683716e-07,1.2097375392913818,[-0.00568557]
124,-4.7683716e-07,1.2046196460723877,[-0.00568557]
125,-4.7683716e-07,1.189530849456787,[-0.00568557]
126,-4.7683716e-07,1.178100347518921,[-0.00568557]
127,-4.7683716e-07,1.1166443824768066,[-0.00568557]
128,-4.7683716e-07,1.0907058715820312,[-0.00568557]
129,-4.7683716e-07,1.200829029083252,[-0.00568557]
130,-4.7683716e-07,1.2086231708526611,[-0.00568557]
131,-4.7683716e-07,1.2209653854370117,[-0.00568557]
132,-4.7683716e-07,1.21010160446167,[-0.00568557]
133,-4.7683716e-07,1.1767804622650146,[-0.00568557]
134,-4.7683716e-07,1.1721560955047607,[-0.00568557]
135,-4.7683716e-07,1.1491405963897705,[-0.00568557]
136,-4.7683716e-07,1.1817176342010498,[-0.00568557]
137,-4.7683716e-07,1.179762840270996,[-0.00568557]
138,-4.7683716e-07,1.1936748027801514,[-0.00568557]
139,-4.7683716e-07,1.1944291591644287,[-0.00568557]
140,-4.7683716e-07,1.2293553352355957,[-0.00568557]
141,-4.7683716e-07,1.2269046306610107,[-0.00568557]
142,-4.7683716e-07,1.20381498336792,[-0.00568557]
143,-4.7683716e-07,3.540560007095337,[-0.00568557]
144,-4.7683716e-07,1.193587064743042,[-0.00568557]
145,-4.7683716e-07,1.222215175628662,[-0.00568557]
146,-4.7683716e-07,1.2495336532592773,[-0.00568557]
147,-4.7683716e-07,1.2365093231201172,[-0.00568557]
148,-4.7683716e-07,1.2066702842712402,[-0.00568557]
149,-4.7683716e-07,1.194671630859375,[-0.00568557]
150,-4.7683716e-07,1.19356369972229,[-0.00568557]
151,-4.7683716e-07,1.1844522953033447,[-0.00568557]
152,-4.7683716e-07,1.1792690753936768,[-0.00568557]
153,-4.7683716e-07,1.1790063381195068,[-0.00568557]
154,-4.7683716e-07,1.1910088062286377,[-0.00568557]
155,-4.7683716e-07,1.1894967555999756,[-0.00568557]
156,-4.7683716e-07,1.2165956497192383,[-0.00568557]
157,-4.7683716e-07,1.2349417209625244,[-0.00568557]
158,-4.7683716e-07,1.2423019409179688,[-0.00568557]
159,-4.7683716e-07,1.1931660175323486,[-0.00568557]
160,-4.7683716e-07,1.2133135795593262,[-0.00568557]
