iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
69,0.009468913,0.787811279296875,4.5698524,49.981304,4.1350513,0.8884808,3.6230767,32.08314
70,0.009468794,0.7696702480316162,4.5698524,49.981304,4.1350513,0.8884808,3.6230767,32.08314
71,0.009473681,0.8251540660858154,4.614177,50.210884,4.103614,0.9099537,3.6141572,32.226307
72,0.009473562,0.7934417724609375,4.614177,50.210884,4.103614,0.9099537,3.6141572,32.226307
73,0.009473681,0.8152620792388916,4.614177,50.210884,4.103614,0.9099537,3.6141572,32.226307
74,0.009473681,0.783775806427002,4.614177,50.210884,4.103614,0.9099537,3.6141572,32.226307
75,0.00947535,0.8088321685791016,4.606366,50.170425,4.109153,0.9060492,3.6157284,32.201084
76,0.009475529,0.8401322364807129,4.606366,50.170425,4.109153,0.9060492,3.6157284,32.201084
77,0.00947547,0.8091206550598145,4.606366,50.170425,4.109153,0.9060492,3.6157284,32.201084
78,0.009475648,0.8589248657226562,4.606366,50.170425,4.109153,0.9060492,3.6157284,32.201084
79,0.009475529,0.8112525939941406,4.606366,50.170425,4.109153,0.9060492,3.6157284,32.201084
80,0.009475529,0.8032288551330566,4.606366,50.170425,4.109153,0.9060492,3.6157284,32.201084
81,0.00947547,0.8264942169189453,4.606366,50.170425,4.109153,0.9060492,3.6157284,32.201084
82,0.009475946,0.8456907272338867,4.6024523,50.150158,4.111928,0.9041122,3.6165159,32.188442
83,0.009476006,2.5620181560516357,4.6024523,50.150158,4.111928,0.9041122,3.6165159,32.188442
84,0.009476125,0.8033151626586914,4.6024523,50.150158,4.111928,0.9041122,3.6165159,32.188442
85,0.009476125,0.8630564212799072,4.6024523,50.150158,4.111928,0.9041122,3.6165159,32.188442
86,0.009476006,0.7886006832122803,4.6024523,50.150158,4.111928,0.9041122,3.6165159,32.188442
87,0.009476423,0.8831446170806885,4.6024523,50.150158,4.111928,0.9041122,3.6165159,32.188442
88,0.009475946,0.804595947265625,4.6024523,50.150158,4.111928,0.9041122,3.6165159,32.188442
89,0.009476244,0.8054103851318359,4.5924973,50.0986,4.1189885,0.8992419,3.618519,32.15629
90,0.009476125,0.8162617683410645,4.5924973,50.0986,4.1189885,0.8992419,3.618519,32.15629
91,0.009476006,0.7939066886901855,4.5924973,50.0986,4.1189885,0.8992419,3.618519,32.15629
92,0.009476125,0.7893967628479004,4.6024523,50.150158,4.111928,0.9041122,3.6165159,32.188442
93,0.009476125,0.8183870315551758,4.6024523,50.150158,4.111928,0.9041122,3.6165159,32.188442
94,0.009582818,0.8262519836425781,4.731506,50.826397,4.0210795,0.98704946,3.5896804,32.610455
95,0.009582996,0.850053071975708,4.731506,50.826397,4.0210795,0.98704946,3.5896804,32.61046
96,0.009582996,0.8391659259796143,4.731506,50.826397,4.0210795,0.98704946,3.5896804,32.61046
97,0.009582996,0.7947502136230469,4.731506,50.826397,4.0210795,0.98704946,3.589681,32.61046
98,0.009582877,0.8522884845733643,4.731506,50.826397,4.0210795,0.98704946,3.5896804,32.610455
99,0.009582996,0.831615686416626,4.731506,50.826397,4.0210795,0.98704946,3.5896804,32.61046
100,0.011555374,0.7914767265319824,4.656243,50.455517,4.0726748,0.9544403,3.6029248,32.378563
101,0.013983905,0.8222856521606445,4.4436917,49.36367,4.233171,0.93122935,3.6461847,31.699049
102,0.013983905,0.7808182239532471,4.4436917,49.36367,4.233171,0.93122834,3.646185,31.699047
103,0.0139840245,0.8492136001586914,4.4436917,49.36367,4.233171,0.93122834,3.6461847,31.699049
104,0.013983846,0.8344309329986572,4.4436917,49.36367,4.233171,0.93122935,3.6461847,31.699049
105,0.013983846,0.832017183303833,4.4436917,49.36367,4.233171,0.93122935,3.6461847,31.699047
106,0.013984203,0.8406572341918945,4.4436917,49.36367,4.233171,0.93122935,3.6461847,31.699047
107,0.015106082,0.8346562385559082,4.442542,49.357906,4.2336764,0.92951846,3.6464267,31.695602
108,0.015106082,0.8218204975128174,4.442542,49.357906,4.2336764,0.92951846,3.6464267,31.695602
109,0.015106082,0.8140401840209961,4.442542,49.357906,4.2336764,0.9295195,3.6464267,31.695602
110,0.015106022,0.7839019298553467,4.442542,49.357906,4.2336764,0.9295195,3.6464267,31.695602
111,0.015106022,0.8403317928314209,4.442542,49.357906,4.2336764,0.9295195,3.6464267,31.695602
112,0.015106022,0.7914712429046631,4.442542,49.357906,4.2336764,0.92951846,3.6464267,31.695602
113,0.015106082,0.8329524993896484,4.442542,49.357906,4.2336764,0.9295195,3.6464267,31.695602
114,0.015105784,0.7868912220001221,4.442542,49.357906,4.2336764,0.9295195,3.6464267,31.695602
115,0.015105784,0.8016698360443115,4.442542,49.357906,4.2336764,0.92951846,3.6464267,31.695602
116,0.015105724,0.8568010330200195,4.442542,49.357906,4.2336764,0.9295195,3.6464267,31.695602
117,0.015106082,0.8019528388977051,4.442542,49.357906,4.2336764,0.92951846,3.6464267,31.695602
118,0.015105784,0.8007974624633789,4.442542,49.357906,4.2336764,0.92951846,3.6464267,31.695602
119,0.015106201,0.8523802757263184,4.442542,49.357906,4.2336764,0.9295195,3.6464267,31.695602
120,0.015106201,0.845881462097168,4.442542,49.357906,4.2336764,0.9295195,3.6464267,31.695602
121,0.015106022,0.8444993495941162,4.442542,49.357906,4.2336764,0.92951846,3.646427,31.695602
122,0.015106201,0.7987556457519531,4.442542,49.357906,4.2336764,0.92951846,3.6464267,31.695602
123,0.015105784,0.8195919990539551,4.442542,49.357906,4.2336764,0.92951846,3.6464267,31.695602
124,0.015105784,0.806790828704834,4.442542,49.357906,4.2336764,0.92951846,3.6464267,31.695602
125,0.015106082,0.837700366973877,4.442542,49.357906,4.2336764,0.9295195,3.6464267,31.695602
126,0.015105903,0.8112454414367676,4.442542,49.357906,4.2336764,0.92951846,3.646427,31.695602
127,0.015106261,0.824150562286377,4.442542,49.357906,4.2336764,0.9295195,3.6464267,31.695602
128,0.015105903,0.8079495429992676,4.442542,49.357906,4.2336764,0.92951846,3.646427,31.695602
129,0.015105903,0.8295540809631348,4.442542,49.357906,4.2336764,0.9295195,3.6464267,31.695602
130,0.015105784,0.8091583251953125,4.442542,49.357906,4.2336764,0.9295195,3.6464267,31.695602
131,0.015106022,0.8388409614562988,4.442542,49.357906,4.2336764,0.9295195,3.6464267,31.695602
132,0.015106201,0.8371210098266602,4.442542,49.357906,4.2336764,0.92951846,3.6464267,31.695602
133,0.015106201,0.8238542079925537,4.442542,49.357906,4.2336764,0.92951846,3.6464267,31.695602
134,0.015105903,0.8002612590789795,4.442542,49.357906,4.2336764,0.92951846,3.646427,31.695602
135,0.015106022,0.7760684490203857,4.442542,49.357906,4.2336764,0.9295195,3.6464267,31.695602
136,0.015105784,0.8132836818695068,4.442542,49.357906,4.2336764,0.9295195,3.6464267,31.695602
137,0.015106022,0.8092737197875977,4.442542,49.357906,4.2336764,0.92951846,3.6464267,31.695602
138,0.015105724,0.8423380851745605,4.442542,49.357906,4.2336764,0.92951846,3.6464267,31.695602
139,0.015106082,0.8105885982513428,4.442542,49.357906,4.2336764,0.92951846,3.6464267,31.695602
140,0.015105903,0.7994041442871094,4.442542,49.357906,4.2336764,0.92951846,3.6464267,31.695602
141,0.015105784,0.7724502086639404,4.442542,49.357906,4.2336764,0.9295195,3.6464267,31.695602
142,0.015556395,0.8162176609039307,4.452872,49.409744,4.226244,0.9299948,3.6440558,31.7276
143,0.015556753,0.82891845703125,4.452872,49.409744,4.226244,0.92999583,3.644056,31.7276
144,0.01588726,0.8252496719360352,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.71866
145,0.01588732,0.847783088684082,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
146,0.015887141,0.8549494743347168,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
147,0.015886962,0.8720922470092773,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
148,0.015886962,0.8368723392486572,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.71866
149,0.01588732,0.788179874420166,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.718662
150,0.015887141,0.7940750122070312,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
151,0.015886962,0.8415837287902832,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
152,0.01588732,0.838820219039917,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.718662
153,0.01588732,0.8342282772064209,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
154,0.01588726,2.6264374256134033,4.4497337,49.395554,4.228162,0.92901206,3.644496,31.71866
155,0.015886843,0.8106708526611328,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
156,0.015887141,0.8217959403991699,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.71866
157,0.015887141,0.8509080410003662,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
158,0.015886962,0.8008906841278076,4.4497313,49.395554,4.228162,0.92901206,3.644496,31.71866
159,0.015887141,0.8221423625946045,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.718662
160,0.015886962,0.7970514297485352,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.718662
161,0.015887022,0.8441023826599121,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.71866
162,0.015887141,0.8006851673126221,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.71866
163,0.01588726,0.8665175437927246,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.71866
164,0.015886962,0.8472023010253906,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
165,0.015887022,0.815314769744873,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
166,0.015887022,0.7910382747650146,4.4497313,49.395554,4.228162,0.92901206,3.6444957,31.71866
167,0.01588732,0.7889289855957031,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.71866
168,0.015886962,0.7939858436584473,4.4497337,49.395554,4.228162,0.9290111,3.644496,31.71866
169,0.015886962,0.8237812519073486,4.4497337,49.395554,4.228162,0.9290102,3.6444957,31.71866
170,0.015887141,0.8147239685058594,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.71866
171,0.015887141,0.7886607646942139,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.71866
172,0.015887022,0.8040435314178467,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.718662
173,0.015887141,0.817363977432251,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.71866
174,0.015887141,0.8188209533691406,4.4497337,49.395554,4.228162,0.9290111,3.644496,31.71866
175,0.015886962,0.8132216930389404,4.4497337,49.395554,4.228162,0.9290111,3.644496,31.71866
176,0.01588726,0.8153319358825684,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.71866
177,0.01588726,0.8021118640899658,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
178,0.015886962,0.8059089183807373,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
179,0.01588732,0.820281982421875,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
180,0.015887022,0.7965495586395264,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
181,0.015887499,0.7993693351745605,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
182,0.015887499,0.7916676998138428,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
183,0.01588732,0.7888412475585938,4.4497313,49.395554,4.228162,0.9290111,3.6444957,31.71866
184,0.01588744,0.815244197845459,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.718662
185,0.015887022,0.786463737487793,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.71866
186,0.01588732,0.8130626678466797,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.71866
187,0.01588732,0.8198490142822266,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.718662
188,0.01588726,0.860053539276123,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.71866
189,0.01588726,0.8250515460968018,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.718662
190,0.01588732,0.8034632205963135,4.4497337,49.395554,4.228162,0.9290102,3.6444957,31.71866
191,0.01588732,0.809795618057251,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
192,0.015887022,0.8116433620452881,4.4497337,49.395554,4.228162,0.9290111,3.644496,31.718662
193,0.01588726,0.8703007698059082,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.71866
194,0.01588744,0.8000366687774658,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
195,0.01588744,0.8122644424438477,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
196,0.01588726,0.7862224578857422,4.4497337,49.395554,4.228162,0.9290111,3.644496,31.71866
197,0.015887141,0.8067002296447754,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.718662
198,0.015887141,0.8633277416229248,4.4497337,49.395554,4.228162,0.92901206,3.644496,31.71866
199,0.015887022,0.8323252201080322,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.718662
200,0.015887141,0.8399689197540283,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.718662
201,0.015887141,0.7938816547393799,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
202,0.01588726,0.7948968410491943,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
203,0.015886962,0.7995128631591797,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.718662
204,0.015887141,0.8718974590301514,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
205,0.01588726,0.8423106670379639,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
206,0.01588732,0.835439920425415,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.71866
207,0.015887022,0.833306074142456,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.71866
208,0.015886962,0.7768361568450928,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.718662
209,0.015887141,0.8173315525054932,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
210,0.01588732,0.7869501113891602,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.71866
211,0.015887022,0.838653564453125,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
212,0.015887141,0.8067300319671631,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.718662
213,0.015886962,0.8371002674102783,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
214,0.01588726,0.8406400680541992,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.71866
215,0.015887141,0.8168768882751465,4.4497337,49.395554,4.228162,0.9290102,3.6444957,31.718662
216,0.01588726,0.8331677913665771,4.4497337,49.395554,4.228162,0.9290111,3.644496,31.71866
217,0.015887141,0.8010263442993164,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.718662
218,0.01588726,0.7890405654907227,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.718662
219,0.01588732,0.8180041313171387,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.718662
220,0.015886843,0.8023829460144043,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.71866
221,0.015887141,0.792161226272583,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
222,0.015887022,0.7898566722869873,4.4497337,49.395554,4.228162,0.9290111,3.644496,31.71866
223,0.01588726,0.8030908107757568,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
224,0.015886962,0.8305234909057617,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
225,0.015887141,2.577443838119507,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.71866
226,0.01588744,0.7875969409942627,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.718662
227,0.01588732,0.807166576385498,4.4497313,49.395554,4.228162,0.92901206,3.6444957,31.718662
228,0.015886962,0.8028802871704102,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.718662
229,0.015887141,0.8259603977203369,4.4497313,49.395554,4.228162,0.92901206,3.6444957,31.71866
230,0.015887022,0.8740127086639404,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.71866
231,0.015886962,0.8106582164764404,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
232,0.01588726,0.8178112506866455,4.4497337,49.395554,4.228162,0.92901206,3.6444957,31.718662
233,0.015887141,0.8223001956939697,4.4497337,49.395554,4.228162,0.9290111,3.6444957,31.71866
234,0.016356587,0.8284518718719482,4.4479103,49.386414,4.229958,0.9315455,3.6449404,31.71289
235,0.016356587,0.7826087474822998,4.4479103,49.386414,4.229958,0.93154454,3.6449401,31.71289
236,0.016356707,0.8230998516082764,4.4479103,49.386414,4.229958,0.9315455,3.6449401,31.71289
237,0.016356766,0.8160803318023682,4.4479103,49.386414,4.229958,0.93154454,3.6449401,31.71289
238,0.016356349,0.844017505645752,4.4479103,49.386414,4.229958,0.9315455,3.6449401,31.71289
239,0.016356587,0.7925865650177002,4.4479103,49.386414,4.229958,0.93154454,3.6449401,31.71289
240,0.016356349,0.7891342639923096,4.4479103,49.386414,4.229958,0.93154454,3.6449404,31.71289
241,0.01635623,0.8004648685455322,4.4479103,49.386414,4.229958,0.93154454,3.6449401,31.71289
242,0.016356587,0.7892687320709229,4.4479103,49.386414,4.229958,0.9315455,3.6449401,31.71289
243,0.01635623,0.855126142501831,4.4479103,49.386414,4.229958,0.9315455,3.6449401,31.71289
244,0.016356587,0.8317737579345703,4.4479103,49.386414,4.229958,0.9315455,3.6449401,31.71289
245,0.016356707,0.8251335620880127,4.4479103,49.386414,4.229958,0.93154365,3.6449401,31.71289
246,0.016356528,0.7670497894287109,4.4479103,49.386414,4.229958,0.93154454,3.6449401,31.712893
247,0.016356587,0.8191540241241455,4.4479103,49.386414,4.229958,0.9315455,3.6449404,31.71289
248,0.016356528,0.7784290313720703,4.4479103,49.386414,4.229958,0.9315455,3.6449401,31.712893
249,0.016356587,0.8004472255706787,4.447908,49.386414,4.229958,0.9315455,3.6449401,31.71289
250,0.016356707,0.86794114112854,4.4479103,49.386414,4.229958,0.9315455,3.6449401,31.71289
251,0.016356707,0.8282701969146729,4.4479103,49.386414,4.229958,0.93154454,3.6449401,31.71289
252,0.016356409,0.8862564563751221,4.4479103,49.386414,4.229958,0.9315455,3.6449404,31.71289
253,0.016356409,0.8250401020050049,4.4479103,49.386414,4.229958,0.9315455,3.6449401,31.712893
254,0.016356409,0.8123800754547119,4.4479103,49.386414,4.229958,0.9315455,3.6449401,31.712893
255,0.016356587,0.8186206817626953,4.4479103,49.386414,4.229958,0.9315455,3.6449401,31.71289
256,0.016356587,0.8178508281707764,4.4479103,49.386414,4.229958,0.9315455,3.6449401,31.712893
257,0.01635623,0.8118634223937988,4.4479103,49.386414,4.229958,0.9315455,3.6449401,31.71289
258,0.016356766,0.7773115634918213,4.4479103,49.386414,4.229958,0.9315455,3.6449401,31.712893
259,0.016356587,0.8302052021026611,4.4479103,49.386414,4.229958,0.93154454,3.6449401,31.712893
260,0.016356409,0.7868294715881348,4.4479103,49.386414,4.229958,0.9315455,3.6449401,31.71289
261,0.016356587,0.8553972244262695,4.4479103,49.386414,4.229958,0.93154454,3.6449401,31.712893
262,0.016356409,0.850836992263794,4.4479103,49.386414,4.229958,0.93154454,3.6449401,31.712893
263,0.016356826,0.7822637557983398,4.4479103,49.386414,4.229958,0.9315455,3.6449401,31.71289
264,0.016356587,0.8244891166687012,4.4479103,49.386414,4.229958,0.9315455,3.6449401,31.71289
265,0.016356409,0.8267521858215332,4.4479103,49.386414,4.229958,0.93154454,3.6449401,31.712893
266,0.016356587,0.7907600402832031,4.4479103,49.386414,4.229958,0.9315455,3.6449401,31.71289
267,0.016356528,0.7974395751953125,4.4479103,49.386414,4.229958,0.9315455,3.6449401,31.71289
268,0.016356587,0.8257460594177246,4.4479103,49.386414,4.229958,0.93154454,3.6449401,31.71289
269,0.016356587,0.7896168231964111,4.4479103,49.386414,4.229958,0.93154454,3.6449401,31.71289
270,0.016356528,0.7873549461364746,4.4479103,49.386414,4.229958,0.9315455,3.6449401,31.71289
271,0.016356528,0.8145177364349365,4.4479103,49.386414,4.229958,0.93154454,3.6449401,31.71289
272,0.016356587,0.8226339817047119,4.4479103,49.386414,4.229958,0.9315455,3.6449401,31.71289
273,0.016356707,0.8331105709075928,4.4479103,49.386414,4.229958,0.93154454,3.6449401,31.71289
274,0.016356528,0.8437025547027588,4.4479103,49.386414,4.229958,0.93154454,3.6449404,31.71289
275,0.016356707,0.8174331188201904,4.4479103,49.386414,4.229958,0.93154454,3.6449401,31.71289
276,0.016356587,0.7904214859008789,4.4479103,49.386414,4.229958,0.93154454,3.6449401,31.71289
277,0.016356409,0.8059206008911133,4.4479103,49.386414,4.229958,0.93154454,3.6449404,31.712893
278,0.016356528,0.7884721755981445,4.447908,49.386414,4.229958,0.93154454,3.6449401,31.712893
