iteration,max_fitness,time,test_accuracy
0,-0.37257016,0.0,-0.22282708
1,0.03978926,35.48758792877197,[0.01586062]
2,0.08699483,36.832385540008545,[0.0293529]
3,0.08699483,39.1563675403595,[0.0293529]
4,0.08699483,35.02311110496521,[0.0293529]
5,0.104106426,36.7209997177124,[0.02756613]
6,0.104106426,36.53960204124451,[0.02756613]
7,0.104106426,36.66535496711731,[0.02756613]
8,0.104106426,36.9682879447937,[0.02756613]
9,0.104106426,36.68054246902466,[0.02756613]
10,0.104106426,37.032458782196045,[0.02756613]
11,0.104106426,36.226726770401,[0.02756613]
12,0.104106426,36.25337839126587,[0.02756613]
13,0.104106426,36.426077365875244,[0.02756613]
14,0.104106426,36.300889015197754,[0.02756613]
15,0.10856116,36.246580600738525,[0.00567883]
16,0.1099959,36.12289547920227,[0.03829086]
17,0.22780323,36.320881605148315,[-0.05298901]
18,0.23064375,36.850265979766846,[-0.05780125]
19,0.23064375,37.157012701034546,[-0.05780125]
20,0.2370416,36.06492519378662,[-0.05950022]
21,0.2370416,36.981772661209106,[-0.05950022]
22,0.2370416,36.13550424575806,[-0.05950022]
23,0.24107724,36.5882294178009,[-0.0603224]
24,0.2429859,36.4360249042511,[-0.06820917]
25,0.2429859,36.90141487121582,[-0.06820917]
26,0.2429859,35.778059244155884,[-0.06820917]
27,0.2429859,36.529539823532104,[-0.06820917]
28,0.2429859,36.946300745010376,[-0.06820917]
29,0.2429859,35.815823793411255,[-0.06820917]
30,0.2455287,36.70215821266174,[-0.06404853]
31,0.24615288,36.42957520484924,[-0.06196105]
32,0.24615288,35.88238072395325,[-0.06196105]
33,0.24615288,35.726081132888794,[-0.06196105]
34,0.24625677,39.04834222793579,[-0.06378543]
35,0.24625677,34.21402621269226,[-0.06378543]
36,0.24625677,35.311280488967896,[-0.06378543]
37,0.24625677,36.12478184700012,[-0.06378543]
38,0.24625677,35.894665241241455,[-0.06378543]
39,0.24625677,36.83170533180237,[-0.06378543]
40,0.24640703,36.80545473098755,[-0.07000875]
41,0.24640703,36.85476756095886,[-0.07000875]
42,0.29676026,36.72706127166748,[-0.05635476]
43,0.32393253,36.65786957740784,[0.04430556]
44,0.3429786,36.17769742012024,[0.03330684]
45,0.3510186,36.247955083847046,[-0.0016607]
46,0.3510186,36.390156269073486,[-0.0016607]
47,0.3510186,36.03355360031128,[-0.0016607]
48,0.3510186,36.59709644317627,[-0.0016607]
49,0.3510186,36.795201539993286,[-0.0016607]
50,0.35346407,36.466315269470215,[-0.00179493]
51,0.35346407,36.75859832763672,[-0.00179493]
52,0.37340862,36.60376286506653,[-0.02753508]
53,0.4160087,36.80027198791504,[0.05821252]
54,0.42026073,37.16818952560425,[0.04731554]
55,0.42026073,37.18410038948059,[0.04731554]
56,0.42119026,36.74112820625305,[0.02423066]
57,0.42119026,36.70054841041565,[0.02423066]
58,0.42119026,36.79861903190613,[0.02423066]
59,0.42119026,37.01352620124817,[0.02423066]
60,0.42261916,36.66133117675781,[0.02836865]
61,0.42291343,36.66508674621582,[0.02499759]
62,0.42291343,36.956706523895264,[0.02499759]
63,0.42291343,37.03004336357117,[0.02499759]
64,0.42291343,35.9817008972168,[0.02499759]
65,0.42291343,42.52161431312561,[0.02499759]
66,0.42306435,33.482086420059204,[0.03090042]
67,0.42306435,35.070547342300415,[0.03090042]
68,0.42306435,37.405359506607056,[0.03090042]
69,0.42321354,36.429450035095215,[0.02187741]
70,0.42321354,37.24600601196289,[0.02187741]
71,0.42321354,36.64449119567871,[0.02187741]
72,0.42321354,36.30913949012756,[0.02187741]
73,0.42321354,36.25380349159241,[0.02187741]
74,0.42321354,36.34280729293823,[0.02187741]
75,0.42321354,36.833479166030884,[0.02187741]
76,0.42321354,37.48637080192566,[0.02187741]
77,0.42321354,36.80941557884216,[0.02187741]
78,0.42321354,37.28386068344116,[0.02187741]
79,0.42321354,36.44657516479492,[0.02187741]
80,0.42321354,37.150569915771484,[0.02187741]
81,0.42321354,36.67680621147156,[0.02187741]
82,0.42321354,36.680954456329346,[0.02187741]
83,0.42333496,36.48533487319946,[0.02562243]
84,0.42333496,36.729838132858276,[0.02562243]
85,0.42333496,36.82063889503479,[0.02562243]
86,0.42333496,37.041390895843506,[0.02562243]
87,0.42333496,37.366858959198,[0.02562243]
88,0.42333496,37.22773599624634,[0.02562243]
89,0.42333496,37.47436237335205,[0.02562243]
90,0.42333496,37.13366198539734,[0.02562243]
91,0.42333496,36.91047549247742,[0.02562243]
92,0.42333496,36.08155083656311,[0.02562243]
93,0.42333496,36.90346002578735,[0.02562243]
94,0.42333496,36.54407858848572,[0.02562243]
95,0.42333496,36.19257879257202,[0.02562243]
96,0.42333496,35.612414836883545,[0.02562243]
97,0.42333496,36.42526459693909,[0.02562243]
98,0.42333496,39.51415252685547,[0.02562243]
99,0.42333496,34.22002816200256,[0.02562243]
100,0.42333496,35.35102820396423,[0.02562243]
101,0.42333496,36.57130432128906,[0.02562243]
102,0.42333496,37.45282506942749,[0.02562243]
103,0.42333496,36.647438526153564,[0.02562243]
104,0.42333496,37.040340423583984,[0.02562243]
105,0.42333496,37.12252640724182,[0.02562243]
106,0.4233516,36.81890511512756,[0.02315724]
107,0.4233516,36.2549352645874,[0.02315724]
108,0.4233516,36.47882795333862,[0.02315724]
109,0.4233516,36.93783736228943,[0.02315724]
110,0.4233516,36.26191711425781,[0.02315724]
111,0.4233516,36.29006910324097,[0.02315724]
112,0.4233516,36.99555516242981,[0.02315724]
113,0.4233516,36.23108696937561,[0.02315724]
114,0.4233516,35.90537977218628,[0.02315724]
115,0.4233516,36.81727337837219,[0.02315724]
116,0.4233516,36.07119607925415,[0.02315724]
117,0.4233516,36.25396370887756,[0.02315724]
118,0.4233516,36.44913077354431,[0.02315724]
119,0.4233516,36.87761855125427,[0.02315724]
120,0.4233516,35.454469442367554,[0.02315724]
121,0.4233516,35.43484711647034,[0.02315724]
122,0.4233516,36.73087000846863,[0.02315724]
123,0.4233516,36.57080316543579,[0.02315724]
124,0.4233516,36.466638803482056,[0.02315724]
125,0.4233516,36.479830503463745,[0.02315724]
126,0.4233516,36.046642780303955,[0.02315724]
127,0.4233516,36.04297184944153,[0.02315724]
128,0.4233516,35.986021280288696,[0.02315724]
129,0.4233516,35.97086811065674,[0.02315724]
130,0.4233538,35.991708517074585,[0.0225237]
131,0.4233538,39.63862752914429,[0.0225237]
132,0.4233538,35.4841845035553,[0.0225237]
133,0.4233538,35.031572103500366,[0.0225237]
134,0.4233538,35.9637348651886,[0.0225237]
135,0.4233538,36.72360444068909,[0.0225237]
136,0.4233538,36.473405599594116,[0.0225237]
137,0.4233538,36.2429621219635,[0.0225237]
138,0.4233538,36.310588121414185,[0.0225237]
139,0.4233538,36.69891023635864,[0.0225237]
140,0.4233538,35.87767195701599,[0.0225237]
141,0.4233538,36.29308605194092,[0.0225237]
142,0.4233538,36.0954966545105,[0.0225237]
143,0.4233538,36.69697713851929,[0.0225237]
144,0.4233538,36.71098065376282,[0.0225237]
145,0.4233538,36.38257670402527,[0.0225237]
146,0.4233538,35.8912398815155,[0.0225237]
147,0.4233538,36.15533399581909,[0.0225237]
148,0.4233538,36.5642831325531,[0.0225237]
149,0.4233538,36.59482002258301,[0.0225237]
150,0.4233538,36.60383987426758,[0.0225237]
151,0.4233538,36.41978859901428,[0.0225237]
152,0.4233538,35.880178928375244,[0.0225237]
153,0.4233538,35.796539068222046,[0.0225237]
154,0.4233538,36.753047466278076,[0.0225237]
155,0.42339712,36.3866970539093,[0.02169961]
156,0.42339712,36.5846483707428,[0.02169961]
157,0.42339712,37.08643317222595,[0.02169961]
158,0.42339712,36.766361236572266,[0.02169961]
159,0.42339712,37.096994161605835,[0.02169961]
160,0.42339712,36.84520244598389,[0.02169961]
161,0.42339712,36.220560789108276,[0.02169961]
162,0.42339712,35.857609033584595,[0.02169961]
163,0.42339712,36.65106916427612,[0.02169961]
164,0.42339712,38.26339244842529,[0.02169961]
165,0.42339712,35.796305656433105,[0.02169961]
166,0.42339712,36.04928255081177,[0.02169961]
167,0.42339712,35.87733268737793,[0.02169961]
168,0.42339712,36.679184436798096,[0.02169961]
169,0.42339712,36.222105503082275,[0.02169961]
170,0.42339712,36.89863657951355,[0.02169961]
171,0.42339712,37.388671875,[0.02169961]
172,0.42339712,36.37865662574768,[0.02169961]
173,0.42339712,36.484720945358276,[0.02169961]
174,0.42339712,36.81335234642029,[0.02169961]
175,0.42339712,36.848124504089355,[0.02169961]
176,0.42339712,36.751161098480225,[0.02169961]
177,0.42339712,37.01457095146179,[0.02169961]
178,0.42339712,36.75582575798035,[0.02169961]
179,0.42339712,36.25418949127197,[0.02169961]
180,0.42339712,36.29325461387634,[0.02169961]
181,0.42339712,36.7268500328064,[0.02169961]
182,0.42339712,36.434589862823486,[0.02169961]
183,0.42339712,36.55799984931946,[0.02169961]
184,0.42339712,36.822930335998535,[0.02169961]
185,0.42339712,37.14182949066162,[0.02169961]
186,0.42339712,36.72281050682068,[0.02169961]
187,0.42339712,36.638771533966064,[0.02169961]
188,0.42339712,36.847034215927124,[0.02169961]
189,0.42339712,36.85061073303223,[0.02169961]
190,0.42339712,36.670610189437866,[0.02169961]
191,0.42339712,36.56845426559448,[0.02169961]
192,0.42339712,36.51389670372009,[0.02169961]
193,0.42339712,36.39078903198242,[0.02169961]
194,0.42339712,37.067193269729614,[0.02169961]
195,0.42339712,37.10946822166443,[0.02169961]
196,0.42339712,35.561880350112915,[0.02169961]
197,0.42339712,36.418227434158325,[0.02169961]
198,0.42339712,38.705883264541626,[0.02169961]
199,0.42339712,35.65816783905029,[0.02169961]
200,0.42339712,35.394795656204224,[0.02169961]
201,0.42339712,35.259711503982544,[0.02169961]
202,0.42339712,36.009838342666626,[0.02169961]
203,0.42339712,36.31015753746033,[0.02169961]
204,0.42339712,36.519941091537476,[0.02169961]
205,0.42339712,36.52614378929138,[0.02169961]
206,0.42339712,36.693549394607544,[0.02169961]
207,0.42339712,36.28440999984741,[0.02169961]
208,0.42339712,36.54730820655823,[0.02169961]
209,0.42339712,36.433690786361694,[0.02169961]
210,0.42339712,36.74416184425354,[0.02169961]
211,0.42339712,37.12745666503906,[0.02169961]
212,0.42339712,36.22807788848877,[0.02169961]
213,0.42339712,36.78521203994751,[0.02169961]
214,0.42339712,36.761136531829834,[0.02169961]
215,0.42339712,36.48037528991699,[0.02169961]
216,0.42339712,36.52273678779602,[0.02169961]
217,0.42339712,36.694093465805054,[0.02169961]
218,0.42339712,36.4539909362793,[0.02169961]
219,0.4233994,36.617313385009766,[0.02237868]
220,0.4233994,36.0902624130249,[0.02237868]
221,0.4233994,36.97067594528198,[0.02237868]
222,0.4233994,36.51569628715515,[0.02237868]
223,0.4233994,36.7000994682312,[0.02237868]
224,0.4233994,36.20955181121826,[0.02237868]
225,0.4233994,36.098604679107666,[0.02237868]
226,0.4233994,36.45685362815857,[0.02237868]
227,0.4233994,36.25075101852417,[0.02237868]
228,0.4233994,36.03750538825989,[0.02237868]
229,0.4233994,36.3266921043396,[0.02237868]
230,0.4233994,35.518858909606934,[0.02237868]
231,0.4233994,36.35202646255493,[0.02237868]
232,0.4233994,39.34376263618469,[0.02237868]
233,0.4233994,34.94930863380432,[0.02237868]
