iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
36,0.0044538975,0.8227424621582031,2.7123017,33.417774,5.281622,0.614083,2.2352505,19.49425
37,0.0044540167,0.7909979820251465,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
38,0.004454136,0.888613224029541,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
39,0.004454136,0.7947616577148438,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
40,0.004454136,0.9062907695770264,2.7123013,33.417774,5.28162,0.6140832,2.235251,19.49425
41,0.0044541955,0.8544459342956543,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
42,0.0044540167,0.824331521987915,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
43,0.0044541955,0.7758448123931885,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
44,0.004454136,0.836895227432251,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
45,0.0044540167,0.7767090797424316,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
46,0.0044543147,0.7832436561584473,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
47,0.0044541955,0.8002099990844727,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.494251
48,0.0044541955,0.8520619869232178,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
49,0.0044540167,0.822296142578125,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
50,0.0044540167,0.8231520652770996,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
51,0.004454136,0.8060417175292969,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
52,0.0044540167,0.8185043334960938,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
53,0.004453838,0.8069729804992676,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
54,0.0044541955,0.8137593269348145,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
55,0.0044541955,0.8453147411346436,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
56,0.0044541955,0.8389918804168701,2.7123017,33.417774,5.281622,0.6140832,2.2352505,19.49425
57,0.0044541955,0.7920958995819092,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
58,0.004454136,0.8291559219360352,2.7123013,33.417767,5.281622,0.614083,2.2352505,19.49425
59,0.0044540167,0.8375108242034912,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
60,0.0044543147,0.8042044639587402,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
61,0.0044543743,0.8268520832061768,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
62,0.0044541955,0.800919771194458,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
63,0.0044540167,0.8392581939697266,2.7123013,33.417767,5.281622,0.614083,2.2352505,19.49425
64,0.0044540167,0.7910776138305664,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
65,0.0044540167,0.8262038230895996,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
66,0.0044541955,0.7952444553375244,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
67,0.004454136,0.8072714805603027,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
68,0.004454136,0.8032612800598145,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
69,0.0044540167,0.8245618343353271,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
70,0.0044541955,0.8430416584014893,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
71,0.0044540167,0.830528736114502,2.7123013,33.417774,5.281622,0.614083,2.2352505,19.49425
72,0.0044540167,0.869856595993042,2.7123013,33.417774,5.281622,0.614083,2.2352505,19.49425
73,0.0044538975,0.7756514549255371,2.7123013,33.417767,5.281622,0.614083,2.2352505,19.49425
74,0.0044538975,0.7882363796234131,2.7123013,33.417767,5.281622,0.614083,2.2352505,19.49425
75,0.004454136,0.8136260509490967,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
76,0.0044540167,0.8476405143737793,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
77,0.0044541955,0.8168206214904785,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
78,0.0044541955,0.809453010559082,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
79,0.0044540167,0.808643102645874,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
80,0.0044543147,0.7931172847747803,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
81,0.0044543147,0.7797791957855225,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
82,0.0044540167,0.7898721694946289,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
83,0.0044541955,2.6061840057373047,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
84,0.0044540167,0.8100070953369141,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
85,0.0044540167,0.8154664039611816,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
86,0.0044543743,0.7999758720397949,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
87,0.0044540167,0.8063044548034668,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
88,0.0044538975,0.8066160678863525,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
89,0.0044541955,0.8029556274414062,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
90,0.004454136,0.8214805126190186,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
91,0.004454136,0.8223166465759277,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
92,0.004454136,0.8360977172851562,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
93,0.004454136,0.8094139099121094,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
94,0.0044540167,0.8106398582458496,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
95,0.0044543743,0.817418098449707,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
96,0.0044540167,0.8277144432067871,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
97,0.0044541955,0.7900412082672119,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
98,0.0044538975,0.8269047737121582,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
99,0.004454136,0.8050806522369385,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
100,0.0044543147,0.8118038177490234,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
101,0.0044540167,0.8174819946289062,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
102,0.004453838,0.8339395523071289,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
103,0.0044543147,0.8625373840332031,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
104,0.004453659,0.8264880180358887,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
105,0.004454136,0.8017957210540771,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
106,0.0044541955,0.8208134174346924,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
107,0.0044540167,0.8373181819915771,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
108,0.0044543743,0.8110136985778809,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
109,0.004454136,0.8490931987762451,2.7123013,33.417774,5.281622,0.614083,2.2352505,19.49425
110,0.004454136,0.7833662033081055,2.7123013,33.417767,5.281622,0.614083,2.2352505,19.49425
111,0.0044538975,0.8392400741577148,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
112,0.004454136,0.8179852962493896,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
113,0.004454136,0.8255338668823242,2.7123013,33.417767,5.281622,0.614083,2.2352505,19.49425
114,0.004454136,0.8245782852172852,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
115,0.0044541955,0.7890193462371826,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
116,0.004454136,0.8130524158477783,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
117,0.0044540167,0.7862861156463623,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
118,0.0044540167,0.7984943389892578,2.7123017,33.417774,5.281622,0.6140832,2.2352505,19.49425
119,0.0044541955,0.805840253829956,2.7123013,33.417774,5.281622,0.614083,2.2352505,19.49425
120,0.0044541955,0.8364357948303223,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
121,0.0044540167,0.8032457828521729,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
122,0.004454136,0.8073997497558594,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
123,0.0044538975,0.8207488059997559,2.712301,33.417767,5.281622,0.6140832,2.2352505,19.49425
124,0.0044543743,0.8059589862823486,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
125,0.0044540167,0.8920772075653076,2.7123013,33.417774,5.281622,0.614083,2.2352505,19.49425
126,0.004454136,0.814429759979248,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
127,0.0044540167,0.8113338947296143,2.7123013,33.417767,5.281622,0.614083,2.2352505,19.49425
128,0.0044540167,0.854255199432373,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
129,0.004453838,0.7875282764434814,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.494251
130,0.0044541955,0.8061373233795166,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
131,0.004453838,0.8827974796295166,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
132,0.0044541955,0.8073556423187256,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
133,0.0044544935,0.8223958015441895,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
134,0.0044541955,0.8016486167907715,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
135,0.0044541955,0.8476507663726807,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
136,0.0044537187,0.8316235542297363,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
137,0.0044540167,0.8288259506225586,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
138,0.004454136,0.8124184608459473,2.7123013,33.417774,5.281622,0.614083,2.2352505,19.49425
139,0.0044540167,0.8586516380310059,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
140,0.004454136,0.8154926300048828,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
141,0.0044540167,0.8337650299072266,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
142,0.0044541955,0.8205842971801758,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
143,0.0044540167,0.8028969764709473,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
144,0.0044540167,0.8805699348449707,2.7123013,33.417774,5.281622,0.614083,2.2352505,19.49425
145,0.0044540167,0.8343658447265625,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
146,0.0044541955,0.8191184997558594,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
147,0.0044541955,0.8078591823577881,2.7123017,33.417767,5.281622,0.6140832,2.235251,19.49425
148,0.0044540167,0.7829444408416748,2.7123013,33.417774,5.281622,0.614083,2.235251,19.49425
149,0.004454136,0.8250019550323486,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
150,0.004454136,0.8298139572143555,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
151,0.0044540167,0.8154618740081787,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
152,0.0044541955,0.808513879776001,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
153,0.0044541955,0.8315198421478271,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
154,0.0044541955,2.609947919845581,2.7123013,33.417774,5.281622,0.614083,2.2352505,19.49425
155,0.004453838,0.8142471313476562,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
156,0.0044541955,0.838289737701416,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
157,0.004454136,0.8683004379272461,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
158,0.0044543147,0.826033353805542,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
159,0.0044540167,0.787609338760376,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
160,0.0044540167,0.7990999221801758,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
161,0.0044538975,0.7944238185882568,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
162,0.0044541955,0.8102984428405762,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
163,0.0044543147,0.8276445865631104,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
164,0.0044540167,0.829723596572876,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
165,0.004453838,0.8258213996887207,2.7123017,33.417767,5.281622,0.614083,2.2352505,19.49425
166,0.0044540167,0.8033623695373535,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
167,0.004454136,0.8739898204803467,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
168,0.0044540167,0.8629891872406006,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
169,0.0044540167,0.8013737201690674,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
170,0.0044537187,0.8359401226043701,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
171,0.0044540167,0.84417724609375,2.7123017,33.417774,5.281622,0.6140832,2.2352505,19.49425
172,0.0044540167,0.839052677154541,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
173,0.0044541955,0.8077800273895264,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
174,0.0044538975,0.8171343803405762,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
175,0.0044541955,0.7774231433868408,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
176,0.004453838,0.816483736038208,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
177,0.0044540167,0.8526487350463867,2.7123017,33.417767,5.281622,0.6140832,2.2352505,19.49425
178,0.0044540167,0.8211596012115479,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
179,0.0044541955,0.7925407886505127,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
180,0.0044541955,0.8213253021240234,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
181,0.0044543743,0.8041098117828369,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
182,0.0044540167,0.815953254699707,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
183,0.004454136,0.7786951065063477,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
184,0.0044540167,0.8276903629302979,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
185,0.0044541955,0.8298287391662598,2.7123013,33.417767,5.281622,0.614083,2.2352505,19.49425
186,0.0044540167,0.8123152256011963,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
187,0.0044543147,0.8187189102172852,2.7123013,33.417767,5.281622,0.614083,2.2352505,19.49425
188,0.004454136,0.8700516223907471,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
189,0.0044538975,0.8270676136016846,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
190,0.0044538975,0.8461627960205078,2.7123017,33.417774,5.281622,0.6140832,2.2352505,19.49425
191,0.0044540167,0.7876982688903809,2.7123017,33.417767,5.281622,0.6140832,2.235251,19.49425
192,0.0044543147,0.7806832790374756,2.7123013,33.417774,5.281622,0.614083,2.2352505,19.49425
193,0.004454136,0.8667919635772705,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
194,0.0044537187,0.8399927616119385,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.494251
195,0.0044541955,0.8790562152862549,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.494251
196,0.0044540167,0.868720293045044,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
197,0.0044540167,0.8170070648193359,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
198,0.0044540167,0.8006281852722168,2.7123017,33.417774,5.281622,0.6140832,2.2352505,19.49425
199,0.0044540167,0.8155429363250732,2.7123013,33.417774,5.281622,0.614083,2.235251,19.49425
200,0.0044541955,0.8393409252166748,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
201,0.004454136,0.8276941776275635,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
202,0.0044540167,0.8282151222229004,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
203,0.0044538975,0.8448545932769775,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
204,0.0044540167,0.8246839046478271,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.494251
205,0.004454136,0.7907068729400635,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
206,0.0044543743,0.8020186424255371,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
207,0.004454136,0.8208539485931396,2.7123013,33.417774,5.281622,0.614083,2.235251,19.49425
208,0.0044541955,0.8311877250671387,2.7123013,33.417767,5.281622,0.614083,2.235251,19.49425
209,0.0044540167,0.858971118927002,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
210,0.0044538975,0.8295323848724365,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
211,0.0044540167,0.7794785499572754,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
212,0.0044540167,0.795405387878418,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
213,0.0044540167,0.8418865203857422,2.7123017,33.417767,5.281622,0.614083,2.2352505,19.49425
214,0.0044538975,0.82442307472229,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
215,0.0044543743,0.8057382106781006,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
216,0.004454136,0.7808630466461182,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
217,0.0044540167,0.879084587097168,2.7123013,33.417774,5.281622,0.614083,2.2352505,19.49425
218,0.0044538975,0.8103508949279785,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
219,0.0044540167,0.7865166664123535,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
220,0.004454136,0.8154854774475098,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
221,0.004454136,0.7974016666412354,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
222,0.0044538975,0.8373551368713379,2.7123013,33.417767,5.281622,0.614083,2.2352505,19.49425
223,0.004454136,0.7863831520080566,2.7123013,33.417774,5.281622,0.614083,2.235251,19.49425
224,0.004454136,0.8122618198394775,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
225,0.0044540167,2.5335934162139893,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
226,0.004453838,0.7923450469970703,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
227,0.0044543147,0.790067195892334,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
228,0.0044541955,0.7985665798187256,2.7123013,33.417774,5.281622,0.614083,2.2352505,19.49425
229,0.0044540167,0.8018083572387695,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
230,0.004453838,0.814281702041626,2.7123013,33.417774,5.281622,0.614083,2.235251,19.49425
231,0.0044540167,0.823153018951416,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
232,0.0044541955,0.8519930839538574,2.7123013,33.417767,5.281622,0.614083,2.2352505,19.49425
233,0.0044540167,0.8039898872375488,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
234,0.0044543147,0.7933609485626221,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
235,0.0044541955,0.7993347644805908,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
236,0.0044540167,0.7947936058044434,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
237,0.004454136,0.8345496654510498,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
238,0.004454136,0.8092386722564697,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
239,0.0044538975,0.8634560108184814,2.7123013,33.417774,5.281622,0.614083,2.2352505,19.49425
240,0.0044541955,0.8317921161651611,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
241,0.0044541955,0.833125114440918,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
242,0.0044543147,0.8624744415283203,2.7123013,33.417774,5.281622,0.614083,2.2352505,19.49425
243,0.0044541955,0.8062496185302734,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
244,0.0044540167,0.7957825660705566,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
245,0.0044543743,0.7962486743927002,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
246,0.0044541955,0.8095893859863281,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
247,0.0044541955,0.811729907989502,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
248,0.0044540167,0.813910722732544,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
249,0.0044540167,0.8247852325439453,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
250,0.0044538975,0.7814650535583496,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
251,0.0044538975,0.8165578842163086,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
252,0.004454136,0.8211824893951416,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
253,0.0044541955,0.8234167098999023,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
254,0.0044543147,0.78908371925354,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
255,0.0044538975,0.8252120018005371,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
256,0.0069340467,0.8112773895263672,2.9387167,34.86321,4.936676,0.8065225,2.1851804,20.305935
257,0.008754253,0.8479864597320557,2.956855,34.810047,4.965612,0.8675118,2.1982617,20.281542
258,0.008754075,0.8968007564544678,2.956855,34.810055,4.965612,0.8675118,2.198262,20.281542
259,0.009126663,0.8238537311553955,2.998767,35.08209,4.900255,0.91957533,2.188588,20.434109
260,0.009126782,0.787994384765625,2.998767,35.08208,4.900255,0.91957533,2.188588,20.434109
261,0.009126484,0.7924096584320068,2.998767,35.08208,4.900255,0.91957533,2.188588,20.434109
262,0.009126782,0.7718679904937744,2.998767,35.08208,4.900255,0.91957504,2.1885881,20.434109
263,0.009126663,0.8756532669067383,2.998767,35.08208,4.900255,0.91957533,2.188588,20.434109
264,0.009126961,0.8086369037628174,2.998767,35.08209,4.900255,0.91957533,2.188588,20.434109
265,0.009126604,0.8281846046447754,2.998767,35.08209,4.900255,0.91957533,2.188588,20.434109
266,0.009126663,0.8413801193237305,2.998767,35.08208,4.900255,0.91957533,2.188588,20.434109
267,0.009168088,0.8173983097076416,2.9976847,35.07642,4.901368,0.9170258,2.1887922,20.431051
268,0.00916791,0.8374776840209961,2.9976847,35.076427,4.901368,0.9170258,2.1887922,20.431051
269,0.009168088,0.8081309795379639,2.9976847,35.07642,4.901368,0.9170258,2.1887925,20.431051
270,0.009168267,0.7876434326171875,2.9976847,35.07642,4.901368,0.9170258,2.1887922,20.431051
271,0.00916791,0.8763976097106934,2.9976847,35.07642,4.901368,0.9170258,2.1887922,20.431051
272,0.009167969,0.8225047588348389,2.9976847,35.07642,4.901368,0.9170258,2.1887922,20.431051
273,0.009168088,0.8127498626708984,2.9976847,35.076427,4.901368,0.9170258,2.1887925,20.431051
274,0.009168208,0.8081953525543213,2.9976847,35.07642,4.901368,0.9170258,2.1887922,20.431051
275,0.009168088,0.822364330291748,2.9976847,35.076427,4.901368,0.9170258,2.1887922,20.431051
